k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|32160.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-1.0321760028600693, -1.1014484986662865, -1.0041363225318491, -0.9307832643389702, -0.9145687967538834, -1.118088349699974, -0.8978777304291725, -0.889740414917469, -0.9233638420701027, -0.913001112639904, -0.9246976971626282, -1.0836396142840385, -0.9883200312033296, -1.0495127402245998, -0.9629266634583473, -1.0543627478182316, -1.058368507772684, -1.2388645559549332, -0.7607053965330124, -0.9812543075531721, -0.9776743073016405, -0.7543492019176483, -0.9434546940028667, -0.940097089856863, -1.0536459311842918, -0.988474652171135, -1.086446262896061, -1.041957937180996, -0.9366496279835701, -0.9292106404900551, -0.9371739104390144, -1.1159392222762108, -0.9912366466596723, -1.0789464861154556, -1.1466463804244995, -1.0511943437159061, -0.8848436325788498, -0.8783521130681038, -1.0281883627176285, -0.7954582571983337, -1.0491923280060291, -0.8731452971696854, -1.0937273800373077, -0.9082309827208519, -0.9646382108330727, -0.8113414347171783, -1.0287130996584892, -0.9005516991019249, -1.0555649921298027, -1.0100609119981527, -0.984439680352807, -1.0000782079150667, -1.0515507087111473, -1.157690942287445, -1.0447337068617344, -0.8434773981571198, -0.8708060532808304, -0.9714347217231989, -0.9562288299202919, -1.15329410135746, -1.0057489667087793, -0.8758552297949791, -0.9995594964420889, -1.0578827783465385, -0.9568931572139263, -0.9720650389790535, -0.8510053008794785, -1.042671050876379, -0.871521845459938, -1.0680577233433723, -0.6910966336727142, -0.9089371934533119, -0.976869011297822, -0.9322525709867477, -0.9471766017377377, -1.0061903772875667, -1.021352069452405, -0.9577762708067894, -1.1282182931900024, -1.0678526610136032, -0.9688957259058952, -1.161796823143959, -0.9920584224164486, -0.8196448385715485, -0.9191145896911621, -0.9191298335790634, -1.0475163497030735, -1.0576521679759026, -1.072755254805088, -1.122979573905468, -1.0302216112613678, -0.9413730055093765, -1.1563585698604584, -1.0721144527196884, -0.9309315532445908, -0.9302983358502388, -0.9584346152842045, -0.9120326787233353]|31503.0820312500000000|      2.00000000|[99, 14, 0, 7]                                                             | | GPS sucess | actual_k=2
       2|[-0.8280999064445496, -1.1838126555085182, -1.2201880202628672, -1.0735187754034996, -1.1545776426792145, -1.2765973061323166, -0.9742176830768585, -0.3560093119740486, -1.1962004080414772, -1.1336782351136208, -1.1505380719900131, -1.0834023839997826, -1.1305290693417192, -1.097599446773529, -1.5149498954415321, -1.3112331666052341, -1.1298553459346294, -1.4619092792272568, -1.124008670449257, -0.9608455952256918, -0.7789433915168047, -0.7214851751923561, -0.7799937389791012, -0.8065162859857082, -0.9857869148254395, -0.7343838661909103, -1.209487147629261, -0.8004268333315849, -0.7046794518828392, -0.7311547920107841, -0.663903035223484, -1.1657871901988983, -0.8455396490171552, -1.3126515001058578, -1.2511773854494095, -0.9098826535046101, -0.7632692530751228, -0.88284125411883, -1.214903175830841, -0.6421493738889694, -1.2397169955074787, -0.6095845252275467, -0.8639521598815918, -0.83918397128582, -0.9905143789947033, -0.8253349531441927, -0.8506646528840065, -1.0477722808718681, -0.8513437435030937, -0.721917187795043, -0.7709502521902323, -0.6893047458579531, -0.9777584969997406, -1.0903331637382507, -1.0453191642300226, -0.7697575017809868, -0.6237811893224716, -0.697845796123147, -0.5373528674244881, -1.2867551445960999, -1.0921521801501513, -0.7198819145560265, -1.1771747068560217, -0.771342359483242, -0.8125095777213573, -0.7593559548258781, -0.731082871556282, -0.5559640489518642, -0.9377803951501846, -1.0631988495588303, -0.6030464544892311, -1.0505842044949532, -1.0817093942314386, -0.8502653911709785, -1.1511763148009777, -1.24156557302922, -0.9329131338745356, -0.8779415115714073, -0.9496835917234421, -0.8953696936368942, -0.9968369733542204, -1.0775313079357147, -1.0241331830620766, -0.7632554545998573, -0.9235770450904965, -0.7801711559295654, -1.0702534206211567, -0.7695017084479332, -0.8131564036011696, -0.8901446834206581, -0.9495501890778542, -0.9618272949010134, -1.0581125319004059, -0.7395886033773422, -0.6121423989534378, -0.9771470949053764, -0.9010314047336578, -0.5581143945455551]|29104.9238281250000000|      4.00000000|[197, 28, 0, 14]                                                           | | GPS sucess | actual_k=2
       3|[-0.8561909068375826, -0.6962817683815956, -0.7888914034701884, -1.2218041196465492, -0.7752794027328491, -1.909078761935234, -0.2501654326915741, -0.3796675633639097, -0.7951756790280342, -0.9344175830483437, -1.1361413151025772, -1.016264278368908, -0.7453945511952043, -0.8836333751678467, -1.813043363392353, -0.8909331001341343, -1.6195823661983013, -1.3181854784488678, -1.2740286886692047, -0.495389049872756, -0.9209486860781908, -0.9576979801058769, -0.9256499074399471, -0.9095262996852398, -1.0130240377038717, -0.3118611127138138, -0.8470810726284981, -1.004915975034237, -0.4969334676861763, -0.1582149788737297, -0.1832215562462807, -1.187022753059864, 0.1619460983201861, -0.8732844740152359, -1.5500412434339523, -0.9557098522782326, -0.8836507648229599, -0.638270924333483, -1.5510188043117523, -0.8990226238965988, -1.1108128167688847, -0.1547262519598007, -0.5580527782440186, -1.1994531005620956, -1.473163615912199, -0.8048807922750711, -2.062846578657627, -0.4588228389620781, -0.9037978015840054, -0.7782687228173018, -0.1954473201185465, -0.3297544485976687, -0.6611101925373077, -0.6672488152980804, -1.5064600352779962, -0.1743917390704155, -0.5608972236514091, -0.7726906258612871, -0.3967277631163597, -0.9570810496807098, -0.5293989200145006, -0.5408802554011345, -1.6684155956900213, -1.0778800770640373, -0.8155550621449947, -0.3627543374896049, -0.6316688358783722, -0.5878798961639404, -0.9637739229947329, -0.8836929947137833, -0.4252583608031273, -1.613112099468708, -0.3233556840568781, -0.7053274437785149, -1.4559640996158123, -1.3456179229542613, -0.5613852832466364, -0.7465018853545189, -0.5649627894163132, -1.4086702913045883, -1.3144979011267424, -0.7315618395805359, -0.6152980402112007, -0.2098294869065285, -0.0450890408828855, -0.8107139505445957, -1.7684341557323933, -0.6698480620980263, -1.2308347597718239, -1.5783918872475624, -0.8677853643894196, -1.6025858093053102, -0.578956127166748, -1.1709664016962051, -0.9918913096189499, -0.7060541436076164, -0.9981629922986031, -0.5587611008668318]|28522.5742187500000000|      8.00000000|[295, 42, 0, 21]                                                           | | GPS sucess | actual_k=2
       4|[-0.8561909068375826, -0.6962817683815956, -0.7888914034701884, -1.2218041196465492, -0.7752794027328491, -1.909078761935234, -0.2501654326915741, -0.3796675633639097, -0.7951756790280342, -0.9344175830483437, -1.1361413151025772, -1.016264278368908, -0.7453945511952043, -0.8836333751678467, -1.813043363392353, -0.8909331001341343, -1.6195823661983013, -1.3181854784488678, -1.2740286886692047, -0.495389049872756, -0.9209486860781908, -0.9576979801058769, -0.9256499074399471, -0.9095262996852398, -1.0130240377038717, -0.3118611127138138, -0.8470810726284981, -1.004915975034237, -0.4969334676861763, -0.1582149788737297, -0.1832215562462807, -1.187022753059864, 0.1619460983201861, -0.8732844740152359, -1.5500412434339523, -0.9557098522782326, -0.8836507648229599, -0.638270924333483, -1.5510188043117523, -0.8990226238965988, -1.1108128167688847, -0.1547262519598007, -0.5580527782440186, -1.1994531005620956, -1.473163615912199, -0.8048807922750711, -2.062846578657627, -0.4588228389620781, -0.9037978015840054, -0.7782687228173018, -0.1954473201185465, -0.3297544485976687, -0.6611101925373077, -0.6672488152980804, -1.5064600352779962, -0.1743917390704155, -0.5608972236514091, -0.7726906258612871, -0.3967277631163597, -0.9570810496807098, -0.5293989200145006, -0.5408802554011345, -1.6684155956900213, -1.0778800770640373, -0.8155550621449947, -0.3627543374896049, -0.6316688358783722, -0.5878798961639404, -0.9637739229947329, -0.8836929947137833, -0.4252583608031273, -1.613112099468708, -0.3233556840568781, -0.7053274437785149, -1.4559640996158123, -1.3456179229542613, -0.5613852832466364, -0.7465018853545189, -0.5649627894163132, -1.4086702913045883, -1.3144979011267424, -0.7315618395805359, -0.6152980402112007, -0.2098294869065285, -0.0450890408828855, -0.8107139505445957, -1.7684341557323933, -0.6698480620980263, -1.2308347597718239, -1.5783918872475624, -0.8677853643894196, -1.6025858093053102, -0.578956127166748, -1.1709664016962051, -0.9918913096189499, -0.7060541436076164, -0.9981629922986031, -0.5587611008668318]|28522.5742187500000000|      4.00000000|[393, 56, 1, 29]                                                           |  | used linear model with 113 points | iterate failure | actual_k=2
       5|[-0.7289343941956758, -0.9291646555066109, -1.195617197547108, -1.4255743995308876, -0.5977025926113129, -1.9456978738307953, 0.3372977077960968, -0.7677821647375822, -1.315665490925312, -0.9693925864994526, -0.652157798409462, -0.7371710724401055, -1.0507973367348313, -0.8055485412478447, -1.2081605270504951, -0.5216190256178379, -1.3437596075236797, -1.2418828159570694, -1.0318204909563065, -0.2396541889756918, -0.8548165578395128, -1.1619130745530128, -0.5307412408292294, -0.8464056588709354, -1.1329046618193388, -0.3074884894303977, -0.7311494573950768, -1.0483424626290798, -0.0022645965218544, -0.7022608444094658, -0.3931019827723503, -1.7936053350567818, 0.2087730271741748, -0.2335992008447647, -0.7991229146718979, -1.5709182396531105, -0.1775877922773361, -1.1393027999438345, -1.0769494771957397, -0.3180665224790573, -2.1966864205896854, 0.2378103882074356, -0.2201137542724609, -1.660116896033287, -2.168262254446745, -0.6550557408481836, -1.8634231314063072, -0.1771907135844231, -0.3016853891313076, -0.4371116142719984, -0.0133038703352213, 0.0688827567646513, -0.7490932941436768, -1.128312110900879, -1.393546866311226, 0.2420376017689705, 0.2800930812954903, -0.7815653076395392, 0.4499205127358437, -0.864223450422287, -0.5618350077420473, -0.6589730083942413, -1.4745336071646307, -0.7703297361731529, -0.2554161213338375, -0.608278252184391, -0.5867105200886726, -0.3416160047054291, -0.9241733085364103, -0.9491705447435379, 0.4618645682930946, -1.871298886835575, -0.213017987087369, -0.9032073840498924, -1.008756022900343, -1.1820376543328166, -0.7192391846328974, -0.6389139592647552, -0.3865953683853149, -1.644948735833168, -0.1787518989294767, -0.5699279755353928, -1.100887842476368, -0.1371010690927505, 0.3126059724017978, -1.379546407610178, -1.8783545084297657, -0.5740282386541367, -1.2771423868834972, -1.232581414282322, -1.0238183289766312, -1.4127179998904467, -0.0521190762519836, -0.9950152188539505, -0.7043158859014511, -0.3873759135603905, -1.4676691368222237, -0.5133456286275759]|28078.5351562500000000|      8.00000000|[492, 70, 1, 36]                                                           | | GPS sucess | actual_k=2
       6|[-0.7289343941956758, -0.9291646555066109, -1.195617197547108, -1.4255743995308876, -0.5977025926113129, -1.9456978738307953, 0.3372977077960968, -0.7677821647375822, -1.315665490925312, -0.9693925864994526, -0.652157798409462, -0.7371710724401055, -1.0507973367348313, -0.8055485412478447, -1.2081605270504951, -0.5216190256178379, -1.3437596075236797, -1.2418828159570694, -1.0318204909563065, -0.2396541889756918, -0.8548165578395128, -1.1619130745530128, -0.5307412408292294, -0.8464056588709354, -1.1329046618193388, -0.3074884894303977, -0.7311494573950768, -1.0483424626290798, -0.0022645965218544, -0.7022608444094658, -0.3931019827723503, -1.7936053350567818, 0.2087730271741748, -0.2335992008447647, -0.7991229146718979, -1.5709182396531105, -0.1775877922773361, -1.1393027999438345, -1.0769494771957397, -0.3180665224790573, -2.1966864205896854, 0.2378103882074356, -0.2201137542724609, -1.660116896033287, -2.168262254446745, -0.6550557408481836, -1.8634231314063072, -0.1771907135844231, -0.3016853891313076, -0.4371116142719984, -0.0133038703352213, 0.0688827567646513, -0.7490932941436768, -1.128312110900879, -1.393546866311226, 0.2420376017689705, 0.2800930812954903, -0.7815653076395392, 0.4499205127358437, -0.864223450422287, -0.5618350077420473, -0.6589730083942413, -1.4745336071646307, -0.7703297361731529, -0.2554161213338375, -0.608278252184391, -0.5867105200886726, -0.3416160047054291, -0.9241733085364103, -0.9491705447435379, 0.4618645682930946, -1.871298886835575, -0.213017987087369, -0.9032073840498924, -1.008756022900343, -1.1820376543328166, -0.7192391846328974, -0.6389139592647552, -0.3865953683853149, -1.644948735833168, -0.1787518989294767, -0.5699279755353928, -1.100887842476368, -0.1371010690927505, 0.3126059724017978, -1.379546407610178, -1.8783545084297657, -0.5740282386541367, -1.2771423868834972, -1.232581414282322, -1.0238183289766312, -1.4127179998904467, -0.0521190762519836, -0.9950152188539505, -0.7043158859014511, -0.3873759135603905, -1.4676691368222237, -0.5133456286275759]|28078.5351562500000000|      4.00000000|[590, 84, 2, 44]                                                           |  | used linear model with 113 points | iterate failure | actual_k=2
       7|[-0.2806787360459566, -0.6843931153416634, -1.4503339217044413, -1.5366557016968727, 0.0269990861415863, -2.5702153146266937, 0.2627962753176689, -1.0691087078303099, -1.7472738698124886, -1.5951568968594074, -1.1272876411676407, -1.0600455886888085, -0.8170405412092805, 0.0182105973362923, -1.103538066148758, -0.5915046148002148, -1.620750229805708, -1.4511279314756393, -1.354263499379158, 0.4828621093183756, -0.5910691041499376, -1.1754411766305566, -0.9648906551301479, 0.1719230078160763, -1.1996613647788763, -0.0896653267554939, -0.6478678956627846, -0.0098807774484158, 0.1171576753258705, -0.7771488726139069, -0.145282082259655, -1.848173152655363, -0.2878467934206128, -0.0755843073129654, -0.9983115345239639, -1.1907295361161232, 0.111642524600029, -1.8305578925646842, -1.2102963030338287, 0.1060695499181747, -1.7304069437086582, 0.26408601552248, -0.7058085501194, -1.208856925368309, -1.889507245272398, -0.5998152438551188, -1.8625180778908543, -0.8577616736292839, -0.7205451391637325, -0.0908019822090864, 0.2002627607434988, -0.0313995248725405, -1.0611999928951263, -0.9506832957267761, -1.3501966130570509, 0.5460459664463997, -0.0311620458960533, -0.5567983230575919, 0.5510196089744568, -0.5204388201236725, -0.5269422475248575, -0.9750826358795166, -1.1900183455145452, -0.3109615072607994, -0.9625571630895138, -0.9205598309636116, -0.9090318456292152, -0.5138801336288452, -1.7816372644156218, -1.3822775334119797, 0.7670015171170235, -1.9486238658428192, -0.7250930536538363, -0.4575882479548454, -1.0292185936123133, -1.1332651106640697, -1.0328305456787348, -0.7970622330904007, 0.274605393409729, -1.383072391152382, -0.853742552921176, 0.0174721032381058, -0.6627839282155037, -0.104960810393095, 0.6524438513442874, -1.3771365252323449, -2.456267077475786, 0.0211444646120071, -0.7513801269233227, -1.420983426272869, -0.8031915128231049, -1.0083991009742022, 0.1947663426399231, -0.5200647264719009, -0.451489195227623, -0.5642513856291771, -1.0681389942765236, -0.2505062517011538]|26755.3574218750000000|      8.00000000|[689, 98, 2, 51]                                                           | | GPS sucess | actual_k=2
       8|[-0.2806787360459566, -0.6843931153416634, -1.4503339217044413, -1.5366557016968727, 0.0269990861415863, -2.5702153146266937, 0.2627962753176689, -1.0691087078303099, -1.7472738698124886, -1.5951568968594074, -1.1272876411676407, -1.0600455886888085, -0.8170405412092805, 0.0182105973362923, -1.103538066148758, -0.5915046148002148, -1.620750229805708, -1.4511279314756393, -1.354263499379158, 0.4828621093183756, -0.5910691041499376, -1.1754411766305566, -0.9648906551301479, 0.1719230078160763, -1.1996613647788763, -0.0896653267554939, -0.6478678956627846, -0.0098807774484158, 0.1171576753258705, -0.7771488726139069, -0.145282082259655, -1.848173152655363, -0.2878467934206128, -0.0755843073129654, -0.9983115345239639, -1.1907295361161232, 0.111642524600029, -1.8305578925646842, -1.2102963030338287, 0.1060695499181747, -1.7304069437086582, 0.26408601552248, -0.7058085501194, -1.208856925368309, -1.889507245272398, -0.5998152438551188, -1.8625180778908543, -0.8577616736292839, -0.7205451391637325, -0.0908019822090864, 0.2002627607434988, -0.0313995248725405, -1.0611999928951263, -0.9506832957267761, -1.3501966130570509, 0.5460459664463997, -0.0311620458960533, -0.5567983230575919, 0.5510196089744568, -0.5204388201236725, -0.5269422475248575, -0.9750826358795166, -1.1900183455145452, -0.3109615072607994, -0.9625571630895138, -0.9205598309636116, -0.9090318456292152, -0.5138801336288452, -1.7816372644156218, -1.3822775334119797, 0.7670015171170235, -1.9486238658428192, -0.7250930536538363, -0.4575882479548454, -1.0292185936123133, -1.1332651106640697, -1.0328305456787348, -0.7970622330904007, 0.274605393409729, -1.383072391152382, -0.853742552921176, 0.0174721032381058, -0.6627839282155037, -0.104960810393095, 0.6524438513442874, -1.3771365252323449, -2.456267077475786, 0.0211444646120071, -0.7513801269233227, -1.420983426272869, -0.8031915128231049, -1.0083991009742022, 0.1947663426399231, -0.5200647264719009, -0.451489195227623, -0.5642513856291771, -1.0681389942765236, -0.2505062517011538]|26755.3574218750000000|      4.00000000|[787, 112, 3, 59]                                                          |  | used linear model with 113 points | iterate failure | actual_k=2
       9|[0.2346201669424772, -0.2642292752861977, -1.6644124523736537, -1.4671012163162231, -0.3601886630058289, -2.333860009908676, 0.3268216401338577, -1.3489565681666136, -1.5093170329928398, -0.94200574234128, -0.3896651417016983, -1.4935053474473534, -1.0377350831404328, 0.5570968464016914, -1.145494244992733, 0.1221591420471668, -0.8904616050422192, -1.419634360820055, -1.2391301169991493, 0.2467467729002237, -0.7826064247637987, -1.1353227840736508, -0.7640565894544125, 0.4128579758107662, -1.3456709142774343, 0.0728356060571969, -0.7909827157855034, -0.0312501527369022, -0.4491186365485191, -1.2755161821842194, 0.1341632679104805, -1.3943660072982311, 0.0554014546796679, 0.6629042476415634, -1.108986847102642, -1.2713915258646011, 0.3980399519205093, -1.6540988483466208, -1.0328770577907562, 0.3124002665281296, -1.2225199975073338, 0.177040308713913, -1.2189248502254486, -1.2562600150704384, -1.945388175547123, 0.3861973937600851, -1.6580944267916493, -0.8051274232566357, -0.7784238532185555, -0.4885946493595839, 0.0196159984916449, 0.5511071913788328, -1.1238384172320366, -1.3413284718990326, -0.8329017889336683, 0.5725393667817116, -0.2784019783139229, -0.9578087171539664, 0.7081277817487717, -0.4186912626028061, -0.3988073114305735, -1.2036729604005814, -1.1568964020407293, 0.5621533170342445, -1.256407018750906, -1.5493726208806038, -0.7794197574257851, -1.0832155346870422, -1.4454382490366697, -1.6467623263597488, 1.2583416774868965, -2.5656395852565765, -0.5996487904340029, -1.1346146985888481, -1.3624290022999048, -0.710500511340797, -1.0447966624051332, -0.9857714921236038, 0.1520043984055519, -1.1387048065662384, -1.0504135619848967, -0.2143893390893936, 0.3540999218821526, -0.237121444195509, 0.9746372057124972, -1.9550884333439171, -2.403450146317482, -0.4806582778692245, -1.0069615356624126, -0.4156900569796562, -0.9546305239200592, -0.6897935289889574, 1.1032158732414246, -0.4999144989997149, -0.4348715543746948, -0.2679633423686028, -1.4469399228692055, -0.6768918629968539]|25166.0292968750000000|      8.00000000|[886, 126, 3, 66]                                                          | | GPS sucess | actual_k=2
