k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|8633.4943309079972096|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-0.9133123904466629, -0.8992919772863388, -0.9708436578512192, -1.1078279092907906, -0.759025827050209, -0.9243425577878952, -0.8867914229631424, -0.8348424136638641, -0.98919409327209, -0.9533844999969006, -0.9057894125580788, -1.0136491591110826, -1.0664430037140846, -1.0860376358032227, -0.9028994664549828, -0.820424348115921, -1.0433101058006287, -1.0202916897833347, -0.9951160531491041, -0.9263194054365158, -0.9534799344837666, -0.9697608929127455, -1.4520249366760254, -0.9044756591320038, -0.9911291813477874, -1.0603490397334099, -0.9782349169254303, -1.081944115459919, -0.8320992141962051, -1.1679123938083649, -1.0501764826476574, -0.9484127499163151, -0.861455112695694, -0.8436581641435623, -1.0342761278152466, -0.7296814918518066, -0.9306110516190529, -0.9136030972003937, -0.9190879315137863, -0.5881808400154114, -0.9725216887891293, -1.1868240237236023, -0.9295118898153305, -0.7970018535852432, -0.9789353869855404, -1.1007274687290192, -0.960603591054678, -1.2524044215679169, -0.9859582176432014, -1.1470789462327957]|7647.6616210937500000|      2.00000000|[61, 4, 0, 1]                                                              | | GPS sucess | actual_k=4
       2|[-1.093053162097931, -0.922622699290514, -0.9728964052628726, -1.3743636384606361, -0.9901652038097382, -0.8200483545660973, -0.4808488339185715, -0.5702586770057678, -0.825710890814662, -0.5446012131869793, -0.2875944152474403, -1.1085503930225968, -0.9023477211594582, -1.24521604180336, -1.1415639892220497, -0.6815702468156815, -0.2455984354019165, -1.2020498402416706, -0.7721573691815138, -1.010999709367752, -1.4604655392467976, -0.8926436062902212, -1.437893932685256, -0.7422200739383698, -0.520587763749063, -0.7512775585055351, -0.9335868917405605, -0.9358068481087685, -1.1368088275194168, -1.5529917776584625, -1.0354197937995195, -0.7132013775408268, -1.0047756433486938, -0.7087054550647736, -0.3849102854728699, -0.8914351910352707, -0.8276704251766205, -0.6977809220552444, -0.7820590436458588, -0.9702775180339813, -0.8313675336539745, -1.1612675711512566, -1.0753930062055588, -0.8803860619664192, -0.9740616003982723, -0.7249813377857208, -0.7710729353129864, -1.5951354205608368, -1.0103083541616797, -0.8190059810876846]|7072.8007812500000000|      4.00000000|[121, 8, 0, 2]                                                             | | GPS sucess | actual_k=4
       3|[-1.093053162097931, -0.922622699290514, -0.9728964052628726, -1.3743636384606361, -0.9901652038097382, -0.8200483545660973, -0.4808488339185715, -0.5702586770057678, -0.825710890814662, -0.5446012131869793, -0.2875944152474403, -1.1085503930225968, -0.9023477211594582, -1.24521604180336, -1.1415639892220497, -0.6815702468156815, -0.2455984354019165, -1.2020498402416706, -0.7721573691815138, -1.010999709367752, -1.4604655392467976, -0.8926436062902212, -1.437893932685256, -0.7422200739383698, -0.520587763749063, -0.7512775585055351, -0.9335868917405605, -0.9358068481087685, -1.1368088275194168, -1.5529917776584625, -1.0354197937995195, -0.7132013775408268, -1.0047756433486938, -0.7087054550647736, -0.3849102854728699, -0.8914351910352707, -0.8276704251766205, -0.6977809220552444, -0.7820590436458588, -0.9702775180339813, -0.8313675336539745, -1.1612675711512566, -1.0753930062055588, -0.8803860619664192, -0.9740616003982723, -0.7249813377857208, -0.7710729353129864, -1.5951354205608368, -1.0103083541616797, -0.8190059810876846]|7072.8007812500000000|      2.00000000|[181, 12, 1, 4]                                                            |  | used linear model with 65 points | iterate failure | actual_k=4
       4|[-1.5988231301307678, -1.1239469088613987, -0.7167460403870791, -1.8766518607735634, -1.148953601717949, -1.2464694008231163, -0.6353746205568314, -0.2854595482349396, -0.2583892922848463, -0.4246547035872936, -0.3016629219055176, -0.8510490292683244, -0.7484428361058235, -1.0714914947748184, -0.8951835408806801, -0.5173214673995972, -0.0721756368875504, -0.8546096570789814, -0.7243931163102388, -0.7857432961463928, -0.9816832728683949, -0.9024766888469458, -1.525187348946929, -0.4315066635608673, 0.0273111844435334, -1.0502569898962975, -1.0241434536874294, -1.1687251850962639, -0.9106200188398361, -1.5108946822583675, -1.1242009792476892, -0.4935180433094501, -0.6896119117736816, -0.403393566608429, -0.1611192524433136, -0.7238554805517197, -0.7704035751521587, -0.8111098110675812, -0.421620786190033, -0.7484914064407349, -0.9637507013976574, -1.1880824286490679, -1.0269284471869469, -0.6136014834046364, -0.6844259719364345, -1.105726957321167, -0.6330162845551968, -2.1048750579357147, -0.8536828448995948, -0.3428703397512436]|5856.3549804687500000|      4.00000000|[242, 16, 1, 5]                                                            | | GPS sucess | actual_k=4
       5|[-1.2680549025535583, -0.8491243459284306, -0.039498396916315, -2.2169864550232887, -0.8501863032579422, -0.9306138679385185, -0.231915071606636, 0.3989058434963226, 0.589887322857976, 0.6470141597092152, -0.7033558487892151, 0.2333960896357894, -0.7254546768963337, -0.544874981045723, -0.5313454642891884, -1.2209935188293457, 0.3286228328943253, -0.8348608911037445, -1.0081010926514864, -0.1328797936439514, -0.9656847305595875, 0.1727615389972925, -1.1739851292222738, -0.3975742310285568, 0.0080260308459401, -1.347386710345745, -1.0302455304190516, -1.6545331999659538, -1.2451146095991135, -1.7801003120839596, -1.6314000878483057, 0.6004768125712872, -0.0613322854042053, -0.5324316322803497, -0.0030341595411301, -1.2064294070005417, -1.4990158788859844, -0.460455983877182, -0.2825503200292587, -0.4280600249767303, -0.8517823331058025, -1.9388077575713396, -1.427735559642315, -0.2008732035756111, 1.0420325775630772, -1.3983814418315887, -0.4665236435830593, -2.2202419117093086, -0.7017460456117988, -0.6360263973474503]|5429.0576171875000000|      8.00000000|[302, 20, 1, 6]                                                            | | GPS sucess | actual_k=4
       6|[-1.2680549025535583, -0.8491243459284306, -0.039498396916315, -2.2169864550232887, -0.8501863032579422, -0.9306138679385185, -0.231915071606636, 0.3989058434963226, 0.589887322857976, 0.6470141597092152, -0.7033558487892151, 0.2333960896357894, -0.7254546768963337, -0.544874981045723, -0.5313454642891884, -1.2209935188293457, 0.3286228328943253, -0.8348608911037445, -1.0081010926514864, -0.1328797936439514, -0.9656847305595875, 0.1727615389972925, -1.1739851292222738, -0.3975742310285568, 0.0080260308459401, -1.347386710345745, -1.0302455304190516, -1.6545331999659538, -1.2451146095991135, -1.7801003120839596, -1.6314000878483057, 0.6004768125712872, -0.0613322854042053, -0.5324316322803497, -0.0030341595411301, -1.2064294070005417, -1.4990158788859844, -0.460455983877182, -0.2825503200292587, -0.4280600249767303, -0.8517823331058025, -1.9388077575713396, -1.427735559642315, -0.2008732035756111, 1.0420325775630772, -1.3983814418315887, -0.4665236435830593, -2.2202419117093086, -0.7017460456117988, -0.6360263973474503]|5429.0576171875000000|      4.00000000|[362, 24, 2, 8]                                                            |  | used linear model with 65 points | iterate failure | actual_k=4
       7|[-1.2680549025535583, -0.8491243459284306, -0.039498396916315, -2.2169864550232887, -0.8501863032579422, -0.9306138679385185, -0.231915071606636, 0.3989058434963226, 0.589887322857976, 0.6470141597092152, -0.7033558487892151, 0.2333960896357894, -0.7254546768963337, -0.544874981045723, -0.5313454642891884, -1.2209935188293457, 0.3286228328943253, -0.8348608911037445, -1.0081010926514864, -0.1328797936439514, -0.9656847305595875, 0.1727615389972925, -1.1739851292222738, -0.3975742310285568, 0.0080260308459401, -1.347386710345745, -1.0302455304190516, -1.6545331999659538, -1.2451146095991135, -1.7801003120839596, -1.6314000878483057, 0.6004768125712872, -0.0613322854042053, -0.5324316322803497, -0.0030341595411301, -1.2064294070005417, -1.4990158788859844, -0.460455983877182, -0.2825503200292587, -0.4280600249767303, -0.8517823331058025, -1.9388077575713396, -1.427735559642315, -0.2008732035756111, 1.0420325775630772, -1.3983814418315887, -0.4665236435830593, -2.2202419117093086, -0.7017460456117988, -0.6360263973474503]|5429.0576171875000000|      2.00000000|[423, 28, 3, 10]                                                           |  | used linear model with 65 points | iterate failure | actual_k=4
       8|[-1.352894015610218, -0.9382494278252125, -0.3158790848683566, -1.8766538575291634, -0.802972599864006, -0.4165095612406731, 0.0682937055826187, 0.1346481442451477, 0.5140909124165773, 0.8902159966528416, -0.8690332621335983, 0.4981772964820266, -0.6497766710817814, -0.3034760653972626, -0.2238335087895393, -0.5906636714935303, 0.2757679931819439, -1.2302898466587067, -1.267926262691617, 0.058939203619957, -1.0411225743591785, 0.4595013353973627, -0.6275453623384237, -0.4942779168486595, 0.2926769824698567, -1.1103581711649895, -0.8499238220974803, -1.6343158539384604, -1.3996088951826096, -1.623225849121809, -1.3201845679432154, 0.2387927286326885, -0.3083783239126205, -0.1015947759151459, 0.1510801166296005, -0.8364938646554947, -1.1417899541556835, -0.7487325370311737, -0.2821424175053835, -0.6670124679803848, -0.7396211512386799, -1.6609161514788866, -1.238198734819889, -0.0380833819508553, 0.8733373512513936, -1.417548155412078, -0.7073071859776974, -1.4647256210446358, -0.6500471970066428, -0.7958671152591705]|4218.0512695312500000|      4.00000000|[484, 32, 3, 11]                                                           | | GPS sucess | actual_k=4
       9|[-1.5761562809348106, -0.3523175902664661, -0.1394659958314151, -2.6157524064183235, -0.8715948835015297, -0.1994771733880043, 0.2703962624073029, 0.0321965590119362, -0.3602229189127684, -0.1358123980462551, -0.6695620268583298, 0.8773407703265548, -0.9836381711065769, 0.5323452055454254, -0.3160158097743988, -0.6409849263727665, -0.8885677345097065, -0.2747920453548431, -1.1888545770198107, -0.7232549339532852, -0.7359371073544025, 0.2183042261749506, -0.2881750222295523, -0.6355645135045052, 0.2878008685074747, -0.3668293878436089, -0.6040966091677547, -1.5094839464873075, -1.1365779787302017, -0.9918945841491222, -0.7754815611988306, -0.1661336906254292, -0.7828147560358047, -0.0177763178944588, 0.3431032299995422, -0.5565450638532639, -2.1186839751899242, -0.084215372800827, -0.3221822511404753, -0.4809118509292603, -1.3891405947506428, -1.104864301159978, -1.1080580726265907, 0.662589780986309, 0.799166337121278, -1.337780399248004, -0.7159330016002059, -2.0897944048047066, 0.8700489858165383, -1.8506349623203278]|4069.5205078125000000|      8.00000000|[544, 36, 3, 12]                                                           | | GPS sucess | actual_k=4
