k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[120.0, 0.09203, 0.908, 110.0, 0.1819, 0.8181, 100.0, 0.284, 0.716, 88.0, 0.3051, 0.6949, 86.0, 0.3566, 0.6434, 84.0, 0.468, 0.532, 80.0, 0.6579, 0.3421, 76.0, 0.8763, 0.1237, 886.37, 910.01, 922.52, 926.46, 935.56, 952.83, 975.73]|4345.0997658534724906|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[120.15698076784611, 0.0009399392294884, 0.984385147869587, 110.07196097820997, 0.2596868255972862, 0.7199347635865212, 100.04715785756707, 0.3392724041044712, 0.5707156155109405, 87.8562853038311, 0.360868258869648, 0.9978254972934723, 85.87072770297527, 0.4038302511334419, 0.4361008122205734, 83.59448453783989, 0.5193788945972919, 0.5133233464956284, 79.81704787909985, 0.4376778099775315, 0.5207212623119355, 76.06887476891279, 0.7203270125865936, 0.3397270065069199, 886.168368498683, 909.6608524417877, 922.3372712177038, 926.401221896559, 935.7135343378782, 952.6214225906134, 975.9175819265843]|3465.6801757812500000|      2.00000000|[61, 4, 0, 1]                                                              | | GPS sucess | actual_k=4
       2|[120.15698076784611, 0.0009399392294884, 0.984385147869587, 110.07196097820997, 0.2596868255972862, 0.7199347635865212, 100.04715785756707, 0.3392724041044712, 0.5707156155109405, 87.8562853038311, 0.360868258869648, 0.9978254972934723, 85.87072770297527, 0.4038302511334419, 0.4361008122205734, 83.59448453783989, 0.5193788945972919, 0.5133233464956284, 79.81704787909985, 0.4376778099775315, 0.5207212623119355, 76.06887476891279, 0.7203270125865936, 0.3397270065069199, 886.168368498683, 909.6608524417877, 922.3372712177038, 926.401221896559, 935.7135343378782, 952.6214225906134, 975.9175819265843]|3465.6801757812500000|      1.00000000|[121, 8, 1, 3]                                                             |  | used linear model with 65 points | iterate failure | actual_k=4
       3|[120.15698076784611, 0.0009399392294884, 0.984385147869587, 110.07196097820997, 0.2596868255972862, 0.7199347635865212, 100.04715785756707, 0.3392724041044712, 0.5707156155109405, 87.8562853038311, 0.360868258869648, 0.9978254972934723, 85.87072770297527, 0.4038302511334419, 0.4361008122205734, 83.59448453783989, 0.5193788945972919, 0.5133233464956284, 79.81704787909985, 0.4376778099775315, 0.5207212623119355, 76.06887476891279, 0.7203270125865936, 0.3397270065069199, 886.168368498683, 909.6608524417877, 922.3372712177038, 926.401221896559, 935.7135343378782, 952.6214225906134, 975.9175819265843]|3465.6801757812500000|      0.50000000|[182, 12, 2, 5]                                                            |  | used linear model with 65 points | iterate failure | actual_k=4
       4|[120.11519080027938, -0.0138627802368999, 0.8691683562397957, 110.06489705620334, 0.1997794115781784, 0.6108889600396157, 99.99810414761305, 0.3213082607984543, 0.5312553774416446, 87.82647632807493, 0.5086656049847602, 0.804054537320137, 85.8915603198111, 0.489862850344181, 0.3543960615634918, 83.74952079355717, 0.3448564946949482, 0.3712714560031891, 79.76025203615427, 0.4966248516082764, 0.573952512806654, 76.11486339941621, 0.7825777124345302, 0.3893232602894307, 886.1187553693354, 909.5926287567615, 922.3720868569612, 926.514472912103, 935.6394579535722, 952.5662607382238, 976.0495743262768]|1981.8416748046875000|      1.00000000|[243, 16, 2, 6]                                                            | | GPS sucess | actual_k=4
       5|[120.11519080027938, -0.0138627802368999, 0.8691683562397957, 110.06489705620334, 0.1997794115781784, 0.6108889600396157, 99.99810414761305, 0.3213082607984543, 0.5312553774416446, 87.82647632807493, 0.5086656049847602, 0.804054537320137, 85.8915603198111, 0.489862850344181, 0.3543960615634918, 83.74952079355717, 0.3448564946949482, 0.3712714560031891, 79.76025203615427, 0.4966248516082764, 0.573952512806654, 76.11486339941621, 0.7825777124345302, 0.3893232602894307, 886.1187553693354, 909.5926287567615, 922.3720868569612, 926.514472912103, 935.6394579535722, 952.5662607382238, 976.0495743262768]|1981.8416748046875000|      0.50000000|[303, 20, 3, 8]                                                            |  | used linear model with 65 points | iterate failure | actual_k=4
       6|[120.04122893884778, -0.0401357998487353, 0.9144370520412922, 110.11049675894901, 0.1781404426187277, 0.59396411498487, 99.83827210217714, 0.3167790873125195, 0.5739487316310405, 87.81520559173077, 0.4546242454111575, 0.6434791474580764, 86.13176204636693, 0.4942141482032835, 0.2325189724206924, 83.72605873830616, 0.3122666307091713, 0.3658002851232887, 79.83591973781586, 0.4254985768437386, 0.4902335274875165, 76.25628450885415, 0.8271174881339073, 0.4617717523396015, 886.1749517683685, 909.5974856719747, 922.3647920093313, 926.648094381243, 935.5496838366985, 952.6219289767743, 975.9820692870021]|1151.1783447265625000|      1.00000000|[364, 24, 3, 9]                                                            | | GPS sucess | actual_k=4
       7|[120.04122893884778, -0.0401357998487353, 0.9144370520412922, 110.11049675894901, 0.1781404426187277, 0.59396411498487, 99.83827210217714, 0.3167790873125195, 0.5739487316310405, 87.81520559173077, 0.4546242454111575, 0.6434791474580764, 86.13176204636693, 0.4942141482032835, 0.2325189724206924, 83.72605873830616, 0.3122666307091713, 0.3658002851232887, 79.83591973781586, 0.4254985768437386, 0.4902335274875165, 76.25628450885415, 0.8271174881339073, 0.4617717523396015, 886.1749517683685, 909.5974856719747, 922.3647920093313, 926.648094381243, 935.5496838366985, 952.6219289767743, 975.9820692870021]|1151.1783447265625000|      0.50000000|[424, 28, 4, 11]                                                           |  | used linear model with 65 points | iterate failure | actual_k=4
       8|[120.04122893884778, -0.0401357998487353, 0.9144370520412922, 110.11049675894901, 0.1781404426187277, 0.59396411498487, 99.83827210217714, 0.3167790873125195, 0.5739487316310405, 87.81520559173077, 0.4546242454111575, 0.6434791474580764, 86.13176204636693, 0.4942141482032835, 0.2325189724206924, 83.72605873830616, 0.3122666307091713, 0.3658002851232887, 79.83591973781586, 0.4254985768437386, 0.4902335274875165, 76.25628450885415, 0.8271174881339073, 0.4617717523396015, 886.1749517683685, 909.5974856719747, 922.3647920093313, 926.648094381243, 935.5496838366985, 952.6219289767743, 975.9820692870021]|1151.1783447265625000|      0.25000000|[485, 32, 5, 13]                                                           |  | used linear model with 65 points | iterate failure | actual_k=4
       9|[120.06467252969742, -0.0922714126643538, 0.9370603488683701, 110.16802645055577, 0.105139653930068, 0.5285196902364493, 99.82578611373901, 0.2835536105707288, 0.5293903369307518, 87.83514491189271, 0.4254244850039481, 0.6420539721125736, 86.15986465476453, 0.4886036966353655, 0.259967175835371, 83.76415723748505, 0.3821276404261589, 0.3578198676630855, 79.8684195317328, 0.4717653039932251, 0.5286132935345174, 76.2914994545281, 0.8426584288209676, 0.3598477129161358, 886.2313093160093, 909.5973099840974, 922.3489570873603, 926.6938356599212, 935.5029622553288, 952.5922255794704, 976.0257975119353]|933.4426879882812500|      0.50000000|[546, 36, 5, 14]                                                           | | GPS sucess | actual_k=4
