k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]                              |2818.4376450957302040|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]                              |2818.4376450957302040|      0.50000000|[17, 0, 1, 2]                                                              |  | used linear model with 17 points | iterate failure | actual_k=0
       2|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]                              |2818.4376450957302040|      0.25000000|[34, 0, 2, 4]                                                              |  | used linear model with 17 points | iterate failure | actual_k=0
       3|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]                              |2818.4376450957302040|      0.12500000|[51, 0, 3, 6]                                                              |  | used linear model with 17 points | iterate failure | actual_k=0
       4|[-0.0169390551745892, 0.0304012037813663, 0.0167917776852846, 0.0049571404233575, -0.0433391183614731, -0.0647065341472626, 0.0572305098176003, 0.0339330993592739, -0.0450843386352062, 1.0332804843783379]|2716.7619628906250000|      0.25000000|[68, 0, 3, 7]                                                              | | GPS sucess | actual_k=0
       5|[-0.0169390551745892, 0.0304012037813663, 0.0167917776852846, 0.0049571404233575, -0.0433391183614731, -0.0647065341472626, 0.0572305098176003, 0.0339330993592739, -0.0450843386352062, 1.0332804843783379]|2716.7619628906250000|      0.12500000|[84, 0, 4, 9]                                                              |  | used linear model with 17 points | iterate failure | actual_k=0
       6|[-0.0169390551745892, 0.0304012037813663, 0.0167917776852846, 0.0049571404233575, -0.0433391183614731, -0.0647065341472626, 0.0572305098176003, 0.0339330993592739, -0.0450843386352062, 1.0332804843783379]|2716.7619628906250000|      0.06250000|[101, 0, 5, 11]                                                            |  | used linear model with 17 points | iterate failure | actual_k=0
       7|[-0.0169390551745892, 0.0304012037813663, 0.0167917776852846, 0.0049571404233575, -0.0433391183614731, -0.0647065341472626, 0.0572305098176003, 0.0339330993592739, -0.0450843386352062, 1.0332804843783379]|2716.7619628906250000|      0.03125000|[118, 0, 6, 13]                                                            |  | used linear model with 17 points | iterate failure | actual_k=0
       8|[-0.0245544551871717, 0.0183446640148759, 0.0126637411303818, 0.0034803685266525, -0.0318371821194887, -0.0650930082483683, 0.0734370648860931, 0.0414216481149197, -0.0407018475234509, 1.04248680267483]|2700.2294921875000000|      0.06250000|[135, 0, 6, 14]                                                            | | GPS sucess | actual_k=0
       9|[-0.0245544551871717, 0.0183446640148759, 0.0126637411303818, 0.0034803685266525, -0.0318371821194887, -0.0650930082483683, 0.0734370648860931, 0.0414216481149197, -0.0407018475234509, 1.04248680267483]|2700.2294921875000000|      0.03125000|[151, 0, 7, 16]                                                            |  | used linear model with 17 points | iterate failure | actual_k=0
      10|[-0.0245544551871717, 0.0183446640148759, 0.0126637411303818, 0.0034803685266525, -0.0318371821194887, -0.0650930082483683, 0.0734370648860931, 0.0414216481149197, -0.0407018475234509, 1.04248680267483]|2700.2294921875000000|      0.01562500|[168, 0, 8, 18]                                                            |  | used linear model with 17 points | iterate failure | actual_k=0
      11|[-0.0277720459271222, 0.0202935519628227, 0.0101618093904108, 0.0047816323349252, -0.0300736220087856, -0.0597742050013039, 0.0741250380524434, 0.0477156732231379, -0.0454182880930603, 1.039794865064323]|2699.5458984375000000|      0.03125000|[185, 0, 8, 19]                                                            | | GPS sucess | actual_k=0
      12|[-0.0277720459271222, 0.0202935519628227, 0.0101618093904108, 0.0047816323349252, -0.0300736220087856, -0.0597742050013039, 0.0741250380524434, 0.0477156732231379, -0.0454182880930603, 1.039794865064323]|2699.5458984375000000|      0.01562500|[201, 0, 9, 21]                                                            |  | used linear model with 17 points | iterate failure | actual_k=0
      13|[-0.0277720459271222, 0.0202935519628227, 0.0101618093904108, 0.0047816323349252, -0.0300736220087856, -0.0597742050013039, 0.0741250380524434, 0.0477156732231379, -0.0454182880930603, 1.039794865064323]|2699.5458984375000000|      0.00781250|[218, 0, 10, 23]                                                           |  | used linear model with 17 points | iterate failure | actual_k=0
      14|[-0.0268562386045232, 0.0174712657462806, 0.0125297557096928, 0.0032839291961864, -0.0274108971934766, -0.0574461700452957, 0.0769378655240871, 0.0466946013038978, -0.0478252549655735, 1.0358823910355568]|2697.1960449218750000|      0.01562500|[235, 0, 10, 24]                                                           | | GPS sucess | actual_k=0
