k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]                              |2818.4376450957302040|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]                              |2818.4376450957302040|      0.50000000|[29, 4, 1, 3]                                                              |  | used linear model with 17 points | iterate failure | actual_k=2
       2|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]                              |2818.4376450957302040|      0.25000000|[58, 8, 2, 6]                                                              |  | used linear model with 17 points | iterate failure | actual_k=2
       3|[0.0654755085706711, -0.029822675511241, 0.0155573217198253, 0.0057063461281359, 0.0250325817614794, -0.0404497049748898, -0.1010736972093582, -0.1384303569793701, -0.097455620765686, 0.8738662898540497]|2695.9897460937500000|      0.50000000|[87, 12, 2, 8]                                                             | | GPS sucess | actual_k=2
       4|[0.0654755085706711, -0.029822675511241, 0.0155573217198253, 0.0057063461281359, 0.0250325817614794, -0.0404497049748898, -0.1010736972093582, -0.1384303569793701, -0.097455620765686, 0.8738662898540497]|2695.9897460937500000|      0.25000000|[115, 16, 3, 11]                                                           |  | used linear model with 17 points | iterate failure | actual_k=2
       5|[0.0543503211811185, 0.0137956719845533, 0.0462740166112781, 0.0010407865047455, 0.1130810398608446, 0.0086568892002106, -0.1341952756047249, -0.1052075773477554, -0.0812547951936722, 0.8763443077914417]|2692.4016113281250000|      0.50000000|[144, 20, 3, 13]                                                           | | GPS sucess | actual_k=2
       6|[0.0543503211811185, 0.0137956719845533, 0.0462740166112781, 0.0010407865047455, 0.1130810398608446, 0.0086568892002106, -0.1341952756047249, -0.1052075773477554, -0.0812547951936722, 0.8763443077914417]|2692.4016113281250000|      0.25000000|[172, 24, 4, 16]                                                           |  | used linear model with 17 points | iterate failure | actual_k=2
       7|[0.0543503211811185, 0.0137956719845533, 0.0462740166112781, 0.0010407865047455, 0.1130810398608446, 0.0086568892002106, -0.1341952756047249, -0.1052075773477554, -0.0812547951936722, 0.8763443077914417]|2692.4016113281250000|      0.12500000|[201, 28, 5, 19]                                                           |  | used linear model with 17 points | iterate failure | actual_k=2
       8|[0.087088075466454, 0.0016075894236565, 0.0540526774711907, 0.0038939595688134, 0.1105836948845536, -0.0115679632872343, -0.0814867131412029, -0.1744227558374405, -0.1299826055765152, 0.8132774527184665]|2677.5612792968750000|      0.25000000|[230, 32, 5, 21]                                                           | | GPS sucess | actual_k=2
       9|[0.087088075466454, 0.0016075894236565, 0.0540526774711907, 0.0038939595688134, 0.1105836948845536, -0.0115679632872343, -0.0814867131412029, -0.1744227558374405, -0.1299826055765152, 0.8132774527184665]|2677.5612792968750000|      0.12500000|[258, 36, 6, 24]                                                           |  | used linear model with 17 points | iterate failure | actual_k=2
      10|[0.087088075466454, 0.0016075894236565, 0.0540526774711907, 0.0038939595688134, 0.1105836948845536, -0.0115679632872343, -0.0814867131412029, -0.1744227558374405, -0.1299826055765152, 0.8132774527184665]|2677.5612792968750000|      0.06250000|[287, 40, 7, 27]                                                           |  | used linear model with 17 points | iterate failure | actual_k=2
      11|[0.0831888536922634, -0.0114619862288237, 0.0683780065737665, 0.0014660174492747, 0.1031444754917175, -0.0121746575459838, -0.0853972919285297, -0.1826582001522183, -0.1509161219000816, 0.8117290799273178]|2675.6999511718750000|      0.12500000|[316, 44, 7, 29]                                                           | | GPS sucess | actual_k=2
      12|[0.0831888536922634, -0.0114619862288237, 0.0683780065737665, 0.0014660174492747, 0.1031444754917175, -0.0121746575459838, -0.0853972919285297, -0.1826582001522183, -0.1509161219000816, 0.8117290799273178]|2675.6999511718750000|      0.06250000|[344, 48, 8, 32]                                                           |  | used linear model with 17 points | iterate failure | actual_k=2
      13|[0.0831888536922634, -0.0114619862288237, 0.0683780065737665, 0.0014660174492747, 0.1031444754917175, -0.0121746575459838, -0.0853972919285297, -0.1826582001522183, -0.1509161219000816, 0.8117290799273178]|2675.6999511718750000|      0.03125000|[373, 52, 9, 35]                                                           |  | used linear model with 17 points | iterate failure | actual_k=2
      14|[0.1108125518076122, -0.0039695701561868, 0.019073577132076, 0.0047633775975555, 0.0942607878241688, -0.0136809857795015, -0.0882491979282349, -0.1594004007056355, -0.1470964760519564, 0.8123681258875877]|2670.4140625000000000|      0.06250000|[402, 56, 9, 37]                                                           | | GPS sucess | actual_k=2
