k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]                              |2818.4376450957302040|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]                              |2818.4376450957302040|      0.50000000|[17, 0, 1, 2]                                                              |  | used linear model with 17 points | iterate failure | actual_k=0
       2|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]                              |2818.4376450957302040|      0.25000000|[34, 0, 2, 4]                                                              |  | used linear model with 17 points | iterate failure | actual_k=0
       3|[0.0396298132836819, 0.0007537674391642, -0.0723708048462868, 0.0098671689629555, 0.042273536324501, -0.0755922496318817, -0.1608157306909561, 0.056309413164854, 0.1020289734005928, 0.9069923833012581]|2787.5573730468750000|      0.50000000|[51, 0, 2, 5]                                                              | | GPS sucess | actual_k=0
       4|[0.0396298132836819, 0.0007537674391642, -0.0723708048462868, 0.0098671689629555, 0.042273536324501, -0.0755922496318817, -0.1608157306909561, 0.056309413164854, 0.1020289734005928, 0.9069923833012581]|2787.5573730468750000|      0.25000000|[67, 0, 3, 7]                                                              |  | used linear model with 17 points | iterate failure | actual_k=0
       5|[0.0396298132836819, 0.0007537674391642, -0.0723708048462868, 0.0098671689629555, 0.042273536324501, -0.0755922496318817, -0.1608157306909561, 0.056309413164854, 0.1020289734005928, 0.9069923833012581]|2787.5573730468750000|      0.12500000|[84, 0, 4, 9]                                                              |  | used linear model with 17 points | iterate failure | actual_k=0
       6|[0.0396298132836819, 0.0007537674391642, -0.0723708048462868, 0.0098671689629555, 0.042273536324501, -0.0755922496318817, -0.1608157306909561, 0.056309413164854, 0.1020289734005928, 0.9069923833012581]|2787.5573730468750000|      0.06250000|[101, 0, 5, 11]                                                            |  | used linear model with 17 points | iterate failure | actual_k=0
       7|[0.0533048836514354, 0.024360814713873, -0.0500792507082224, 0.0060460160020739, 0.0095957927405834, -0.0396978035569191, -0.1718734474852681, 0.0629102578386664, 0.0936916898936033, 0.8993219826370478]|2758.6098632812500000|      0.12500000|[118, 0, 5, 12]                                                            | | GPS sucess | actual_k=0
       8|[0.0087081892415881, 0.0046855096006766, -0.0641933083534241, 0.005598670715699, -0.0090394765138626, 0.0486011356115341, -0.1608890388160944, 0.0033692186698318, 0.1007164558395743, 0.8648183885961771]|2743.1062011718750000|      0.25000000|[134, 0, 5, 13]                                                            | | GPS sucess | actual_k=0
       9|[0.0087081892415881, 0.0046855096006766, -0.0641933083534241, 0.005598670715699, -0.0090394765138626, 0.0486011356115341, -0.1608890388160944, 0.0033692186698318, 0.1007164558395743, 0.8648183885961771]|2743.1062011718750000|      0.12500000|[150, 0, 6, 15]                                                            |  | used linear model with 17 points | iterate failure | actual_k=0
      10|[0.0087081892415881, 0.0046855096006766, -0.0641933083534241, 0.005598670715699, -0.0090394765138626, 0.0486011356115341, -0.1608890388160944, 0.0033692186698318, 0.1007164558395743, 0.8648183885961771]|2743.1062011718750000|      0.06250000|[167, 0, 7, 17]                                                            |  | used linear model with 17 points | iterate failure | actual_k=0
      11|[0.0197660196572542, -0.002857398125343, -0.0216010399162769, 0.0055728402312525, -0.033809220418334, 0.0728312414139509, -0.1394163984805346, -0.0010834722779691, 0.1153758522123098, 0.8688854188658297]|2712.0800781250000000|      0.12500000|[184, 0, 7, 18]                                                            | | GPS sucess | actual_k=0
      12|[0.0197660196572542, -0.002857398125343, -0.0216010399162769, 0.0055728402312525, -0.033809220418334, 0.0728312414139509, -0.1394163984805346, -0.0010834722779691, 0.1153758522123098, 0.8688854188658297]|2712.0800781250000000|      0.06250000|[200, 0, 8, 20]                                                            |  | used linear model with 17 points | iterate failure | actual_k=0
      13|[0.0197660196572542, -0.002857398125343, -0.0216010399162769, 0.0055728402312525, -0.033809220418334, 0.0728312414139509, -0.1394163984805346, -0.0010834722779691, 0.1153758522123098, 0.8688854188658297]|2712.0800781250000000|      0.03125000|[217, 0, 9, 22]                                                            |  | used linear model with 17 points | iterate failure | actual_k=0
      14|[0.0197660196572542, -0.002857398125343, -0.0216010399162769, 0.0055728402312525, -0.033809220418334, 0.0728312414139509, -0.1394163984805346, -0.0010834722779691, 0.1153758522123098, 0.8688854188658297]|2712.0800781250000000|      0.01562500|[234, 0, 10, 24]                                                           |  | used linear model with 17 points | iterate failure | actual_k=0
