k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]                     |  7.1860500120595514|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]                     |  7.1860500120595514|      0.50000000|[17, 1, 1, 3]                                                              |  | used linear model with 17 points | iterate failure | actual_k=1
       2|[0.9892393136397004, -1.2498920112848282, -1.07258752733469, -1.1015410721302032, -1.1230655536055565, -1.3577215671539307, -1.125459924340248, -1.0971460789442062, -1.0430357530713081, -0.958537083119154]|  1.4519839286804199|      1.00000000|[33, 2, 1, 4]                                                              | | GPS sucess | actual_k=1
       3|[0.9892393136397004, -1.2498920112848282, -1.07258752733469, -1.1015410721302032, -1.1230655536055565, -1.3577215671539307, -1.125459924340248, -1.0971460789442062, -1.0430357530713081, -0.958537083119154]|  1.4519839286804199|      0.50000000|[49, 3, 2, 7]                                                              |  | used linear model with 17 points | iterate failure | actual_k=1
       4|[0.9784786272794008, -1.2906887903809547, -1.1451750546693802, -1.2247080951929092, -1.246131107211113, -0.9232720732688904, -1.2297703474760056, -1.1942921578884125, -1.0860715061426163, -0.917074166238308]|  1.1381891965866089|      1.00000000|[65, 4, 2, 8]                                                              | | GPS sucess | actual_k=1
       5|[0.9784786272794008, -1.2906887903809547, -1.1451750546693802, -1.2247080951929092, -1.246131107211113, -0.9232720732688904, -1.2297703474760056, -1.1942921578884125, -1.0860715061426163, -0.917074166238308]|  1.1381891965866089|      0.50000000|[81, 5, 3, 11]                                                             |  | used linear model with 17 points | iterate failure | actual_k=1
       6|[0.9784786272794008, -1.2906887903809547, -1.1451750546693802, -1.2247080951929092, -1.246131107211113, -0.9232720732688904, -1.2297703474760056, -1.1942921578884125, -1.0860715061426163, -0.917074166238308]|  1.1381891965866089|      0.25000000|[98, 6, 4, 14]                                                             |  | used linear model with 17 points | iterate failure | actual_k=1
       7|[1.0246194023638964, -1.2630079239606857, -1.0924800597131252, -1.2570803612470627, -1.2287060730159283, -0.9233065236257971, -1.239777397364378, -1.1740871723741293, -1.1634116023778915, -0.9630259498953819]|  0.4426451325416565|      0.50000000|[114, 7, 4, 15]                                                            | | GPS sucess | actual_k=1
       8|[1.0246194023638964, -1.2630079239606857, -1.0924800597131252, -1.2570803612470627, -1.2287060730159283, -0.9233065236257971, -1.239777397364378, -1.1740871723741293, -1.1634116023778915, -0.9630259498953819]|  0.4426451325416565|      0.25000000|[129, 9, 5, 18]                                                            |  | used linear model with 17 points | iterate failure | actual_k=1
       9|[1.002264702692628, -1.2901612538844347, -1.0640518628060818, -1.2729403600096703, -1.1949033625423908, -0.9649345565485419, -1.228643766604364, -1.1998740173876286, -1.229796677827835, -1.03553007543087]|  0.4162300229072571|      0.50000000|[145, 10, 5, 19]                                                           | | GPS sucess | actual_k=1
