k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0]                              | 51.0855557048649089|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.3497903257608413, 0.2717662125825882, 0.25841945707798, 0.6594401836395264, 0.5032404824160039, 0.8561168670654297, 0.7814528539776802, 0.2828962087631226, 0.9969975739717484, 0.3209591507911682]| 33.8620567321777344|      2.00000000|[13, 4, 0, 1]                                                              | | GPS sucess | actual_k=4
       2|[0.066544821858406, 0.6724683612585067, 0.7110911637544632, 0.1620090246200562, 0.1736805005930364, 2.012725806236267, 0.3609725728631019, 0.2249468594789505, 0.2565442115068436, -0.3394003510475159]| 33.8561058044433594|      4.00000000|[25, 8, 0, 2]                                                              | | GPS sucess | actual_k=4
       3|[0.066544821858406, 0.6724683612585067, 0.7110911637544632, 0.1620090246200562, 0.1736805005930364, 2.012725806236267, 0.3609725728631019, 0.2249468594789505, 0.2565442115068436, -0.3394003510475159]| 33.8561058044433594|      2.00000000|[37, 12, 1, 4]                                                             |  | used linear model with 17 points | iterate failure | actual_k=4
       4|[0.066544821858406, 0.6724683612585067, 0.7110911637544632, 0.1620090246200562, 0.1736805005930364, 2.012725806236267, 0.3609725728631019, 0.2249468594789505, 0.2565442115068436, -0.3394003510475159]| 33.8561058044433594|      1.00000000|[50, 16, 2, 6]                                                             |  | used linear model with 17 points | iterate failure | actual_k=4
       5|[-0.0426347047090531, 0.846607682108879, 0.9315178126096726, -0.2861352920532226, 0.2162036090157926, 1.55189169049263, 0.6494669809937477, 0.2666632972657681, 0.7546973615884781, -0.6219932734966278]| 19.5581893920898438|      2.00000000|[63, 20, 2, 7]                                                             | | GPS sucess | actual_k=4
       6|[-0.0426347047090531, 0.846607682108879, 0.9315178126096726, -0.2861352920532226, 0.2162036090157926, 1.55189169049263, 0.6494669809937477, 0.2666632972657681, 0.7546973615884781, -0.6219932734966278]| 19.5581893920898438|      1.00000000|[75, 24, 3, 9]                                                             |  | used linear model with 17 points | iterate failure | actual_k=4
       7|[-0.2190675377845764, 1.0534352332353591, 1.0599168866872788, 0.1896470725536347, 0.3003113656304777, 1.6452246963977815, 0.6934409335255622, 0.3798631645739079, 1.0140893548727035, -0.2335795164108276]| 17.6106700897216797|      2.00000000|[88, 28, 3, 10]                                                            | | GPS sucess | actual_k=4
       8|[-0.2190675377845764, 1.0534352332353591, 1.0599168866872788, 0.1896470725536347, 0.3003113656304777, 1.6452246963977815, 0.6934409335255622, 0.3798631645739079, 1.0140893548727035, -0.2335795164108276]| 17.6106700897216797|      1.00000000|[100, 32, 4, 12]                                                           |  | used linear model with 17 points | iterate failure | actual_k=4
       9|[-0.2190675377845764, 1.0534352332353591, 1.0599168866872788, 0.1896470725536347, 0.3003113656304777, 1.6452246963977815, 0.6934409335255622, 0.3798631645739079, 1.0140893548727035, -0.2335795164108276]| 17.6106700897216797|      0.50000000|[113, 36, 5, 14]                                                           |  | used linear model with 17 points | iterate failure | actual_k=4
      10|[-0.2190675377845764, 1.0534352332353591, 1.0599168866872788, 0.1896470725536347, 0.3003113656304777, 1.6452246963977815, 0.6934409335255622, 0.3798631645739079, 1.0140893548727035, -0.2335795164108276]| 17.6106700897216797|      0.25000000|[126, 40, 6, 16]                                                           |  | used linear model with 17 points | iterate failure | actual_k=4
      11|[-0.2600515499711037, 1.052816279628314, 0.9946575716137886, 0.1646918669342995, 0.3306112005375326, 1.654969385266304, 0.7121009685099124, 0.3395974554121495, 0.895006151497364, -0.1786951720714569]| 12.9949331283569336|      0.50000000|[139, 44, 6, 17]                                                           | | GPS sucess | actual_k=4
      12|[-0.2600515499711037, 1.052816279628314, 0.9946575716137886, 0.1646918669342995, 0.3306112005375326, 1.654969385266304, 0.7121009685099124, 0.3395974554121495, 0.895006151497364, -0.1786951720714569]| 12.9949331283569336|      0.25000000|[151, 48, 7, 19]                                                           |  | used linear model with 17 points | iterate failure | actual_k=4
      13|[-0.2887977562844753, 0.9820832614088431, 0.9595154106616974, 0.2127707839012146, 0.3015524907968938, 1.5904107302427293, 0.7120301974748144, 0.2030365832149983, 0.757699729502201, -0.2656012624502182]| 11.8652896881103516|      0.50000000|[164, 52, 7, 20]                                                           | | GPS sucess | actual_k=4
      14|[-0.2887977562844753, 0.9820832614088431, 0.9595154106616974, 0.2127707839012146, 0.3015524907968938, 1.5904107302427293, 0.7120301974748144, 0.2030365832149983, 0.757699729502201, -0.2656012624502182]| 11.8652896881103516|      0.25000000|[176, 56, 8, 22]                                                           |  | used linear model with 17 points | iterate failure | actual_k=4
      15|[-0.2906928141368553, 1.023219895013608, 1.0278104349970818, 0.2668151162564755, 0.3671402423642576, 1.5182516261935235, 0.8664199961160193, 0.1298953361809254, 0.85416971296072, -0.2858279831707478]|  9.3854598999023438|      0.50000000|[189, 60, 8, 23]                                                           | | GPS sucess | actual_k=4
      16|[-0.2906928141368553, 1.023219895013608, 1.0278104349970818, 0.2668151162564755, 0.3671402423642576, 1.5182516261935235, 0.8664199961160193, 0.1298953361809254, 0.85416971296072, -0.2858279831707478]|  9.3854598999023438|      0.25000000|[201, 64, 9, 25]                                                           |  | used linear model with 17 points | iterate failure | actual_k=4
