k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0]                              | 51.0855557048649089|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.3201022207736969, 0.0839394673705101, 0.1704326897859573, 0.0781680583953858, 0.3557813614606857, 0.4162197321653366, 0.7967022702097892, 1.1008738160133362, 0.2646342754364014, 1.4169886112213135]| 33.3944511413574219|      2.00000000|[13, 0, 0, 3]                                                              | | GPS sucess | actual_k=0
       2|[0.3201022207736969, 0.0839394673705101, 0.1704326897859573, 0.0781680583953858, 0.3557813614606857, 0.4162197321653366, 0.7967022702097892, 1.1008738160133362, 0.2646342754364014, 1.4169886112213135]| 33.3944511413574219|      1.00000000|[25, 0, 1, 7]                                                              |  | used linear model with 13 points | iterate failure | actual_k=0
       3|[0.3201022207736969, 0.0839394673705101, 0.1704326897859573, 0.0781680583953858, 0.3557813614606857, 0.4162197321653366, 0.7967022702097892, 1.1008738160133362, 0.2646342754364014, 1.4169886112213135]| 33.3944511413574219|      0.50000000|[38, 0, 2, 11]                                                             |  | used linear model with 13 points | iterate failure | actual_k=0
       4|[0.3438823152333498, 0.2588114634156227, 0.4702399402856827, 0.1956008762121201, 0.2463851273059845, 0.3484878525137901, 0.9229597195982933, 1.1436732552945614, 0.2862889595329762, 1.4902503192424774]| 30.3013210296630859|      1.00000000|[51, 0, 2, 14]                                                             | | GPS sucess | actual_k=0
       5|[0.3183563187718391, 0.406817202270031, 0.9771622449159623, 0.3337511956691742, -0.0489775240421295, -0.0055067852139473, 0.7558728352189064, 1.681734635680914, 0.3731460474431515, 1.6504286229610443]| 26.2082557678222656|      2.00000000|[63, 0, 2, 17]                                                             | | GPS sucess | actual_k=0
       6|[0.3183563187718391, 0.406817202270031, 0.9771622449159623, 0.3337511956691742, -0.0489775240421295, -0.0055067852139473, 0.7558728352189064, 1.681734635680914, 0.3731460474431515, 1.6504286229610443]| 26.2082557678222656|      1.00000000|[75, 0, 3, 21]                                                             |  | used linear model with 13 points | iterate failure | actual_k=0
       7|[0.3183563187718391, 0.406817202270031, 0.9771622449159623, 0.3337511956691742, -0.0489775240421295, -0.0055067852139473, 0.7558728352189064, 1.681734635680914, 0.3731460474431515, 1.6504286229610443]| 26.2082557678222656|      0.50000000|[88, 0, 4, 25]                                                             |  | used linear model with 13 points | iterate failure | actual_k=0
       8|[0.1978096574544906, 0.3056260764598847, 0.9706599155440927, -0.0489949643611908, -0.0363247022032738, -0.0756233423948288, 0.7124312974512577, 1.6192371763288975, 0.2088361732661724, 1.610276062041521]| 20.1354827880859375|      1.00000000|[101, 0, 4, 28]                                                            | | GPS sucess | actual_k=0
       9|[0.1978096574544906, 0.3056260764598847, 0.9706599155440927, -0.0489949643611908, -0.0363247022032738, -0.0756233423948288, 0.7124312974512577, 1.6192371763288975, 0.2088361732661724, 1.610276062041521]| 20.1354827880859375|      0.50000000|[113, 0, 5, 32]                                                            |  | used linear model with 13 points | iterate failure | actual_k=0
      10|[0.1978096574544906, 0.3056260764598847, 0.9706599155440927, -0.0489949643611908, -0.0363247022032738, -0.0756233423948288, 0.7124312974512577, 1.6192371763288975, 0.2088361732661724, 1.610276062041521]| 20.1354827880859375|      0.25000000|[126, 0, 6, 36]                                                            |  | used linear model with 13 points | iterate failure | actual_k=0
      11|[0.3255218625068664, 0.2308972373604775, 0.8219664881005884, -0.024539964646101, -0.0432053958065808, -0.0598188076168299, 0.7559713020920753, 1.601203364506364, 0.1472964227199555, 1.5449183322489262]| 14.7340335845947266|      0.50000000|[139, 0, 6, 39]                                                            | | GPS sucess | actual_k=0
      12|[0.3255218625068664, 0.2308972373604775, 0.8219664881005884, -0.024539964646101, -0.0432053958065808, -0.0598188076168299, 0.7559713020920753, 1.601203364506364, 0.1472964227199555, 1.5449183322489262]| 14.7340335845947266|      0.25000000|[151, 0, 7, 43]                                                            |  | used linear model with 13 points | iterate failure | actual_k=0
      13|[0.3255218625068664, 0.2308972373604775, 0.8219664881005884, -0.024539964646101, -0.0432053958065808, -0.0598188076168299, 0.7559713020920753, 1.601203364506364, 0.1472964227199555, 1.5449183322489262]| 14.7340335845947266|      0.12500000|[164, 0, 8, 47]                                                            |  | used linear model with 13 points | iterate failure | actual_k=0
