k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0]                              | 51.0855557048649089|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.1031620576046407, 0.1474239051342011, 0.1031196743249893, 0.3332170486450196, 0.2776197195053101, 0.3478798925876617, 1.5780190348625183, 0.5785972654819489, 0.7556893616914749, 0.9850269546732306]| 29.4074974060058594|      2.00000000|[16, 1, 0, 1]                                                              | | GPS sucess | actual_k=1
       2|[0.1031620576046407, 0.1474239051342011, 0.1031196743249893, 0.3332170486450196, 0.2776197195053101, 0.3478798925876617, 1.5780190348625183, 0.5785972654819489, 0.7556893616914749, 0.9850269546732306]| 29.4074974060058594|      1.00000000|[32, 2, 1, 4]                                                              |  | used linear model with 17 points | iterate failure | actual_k=1
       3|[-0.265513710770756, -0.2263054728507995, -0.2445528775453568, 0.3882248602807522, 0.6331896781921387, 0.2463614478707313, 1.6083202481269836, 0.7624891430139542, 1.1130750566720962, 1.533941744826734]| 28.6262149810791016|      2.00000000|[48, 3, 1, 5]                                                              | | GPS sucess | actual_k=1
       4|[-0.265513710770756, -0.2263054728507995, -0.2445528775453568, 0.3882248602807522, 0.6331896781921387, 0.2463614478707313, 1.6083202481269836, 0.7624891430139542, 1.1130750566720962, 1.533941744826734]| 28.6262149810791016|      1.00000000|[64, 4, 2, 8]                                                              |  | used linear model with 17 points | iterate failure | actual_k=1
       5|[-0.265513710770756, -0.2263054728507995, -0.2445528775453568, 0.3882248602807522, 0.6331896781921387, 0.2463614478707313, 1.6083202481269836, 0.7624891430139542, 1.1130750566720962, 1.533941744826734]| 28.6262149810791016|      0.50000000|[81, 5, 3, 11]                                                             |  | used linear model with 17 points | iterate failure | actual_k=1
       6|[-0.2910462693311274, -0.2780636802315712, -0.3226653754711151, 0.3495548643171787, 1.0748029947280884, 0.1274561867117882, 1.5015880361199379, 0.6429341018199921, 1.0927700582891702, 1.5956992683932185]| 25.6272792816162109|      1.00000000|[97, 6, 3, 12]                                                             | | GPS sucess | actual_k=1
       7|[-0.2910462693311274, -0.2780636802315712, -0.3226653754711151, 0.3495548643171787, 1.0748029947280884, 0.1274561867117882, 1.5015880361199379, 0.6429341018199921, 1.0927700582891702, 1.5956992683932185]| 25.6272792816162109|      0.50000000|[113, 7, 4, 15]                                                            |  | used linear model with 17 points | iterate failure | actual_k=1
       8|[-0.2910462693311274, -0.2780636802315712, -0.3226653754711151, 0.3495548643171787, 1.0748029947280884, 0.1274561867117882, 1.5015880361199379, 0.6429341018199921, 1.0927700582891702, 1.5956992683932185]| 25.6272792816162109|      0.25000000|[129, 9, 5, 18]                                                            |  | used linear model with 17 points | iterate failure | actual_k=1
       9|[-0.2866252596490085, -0.2413984715938568, -0.3384469978511334, 0.3221596233546734, 1.0363444052636623, 0.0796533659100532, 1.4473289631307125, 0.8632525980472565, 1.0389377992600202, 1.5510877845808864]| 20.5068359375000000|      0.50000000|[145, 10, 5, 19]                                                           | | GPS sucess | actual_k=1
