k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]                              |2818.4376450957302040|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]                              |2818.4376450957302040|      0.50000000|[10, 3, 1, 4]                                                              |  | used linear model with 13 points | iterate failure | actual_k=1
       2|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]                              |2818.4376450957302040|      0.25000000|[20, 6, 2, 8]                                                              |  | used linear model with 13 points | iterate failure | actual_k=1
       3|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]                              |2818.4376450957302040|      0.12500000|[30, 9, 3, 12]                                                             |  | used linear model with 13 points | iterate failure | actual_k=1
       4|[-0.0151650346815586, -0.0314947739243507, -0.0377069264650345, 0.0038632270880044, -0.0430047251284122, -0.0480566546320915, -0.0223953407257795, -0.0190147459506989, -0.0026809331029654, 1.0785974338650703]|2815.8273925781250000|      0.25000000|[40, 12, 3, 15]                                                            | | GPS sucess | actual_k=1
       5|[-0.0151650346815586, -0.0314947739243507, -0.0377069264650345, 0.0038632270880044, -0.0430047251284122, -0.0480566546320915, -0.0223953407257795, -0.0190147459506989, -0.0026809331029654, 1.0785974338650703]|2815.8273925781250000|      0.12500000|[49, 15, 4, 19]                                                            |  | used linear model with 13 points | iterate failure | actual_k=1
       6|[0.0061798729002476, -0.0139923617243767, 0.0396734327077866, 0.005534146213904, -0.0054065026342869, -0.0483511159254704, -0.0340654700994492, 0.0090186335146427, -0.0086238035000861, 1.0935093704611063]|2760.8352050781250000|      0.25000000|[59, 18, 4, 22]                                                            | | GPS sucess | actual_k=1
       7|[0.0061798729002476, -0.0139923617243767, 0.0396734327077866, 0.005534146213904, -0.0054065026342869, -0.0483511159254704, -0.0340654700994492, 0.0090186335146427, -0.0086238035000861, 1.0935093704611063]|2760.8352050781250000|      0.12500000|[68, 21, 5, 26]                                                            |  | used linear model with 13 points | iterate failure | actual_k=1
       8|[0.0061798729002476, -0.0139923617243767, 0.0396734327077866, 0.005534146213904, -0.0054065026342869, -0.0483511159254704, -0.0340654700994492, 0.0090186335146427, -0.0086238035000861, 1.0935093704611063]|2760.8352050781250000|      0.06250000|[78, 24, 6, 30]                                                            |  | used linear model with 13 points | iterate failure | actual_k=1
       9|[0.0061798729002476, -0.0139923617243767, 0.0396734327077866, 0.005534146213904, -0.0054065026342869, -0.0483511159254704, -0.0340654700994492, 0.0090186335146427, -0.0086238035000861, 1.0935093704611063]|2760.8352050781250000|      0.03125000|[88, 27, 7, 34]                                                            |  | used linear model with 13 points | iterate failure | actual_k=1
