k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.3, 0.65, 0.65, 0.7, 0.6, 3.0, 5.0, 7.0, 2.0, 4.5, 5.5]                       |  3.1657058167640839|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.2795957077294589, 0.3252772927284241, 0.6001741416752339, 0.7342250056564807, 0.4281177580356598, 2.8218123614788055, 5.065871998667717, 6.988987491466105, 2.104239836335182, 4.326818868517876, 5.315955236554146]|  2.4706044197082520|      2.00000000|[17, 0, 0, 1]                                                              | | GPS sucess | actual_k=0
       2|[1.2073920343071223, 0.2169717788696289, 0.4557667948305607, 0.5537158109247684, 0.3709391303360462, 2.4939179718494415, 4.777057304978371, 6.6640709498897195, 1.7432214468717575, 6.146663591265678, 4.882733181118965]|  2.1746482849121094|      4.00000000|[33, 0, 0, 2]                                                              | | GPS sucess | actual_k=0
       3|[1.2073920343071223, 0.2169717788696289, 0.4557667948305607, 0.5537158109247684, 0.3709391303360462, 2.4939179718494415, 4.777057304978371, 6.6640709498897195, 1.7432214468717575, 6.146663591265678, 4.882733181118965]|  2.1746482849121094|      2.00000000|[49, 0, 1, 4]                                                              |  | used linear model with 17 points | iterate failure | actual_k=0
       4|[1.1642842900007964, 0.1523101642727852, 0.3695513062179089, 0.4459464482963085, 0.2416159011423588, 4.4015505611896515, 4.604626327753067, 7.010230735875666, 1.5276827216148376, 5.909571006894112, 4.62408672273159]|  1.4457074403762817|      4.00000000|[66, 0, 1, 5]                                                              | | GPS sucess | actual_k=0
       5|[1.1642842900007964, 0.1523101642727852, 0.3695513062179089, 0.4459464482963085, 0.2416159011423588, 4.4015505611896515, 4.604626327753067, 7.010230735875666, 1.5276827216148376, 5.909571006894112, 4.62408672273159]|  1.4457074403762817|      2.00000000|[82, 0, 2, 7]                                                              |  | used linear model with 17 points | iterate failure | actual_k=0
       6|[1.1642842900007964, 0.1523101642727852, 0.3695513062179089, 0.4459464482963085, 0.2416159011423588, 4.4015505611896515, 4.604626327753067, 7.010230735875666, 1.5276827216148376, 5.909571006894112, 4.62408672273159]|  1.4457074403762817|      1.00000000|[99, 0, 3, 9]                                                              |  | used linear model with 17 points | iterate failure | actual_k=0
       7|[1.1642842900007964, 0.1523101642727852, 0.3695513062179089, 0.4459464482963085, 0.2416159011423588, 4.4015505611896515, 4.604626327753067, 7.010230735875666, 1.5276827216148376, 5.909571006894112, 4.62408672273159]|  1.4457074403762817|      0.50000000|[116, 0, 4, 11]                                                            |  | used linear model with 17 points | iterate failure | actual_k=0
       8|[1.1642842900007964, 0.1523101642727852, 0.3695513062179089, 0.4459464482963085, 0.2416159011423588, 4.4015505611896515, 4.604626327753067, 7.010230735875666, 1.5276827216148376, 5.909571006894112, 4.62408672273159]|  1.4457074403762817|      0.25000000|[133, 0, 5, 13]                                                            |  | used linear model with 17 points | iterate failure | actual_k=0
       9|[1.1642842900007964, 0.1523101642727852, 0.3695513062179089, 0.4459464482963085, 0.2416159011423588, 4.4015505611896515, 4.604626327753067, 7.010230735875666, 1.5276827216148376, 5.909571006894112, 4.62408672273159]|  1.4457074403762817|      0.12500000|[150, 0, 6, 15]                                                            |  | used linear model with 17 points | iterate failure | actual_k=0
      10|[1.1014104049652815, 0.1511964354198426, 0.3680663343751803, 0.4440902334637939, 0.2393884434364736, 4.398951860377565, 4.60165638406761, 7.006889549316838, 1.5239702919498086, 5.905487334355712, 4.7318031415343285]|  1.1372189521789551|      0.25000000|[167, 0, 6, 16]                                                            | | GPS sucess | actual_k=0
      11|[1.1365837428718806, 0.1700806825887412, 0.3639402424218133, 0.427543240878731, 0.2818495108745992, 4.371757420012727, 4.559620603220537, 6.987977295415476, 1.5515620643272996, 5.832915244624019, 4.6766196340322495]|  1.1153129339218140|      0.50000000|[183, 0, 6, 17]                                                            | | GPS sucess | actual_k=0
