k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]                              |2818.4376450957302040|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]                              |2818.4376450957302040|      0.50000000|[16, 1, 1, 2]                                                              |  | used linear model with 17 points | iterate failure | actual_k=1
       2|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]                              |2818.4376450957302040|      0.25000000|[32, 2, 2, 4]                                                              |  | used linear model with 17 points | iterate failure | actual_k=1
       3|[0.0279965121299028, 0.0375148244202137, -0.0819847136735916, 0.0017638162244111, 0.0948631837964058, 0.0553461723029613, 0.1517717242240906, -0.0971612706780434, 0.0328248701989651, 0.9482624232769012]|2808.2507324218750000|      0.50000000|[48, 3, 2, 5]                                                              | | GPS sucess | actual_k=1
       4|[0.0279965121299028, 0.0375148244202137, -0.0819847136735916, 0.0017638162244111, 0.0948631837964058, 0.0553461723029613, 0.1517717242240906, -0.0971612706780434, 0.0328248701989651, 0.9482624232769012]|2808.2507324218750000|      0.25000000|[63, 4, 3, 7]                                                              |  | used linear model with 17 points | iterate failure | actual_k=1
       5|[0.0414880989119411, 0.0236451802775264, 0.0796213448047638, -0.0029064037371427, 0.1292287148535252, 0.1542323119938374, 0.2566308900713921, -0.0966427494422533, -0.0374080874025822, 0.8961846902966499]|2679.7646484375000000|      0.50000000|[79, 5, 3, 8]                                                              | | GPS sucess | actual_k=1
       6|[0.0414880989119411, 0.0236451802775264, 0.0796213448047638, -0.0029064037371427, 0.1292287148535252, 0.1542323119938374, 0.2566308900713921, -0.0966427494422533, -0.0374080874025822, 0.8961846902966499]|2679.7646484375000000|      0.25000000|[94, 6, 4, 10]                                                             |  | used linear model with 17 points | iterate failure | actual_k=1
       7|[0.0550357969477773, 0.0749036585912108, 0.1179733276367188, -0.001526239560917, 0.2143661417067051, 0.1762717347592115, 0.2944977954030037, -0.1776342187658884, -0.2289719171822071, 0.8304844871163368]|2630.5314941406250000|      0.50000000|[110, 7, 4, 11]                                                            | | GPS sucess | actual_k=1
       8|[0.0550357969477773, 0.0749036585912108, 0.1179733276367188, -0.001526239560917, 0.2143661417067051, 0.1762717347592115, 0.2944977954030037, -0.1776342187658884, -0.2289719171822071, 0.8304844871163368]|2630.5314941406250000|      0.25000000|[125, 8, 5, 13]                                                            |  | used linear model with 17 points | iterate failure | actual_k=1
       9|[0.0550357969477773, 0.0749036585912108, 0.1179733276367188, -0.001526239560917, 0.2143661417067051, 0.1762717347592115, 0.2944977954030037, -0.1776342187658884, -0.2289719171822071, 0.8304844871163368]|2630.5314941406250000|      0.12500000|[141, 9, 6, 15]                                                            |  | used linear model with 17 points | iterate failure | actual_k=1
      10|[0.0550357969477773, 0.0749036585912108, 0.1179733276367188, -0.001526239560917, 0.2143661417067051, 0.1762717347592115, 0.2944977954030037, -0.1776342187658884, -0.2289719171822071, 0.8304844871163368]|2630.5314941406250000|      0.06250000|[157, 10, 7, 17]                                                           |  | used linear model with 17 points | iterate failure | actual_k=1
      11|[0.0550357969477773, 0.0749036585912108, 0.1179733276367188, -0.001526239560917, 0.2143661417067051, 0.1762717347592115, 0.2944977954030037, -0.1776342187658884, -0.2289719171822071, 0.8304844871163368]|2630.5314941406250000|      0.03125000|[173, 11, 8, 19]                                                           |  | used linear model with 17 points | iterate failure | actual_k=1
      12|[0.0659489687532187, 0.0706961369141936, 0.1008976809680462, -0.0001580046955496, 0.223107329569757, 0.1557837650179863, 0.2958907613065094, -0.1818685415782966, -0.2277886786032468, 0.8336840020492673]|2627.7370605468750000|      0.06250000|[189, 12, 8, 20]                                                           | | GPS sucess | actual_k=1
      13|[0.0743318283930421, 0.0393997197970748, 0.1245215144008398, -0.0021663079969585, 0.2148654507473111, 0.1425371561199427, 0.2932298814412206, -0.1808621386880986, -0.2716815092135221, 0.8230231702327728]|2622.5810546875000000|      0.12500000|[204, 13, 8, 21]                                                           | | GPS sucess | actual_k=1
      14|[0.0743318283930421, 0.0393997197970748, 0.1245215144008398, -0.0021663079969585, 0.2148654507473111, 0.1425371561199427, 0.2932298814412206, -0.1808621386880986, -0.2716815092135221, 0.8230231702327728]|2622.5810546875000000|      0.06250000|[219, 14, 9, 23]                                                           |  | used linear model with 17 points | iterate failure | actual_k=1
      15|[0.0697755813598633, 0.0700425142422318, 0.088450426235795, -0.0018730923475232, 0.2066698335111141, 0.1679178643971682, 0.2733366803731769, -0.173587778757792, -0.2529650696087629, 0.8240518785314634]|2613.1435546875000000|      0.12500000|[235, 15, 9, 24]                                                           | | GPS sucess | actual_k=1
      16|[0.0697755813598633, 0.0700425142422318, 0.088450426235795, -0.0018730923475232, 0.2066698335111141, 0.1679178643971682, 0.2733366803731769, -0.173587778757792, -0.2529650696087629, 0.8240518785314634]|2613.1435546875000000|      0.06250000|[250, 16, 10, 26]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      17|[0.0409902315586805, 0.0322190867736936, 0.0738829299807549, 0.0012004775053356, 0.2220236361026764, 0.1703013258520514, 0.2561146521475166, -0.1617750648292713, -0.2551269521936774, 0.8511741469847038]|2598.2485351562500000|      0.12500000|[266, 17, 10, 27]                                                          | | GPS sucess | actual_k=1
