k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[120.0, 0.09203, 0.908, 110.0, 0.1819, 0.8181, 100.0, 0.284, 0.716, 88.0, 0.3051, 0.6949, 86.0, 0.3566, 0.6434, 84.0, 0.468, 0.532, 80.0, 0.6579, 0.3421, 76.0, 0.8763, 0.1237, 886.37, 910.01, 922.52, 926.46, 935.56, 952.83, 975.73]|4345.0997658534724906|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[119.93950675800443, 0.0352410190391541, 0.7987037824392319, 109.64136347174644, 0.2023150080680847, 0.7186519077181817, 99.89098057895899, 0.4521014895439148, 0.4732547048330307, 88.04281459748745, 0.5941681624412536, 1.1010374664306641, 85.80882523953915, 0.6362214520931244, 0.5678970232248306, 83.9662931933999, 0.581363429903984, 0.4494539372324944, 79.79416663944721, 0.6110123004853726, 0.3038471359670162, 76.18371039628983, 0.7392548102617263, 0.5077506076812744, 886.3911972277612, 910.0195258587971, 922.4208791595697, 926.41397650823, 935.8632754063606, 952.8627874384821, 975.7274623322487]|1467.6495361328125000|      2.00000000|[65, 0, 0, 1]                                                              | | GPS sucess | actual_k=0
       2|[119.93950675800443, 0.0352410190391541, 0.7987037824392319, 109.64136347174644, 0.2023150080680847, 0.7186519077181817, 99.89098057895899, 0.4521014895439148, 0.4732547048330307, 88.04281459748745, 0.5941681624412536, 1.1010374664306641, 85.80882523953915, 0.6362214520931244, 0.5678970232248306, 83.9662931933999, 0.581363429903984, 0.4494539372324944, 79.79416663944721, 0.6110123004853726, 0.3038471359670162, 76.18371039628983, 0.7392548102617263, 0.5077506076812744, 886.3911972277612, 910.0195258587971, 922.4208791595697, 926.41397650823, 935.8632754063606, 952.8627874384821, 975.7274623322487]|1467.6495361328125000|      1.00000000|[129, 0, 1, 3]                                                             |  | used linear model with 65 points | iterate failure | actual_k=0
       3|[119.93950675800443, 0.0352410190391541, 0.7987037824392319, 109.64136347174644, 0.2023150080680847, 0.7186519077181817, 99.89098057895899, 0.4521014895439148, 0.4732547048330307, 88.04281459748745, 0.5941681624412536, 1.1010374664306641, 85.80882523953915, 0.6362214520931244, 0.5678970232248306, 83.9662931933999, 0.581363429903984, 0.4494539372324944, 79.79416663944721, 0.6110123004853726, 0.3038471359670162, 76.18371039628983, 0.7392548102617263, 0.5077506076812744, 886.3911972277612, 910.0195258587971, 922.4208791595697, 926.41397650823, 935.8632754063606, 952.8627874384821, 975.7274623322487]|1467.6495361328125000|      0.50000000|[194, 0, 2, 5]                                                             |  | used linear model with 65 points | iterate failure | actual_k=0
       4|[119.93950675800443, 0.0352410190391541, 0.7987037824392319, 109.64136347174644, 0.2023150080680847, 0.7186519077181817, 99.89098057895899, 0.4521014895439148, 0.4732547048330307, 88.04281459748745, 0.5941681624412536, 1.1010374664306641, 85.80882523953915, 0.6362214520931244, 0.5678970232248306, 83.9662931933999, 0.581363429903984, 0.4494539372324944, 79.79416663944721, 0.6110123004853726, 0.3038471359670162, 76.18371039628983, 0.7392548102617263, 0.5077506076812744, 886.3911972277612, 910.0195258587971, 922.4208791595697, 926.41397650823, 935.8632754063606, 952.8627874384821, 975.7274623322487]|1467.6495361328125000|      0.25000000|[259, 0, 3, 7]                                                             |  | used linear model with 65 points | iterate failure | actual_k=0
       5|[119.96400575339794, 0.0265017403873801, 0.7999473639689386, 109.73234682530165, 0.2389015944540501, 0.6732496639847756, 99.79175953567028, 0.4721110239773988, 0.4772514086067676, 87.97282356768847, 0.5401868359208106, 1.061630395704508, 85.83240687288344, 0.6221610991641879, 0.5991063579559326, 84.00739984586835, 0.5759479288309812, 0.5001067690253258, 79.79470761097036, 0.6612702664077282, 0.2881416175425053, 76.14024068415165, 0.7348465545766055, 0.4507228765904904, 886.3677583345026, 909.9752966717258, 922.4972662371397, 926.4221342299506, 935.81219348073, 952.8468611034751, 975.8002659487724]|969.3214111328125000|      0.50000000|[324, 0, 3, 8]                                                             | | GPS sucess | actual_k=0
       6|[119.96400575339794, 0.0265017403873801, 0.7999473639689386, 109.73234682530165, 0.2389015944540501, 0.6732496639847756, 99.79175953567028, 0.4721110239773988, 0.4772514086067676, 87.97282356768847, 0.5401868359208106, 1.061630395704508, 85.83240687288344, 0.6221610991641879, 0.5991063579559326, 84.00739984586835, 0.5759479288309812, 0.5001067690253258, 79.79470761097036, 0.6612702664077282, 0.2881416175425053, 76.14024068415165, 0.7348465545766055, 0.4507228765904904, 886.3677583345026, 909.9752966717258, 922.4972662371397, 926.4221342299506, 935.81219348073, 952.8468611034751, 975.8002659487724]|969.3214111328125000|      0.25000000|[388, 0, 4, 10]                                                            |  | used linear model with 65 points | iterate failure | actual_k=0
       7|[119.95207374170423, -0.0026273382243514, 0.7672677912674845, 109.72316037025303, 0.1689505519211292, 0.7025932578504086, 99.75028844177723, 0.3971505686789751, 0.4326134491562843, 88.03730588406324, 0.4520169110059737, 1.1239955550968648, 85.85292805545032, 0.6148665076479316, 0.6600886746883392, 84.00804797001183, 0.5836123909167945, 0.5158731028139592, 79.78739758930169, 0.7052564565181733, 0.2805839660488069, 76.18235686793923, 0.6748382634215057, 0.4907333921909333, 886.3981288232654, 909.9657383395731, 922.4980669742613, 926.3370505217836, 935.7589730000495, 952.8448784862832, 975.7307103905082]|731.6684570312500000|      0.50000000|[453, 0, 4, 11]                                                            | | GPS sucess | actual_k=0
       8|[119.95207374170423, -0.0026273382243514, 0.7672677912674845, 109.72316037025303, 0.1689505519211292, 0.7025932578504086, 99.75028844177723, 0.3971505686789751, 0.4326134491562843, 88.03730588406324, 0.4520169110059737, 1.1239955550968648, 85.85292805545032, 0.6148665076479316, 0.6600886746883392, 84.00804797001183, 0.5836123909167945, 0.5158731028139592, 79.78739758930169, 0.7052564565181733, 0.2805839660488069, 76.18235686793923, 0.6748382634215057, 0.4907333921909333, 886.3981288232654, 909.9657383395731, 922.4980669742613, 926.3370505217836, 935.7589730000495, 952.8448784862832, 975.7307103905082]|731.6684570312500000|      0.25000000|[517, 0, 5, 13]                                                            |  | used linear model with 65 points | iterate failure | actual_k=0
       9|[119.99235350266099, 0.0199773731294274, 0.7403693140409887, 109.72936858143657, 0.108073996180296, 0.6868550481408835, 99.80988244339824, 0.3900858052223921, 0.4406989533305168, 88.00661916099489, 0.3548676879167556, 1.0799807398557664, 85.81560295261443, 0.5451435124859214, 0.6976567484080791, 83.98767807148397, 0.5834064212314551, 0.5021581625267864, 79.77674698433839, 0.7445420082747937, 0.3523639771066606, 76.11062994226813, 0.7461305967263877, 0.4310643445968628, 886.4778902985901, 909.9447906205803, 922.4404892860143, 926.3196421284601, 935.7487962277978, 952.8587156458944, 975.7213618136198]|473.6322021484375000|      0.50000000|[582, 0, 5, 14]                                                            | | GPS sucess | actual_k=0
      10|[120.00168875511736, -0.0111039997425675, 0.8240724296234548, 109.6968999831006, 0.092461284981668, 0.7090487593919039, 99.89402387663722, 0.3316920250803232, 0.4498096369057893, 87.900062834844, 0.3196151354372501, 1.2067974447250367, 85.87062108702958, 0.5282209156438709, 0.703585975395143, 84.11966455541551, 0.5618622646353906, 0.7075239544436336, 79.49874907336198, 0.8024219293236733, 0.4907089951358736, 76.03320379182696, 0.740215002439171, 0.4773220155656338, 886.400850885436, 909.8693554142862, 922.4734343974083, 926.212624954097, 935.6926511930674, 952.8325581978262, 975.7607038556785]|324.3102722167968750|      1.00000000|[646, 0, 5, 15]                                                            | | GPS sucess | actual_k=0
      11|[120.00168875511736, -0.0111039997425675, 0.8240724296234548, 109.6968999831006, 0.092461284981668, 0.7090487593919039, 99.89402387663722, 0.3316920250803232, 0.4498096369057893, 87.900062834844, 0.3196151354372501, 1.2067974447250367, 85.87062108702958, 0.5282209156438709, 0.703585975395143, 84.11966455541551, 0.5618622646353906, 0.7075239544436336, 79.49874907336198, 0.8024219293236733, 0.4907089951358736, 76.03320379182696, 0.740215002439171, 0.4773220155656338, 886.400850885436, 909.8693554142862, 922.4734343974083, 926.212624954097, 935.6926511930674, 952.8325581978262, 975.7607038556785]|324.3102722167968750|      0.50000000|[710, 0, 6, 17]                                                            |  | used linear model with 65 points | iterate failure | actual_k=0
      12|[120.00168875511736, -0.0111039997425675, 0.8240724296234548, 109.6968999831006, 0.092461284981668, 0.7090487593919039, 99.89402387663722, 0.3316920250803232, 0.4498096369057893, 87.900062834844, 0.3196151354372501, 1.2067974447250367, 85.87062108702958, 0.5282209156438709, 0.703585975395143, 84.11966455541551, 0.5618622646353906, 0.7075239544436336, 79.49874907336198, 0.8024219293236733, 0.4907089951358736, 76.03320379182696, 0.740215002439171, 0.4773220155656338, 886.400850885436, 909.8693554142862, 922.4734343974083, 926.212624954097, 935.6926511930674, 952.8325581978262, 975.7607038556785]|324.3102722167968750|      0.25000000|[775, 0, 7, 19]                                                            |  | used linear model with 65 points | iterate failure | actual_k=0
      13|[120.03043805155903, -0.019309152790606, 0.8118866651244462, 109.60654293280095, 0.1077069908246398, 0.6673917884141207, 99.94907997176051, 0.3524537198394537, 0.4075907729417085, 87.90517228189856, 0.3130639763571321, 1.242794272953272, 85.83437250368297, 0.5762572339162231, 0.7569452901944518, 84.1067944439128, 0.6209216200433438, 0.7977353831455112, 79.51783262914978, 0.8402286749422551, 0.5305476966224612, 75.98414400219917, 0.7636594519682228, 0.4806436364341528, 886.3587222815305, 909.802289564386, 922.4412850639014, 926.1234040949867, 935.6374475391954, 952.8356928028353, 975.7184711969644]|288.5762939453125000|      0.50000000|[840, 0, 7, 20]                                                            | | GPS sucess | actual_k=0
