k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]                              |2818.4376450957302040|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]                              |2818.4376450957302040|      0.50000000|[16, 1, 1, 2]                                                              |  | used linear model with 17 points | iterate failure | actual_k=1
       2|[0.197360947728157, -0.0234708450734615, 0.1050813868641853, -0.0012227706611156, 0.1715367287397385, 0.0662433728575706, -0.2691901922225952, -0.1477359235286713, -0.0201708860695362, 0.8786597773432732]|2753.4589843750000000|      1.00000000|[32, 2, 1, 3]                                                              | | GPS sucess | actual_k=1
       3|[0.197360947728157, -0.0234708450734615, 0.1050813868641853, -0.0012227706611156, 0.1715367287397385, 0.0662433728575706, -0.2691901922225952, -0.1477359235286713, -0.0201708860695362, 0.8786597773432732]|2753.4589843750000000|      0.50000000|[47, 3, 2, 5]                                                              |  | used linear model with 17 points | iterate failure | actual_k=1
       4|[0.197360947728157, -0.0234708450734615, 0.1050813868641853, -0.0012227706611156, 0.1715367287397385, 0.0662433728575706, -0.2691901922225952, -0.1477359235286713, -0.0201708860695362, 0.8786597773432732]|2753.4589843750000000|      0.25000000|[63, 4, 3, 7]                                                              |  | used linear model with 17 points | iterate failure | actual_k=1
       5|[0.197360947728157, -0.0234708450734615, 0.1050813868641853, -0.0012227706611156, 0.1715367287397385, 0.0662433728575706, -0.2691901922225952, -0.1477359235286713, -0.0201708860695362, 0.8786597773432732]|2753.4589843750000000|      0.12500000|[79, 5, 4, 9]                                                              |  | used linear model with 17 points | iterate failure | actual_k=1
       6|[0.2726324126124382, -0.0235824548944947, 0.0989412148483098, 0.0016577239148319, 0.1444835085421801, 0.0874944422394037, -0.2451917491853237, -0.1096705682575703, -0.0058865463361144, 0.8199747577309608]|2730.7385253906250000|      0.25000000|[95, 6, 4, 10]                                                             | | GPS sucess | actual_k=1
       7|[0.2726324126124382, -0.0235824548944947, 0.0989412148483098, 0.0016577239148319, 0.1444835085421801, 0.0874944422394037, -0.2451917491853237, -0.1096705682575703, -0.0058865463361144, 0.8199747577309608]|2730.7385253906250000|      0.12500000|[110, 7, 5, 12]                                                            |  | used linear model with 17 points | iterate failure | actual_k=1
       8|[0.2726324126124382, -0.0235824548944947, 0.0989412148483098, 0.0016577239148319, 0.1444835085421801, 0.0874944422394037, -0.2451917491853237, -0.1096705682575703, -0.0058865463361144, 0.8199747577309608]|2730.7385253906250000|      0.06250000|[126, 8, 6, 14]                                                            |  | used linear model with 17 points | iterate failure | actual_k=1
       9|[0.262545277364552, -0.0335980003073928, 0.0768657443113625, 0.0024599601165392, 0.159700651653111, 0.0819760756567121, -0.2423415123485029, -0.0981871923431754, -0.0543667180463672, 0.814232958946377]|2711.5141601562500000|      0.12500000|[142, 9, 6, 15]                                                            | | GPS sucess | actual_k=1
      10|[0.262545277364552, -0.0335980003073928, 0.0768657443113625, 0.0024599601165392, 0.159700651653111, 0.0819760756567121, -0.2423415123485029, -0.0981871923431754, -0.0543667180463672, 0.814232958946377]|2711.5141601562500000|      0.06250000|[157, 10, 7, 17]                                                           |  | used linear model with 17 points | iterate failure | actual_k=1
      11|[0.262545277364552, -0.0335980003073928, 0.0768657443113625, 0.0024599601165392, 0.159700651653111, 0.0819760756567121, -0.2423415123485029, -0.0981871923431754, -0.0543667180463672, 0.814232958946377]|2711.5141601562500000|      0.03125000|[173, 11, 8, 19]                                                           |  | used linear model with 17 points | iterate failure | actual_k=1
      12|[0.2388288239017129, -0.0276494707286474, 0.0758419670164585, 0.0025592169404263, 0.1593020542350132, 0.0924548218026757, -0.2464821012690663, -0.0984512792783789, -0.0652923993766308, 0.8243704992346466]|2710.8820800781250000|      0.06250000|[189, 12, 8, 20]                                                           | | GPS sucess | actual_k=1
      13|[0.2230339823290706, 0.0035483956962707, 0.056934641674161, -0.0012675372272497, 0.1474364057939965, 0.1169020673260093, -0.2158503690734506, -0.0958460887777619, -0.0790828289464116, 0.8102442543022335]|2705.7131347656250000|      0.12500000|[204, 13, 8, 21]                                                           | | GPS sucess | actual_k=1
      14|[0.2800417309626937, 0.03088876685797, 0.0395750030875206, 0.0026782483473653, 0.195843006746145, 0.0595613671466708, -0.2223337315954268, -0.1664045547950082, -0.0812364791054279, 0.7915733582340181]|2705.0056152343750000|      0.25000000|[219, 14, 8, 22]                                                           | | GPS sucess | actual_k=1
      15|[0.2800417309626937, 0.03088876685797, 0.0395750030875206, 0.0026782483473653, 0.195843006746145, 0.0595613671466708, -0.2223337315954268, -0.1664045547950082, -0.0812364791054279, 0.7915733582340181]|2705.0056152343750000|      0.12500000|[234, 15, 9, 24]                                                           |  | used linear model with 17 points | iterate failure | actual_k=1
      16|[0.2800417309626937, 0.03088876685797, 0.0395750030875206, 0.0026782483473653, 0.195843006746145, 0.0595613671466708, -0.2223337315954268, -0.1664045547950082, -0.0812364791054279, 0.7915733582340181]|2705.0056152343750000|      0.06250000|[250, 16, 10, 26]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      17|[0.2584298634901643, 0.0286227477408829, 0.0461430479772389, 0.0014674577541882, 0.2233019091945607, 0.0618337595369667, -0.210061380174011, -0.167640944418963, -0.1052104711998254, 0.7981935925781727]|2689.4638671875000000|      0.12500000|[266, 17, 10, 27]                                                          | | GPS sucess | actual_k=1
