k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|8633.4943309079972096|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-1.0876670256257057, -0.8657938092947006, -1.0564748346805573, -1.128783866763115, -1.065432719886303, -1.0055169044062495, -1.0387763492763042, -1.1325682252645493, -1.1547745168209076, -1.0625630989670753, -1.108937993645668, -1.0336815267801285, -1.0255709197372198, -0.8351730406284332, -0.9007618650794029, -1.0237296856939793, -1.204738974571228, -0.708479106426239, -0.9564389772713184, -0.8400982171297073, -1.0359198600053787, -0.8547517210245132, -0.9884943393990397, -0.9259417355060577, -0.9356948658823967, -0.7853293716907501, -0.9455672465264797, -1.1292057186365128, -0.8999330997467041, -0.8158974945545197, -0.9376412071287632, -0.9651564098894596, -1.2677499651908875, -1.0221447795629501, -1.1179465129971504, -1.060037948191166, -0.7161187827587128, -1.0634312108159065, -0.7797880321741104, -0.9853900028392673, -0.8689598441123962, -0.9762206580489874, -0.8195223957300186, -0.6468222141265869, -0.9131851047277451, -0.9688747487962246, -0.8939913362264633, -0.8924985155463219, -0.9768741242587566, -1.1215180084109306]|7967.3984375000000000|      2.00000000|[49, 16, 0, 1]                                                             | | GPS sucess | actual_k=16
       2|[-0.8159333541989326, -0.9811584576964378, -1.0861699488013983, -0.990256741642952, -0.9828418642282486, -0.8215394942089915, -0.7748126499354839, -0.822773352265358, -0.9878862202167511, -0.7975569739937782, -1.2078090831637383, -0.6514021009206772, -1.3779947366565466, -0.9826632440090179, -0.458593986928463, -0.5192468203604221, -1.0191643983125687, -0.7792645692825317, -0.9527679777238518, -1.07073512673378, -0.7023713439702988, -0.4938582926988602, -0.8908126084133983, -1.3435425758361816, -0.8291424289345741, -0.69510917365551, -0.9004164263606071, -0.9524936079978943, -1.0322487354278564, -0.9290116131305695, -0.3634082712233067, -1.0574703253805637, -1.4183848351240158, -0.7740937173366547, -0.4920372441411018, -1.0511929700151086, -1.1087925136089325, -1.134903609752655, -0.8689577057957649, -0.747066612355411, -0.9147438369691372, -0.9059518035501242, -0.4307480603456497, -0.1426884531974792, -0.8908131290227175, -0.9874070063233376, -0.9680736437439919, -0.3130734786391258, -0.4973619095981121, -0.912429504096508]|7050.2563476562500000|      4.00000000|[97, 32, 0, 2]                                                             | | GPS sucess | actual_k=16
       3|[0.1387271210551262, -0.9220921657979488, -1.4787414576858282, -0.9060914814472198, -1.839704468846321, 0.1836941512301564, -0.6569356359541416, -0.9377132207155228, -0.0431053340435028, -0.8160249534994364, -1.9904068037867546, -0.1507622450590134, -1.2986375372856855, -0.8962013870477676, 0.1899564042687416, -1.3926617540419102, -1.056178867816925, -1.4316221475601196, -0.3215650415513664, -1.063296523410827, 0.2955743819475174, -0.8512952476739883, -1.5819442002102733, -1.0977739691734314, -0.589059628546238, -1.4776797145605087, -0.8168727532029152, -0.603353887796402, -1.4416188597679138, -1.9233175218105316, -0.2433913238346577, -1.4161304272711277, -0.6343029588460922, -0.5536390691995621, -0.3305154517292976, -1.763355047442019, -2.0420237481594086, -0.7822955250740051, -0.616694338619709, -0.9365015579387546, -1.0410625152289867, -2.1439644750207663, 0.1099241226911545, -0.474835991859436, -0.1286201048642397, -1.0247361585497856, -1.4712372198700905, -0.6433333978056908, -0.2927324734628201, -0.5047743543982506]|7046.3867187500000000|      8.00000000|[145, 48, 0, 3]                                                            | | GPS sucess | actual_k=16
       4|[0.1387271210551262, -0.9220921657979488, -1.4787414576858282, -0.9060914814472198, -1.839704468846321, 0.1836941512301564, -0.6569356359541416, -0.9377132207155228, -0.0431053340435028, -0.8160249534994364, -1.9904068037867546, -0.1507622450590134, -1.2986375372856855, -0.8962013870477676, 0.1899564042687416, -1.3926617540419102, -1.056178867816925, -1.4316221475601196, -0.3215650415513664, -1.063296523410827, 0.2955743819475174, -0.8512952476739883, -1.5819442002102733, -1.0977739691734314, -0.589059628546238, -1.4776797145605087, -0.8168727532029152, -0.603353887796402, -1.4416188597679138, -1.9233175218105316, -0.2433913238346577, -1.4161304272711277, -0.6343029588460922, -0.5536390691995621, -0.3305154517292976, -1.763355047442019, -2.0420237481594086, -0.7822955250740051, -0.616694338619709, -0.9365015579387546, -1.0410625152289867, -2.1439644750207663, 0.1099241226911545, -0.474835991859436, -0.1286201048642397, -1.0247361585497856, -1.4712372198700905, -0.6433333978056908, -0.2927324734628201, -0.5047743543982506]|7046.3867187500000000|      4.00000000|[193, 64, 1, 5]                                                            |  | used linear model with 65 points | iterate failure | actual_k=16
       5|[-0.8664049580693245, -0.7524317465722561, -0.8681700732558966, -0.1958236396312714, -1.5829705744981766, 0.71110197622329, -0.321446243673563, -1.0055661126971245, -0.0402126011904329, -0.6982550118118525, -1.881783202290535, -0.7012860029935837, -1.7033402305096388, -0.8380909785628319, 0.3147529140114784, -0.6882140077650547, -1.273375853896141, -0.5655661821365356, -0.1853853708598763, -0.4792912271805108, -0.878935381770134, -1.0499015748500824, -0.2647810904309154, -0.6898550093173981, -0.3642733618617058, -0.4609625190496445, -0.9017409235239029, -1.2053119242191315, -1.2868144661188126, -1.2411849796772003, 0.4505447261035442, -1.413208989892155, -0.9617050141096115, -0.2937720268964767, -0.2074370235204697, -2.1587621280923486, -2.139479875564575, -0.2647318243980408, -0.2315773740410805, -0.0649787737056613, -1.082493670284748, -1.9170451667159796, 0.4635182768106461, 0.2123121023178101, -0.7755811978131533, -0.8642785176634789, -0.0848375931382179, -1.156636081635952, 0.1675368882715702, -0.384360745549202]|5607.6240234375000000|      8.00000000|[242, 80, 1, 6]                                                            | | GPS sucess | actual_k=16
       6|[-0.8664049580693245, -0.7524317465722561, -0.8681700732558966, -0.1958236396312714, -1.5829705744981766, 0.71110197622329, -0.321446243673563, -1.0055661126971245, -0.0402126011904329, -0.6982550118118525, -1.881783202290535, -0.7012860029935837, -1.7033402305096388, -0.8380909785628319, 0.3147529140114784, -0.6882140077650547, -1.273375853896141, -0.5655661821365356, -0.1853853708598763, -0.4792912271805108, -0.878935381770134, -1.0499015748500824, -0.2647810904309154, -0.6898550093173981, -0.3642733618617058, -0.4609625190496445, -0.9017409235239029, -1.2053119242191315, -1.2868144661188126, -1.2411849796772003, 0.4505447261035442, -1.413208989892155, -0.9617050141096115, -0.2937720268964767, -0.2074370235204697, -2.1587621280923486, -2.139479875564575, -0.2647318243980408, -0.2315773740410805, -0.0649787737056613, -1.082493670284748, -1.9170451667159796, 0.4635182768106461, 0.2123121023178101, -0.7755811978131533, -0.8642785176634789, -0.0848375931382179, -1.156636081635952, 0.1675368882715702, -0.384360745549202]|5607.6240234375000000|      4.00000000|[290, 96, 2, 8]                                                            |  | used linear model with 65 points | iterate failure | actual_k=16
       7|[-0.9256947934627533, -1.1448320113122463, -0.4218606259673834, 0.3403497636318207, -1.7686158567667007, 0.7354879966005683, 0.2260220013558865, -1.2929751500487328, 0.5939423146191984, -0.1909722182899714, -0.8378774672746658, -0.2204345017671585, -0.8397494535893202, 0.0259738937020302, 0.2140679806470871, -0.2320886887609959, -1.4323393553495407, -1.0229169130325317, 0.1176345401909202, -0.1919332114048302, -0.3878837078809738, -0.9113777279853821, 0.2883802326396108, -0.1398641765117645, -0.2067372724413872, -0.6903365850448608, -0.9340053014457226, -0.881144642829895, -1.4281346946954727, -1.2027222886681557, 0.2989309392869473, -0.1036973283626139, -1.710893139243126, -0.9903493374586105, 0.0323246419429779, -1.838443429209292, -1.8187786936759949, -0.4337083846330643, -0.7641047015786171, 1.0165156768634915, -1.0867389789782465, -0.8612145688384771, 0.5867288485169411, 0.4755834937095642, 0.1422602962702513, -0.913971446454525, -0.3356781676411629, 0.0484589710831642, 0.5697068013250828, -1.1026244908571243]|4657.3989257812500000|      8.00000000|[339, 112, 2, 9]                                                           | | GPS sucess | actual_k=16
       8|[-0.9256947934627533, -1.1448320113122463, -0.4218606259673834, 0.3403497636318207, -1.7686158567667007, 0.7354879966005683, 0.2260220013558865, -1.2929751500487328, 0.5939423146191984, -0.1909722182899714, -0.8378774672746658, -0.2204345017671585, -0.8397494535893202, 0.0259738937020302, 0.2140679806470871, -0.2320886887609959, -1.4323393553495407, -1.0229169130325317, 0.1176345401909202, -0.1919332114048302, -0.3878837078809738, -0.9113777279853821, 0.2883802326396108, -0.1398641765117645, -0.2067372724413872, -0.6903365850448608, -0.9340053014457226, -0.881144642829895, -1.4281346946954727, -1.2027222886681557, 0.2989309392869473, -0.1036973283626139, -1.710893139243126, -0.9903493374586105, 0.0323246419429779, -1.838443429209292, -1.8187786936759949, -0.4337083846330643, -0.7641047015786171, 1.0165156768634915, -1.0867389789782465, -0.8612145688384771, 0.5867288485169411, 0.4755834937095642, 0.1422602962702513, -0.913971446454525, -0.3356781676411629, 0.0484589710831642, 0.5697068013250828, -1.1026244908571243]|4657.3989257812500000|      4.00000000|[387, 128, 3, 11]                                                          |  | used linear model with 65 points | iterate failure | actual_k=16
       9|[-0.5357610285282135, -0.6805016659200191, -0.2349941339343786, -0.1234928071498871, -1.3435039967298508, 1.246558546088636, 0.3334960974752903, -0.626240573823452, 1.1300295295659453, 1.061406483873725, -0.3644955307245255, 0.1830135136842728, -0.2745958548039198, 0.9347198382019997, 0.0371087491512299, 0.6771976314485073, -1.244163453578949, -1.0096937455236912, 1.136748676886782, -0.7464876738376915, -0.459445133805275, -1.4379220604896545, 0.3983400361612439, -0.5995576083660126, -0.6571777388453484, -0.9864605069160461, -0.6081222705543041, -0.9511290788650513, -1.828600212931633, -1.145346213132143, 0.071628462523222, 0.53666523238644, -1.3836660534143448, -0.6734060496091843, 0.5813076198101044, -0.4415099928155541, -1.605793297290802, -0.7420518547296524, 0.3445130810141563, 1.4459948586300015, -1.4028812102042139, -1.0735699739307165, -0.2992969378829002, 0.3063231855630875, -0.0760027635842562, -0.5180578157305717, 0.3372539803385735, -0.6227084621787071, 1.179696623235941, -0.4494722634553909]|3648.3962402343750000|      8.00000000|[436, 144, 3, 12]                                                          | | GPS sucess | actual_k=16
