k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0]                              | 51.0855557048649089|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.0721256475895643, 0.1581884704530239, 0.2442512951791286, 0.3303141161799431, 0.3581446409225464, 1.5546854496002198, 0.5885025903582572, 0.6745654225349427, 0.7606282323598862, 1.1018503680825233]| 44.8123435974121094|      2.00000000|[10, 3, 0, 3]                                                              | | GPS sucess | actual_k=1
       2|[0.0721256475895643, 0.1581884704530239, 0.2442512951791286, 0.3303141161799431, 0.3581446409225464, 1.5546854496002198, 0.5885025903582572, 0.6745654225349427, 0.7606282323598862, 1.1018503680825233]| 44.8123435974121094|      1.00000000|[22, 6, 1, 8]                                                              |  | used linear model with 13 points | iterate failure | actual_k=1
       3|[1.0685030560940505, 0.146790324524045, 0.2773639775812626, 0.3113172050565481, 0.3353483490645885, 1.5280897732824088, 0.596142927929759, 0.6403709828853608, 0.7226344101130963, 1.0600571669638157]| 38.6479988098144531|      2.00000000|[32, 9, 1, 11]                                                             | | GPS sucess | actual_k=1
       4|[1.0685030560940505, 0.146790324524045, 0.2773639775812626, 0.3113172050565481, 0.3353483490645885, 1.5280897732824088, 0.596142927929759, 0.6403709828853608, 0.7226344101130963, 1.0600571669638157]| 38.6479988098144531|      1.00000000|[43, 13, 2, 16]                                                            |  | used linear model with 13 points | iterate failure | actual_k=1
       5|[0.9684020098298789, -0.208850384876132, 0.116127348691225, 0.7917773123830557, 0.22970025613904, 2.1487807150930167, 0.8563175600022077, 1.581030148267746, 1.4674980990588664, 2.365005139261484]| 15.4355068206787109|      2.00000000|[53, 16, 2, 19]                                                            | | GPS sucess | actual_k=1
       6|[0.9684020098298789, -0.208850384876132, 0.116127348691225, 0.7917773123830557, 0.22970025613904, 2.1487807150930167, 0.8563175600022077, 1.581030148267746, 1.4674980990588664, 2.365005139261484]| 15.4355068206787109|      1.00000000|[64, 20, 3, 24]                                                            |  | used linear model with 13 points | iterate failure | actual_k=1
       7|[0.9684020098298789, -0.208850384876132, 0.116127348691225, 0.7917773123830557, 0.22970025613904, 2.1487807150930167, 0.8563175600022077, 1.581030148267746, 1.4674980990588664, 2.365005139261484]| 15.4355068206787109|      0.50000000|[76, 24, 4, 29]                                                            |  | used linear model with 13 points | iterate failure | actual_k=1
       8|[0.9684020098298789, -0.208850384876132, 0.116127348691225, 0.7917773123830557, 0.22970025613904, 2.1487807150930167, 0.8563175600022077, 1.581030148267746, 1.4674980990588664, 2.365005139261484]| 15.4355068206787109|      0.25000000|[89, 27, 5, 34]                                                            |  | used linear model with 13 points | iterate failure | actual_k=1
       9|[0.9645563861355186, -0.2146188204176724, 0.3624849386513233, 0.7821632526814938, 0.2181633850559592, 2.1311068501323462, 0.8409350652247667, 1.5940020868554712, 1.4482699796557426, 2.343854209408164]| 10.2611474990844727|      0.50000000|[99, 30, 5, 37]                                                            | | GPS sucess | actual_k=1
      10|[0.9645563861355186, -0.2146188204176724, 0.3624849386513233, 0.7821632526814938, 0.2181633850559592, 2.1311068501323462, 0.8409350652247667, 1.5940020868554712, 1.4482699796557426, 2.343854209408164]| 10.2611474990844727|      0.25000000|[111, 33, 6, 42]                                                           |  | used linear model with 13 points | iterate failure | actual_k=1
      11|[0.9645563861355186, -0.2146188204176724, 0.3624849386513233, 0.7821632526814938, 0.2181633850559592, 2.1311068501323462, 0.8409350652247667, 1.5940020868554712, 1.4482699796557426, 2.343854209408164]| 10.2611474990844727|      0.12500000|[123, 37, 7, 47]                                                           |  | used linear model with 13 points | iterate failure | actual_k=1
      12|[0.9645563861355186, -0.2146188204176724, 0.3624849386513233, 0.7821632526814938, 0.2181633850559592, 2.1311068501323462, 0.8409350652247667, 1.5940020868554712, 1.4482699796557426, 2.343854209408164]| 10.2611474990844727|      0.06250000|[135, 41, 8, 52]                                                           |  | used linear model with 13 points | iterate failure | actual_k=1
      13|[0.9615737026557327, -0.2190928461030126, 0.3565195716917515, 0.7747065435163677, 0.2214197244029492, 2.1206674579530955, 0.829004331305623, 1.580580010265112, 1.4333565613254904, 2.3997260238975286]|  9.6249742507934570|      0.12500000|[145, 44, 8, 55]                                                           | | GPS sucess | actual_k=1
      14|[0.9615737026557327, -0.2190928461030126, 0.3565195716917515, 0.7747065435163677, 0.2214197244029492, 2.1206674579530955, 0.829004331305623, 1.580580010265112, 1.4333565613254904, 2.3997260238975286]|  9.6249742507934570|      0.06250000|[156, 48, 9, 60]                                                           |  | used linear model with 13 points | iterate failure | actual_k=1
