k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|4165.1544172546082336|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.3953518867492676, 0.9101171270012856, 0.9854157725349069, 0.6264349520206451, 1.0931229144334793, 0.8287174701690674, 0.9192769452929497, 0.9722049105912447, 0.7047539055347443, 0.7360794544219971, 1.069050669670105, 1.3104306757450104, 1.0816601812839508, 0.5329352617263794, 1.042287141084671, 0.9264597818255424, 1.2584665417671204, 1.3367113173007965, 0.5274817943572998, 1.1838109195232391, 1.4779765009880066, 0.6779060661792755, 1.3560430407524109, 0.9972903185989708, 0.9262074753642082, 0.8732958287000656, 1.2798022031784058, 1.513275146484375, 0.9388598799705505, 0.8642566800117493, 0.9678329713642597, 0.9715368580073118, 1.13242407143116, 0.951821006834507, 0.4057450294494629, 1.146714061498642, 1.0024099429138005, 0.835270494222641, 0.5516223609447479, 0.9140817523002625, 1.2502705454826355, 0.7974975556135178, 1.3893578946590424, 1.2287791967391968, 0.8029715269804001, 0.8418505191802979, 0.2451379895210266, 0.9844463672488928, 1.02008755505085, 1.045279085636139, 1.0612135529518127, 0.795890137553215, 1.1314001232385635, 1.176437869668007]|2705.4794921875000000|      2.00000000|[121, 8, 0, 2]                                                             | | GPS sucess | actual_k=4
       2|[-0.1319563984870911, 0.74543846398592, 0.7292505064979196, 0.5473318919539452, 0.7581425756216049, 0.8309478373266757, 1.3519847616553307, 0.0919078458100557, 0.9355019778013229, -0.2046335339546204, 1.2926952987909317, 1.0889476090669632, 0.9502373188734055, 1.5157946944236755, 1.554087072610855, 1.6169242188334465, -0.2362284064292908, 1.825400471687317, 0.8242898881435394, 1.658922702074051, 1.1724975109100342, 0.8992658704519272, 1.6054791510105133, 1.7543271833565086, 1.6219022795557976, 0.9031114690005779, 0.957451581954956, 1.478361614048481, 1.0668541640043259, 0.8821937330067158, 0.530754316598177, 0.6268945466727018, 0.9630482047796249, 0.1652836576104164, 0.7580206394195557, 0.1530825793743134, 1.6596970637328923, 0.4938454627990723, 0.3995219171047211, 0.9565748497843742, 0.2995679974555969, 0.1825174540281296, 1.9333949983119965, 0.5937010645866394, 1.4783215373754501, 1.4235089421272278, 0.5526195764541626, 0.5479444768279791, 0.1567291766405106, 0.3619040846824646, 0.6354937851428986, 0.6967927068471909, 0.7401425093412399, 0.5774490386247635]|961.8152465820312500|      4.00000000|[241, 16, 0, 4]                                                            | | GPS sucess | actual_k=4
       3|[-0.3716439753770828, 0.1299215033650398, 0.9826396265998483, 0.5772894863039255, 1.1085815578699112, 0.4088571281172335, 1.760516993701458, 0.252478988841176, 1.3866026848554611, -0.4375670999288559, 1.5321655124425888, 0.8340945690870285, -2.6038002520799637, 1.8388716280460358, 1.531652508303523, 1.6120861796662211, -0.3046213984489441, 3.0167651176452637, 0.7108191326260567, 1.999124139547348, 1.1124277003109455, 0.6817563623189926, 1.427351489663124, 1.4444735699798912, 1.5926903430372477, 1.1126721017062664, 1.2364405393600464, 1.464606562629342, 1.0859954077750444, 0.9574406705796719, 0.497536938637495, 0.6565857511013746, 0.9876835104078054, 0.1301080845296383, 0.7661501942202449, 0.0929686352610588, 1.6358085633255541, 0.4964191026519984, 0.4096662905067205, 0.9908715523779392, 0.3454052470624447, 0.1676977602764964, 1.9755165316164494, 0.5567015372216702, 1.4652914572507143, 1.4071749150753021, 0.5270016696304083, 0.5532187251374125, 0.2222769185900688, 0.3707214621827006, 0.6646279897540808, 0.6601466648280621, 0.7096011284738779, 0.5051011890172958]|294.9049987792968750|      8.00000000|[361, 24, 0, 6]                                                            | | GPS sucess | actual_k=4
       4|[-0.1877525746822357, 0.1361106024123728, 2.0772177735343575, 0.54184047318995, 1.6788556724786758, -0.1437445073388517, 1.6832025274634361, 0.1091890353709459, 1.5284463763237, 0.250528410077095, 1.9368875175714493, 0.7720444016158581, -2.5752760767936707, 2.8987652361392975, 2.284930406138301, 2.137590172700584, -0.6558680534362793, 2.534531980752945, 1.4194877818226814, 2.0946750789880753, 0.0817098505795002, 0.8913174569606781, 1.889735385775566, 2.21337748109363, 0.9234909955412149, 1.4575704149901867, 0.5919250845909119, 2.089724699035287, 1.0635831225663424, 1.1536625884473324, 0.9236817471683025, -0.3260403890162706, 1.3901085313409567, -0.0585926957428455, 0.6726423008367419, 0.0100024789571762, 1.6802088455297053, 0.7356285459827632, -0.2840637657791376, 0.7525669522583485, 0.9195316098630428, -1.2054926427081227, 2.151983577758074, 1.3103036247193813, 1.2953701484948397, 1.9314298927783966, 1.84276526235044, 0.3539199410006404, 0.153324194252491, 0.374373689526692, 0.5809953939169645, 1.2787267677485943, 0.5657556299120188, 0.3363518267869949]|238.5657806396484375|     16.00000000|[481, 32, 0, 8]                                                            | | GPS sucess | actual_k=4
       5|[-0.1877525746822357, 0.1361106024123728, 2.0772177735343575, 0.54184047318995, 1.6788556724786758, -0.1437445073388517, 1.6832025274634361, 0.1091890353709459, 1.5284463763237, 0.250528410077095, 1.9368875175714493, 0.7720444016158581, -2.5752760767936707, 2.8987652361392975, 2.284930406138301, 2.137590172700584, -0.6558680534362793, 2.534531980752945, 1.4194877818226814, 2.0946750789880753, 0.0817098505795002, 0.8913174569606781, 1.889735385775566, 2.21337748109363, 0.9234909955412149, 1.4575704149901867, 0.5919250845909119, 2.089724699035287, 1.0635831225663424, 1.1536625884473324, 0.9236817471683025, -0.3260403890162706, 1.3901085313409567, -0.0585926957428455, 0.6726423008367419, 0.0100024789571762, 1.6802088455297053, 0.7356285459827632, -0.2840637657791376, 0.7525669522583485, 0.9195316098630428, -1.2054926427081227, 2.151983577758074, 1.3103036247193813, 1.2953701484948397, 1.9314298927783966, 1.84276526235044, 0.3539199410006404, 0.153324194252491, 0.374373689526692, 0.5809953939169645, 1.2787267677485943, 0.5657556299120188, 0.3363518267869949]|238.5657806396484375|      8.00000000|[608, 41, 1, 12]                                                           |  | used linear model with 129 points | iterate failure | actual_k=4
       6|[-0.1877525746822357, 0.1361106024123728, 2.0772177735343575, 0.54184047318995, 1.6788556724786758, -0.1437445073388517, 1.6832025274634361, 0.1091890353709459, 1.5284463763237, 0.250528410077095, 1.9368875175714493, 0.7720444016158581, -2.5752760767936707, 2.8987652361392975, 2.284930406138301, 2.137590172700584, -0.6558680534362793, 2.534531980752945, 1.4194877818226814, 2.0946750789880753, 0.0817098505795002, 0.8913174569606781, 1.889735385775566, 2.21337748109363, 0.9234909955412149, 1.4575704149901867, 0.5919250845909119, 2.089724699035287, 1.0635831225663424, 1.1536625884473324, 0.9236817471683025, -0.3260403890162706, 1.3901085313409567, -0.0585926957428455, 0.6726423008367419, 0.0100024789571762, 1.6802088455297053, 0.7356285459827632, -0.2840637657791376, 0.7525669522583485, 0.9195316098630428, -1.2054926427081227, 2.151983577758074, 1.3103036247193813, 1.2953701484948397, 1.9314298927783966, 1.84276526235044, 0.3539199410006404, 0.153324194252491, 0.374373689526692, 0.5809953939169645, 1.2787267677485943, 0.5657556299120188, 0.3363518267869949]|238.5657806396484375|      4.00000000|[736, 50, 2, 16]                                                           |  | used linear model with 129 points | iterate failure | actual_k=4
       7|[-0.6106143295764923, -0.0847733034752309, 1.5189445773139596, 0.204085836187005, 1.4567501246929169, 0.0379086644388735, 1.7033967208117247, 0.2033769953995943, 1.765158250927925, 0.4478985816240311, 2.034128598868847, 0.3817320577800274, -2.274447500705719, 2.4173569679260254, 2.4679555129259825, 2.3001439748331904, -0.5266113430261612, 2.2353314757347107, 1.6418995037674904, 2.3981375247240067, -0.3681001178920269, 0.6587492525577545, 2.1208075284957886, 2.1396777683403343, 1.0935944709926844, 1.1380592994391918, 0.5461967326700687, 2.620654920116067, 1.0397618860006332, 1.097394835203886, 1.0098777823150158, -0.2182927895337343, 1.2682201098650694, -0.4556828327476978, 0.2186088962480426, -0.0903831869363785, 2.1706855432130396, 0.9564410008024424, -0.220371687784791, 0.4114792533218861, 0.7126953266561031, -1.1179163800552487, 1.9918383546173573, 1.371206771582365, 1.179600404575467, 2.0133809372782707, 1.9605393540114164, 0.6540638385340571, 0.740343876183033, 0.6655510815326124, 0.5774158122949302, 1.2511069662868977, 0.6167319696396589, -0.088106170296669]|173.0927886962890625|      8.00000000|[857, 58, 2, 18]                                                           | | GPS sucess | actual_k=4
       8|[-0.6106143295764923, -0.0847733034752309, 1.5189445773139596, 0.204085836187005, 1.4567501246929169, 0.0379086644388735, 1.7033967208117247, 0.2033769953995943, 1.765158250927925, 0.4478985816240311, 2.034128598868847, 0.3817320577800274, -2.274447500705719, 2.4173569679260254, 2.4679555129259825, 2.3001439748331904, -0.5266113430261612, 2.2353314757347107, 1.6418995037674904, 2.3981375247240067, -0.3681001178920269, 0.6587492525577545, 2.1208075284957886, 2.1396777683403343, 1.0935944709926844, 1.1380592994391918, 0.5461967326700687, 2.620654920116067, 1.0397618860006332, 1.097394835203886, 1.0098777823150158, -0.2182927895337343, 1.2682201098650694, -0.4556828327476978, 0.2186088962480426, -0.0903831869363785, 2.1706855432130396, 0.9564410008024424, -0.220371687784791, 0.4114792533218861, 0.7126953266561031, -1.1179163800552487, 1.9918383546173573, 1.371206771582365, 1.179600404575467, 2.0133809372782707, 1.9605393540114164, 0.6540638385340571, 0.740343876183033, 0.6655510815326124, 0.5774158122949302, 1.2511069662868977, 0.6167319696396589, -0.088106170296669]|173.0927886962890625|      4.00000000|[985, 66, 3, 22]                                                           |  | used linear model with 129 points | iterate failure | actual_k=4
       9|[-0.393244668841362, -0.0422666012309492, 1.5872992584481835, 0.6130237076431513, 1.2822007685899734, -0.0174104771576822, 1.5002006273716688, 0.5688991118222475, 1.5320434868335724, 0.2700137048959732, 2.1322078928351402, -0.1307640559971333, -2.0120523869991302, 2.2645923793315887, 2.4978571981191635, 2.112601044587791, -0.5128008984029293, 2.143235020339489, 1.2316878512501717, 2.245070695877075, -0.4839363135397434, 0.5628498867154121, 1.8555291891098022, 2.3163578712847084, 1.2362033072859049, 0.5144570283591747, 0.5617797821760178, 2.352446684613824, 1.2661840915679932, 1.0782062951475382, 0.856781255453825, -0.8346821237355471, 0.9216963183134794, -0.5970366932451725, 0.3826027167961001, -0.4149909466505051, 2.334364561829716, 0.9990908249747008, 0.1477518733590841, 0.4077432276681066, 0.4141578339040279, -1.1575293177738786, 1.6947575993835926, 0.9857606403529644, 0.9233298767358065, 2.595676712691784, 2.1980155538767576, 0.9634214220568538, 0.4248178079724312, 0.771529600257054, 0.4312083008699119, 1.2436693888157606, 1.1318200509995222, 0.2355673164129257]|132.4666595458984375|      8.00000000|[1106, 74, 3, 24]                                                          | | GPS sucess | actual_k=4
