k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]                              |  2.9665404653292509|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]                              |  2.9665404653292509|      0.50000000|[13, 4, 1, 2]                                                              |  | used linear model with 17 points | iterate failure | actual_k=4
       2|[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]                              |  2.9665404653292509|      0.25000000|[26, 8, 2, 4]                                                              |  | used linear model with 17 points | iterate failure | actual_k=4
       3|[-0.038650432229042, 0.164931683242321, 0.0413628578186035, 0.0982420604210347, 0.1567170716822147, -0.0149609386920929, 0.0684091918170452, 0.0144690632820129, 0.0631253853440285, 0.0146557077765465]|  1.1392192840576172|      0.50000000|[39, 12, 2, 5]                                                             | | GPS sucess | actual_k=4
       4|[-0.038650432229042, 0.164931683242321, 0.0413628578186035, 0.0982420604210347, 0.1567170716822147, -0.0149609386920929, 0.0684091918170452, 0.0144690632820129, 0.0631253853440285, 0.0146557077765465]|  1.1392192840576172|      0.25000000|[51, 16, 3, 7]                                                             |  | used linear model with 17 points | iterate failure | actual_k=4
       5|[-0.038650432229042, 0.164931683242321, 0.0413628578186035, 0.0982420604210347, 0.1567170716822147, -0.0149609386920929, 0.0684091918170452, 0.0144690632820129, 0.0631253853440285, 0.0146557077765465]|  1.1392192840576172|      0.12500000|[64, 20, 4, 9]                                                             |  | used linear model with 17 points | iterate failure | actual_k=4
       6|[-0.038650432229042, 0.164931683242321, 0.0413628578186035, 0.0982420604210347, 0.1567170716822147, -0.0149609386920929, 0.0684091918170452, 0.0144690632820129, 0.0631253853440285, 0.0146557077765465]|  1.1392192840576172|      0.06250000|[77, 24, 5, 11]                                                            |  | used linear model with 17 points | iterate failure | actual_k=4
       7|[-0.0454891925677657, 0.1418919492512941, 0.0512221291661263, 0.0973839848535135, 0.136023085936904, 0.006141834333539, 0.0664131260942668, -0.0045859269797802, 0.0644880106206983, 0.0191524833440781]|  1.0361211299896240|      0.12500000|[90, 28, 5, 12]                                                            | | GPS sucess | actual_k=4
       8|[-0.0454891925677657, 0.1418919492512941, 0.0512221291661263, 0.0973839848535135, 0.136023085936904, 0.006141834333539, 0.0664131260942668, -0.0045859269797802, 0.0644880106206983, 0.0191524833440781]|  1.0361211299896240|      0.06250000|[102, 32, 6, 14]                                                           |  | used linear model with 17 points | iterate failure | actual_k=4
       9|[-0.0263174591585994, 0.1247865505516529, 0.0301010686904192, 0.0859280326636508, 0.1700626093894243, 0.0120213193818927, 0.0434716410469264, -0.0177367512136698, 0.0459729285445064, -0.0009110137820244]|  0.9393616318702698|      0.12500000|[115, 36, 6, 15]                                                           | | GPS sucess | actual_k=4
