k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]                              |  2.9665404653292509|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]                              |  2.9665404653292509|      0.50000000|[15, 2, 1, 2]                                                              |  | used linear model with 17 points | iterate failure | actual_k=2
       2|[0.2743673980236053, -0.1234655618667602, 0.1691651776432991, 0.2642501503229141, 0.0829975534230471, 0.0816891644150019, 0.0786201827228069, 0.0451333209872246, 0.0663367159664631, -0.0174668297171593]|  1.6695463657379150|      1.00000000|[30, 4, 1, 3]                                                              | | GPS sucess | actual_k=2
       3|[0.2743673980236053, -0.1234655618667602, 0.1691651776432991, 0.2642501503229141, 0.0829975534230471, 0.0816891644150019, 0.0786201827228069, 0.0451333209872246, 0.0663367159664631, -0.0174668297171593]|  1.6695463657379150|      0.50000000|[44, 6, 2, 5]                                                              |  | used linear model with 17 points | iterate failure | actual_k=2
       4|[0.2743673980236053, -0.1234655618667602, 0.1691651776432991, 0.2642501503229141, 0.0829975534230471, 0.0816891644150019, 0.0786201827228069, 0.0451333209872246, 0.0663367159664631, -0.0174668297171593]|  1.6695463657379150|      0.25000000|[59, 8, 3, 7]                                                              |  | used linear model with 17 points | iterate failure | actual_k=2
       5|[0.2743673980236053, -0.1234655618667602, 0.1691651776432991, 0.2642501503229141, 0.0829975534230471, 0.0816891644150019, 0.0786201827228069, 0.0451333209872246, 0.0663367159664631, -0.0174668297171593]|  1.6695463657379150|      0.12500000|[74, 10, 4, 9]                                                             |  | used linear model with 17 points | iterate failure | actual_k=2
       6|[0.2683083437383175, -0.1699397318065166, 0.2066922470927239, 0.2238847151398659, 0.0106352124363184, 0.0723767507821322, 0.0480544943362474, 0.0555842326954007, 0.0168209917843342, -0.008080143108964]|  1.2079074382781982|      0.25000000|[89, 12, 4, 10]                                                            | | GPS sucess | actual_k=2
       7|[0.2683083437383175, -0.1699397318065166, 0.2066922470927239, 0.2238847151398659, 0.0106352124363184, 0.0723767507821322, 0.0480544943362474, 0.0555842326954007, 0.0168209917843342, -0.008080143108964]|  1.2079074382781982|      0.12500000|[103, 14, 5, 12]                                                           |  | used linear model with 17 points | iterate failure | actual_k=2
       8|[0.3279995419085026, -0.1433672174811363, 0.2165408147498965, 0.1680915489792824, 0.005919075012207, 0.0254617597907782, 0.0149790946394205, 0.0306235602125526, 0.0141483306884766, -0.0194661138579249]|  0.7951934337615967|      0.25000000|[118, 16, 5, 13]                                                           | | GPS sucess | actual_k=2
       9|[0.3279995419085026, -0.1433672174811363, 0.2165408147498965, 0.1680915489792824, 0.005919075012207, 0.0254617597907782, 0.0149790946394205, 0.0306235602125526, 0.0141483306884766, -0.0194661138579249]|  0.7951934337615967|      0.12500000|[132, 18, 6, 15]                                                           |  | used linear model with 17 points | iterate failure | actual_k=2
      10|[0.3279995419085026, -0.1433672174811363, 0.2165408147498965, 0.1680915489792824, 0.005919075012207, 0.0254617597907782, 0.0149790946394205, 0.0306235602125526, 0.0141483306884766, -0.0194661138579249]|  0.7951934337615967|      0.06250000|[147, 20, 7, 17]                                                           |  | used linear model with 17 points | iterate failure | actual_k=2
      11|[0.3254590785596519, -0.1281066095456481, 0.1886237220838666, 0.132207041978836, 0.0090955278370529, 0.0365693610161543, 0.044566385820508, 0.0426907440647483, -0.0026527192443609, -0.0071861367672682]|  0.6632490754127502|      0.12500000|[162, 22, 7, 18]                                                           | | GPS sucess | actual_k=2
      12|[0.3254590785596519, -0.1281066095456481, 0.1886237220838666, 0.132207041978836, 0.0090955278370529, 0.0365693610161543, 0.044566385820508, 0.0426907440647483, -0.0026527192443609, -0.0071861367672682]|  0.6632490754127502|      0.06250000|[176, 24, 8, 20]                                                           |  | used linear model with 17 points | iterate failure | actual_k=2
      13|[0.3350010529626161, -0.1147482372820377, 0.1739314313977957, 0.1359104885719716, 0.0176144630182535, 0.050861781835556, 0.0179443418979645, 0.0027202939614654, 0.0237814377993345, -0.0001068563200533]|  0.5382196307182312|      0.12500000|[191, 26, 8, 21]                                                           | | GPS sucess | actual_k=2
      14|[0.3403845463413745, -0.1546010985970497, 0.1039989333599806, 0.0835306606255471, -0.0022866654675454, -0.0136898547410965, 0.0006855264306068, 0.0082565875723958, 0.0242287139641121, 0.0219817663542926]|  0.3903203904628754|      0.25000000|[205, 28, 8, 22]                                                           | | GPS sucess | actual_k=2
      15|[0.3403845463413745, -0.1546010985970497, 0.1039989333599806, 0.0835306606255471, -0.0022866654675454, -0.0136898547410965, 0.0006855264306068, 0.0082565875723958, 0.0242287139641121, 0.0219817663542926]|  0.3903203904628754|      0.12500000|[219, 30, 9, 24]                                                           |  | used linear model with 17 points | iterate failure | actual_k=2
      16|[0.3403845463413745, -0.1546010985970497, 0.1039989333599806, 0.0835306606255471, -0.0022866654675454, -0.0136898547410965, 0.0006855264306068, 0.0082565875723958, 0.0242287139641121, 0.0219817663542926]|  0.3903203904628754|      0.06250000|[234, 32, 10, 26]                                                          |  | used linear model with 17 points | iterate failure | actual_k=2
      17|[0.325721487076953, -0.1503417246043682, 0.0787207245826721, 0.058956107031554, -0.008764631440863, 0.0086171388626099, 0.0140216168016195, 0.0290265245363116, 0.029667824995704, 0.0244819388259202]|  0.3485070765018463|      0.12500000|[249, 34, 10, 27]                                                          | | GPS sucess | actual_k=2
