k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[107.47, 0.09203, 0.908, 102.4, 0.1819, 0.8181, 97.44, 0.284, 0.716, 96.3, 0.3051, 0.6949, 93.99, 0.3566, 0.6434, 89.72, 0.468, 0.532, 83.71, 0.6579, 0.3421, 78.31, 0.8763, 0.1237, 886.37, 910.01, 922.52, 926.46, 935.56, 952.83, 975.73]|  1.0431047774793929|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[107.47, 0.09203, 0.908, 102.4, 0.1819, 0.8181, 97.44, 0.284, 0.716, 96.3, 0.3051, 0.6949, 93.99, 0.3566, 0.6434, 89.72, 0.468, 0.532, 83.71, 0.6579, 0.3421, 78.31, 0.8763, 0.1237, 886.37, 910.01, 922.52, 926.46, 935.56, 952.83, 975.73]|  1.0431047774793929|      0.50000000|[33, 0, 1, 3]                                                              |  | used linear model with 33 points | iterate failure | actual_k=0
       2|[107.47, 0.09203, 0.908, 102.4, 0.1819, 0.8181, 97.44, 0.284, 0.716, 96.3, 0.3051, 0.6949, 93.99, 0.3566, 0.6434, 89.72, 0.468, 0.532, 83.71, 0.6579, 0.3421, 78.31, 0.8763, 0.1237, 886.37, 910.01, 922.52, 926.46, 935.56, 952.83, 975.73]|  1.0431047774793929|      0.25000000|[66, 0, 2, 6]                                                              |  | used linear model with 33 points | iterate failure | actual_k=0
       3|[107.47, 0.09203, 0.908, 102.4, 0.1819, 0.8181, 97.44, 0.284, 0.716, 96.3, 0.3051, 0.6949, 93.99, 0.3566, 0.6434, 89.72, 0.468, 0.532, 83.71, 0.6579, 0.3421, 78.31, 0.8763, 0.1237, 886.37, 910.01, 922.52, 926.46, 935.56, 952.83, 975.73]|  1.0431047774793929|      0.12500000|[99, 0, 3, 9]                                                              |  | used linear model with 33 points | iterate failure | actual_k=0
       4|[107.47, 0.09203, 0.908, 102.4, 0.1819, 0.8181, 97.44, 0.284, 0.716, 96.3, 0.3051, 0.6949, 93.99, 0.3566, 0.6434, 89.72, 0.468, 0.532, 83.71, 0.6579, 0.3421, 78.31, 0.8763, 0.1237, 886.37, 910.01, 922.52, 926.46, 935.56, 952.83, 975.73]|  1.0431047774793929|      0.06250000|[132, 0, 4, 12]                                                            |  | used linear model with 33 points | iterate failure | actual_k=0
       5|[107.47, 0.09203, 0.908, 102.4, 0.1819, 0.8181, 97.44, 0.284, 0.716, 96.3, 0.3051, 0.6949, 93.99, 0.3566, 0.6434, 89.72, 0.468, 0.532, 83.71, 0.6579, 0.3421, 78.31, 0.8763, 0.1237, 886.37, 910.01, 922.52, 926.46, 935.56, 952.83, 975.73]|  1.0431047774793929|      0.03125000|[165, 0, 5, 15]                                                            |  | used linear model with 33 points | iterate failure | actual_k=0
       6|[107.47, 0.09203, 0.908, 102.4, 0.1819, 0.8181, 97.44, 0.284, 0.716, 96.3, 0.3051, 0.6949, 93.99, 0.3566, 0.6434, 89.72, 0.468, 0.532, 83.71, 0.6579, 0.3421, 78.31, 0.8763, 0.1237, 886.37, 910.01, 922.52, 926.46, 935.56, 952.83, 975.73]|  1.0431047774793929|      0.01562500|[198, 0, 6, 18]                                                            |  | used linear model with 33 points | iterate failure | actual_k=0
       7|[107.46572304729372, 0.0958639167367667, 0.9047246565502137, 102.39923565541395, 0.1838555417820811, 0.8200934175070376, 97.43459236301481, 0.2831614656173624, 0.7198551951292902, 96.29451727000996, 0.3041842330735177, 0.6947157390073174, 93.98880482233129, 0.3563023959585931, 0.6460290998794138, 89.71711039708927, 0.4683734571801033, 0.5295392769556493, 83.71258210115134, 0.6559192391667515, 0.3459892324082554, 78.30602171452716, 0.8765281237248098, 0.1204960955109447, 886.3725152093731, 910.0105993903032, 922.5217172838561, 926.4595770248352, 935.5585539797926, 952.831159675303, 975.7311725461809]|  0.6693102717399597|      0.03125000|[231, 0, 6, 20]                                                            | | GPS sucess | actual_k=0
       8|[107.46572304729372, 0.0958639167367667, 0.9047246565502137, 102.39923565541395, 0.1838555417820811, 0.8200934175070376, 97.43459236301481, 0.2831614656173624, 0.7198551951292902, 96.29451727000996, 0.3041842330735177, 0.6947157390073174, 93.98880482233129, 0.3563023959585931, 0.6460290998794138, 89.71711039708927, 0.4683734571801033, 0.5295392769556493, 83.71258210115134, 0.6559192391667515, 0.3459892324082554, 78.30602171452716, 0.8765281237248098, 0.1204960955109447, 886.3725152093731, 910.0105993903032, 922.5217172838561, 926.4595770248352, 935.5585539797926, 952.831159675303, 975.7311725461809]|  0.6693102717399597|      0.01562500|[263, 0, 7, 23]                                                            |  | used linear model with 33 points | iterate failure | actual_k=0
       9|[107.46572304729372, 0.0958639167367667, 0.9047246565502137, 102.39923565541395, 0.1838555417820811, 0.8200934175070376, 97.43459236301481, 0.2831614656173624, 0.7198551951292902, 96.29451727000996, 0.3041842330735177, 0.6947157390073174, 93.98880482233129, 0.3563023959585931, 0.6460290998794138, 89.71711039708927, 0.4683734571801033, 0.5295392769556493, 83.71258210115134, 0.6559192391667515, 0.3459892324082554, 78.30602171452716, 0.8765281237248098, 0.1204960955109447, 886.3725152093731, 910.0105993903032, 922.5217172838561, 926.4595770248352, 935.5585539797926, 952.831159675303, 975.7311725461809]|  0.6693102717399597|      0.00781250|[296, 0, 8, 26]                                                            |  | used linear model with 33 points | iterate failure | actual_k=0
