k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]                              |  2.9665404653292509|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]                              |  2.9665404653292509|      0.50000000|[31, 2, 1, 3]                                                              |  | used linear model with 17 points | iterate failure | actual_k=1
       2|[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]                              |  2.9665404653292509|      0.25000000|[62, 4, 2, 6]                                                              |  | used linear model with 17 points | iterate failure | actual_k=1
       3|[0.1654755085706711, 0.070177324488759, 0.1155573217198253, 0.1057063461281359, 0.1250325817614794, 0.0595502950251103, -0.0010736972093582, -0.0384303569793701, 0.002544379234314, -0.0261337101459503]|  0.8450567126274109|      0.50000000|[93, 6, 2, 8]                                                              | | GPS sucess | actual_k=1
       4|[0.1654755085706711, 0.070177324488759, 0.1155573217198253, 0.1057063461281359, 0.1250325817614794, 0.0595502950251103, -0.0010736972093582, -0.0384303569793701, 0.002544379234314, -0.0261337101459503]|  0.8450567126274109|      0.25000000|[123, 8, 3, 11]                                                            |  | used linear model with 17 points | iterate failure | actual_k=1
       5|[0.1654755085706711, 0.070177324488759, 0.1155573217198253, 0.1057063461281359, 0.1250325817614794, 0.0595502950251103, -0.0010736972093582, -0.0384303569793701, 0.002544379234314, -0.0261337101459503]|  0.8450567126274109|      0.12500000|[154, 10, 4, 14]                                                           |  | used linear model with 17 points | iterate failure | actual_k=1
       6|[0.1827507097274065, 0.0783790642395616, 0.0227000279352069, 0.0513460011221469, 0.1227187145501375, 0.0058137759566307, -0.014478312432766, -0.0306402394548058, -0.0206566356122494, -0.022947717551142]|  0.5708672404289246|      0.25000000|[185, 12, 4, 16]                                                           | | GPS sucess | actual_k=1
       7|[0.1827507097274065, 0.0783790642395616, 0.0227000279352069, 0.0513460011221469, 0.1227187145501375, 0.0058137759566307, -0.014478312432766, -0.0306402394548058, -0.0206566356122494, -0.022947717551142]|  0.5708672404289246|      0.12500000|[215, 14, 5, 19]                                                           |  | used linear model with 17 points | iterate failure | actual_k=1
       8|[0.1747593957930803, 0.0754067563917488, 0.056277078948915, 0.0436817951500416, 0.0834466632455587, -0.0122344303876162, -0.0186092812567949, -0.0166198616847396, -0.0064779311418533, -0.0420446396805346]|  0.4858053326606750|      0.25000000|[246, 16, 5, 21]                                                           | | GPS sucess | actual_k=1
       9|[0.1747593957930803, 0.0754067563917488, 0.056277078948915, 0.0436817951500416, 0.0834466632455587, -0.0122344303876162, -0.0186092812567949, -0.0166198616847396, -0.0064779311418533, -0.0420446396805346]|  0.4858053326606750|      0.12500000|[276, 18, 6, 24]                                                           |  | used linear model with 17 points | iterate failure | actual_k=1
      10|[0.2482660714536905, 0.0311209411825985, -0.024027811922133, 0.0090536199510098, 0.0707174841314554, -0.0067631118930876, -0.006812153942883, -0.0060949545353651, 0.0062866717576981, -0.0448195609264076]|  0.4015452861785889|      0.25000000|[307, 20, 6, 26]                                                           | | GPS sucess | actual_k=1
      11|[0.2482660714536905, 0.0311209411825985, -0.024027811922133, 0.0090536199510098, 0.0707174841314554, -0.0067631118930876, -0.006812153942883, -0.0060949545353651, 0.0062866717576981, -0.0448195609264076]|  0.4015452861785889|      0.12500000|[337, 22, 7, 29]                                                           |  | used linear model with 17 points | iterate failure | actual_k=1
      12|[0.2216614861041308, 0.0238641827832907, -0.0105927787721157, -0.0133001912385225, 0.0443364683538675, -0.0052456145407632, -0.0098246884066611, -0.012748010084033, 0.0427577704191208, -0.0252274154685438]|  0.3060678839683533|      0.25000000|[368, 24, 7, 31]                                                           | | GPS sucess | actual_k=1
      13|[0.2216614861041308, 0.0238641827832907, -0.0105927787721157, -0.0133001912385225, 0.0443364683538675, -0.0052456145407632, -0.0098246884066611, -0.012748010084033, 0.0427577704191208, -0.0252274154685438]|  0.3060678839683533|      0.12500000|[398, 26, 8, 34]                                                           |  | used linear model with 17 points | iterate failure | actual_k=1
      14|[0.2407125703990459, -0.0112639077473432, 0.0140758067369461, -0.0061593079939485, 0.0230025429278612, -0.0153101251693442, -0.0091908736270852, -0.0043087048456073, 0.0120670761913061, -0.0162932612933218]|  0.1169460192322731|      0.25000000|[429, 28, 8, 36]                                                           | | GPS sucess | actual_k=1
      15|[0.2407125703990459, -0.0112639077473432, 0.0140758067369461, -0.0061593079939485, 0.0230025429278612, -0.0153101251693442, -0.0091908736270852, -0.0043087048456073, 0.0120670761913061, -0.0162932612933218]|  0.1169460192322731|      0.12500000|[459, 30, 9, 39]                                                           |  | used linear model with 17 points | iterate failure | actual_k=1
      16|[0.2407125703990459, -0.0112639077473432, 0.0140758067369461, -0.0061593079939485, 0.0230025429278612, -0.0153101251693442, -0.0091908736270852, -0.0043087048456073, 0.0120670761913061, -0.0162932612933218]|  0.1169460192322731|      0.06250000|[490, 32, 10, 42]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      17|[0.2403855683747679, -0.0093078819103539, 0.007247063703835, -0.0171974996104836, 0.005507605522871, -0.0178694324335083, -0.0022566671599634, -0.0135060815140605, -0.0004361798986793, -0.0020620674826205]|  0.0880635529756546|      0.12500000|[521, 34, 10, 44]                                                          | | GPS sucess | actual_k=1
      18|[0.2403855683747679, -0.0093078819103539, 0.007247063703835, -0.0171974996104836, 0.005507605522871, -0.0178694324335083, -0.0022566671599634, -0.0135060815140605, -0.0004361798986793, -0.0020620674826205]|  0.0880635529756546|      0.06250000|[551, 36, 11, 47]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
