k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]                              |2818.4376450957302040|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]                              |2818.4376450957302040|      0.50000000|[13, 4, 1, 2]                                                              |  | used linear model with 17 points | iterate failure | actual_k=4
       2|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]                              |2818.4376450957302040|      0.25000000|[26, 8, 2, 4]                                                              |  | used linear model with 17 points | iterate failure | actual_k=4
       3|[-0.1158177852630615, -0.1267553269863129, 0.0048509025946259, 0.0068531068973243, 0.0312125440686941, -0.0054953661747277, -0.0305081363767385, 0.0840690210461617, -0.0249208454042673, 0.8772421553730965]|2783.1372070312500000|      0.50000000|[39, 12, 2, 5]                                                             | | GPS sucess | actual_k=4
       4|[-0.1158177852630615, -0.1267553269863129, 0.0048509025946259, 0.0068531068973243, 0.0312125440686941, -0.0054953661747277, -0.0305081363767385, 0.0840690210461617, -0.0249208454042673, 0.8772421553730965]|2783.1372070312500000|      0.25000000|[51, 16, 3, 7]                                                             |  | used linear model with 17 points | iterate failure | actual_k=4
       5|[-0.1158177852630615, -0.1267553269863129, 0.0048509025946259, 0.0068531068973243, 0.0312125440686941, -0.0054953661747277, -0.0305081363767385, 0.0840690210461617, -0.0249208454042673, 0.8772421553730965]|2783.1372070312500000|      0.12500000|[64, 20, 4, 9]                                                             |  | used linear model with 17 points | iterate failure | actual_k=4
       6|[-0.1229232996702194, -0.0732615403831005, 0.0593004049733281, 0.0073691230500117, 0.0190760185942054, 0.0294810268096626, -0.0569435488432646, 0.0963188866153359, -0.0168068613857031, 0.801252469420433]|2720.1430664062500000|      0.25000000|[77, 24, 4, 10]                                                            | | GPS sucess | actual_k=4
       7|[-0.1229232996702194, -0.0732615403831005, 0.0593004049733281, 0.0073691230500117, 0.0190760185942054, 0.0294810268096626, -0.0569435488432646, 0.0963188866153359, -0.0168068613857031, 0.801252469420433]|2720.1430664062500000|      0.12500000|[89, 28, 5, 12]                                                            |  | used linear model with 17 points | iterate failure | actual_k=4
       8|[-0.0989253968000412, -0.0147394984960556, 0.0384577503427863, 0.0050175500800833, 0.0777089549228549, 0.0598822883330286, -0.0333785582333803, 0.1519328439608216, -0.070360304787755, 0.8049505038652569]|2652.0012207031250000|      0.25000000|[102, 32, 5, 13]                                                           | | GPS sucess | actual_k=4
       9|[-0.0989253968000412, -0.0147394984960556, 0.0384577503427863, 0.0050175500800833, 0.0777089549228549, 0.0598822883330286, -0.0333785582333803, 0.1519328439608216, -0.070360304787755, 0.8049505038652569]|2652.0012207031250000|      0.12500000|[114, 36, 6, 15]                                                           |  | used linear model with 17 points | iterate failure | actual_k=4
      10|[-0.0989253968000412, -0.0147394984960556, 0.0384577503427863, 0.0050175500800833, 0.0777089549228549, 0.0598822883330286, -0.0333785582333803, 0.1519328439608216, -0.070360304787755, 0.8049505038652569]|2652.0012207031250000|      0.06250000|[127, 40, 7, 17]                                                           |  | used linear model with 17 points | iterate failure | actual_k=4
      11|[-0.0989253968000412, -0.0147394984960556, 0.0384577503427863, 0.0050175500800833, 0.0777089549228549, 0.0598822883330286, -0.0333785582333803, 0.1519328439608216, -0.070360304787755, 0.8049505038652569]|2652.0012207031250000|      0.03125000|[140, 44, 8, 19]                                                           |  | used linear model with 17 points | iterate failure | actual_k=4
      12|[-0.0989253968000412, -0.0147394984960556, 0.0384577503427863, 0.0050175500800833, 0.0777089549228549, 0.0598822883330286, -0.0333785582333803, 0.1519328439608216, -0.070360304787755, 0.8049505038652569]|2652.0012207031250000|      0.01562500|[153, 48, 9, 21]                                                           |  | used linear model with 17 points | iterate failure | actual_k=4
      13|[-0.0938341673463583, -0.0092240674421191, 0.0360672255046666, 0.0046981315244921, 0.0793690363643691, 0.0595208307495341, -0.0293680094182491, 0.1438678549602628, -0.0628079981543124, 0.809177186107263]|2649.9155273437500000|      0.03125000|[166, 52, 9, 22]                                                           | | GPS sucess | actual_k=4
      14|[-0.0938341673463583, -0.0092240674421191, 0.0360672255046666, 0.0046981315244921, 0.0793690363643691, 0.0595208307495341, -0.0293680094182491, 0.1438678549602628, -0.0628079981543124, 0.809177186107263]|2649.9155273437500000|      0.01562500|[178, 56, 10, 24]                                                          |  | used linear model with 17 points | iterate failure | actual_k=4
      15|[-0.0938341673463583, -0.0092240674421191, 0.0360672255046666, 0.0046981315244921, 0.0793690363643691, 0.0595208307495341, -0.0293680094182491, 0.1438678549602628, -0.0628079981543124, 0.809177186107263]|2649.9155273437500000|      0.00781250|[191, 60, 11, 26]                                                          |  | used linear model with 17 points | iterate failure | actual_k=4
