k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0]                              | 51.0855557048649089|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.177087827026844, 0.157450594753027, 0.8025737285614014, 0.1481637299060822, 0.9140104651451111, 0.4076213151216507, 0.7922556668519973, 0.6644873052835465, 1.372872108221054, 0.7631443291902542]| 26.5714454650878906|      2.00000000|[10, 3, 0, 3]                                                              | | GPS sucess | actual_k=1
       2|[0.729982478916645, 1.1074467085301876, -0.5846889734268188, -0.15873504281044, 1.0305097922682762, 0.397984879463911, 0.18538638651371, 0.8783659368753434, 0.9767875909805297, 0.8991047739982605]| 25.8009109497070312|      4.00000000|[19, 6, 0, 6]                                                              | | GPS sucess | actual_k=1
       3|[0.729982478916645, 1.1074467085301876, -0.5846889734268188, -0.15873504281044, 1.0305097922682762, 0.397984879463911, 0.18538638651371, 0.8783659368753434, 0.9767875909805297, 0.8991047739982605]| 25.8009109497070312|      2.00000000|[28, 9, 1, 10]                                                             |  | used linear model with 13 points | iterate failure | actual_k=1
       4|[0.729982478916645, 1.1074467085301876, -0.5846889734268188, -0.15873504281044, 1.0305097922682762, 0.397984879463911, 0.18538638651371, 0.8783659368753434, 0.9767875909805297, 0.8991047739982605]| 25.8009109497070312|      1.00000000|[38, 12, 2, 14]                                                            |  | used linear model with 13 points | iterate failure | actual_k=1
       5|[0.729982478916645, 1.1074467085301876, -0.5846889734268188, -0.15873504281044, 1.0305097922682762, 0.397984879463911, 0.18538638651371, 0.8783659368753434, 0.9767875909805297, 0.8991047739982605]| 25.8009109497070312|      0.50000000|[48, 15, 3, 18]                                                            |  | used linear model with 13 points | iterate failure | actual_k=1
       6|[0.729982478916645, 1.1074467085301876, -0.5846889734268188, -0.15873504281044, 1.0305097922682762, 0.397984879463911, 0.18538638651371, 0.8783659368753434, 0.9767875909805297, 0.8991047739982605]| 25.8009109497070312|      0.25000000|[58, 18, 4, 22]                                                            |  | used linear model with 13 points | iterate failure | actual_k=1
       7|[0.8595394924283027, 1.0640837371349334, -0.4633057311177253, -0.0473122507333755, 1.0548975206911564, 0.4015121996868402, 0.2410895943641662, 0.7960371777415276, 0.9375977158546447, 0.9076772322878242]| 22.2002792358398438|      0.50000000|[68, 21, 4, 25]                                                            | | GPS sucess | actual_k=1
       8|[0.8245070487260818, 0.88873231112957, -0.7365530923008918, 0.1923855781555176, 0.9388084001839161, 0.4075143911410123, 0.2976677238941192, 0.958952184021473, 0.7700145334005355, 1.0269622718915343]| 12.8012228012084961|      1.00000000|[77, 24, 4, 28]                                                            | | GPS sucess | actual_k=1
       9|[0.8245070487260818, 0.88873231112957, -0.7365530923008918, 0.1923855781555176, 0.9388084001839161, 0.4075143911410123, 0.2976677238941192, 0.958952184021473, 0.7700145334005355, 1.0269622718915343]| 12.8012228012084961|      0.50000000|[86, 27, 5, 32]                                                            |  | used linear model with 13 points | iterate failure | actual_k=1
      10|[0.8245070487260818, 0.88873231112957, -0.7365530923008918, 0.1923855781555176, 0.9388084001839161, 0.4075143911410123, 0.2976677238941192, 0.958952184021473, 0.7700145334005355, 1.0269622718915343]| 12.8012228012084961|      0.25000000|[96, 30, 6, 36]                                                            |  | used linear model with 13 points | iterate failure | actual_k=1
      11|[0.8245070487260818, 0.88873231112957, -0.7365530923008918, 0.1923855781555176, 0.9388084001839161, 0.4075143911410123, 0.2976677238941192, 0.958952184021473, 0.7700145334005355, 1.0269622718915343]| 12.8012228012084961|      0.12500000|[106, 33, 7, 40]                                                           |  | used linear model with 13 points | iterate failure | actual_k=1
      12|[0.8245070487260818, 0.88873231112957, -0.7365530923008918, 0.1923855781555176, 0.9388084001839161, 0.4075143911410123, 0.2976677238941192, 0.958952184021473, 0.7700145334005355, 1.0269622718915343]| 12.8012228012084961|      0.06250000|[116, 36, 8, 44]                                                           |  | used linear model with 13 points | iterate failure | actual_k=1
      13|[0.8245070487260818, 0.88873231112957, -0.7365530923008918, 0.1923855781555176, 0.9388084001839161, 0.4075143911410123, 0.2976677238941192, 0.958952184021473, 0.7700145334005355, 1.0269622718915343]| 12.8012228012084961|      0.03125000|[126, 39, 9, 48]                                                           |  | used linear model with 13 points | iterate failure | actual_k=1
      14|[0.8333843978121876, 0.8917111747898161, -0.745628965832293, 0.1926996981259436, 0.933266254607588, 0.4029502138961106, 0.3083529917523264, 0.9535222209058702, 0.7554599303752183, 1.009996465407312]| 12.1489973068237305|      0.06250000|[136, 42, 9, 51]                                                           | | GPS sucess | actual_k=1
      15|[0.8333843978121876, 0.8917111747898161, -0.745628965832293, 0.1926996981259436, 0.933266254607588, 0.4029502138961106, 0.3083529917523264, 0.9535222209058702, 0.7554599303752183, 1.009996465407312]| 12.1489973068237305|      0.03125000|[145, 45, 10, 55]                                                          |  | used linear model with 13 points | iterate failure | actual_k=1
      16|[0.8175690671429038, 0.8931035292800515, -0.7429898593574762, 0.1839013540651649, 0.9396125609055161, 0.3940418582875281, 0.3148107233457267, 0.9493364404886961, 0.7591919045429676, 0.9920337507501245]| 10.1511001586914062|      0.06250000|[155, 48, 10, 58]                                                          | | GPS sucess | actual_k=1
      17|[0.8175690671429038, 0.8931035292800515, -0.7429898593574762, 0.1839013540651649, 0.9396125609055161, 0.3940418582875281, 0.3148107233457267, 0.9493364404886961, 0.7591919045429676, 0.9920337507501245]| 10.1511001586914062|      0.03125000|[164, 51, 11, 62]                                                          |  | used linear model with 13 points | iterate failure | actual_k=1
