k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.3, 0.65, 0.65, 0.7, 0.6, 3.0, 5.0, 7.0, 2.0, 4.5, 5.5]                       |  3.1657058167640839|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.2018328711390496, 0.5092493683099747, 0.8249331951141358, 0.5524100482463836, 0.4645309656858444, 2.8510861992836, 5.217283755540848, 6.877279132604599, 2.0826340913772583, 4.709822088479996, 5.6204763278365135]|  2.1047854423522949|      2.00000000|[31, 2, 0, 2]                                                              | | GPS sucess | actual_k=1
       2|[1.2018328711390496, 0.5092493683099747, 0.8249331951141358, 0.5524100482463836, 0.4645309656858444, 2.8510861992836, 5.217283755540848, 6.877279132604599, 2.0826340913772583, 4.709822088479996, 5.6204763278365135]|  2.1047854423522949|      1.00000000|[61, 4, 1, 5]                                                              |  | used linear model with 17 points | iterate failure | actual_k=1
       3|[1.1319291546940804, 0.1587226182222367, 0.8165044194087386, 0.6352034255862236, 0.3916634678840637, 2.9800765216350555, 5.32338809221983, 6.843865282833576, 2.212015673518181, 4.667687032371759, 5.870438180863857]|  1.1848069429397583|      2.00000000|[92, 6, 1, 7]                                                              | | GPS sucess | actual_k=1
       4|[1.1319291546940804, 0.1587226182222367, 0.8165044194087386, 0.6352034255862236, 0.3916634678840637, 2.9800765216350555, 5.32338809221983, 6.843865282833576, 2.212015673518181, 4.667687032371759, 5.870438180863857]|  1.1848069429397583|      1.00000000|[122, 8, 2, 10]                                                            |  | used linear model with 17 points | iterate failure | actual_k=1
       5|[1.4626586094498635, 0.1771017756313086, 0.6084871595725417, 0.7304743126034736, 0.4989359959959984, 3.012986358255148, 5.125530384480953, 6.7103811129927635, 2.282011605799198, 4.67365038767457, 5.754501238465309]|  0.9094557762145996|      2.00000000|[153, 10, 2, 12]                                                           | | GPS sucess | actual_k=1
       6|[1.4626586094498635, 0.1771017756313086, 0.6084871595725417, 0.7304743126034736, 0.4989359959959984, 3.012986358255148, 5.125530384480953, 6.7103811129927635, 2.282011605799198, 4.67365038767457, 5.754501238465309]|  0.9094557762145996|      1.00000000|[183, 12, 3, 15]                                                           |  | used linear model with 17 points | iterate failure | actual_k=1
       7|[1.4626586094498635, 0.1771017756313086, 0.6084871595725417, 0.7304743126034736, 0.4989359959959984, 3.012986358255148, 5.125530384480953, 6.7103811129927635, 2.282011605799198, 4.67365038767457, 5.754501238465309]|  0.9094557762145996|      0.50000000|[214, 14, 4, 18]                                                           |  | used linear model with 17 points | iterate failure | actual_k=1
       8|[1.3889972299337388, 0.2413284029811621, 0.5276663755998016, 0.8348773315548896, 0.4462993390858173, 2.922541458159685, 5.161544390022755, 6.58596034348011, 2.202892579138279, 4.634578622877598, 5.753053437569179]|  0.9002017378807068|      1.00000000|[245, 16, 4, 20]                                                           | | GPS sucess | actual_k=1
       9|[1.3889972299337388, 0.2413284029811621, 0.5276663755998016, 0.8348773315548896, 0.4462993390858173, 2.922541458159685, 5.161544390022755, 6.58596034348011, 2.202892579138279, 4.634578622877598, 5.753053437569179]|  0.9002017378807068|      0.50000000|[275, 18, 5, 23]                                                           |  | used linear model with 17 points | iterate failure | actual_k=1
      10|[1.3412548445165158, 0.2149173483252526, 0.5388593995943666, 0.7556188076734542, 0.3979275695979595, 3.0161762200295925, 5.081122763454914, 6.536017283797264, 2.1877868426963687, 4.806107945740223, 5.694776624091901]|  0.8166563510894775|      1.00000000|[306, 20, 5, 25]                                                           | | GPS sucess | actual_k=1
      11|[1.3412548445165158, 0.2149173483252526, 0.5388593995943666, 0.7556188076734542, 0.3979275695979595, 3.0161762200295925, 5.081122763454914, 6.536017283797264, 2.1877868426963687, 4.806107945740223, 5.694776624091901]|  0.8166563510894775|      0.50000000|[336, 22, 6, 28]                                                           |  | used linear model with 17 points | iterate failure | actual_k=1
      12|[1.3041515938937664, 0.1626890689134598, 0.5174522796645761, 0.853381735086441, 0.3702290825545788, 3.083993185311556, 5.0257594883441925, 6.314177498221397, 2.5857481313869357, 4.667248792946339, 5.718866135575809]|  0.5920282602310181|      1.00000000|[367, 24, 6, 30]                                                           | | GPS sucess | actual_k=1
      13|[1.3041515938937664, 0.1626890689134598, 0.5174522796645761, 0.853381735086441, 0.3702290825545788, 3.083993185311556, 5.0257594883441925, 6.314177498221397, 2.5857481313869357, 4.667248792946339, 5.718866135575809]|  0.5920282602310181|      0.50000000|[397, 26, 7, 33]                                                           |  | used linear model with 17 points | iterate failure | actual_k=1
      14|[1.3041515938937664, 0.1626890689134598, 0.5174522796645761, 0.853381735086441, 0.3702290825545788, 3.083993185311556, 5.0257594883441925, 6.314177498221397, 2.5857481313869357, 4.667248792946339, 5.718866135575809]|  0.5920282602310181|      0.25000000|[428, 28, 8, 36]                                                           |  | used linear model with 17 points | iterate failure | actual_k=1
      15|[1.3476726070046425, 0.226788567006588, 0.5639596791937947, 0.8227089390158653, 0.4107414729893207, 3.114414943382144, 5.039119987748563, 6.346574064344168, 2.599629265256226, 4.636780129745603, 5.758898798027076]|  0.5456362962722778|      0.50000000|[459, 30, 8, 38]                                                           | | GPS sucess | actual_k=1
      16|[1.3476726070046425, 0.226788567006588, 0.5639596791937947, 0.8227089390158653, 0.4107414729893207, 3.114414943382144, 5.039119987748563, 6.346574064344168, 2.599629265256226, 4.636780129745603, 5.758898798027076]|  0.5456362962722778|      0.25000000|[489, 32, 9, 41]                                                           |  | used linear model with 17 points | iterate failure | actual_k=1
      17|[1.2956378377974034, 0.1448617219924927, 0.5485851677134633, 0.7817266777157783, 0.3937911432236433, 3.1055362839251757, 5.018838905729353, 6.319333612918854, 2.568192002363503, 4.678692979738116, 5.7539031790802255]|  0.4525270760059357|      0.50000000|[520, 34, 9, 43]                                                           | | GPS sucess | actual_k=1
      18|[1.2956378377974034, 0.1448617219924927, 0.5485851677134633, 0.7817266777157783, 0.3937911432236433, 3.1055362839251757, 5.018838905729353, 6.319333612918854, 2.568192002363503, 4.678692979738116, 5.7539031790802255]|  0.4525270760059357|      0.25000000|[550, 36, 10, 46]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      19|[1.2956378377974034, 0.1448617219924927, 0.5485851677134633, 0.7817266777157783, 0.3937911432236433, 3.1055362839251757, 5.018838905729353, 6.319333612918854, 2.568192002363503, 4.678692979738116, 5.7539031790802255]|  0.4525270760059357|      0.12500000|[581, 38, 11, 49]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      20|[1.259256500005722, 0.1673169858753681, 0.5622029030695558, 0.778614899655804, 0.3657653782516718, 3.0509639512747526, 4.948856362141669, 6.375326305627823, 2.544809333048761, 4.702037060633302, 5.780624263570644]|  0.4255048036575317|      0.25000000|[612, 40, 11, 51]                                                          | | GPS sucess | actual_k=1
      21|[1.259256500005722, 0.1673169858753681, 0.5622029030695558, 0.778614899655804, 0.3657653782516718, 3.0509639512747526, 4.948856362141669, 6.375326305627823, 2.544809333048761, 4.702037060633302, 5.780624263570644]|  0.4255048036575317|      0.12500000|[642, 42, 12, 54]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      22|[1.259256500005722, 0.1673169858753681, 0.5622029030695558, 0.778614899655804, 0.3657653782516718, 3.0509639512747526, 4.948856362141669, 6.375326305627823, 2.544809333048761, 4.702037060633302, 5.780624263570644]|  0.4255048036575317|      0.06250000|[673, 44, 13, 57]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      23|[1.264844056405127, 0.1685158691601828, 0.5583391670137644, 0.7779851133120246, 0.376743646711111, 3.039180771447718, 4.948907199290261, 6.3959066811949015, 2.5547201735898852, 4.71216007694602, 5.773919121478684]|  0.4095379412174225|      0.12500000|[704, 46, 13, 59]                                                          | | GPS sucess | actual_k=1
      24|[1.2579958813264966, 0.1657436112640426, 0.5599082627799362, 0.7220317037892527, 0.3914047352969646, 3.0297983698546886, 4.956144202475116, 6.382085467688739, 2.548868958838284, 4.713045096315909, 5.762213412788697]|  0.3894043266773224|      0.25000000|[734, 48, 13, 61]                                                          | | GPS sucess | actual_k=1
      25|[1.2579958813264966, 0.1657436112640426, 0.5599082627799362, 0.7220317037892527, 0.3914047352969646, 3.0297983698546886, 4.956144202475116, 6.382085467688739, 2.548868958838284, 4.713045096315909, 5.762213412788697]|  0.3894043266773224|      0.12500000|[764, 50, 14, 64]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      26|[1.243814971484244, 0.1892689759610221, 0.5623992759268731, 0.7312002578866668, 0.3797334687784314, 3.068059477955103, 4.946033622112736, 6.369191850535572, 2.5642604269087315, 4.7404880042304285, 5.776455288869329]|  0.3624238371849060|      0.25000000|[795, 52, 14, 66]                                                          | | GPS sucess | actual_k=1
      27|[1.243814971484244, 0.1892689759610221, 0.5623992759268731, 0.7312002578866668, 0.3797334687784314, 3.068059477955103, 4.946033622112736, 6.369191850535572, 2.5642604269087315, 4.7404880042304285, 5.776455288869329]|  0.3624238371849060|      0.12500000|[825, 54, 15, 69]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      28|[1.2410579127725214, 0.206128969299607, 0.5613744794158265, 0.6848031716537661, 0.3665458796545863, 3.092454070225358, 4.946779417197831, 6.389934311620891, 2.5738466065376997, 4.753484944172669, 5.776594976341585]|  0.3456062674522400|      0.25000000|[856, 56, 15, 71]                                                          | | GPS sucess | actual_k=1
      29|[1.2410579127725214, 0.206128969299607, 0.5613744794158265, 0.6848031716537661, 0.3665458796545863, 3.092454070225358, 4.946779417197831, 6.389934311620891, 2.5738466065376997, 4.753484944172669, 5.776594976341585]|  0.3456062674522400|      0.12500000|[886, 58, 16, 74]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      30|[1.2410579127725214, 0.206128969299607, 0.5613744794158265, 0.6848031716537661, 0.3665458796545863, 3.092454070225358, 4.946779417197831, 6.389934311620891, 2.5738466065376997, 4.753484944172669, 5.776594976341585]|  0.3456062674522400|      0.06250000|[917, 60, 17, 77]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      31|[1.2276261141058058, 0.1833537514088676, 0.5688384724548087, 0.6665967280161567, 0.3601032741367817, 3.095939341466874, 4.952760755873896, 6.392105772625655, 2.625063506886363, 4.76327944669174, 5.774008124979446]|  0.3311336040496826|      0.12500000|[948, 62, 17, 79]                                                          | | GPS sucess | actual_k=1
      32|[1.2276261141058058, 0.1833537514088676, 0.5688384724548087, 0.6665967280161567, 0.3601032741367817, 3.095939341466874, 4.952760755873896, 6.392105772625655, 2.625063506886363, 4.76327944669174, 5.774008124979446]|  0.3311336040496826|      0.06250000|[978, 64, 18, 82]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      33|[1.2276261141058058, 0.1833537514088676, 0.5688384724548087, 0.6665967280161567, 0.3601032741367817, 3.095939341466874, 4.952760755873896, 6.392105772625655, 2.625063506886363, 4.76327944669174, 5.774008124979446]|  0.3311336040496826|      0.03125000|[1009, 66, 19, 85]                                                         |  | used linear model with 17 points | iterate failure | actual_k=1
      34|[1.226523625268601, 0.179504400328733, 0.5675005274591968, 0.6692668645293451, 0.3658653575927019, 3.1001779017969966, 4.949300551179476, 6.378240786027163, 2.6499360874295235, 4.7546007496421225, 5.77551371944719]|  0.3304007649421692|      0.06250000|[1040, 68, 19, 87]                                                         | | GPS sucess | actual_k=1
