k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[100.0, 0.0, 0.2, 0.9, 100.0, 0.0, 0.2, 0.8, 100.0, 0.05, 0.3, 0.8, 100.0, 0.1, 0.3, 0.6, 100.0, 0.3, 0.5, 0.3, 100.0, 0.6, 0.6, 0.0, 300.0, 300.0, 300.0, 300.0, 300.0]|704.1073340916507277|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[99.87829776108265, 0.0101415449753404, 0.4582207024097443, 0.9047152922488749, 100.47887760400772, -0.0115993181243539, 0.4754923403263092, 0.5469424307346344, 100.07927677035332, -0.1985244572162628, 0.5471784502267838, 0.9947420090436936, 99.95428479835391, 0.1396220833063126, 0.1600105792284012, 0.4852337673306465, 99.83399350941181, 0.0597638666629791, 0.3384045958518982, 0.3391689836978912, 99.94864544272423, 0.7309471428394317, 0.6641911029815674, 0.1918196827173233, 299.8103584200144, 299.9557442367077, 299.8635174781084, 300.3362202346325, 300.0477654635906]|453.9136962890625000|      2.00000000|[65, 0, 0, 1]                                                              | | GPS sucess | actual_k=0
       2|[99.87829776108265, 0.0101415449753404, 0.4582207024097443, 0.9047152922488749, 100.47887760400772, -0.0115993181243539, 0.4754923403263092, 0.5469424307346344, 100.07927677035332, -0.1985244572162628, 0.5471784502267838, 0.9947420090436936, 99.95428479835391, 0.1396220833063126, 0.1600105792284012, 0.4852337673306465, 99.83399350941181, 0.0597638666629791, 0.3384045958518982, 0.3391689836978912, 99.94864544272423, 0.7309471428394317, 0.6641911029815674, 0.1918196827173233, 299.8103584200144, 299.9557442367077, 299.8635174781084, 300.3362202346325, 300.0477654635906]|453.9136962890625000|      1.00000000|[129, 0, 1, 3]                                                             |  | used linear model with 65 points | iterate failure | actual_k=0
       3|[99.3890102058649, -0.0146073745563626, 0.6515588283538818, 0.8978073798120022, 100.15606957674026, -0.0380672635510564, 0.3326245218515396, 0.8386597812175751, 99.95712123066187, -0.3081186309456825, 0.4761734411120415, 0.8268618315458298, 100.07931688055396, 0.1672932416200638, -0.0232642412185669, 0.2773003712296486, 99.73905631899834, 0.0504307301715016, 0.4259933531284332, 0.1608241379261017, 100.24188676476479, 0.8952314764261246, 0.3102524638175964, 0.4001496285200119, 299.75215432047844, 300.0578361451626, 299.758263386786, 300.32189682126045, 300.10635156556964]|309.6581726074218750|      2.00000000|[194, 0, 1, 4]                                                             | | GPS sucess | actual_k=0
       4|[99.3890102058649, -0.0146073745563626, 0.6515588283538818, 0.8978073798120022, 100.15606957674026, -0.0380672635510564, 0.3326245218515396, 0.8386597812175751, 99.95712123066187, -0.3081186309456825, 0.4761734411120415, 0.8268618315458298, 100.07931688055396, 0.1672932416200638, -0.0232642412185669, 0.2773003712296486, 99.73905631899834, 0.0504307301715016, 0.4259933531284332, 0.1608241379261017, 100.24188676476479, 0.8952314764261246, 0.3102524638175964, 0.4001496285200119, 299.75215432047844, 300.0578361451626, 299.758263386786, 300.32189682126045, 300.10635156556964]|309.6581726074218750|      1.00000000|[258, 0, 2, 6]                                                             |  | used linear model with 65 points | iterate failure | actual_k=0
       5|[99.3890102058649, -0.0146073745563626, 0.6515588283538818, 0.8978073798120022, 100.15606957674026, -0.0380672635510564, 0.3326245218515396, 0.8386597812175751, 99.95712123066187, -0.3081186309456825, 0.4761734411120415, 0.8268618315458298, 100.07931688055396, 0.1672932416200638, -0.0232642412185669, 0.2773003712296486, 99.73905631899834, 0.0504307301715016, 0.4259933531284332, 0.1608241379261017, 100.24188676476479, 0.8952314764261246, 0.3102524638175964, 0.4001496285200119, 299.75215432047844, 300.0578361451626, 299.758263386786, 300.32189682126045, 300.10635156556964]|309.6581726074218750|      0.50000000|[323, 0, 3, 8]                                                             |  | used linear model with 65 points | iterate failure | actual_k=0
       6|[99.60854955017567, -0.0380160296335816, 0.8801305711269378, 0.8927111468277872, 99.9417729973793, -0.0687288986518979, 0.5196546286344528, 0.6976096063852311, 100.019192263484, -0.182766680419445, 0.4175318993628025, 0.7386595785617829, 100.11447795853019, 0.1856165084987879, -0.0894912898540497, 0.2488312594592571, 99.70982789434493, -0.002556867711246, 0.3963765446096659, 0.207747708261013, 100.23497618595138, 0.9017903761938214, 0.2871384922415018, 0.3855847818776965, 299.78648944199085, 300.0503018950112, 299.7660707565956, 300.2940354421735, 300.09994812728837]|264.4898986816406250|      1.00000000|[388, 0, 3, 9]                                                             | | GPS sucess | actual_k=0
       7|[99.60854955017567, -0.0380160296335816, 0.8801305711269378, 0.8927111468277872, 99.9417729973793, -0.0687288986518979, 0.5196546286344528, 0.6976096063852311, 100.019192263484, -0.182766680419445, 0.4175318993628025, 0.7386595785617829, 100.11447795853019, 0.1856165084987879, -0.0894912898540497, 0.2488312594592571, 99.70982789434493, -0.002556867711246, 0.3963765446096659, 0.207747708261013, 100.23497618595138, 0.9017903761938214, 0.2871384922415018, 0.3855847818776965, 299.78648944199085, 300.0503018950112, 299.7660707565956, 300.2940354421735, 300.09994812728837]|264.4898986816406250|      0.50000000|[452, 0, 4, 11]                                                            |  | used linear model with 65 points | iterate failure | actual_k=0
       8|[99.50893940031528, -0.0433393181301653, 0.9630061134696006, 0.8895394872874022, 99.77013349533081, -0.1000037202611566, 0.677322980761528, 0.6205166980624199, 99.92804481834173, -0.1857164279092103, 0.4480349283665419, 0.812562282383442, 100.07278262451291, 0.1577484779059887, 0.0110114023089409, 0.3188555486500263, 99.77618881501257, 0.0464857185259461, 0.5410339776426554, 0.1500918261706829, 100.35787302115932, 0.9935250686481595, 0.4436606917530298, 0.298645812086761, 299.7615594547242, 300.2782139037736, 299.75196372391656, 300.2810068326071, 300.08842485258356]|230.9398803710937500|      1.00000000|[517, 0, 4, 12]                                                            | | GPS sucess | actual_k=0
       9|[99.50893940031528, -0.0433393181301653, 0.9630061134696006, 0.8895394872874022, 99.77013349533081, -0.1000037202611566, 0.677322980761528, 0.6205166980624199, 99.92804481834173, -0.1857164279092103, 0.4480349283665419, 0.812562282383442, 100.07278262451291, 0.1577484779059887, 0.0110114023089409, 0.3188555486500263, 99.77618881501257, 0.0464857185259461, 0.5410339776426554, 0.1500918261706829, 100.35787302115932, 0.9935250686481595, 0.4436606917530298, 0.298645812086761, 299.7615594547242, 300.2782139037736, 299.75196372391656, 300.2810068326071, 300.08842485258356]|230.9398803710937500|      0.50000000|[581, 0, 5, 14]                                                            |  | used linear model with 65 points | iterate failure | actual_k=0
      10|[99.67308232188225, 0.0180952339433134, 0.9137717194855213, 0.90810282304883, 99.78474396280944, -0.1898631313815713, 0.7894402638077735, 0.8145523175597191, 99.86567449569702, -0.1066888496745378, 0.3150218885391951, 0.7329382628202439, 100.0537095554173, 0.1214853063225746, 0.1592701777815819, 0.3371727265417576, 99.88408520258963, 0.0800392070785165, 0.4811416324228048, 0.159212189912796, 100.29992441320792, 1.0068629601970316, 0.3628357652574777, 0.1591357467696071, 299.7974612470716, 300.247007007245, 299.57974072219804, 300.35204300750047, 299.95840940484777]|179.3072662353515625|      1.00000000|[646, 0, 5, 15]                                                            | | GPS sucess | actual_k=0
      11|[99.67308232188225, 0.0180952339433134, 0.9137717194855213, 0.90810282304883, 99.78474396280944, -0.1898631313815713, 0.7894402638077735, 0.8145523175597191, 99.86567449569702, -0.1066888496745378, 0.3150218885391951, 0.7329382628202439, 100.0537095554173, 0.1214853063225746, 0.1592701777815819, 0.3371727265417576, 99.88408520258963, 0.0800392070785165, 0.4811416324228048, 0.159212189912796, 100.29992441320792, 1.0068629601970316, 0.3628357652574777, 0.1591357467696071, 299.7974612470716, 300.247007007245, 299.57974072219804, 300.35204300750047, 299.95840940484777]|179.3072662353515625|      0.50000000|[710, 0, 6, 17]                                                            |  | used linear model with 65 points | iterate failure | actual_k=0
      12|[99.68590915482491, 0.106172779109329, 0.8645373255014419, 0.9266661588102579, 99.79935443028808, -0.279722542501986, 0.9015575468540191, 1.0085879370570183, 99.80330417305231, -0.0276612714398652, 0.432107412442565, 0.6533142432570458, 100.03463648632169, 0.0852221347391605, 0.3075289532542229, 0.3554899044334888, 99.99198159016669, 0.1135926956310868, 0.4212492872029543, 0.1683325536549091, 100.24197580525652, 1.0202008517459036, 0.2820108387619257, 0.0196256814524531, 299.83336303941905, 300.2158001107164, 299.4075177204795, 300.17364874947816, 299.828393957112]|174.0495910644531250|      1.00000000|[775, 0, 6, 18]                                                            | | GPS sucess | actual_k=0
      13|[99.70567438285798, 0.4144349484704435, 0.7876962170004844, 0.5815995220094919, 99.7630251608789, -0.0471196630969644, 0.8881201453506946, 1.1362403586506844, 99.96711175888777, -0.0099953543860465, 0.3791645478457213, 0.7237421602010727, 99.76231243088841, 0.3139725871384144, -0.0396130576729775, 0.2328210942447185, 100.29633902944624, 0.3222497517243028, 0.1276389230042696, 0.2229074865579605, 100.26802573399618, 0.7358933718875051, 0.3267252597957849, 0.0755946291610599, 299.7321883048862, 300.31233300687745, 299.2184406411834, 300.04197946656495, 299.9900058270432]|138.6699371337890625|      2.00000000|[839, 0, 6, 19]                                                            | | GPS sucess | actual_k=0
      14|[99.70567438285798, 0.4144349484704435, 0.7876962170004844, 0.5815995220094919, 99.7630251608789, -0.0471196630969644, 0.8881201453506946, 1.1362403586506844, 99.96711175888777, -0.0099953543860465, 0.3791645478457213, 0.7237421602010727, 99.76231243088841, 0.3139725871384144, -0.0396130576729775, 0.2328210942447185, 100.29633902944624, 0.3222497517243028, 0.1276389230042696, 0.2229074865579605, 100.26802573399618, 0.7358933718875051, 0.3267252597957849, 0.0755946291610599, 299.7321883048862, 300.31233300687745, 299.2184406411834, 300.04197946656495, 299.9900058270432]|138.6699371337890625|      1.00000000|[903, 0, 7, 21]                                                            |  | used linear model with 65 points | iterate failure | actual_k=0
      15|[99.70567438285798, 0.4144349484704435, 0.7876962170004844, 0.5815995220094919, 99.7630251608789, -0.0471196630969644, 0.8881201453506946, 1.1362403586506844, 99.96711175888777, -0.0099953543860465, 0.3791645478457213, 0.7237421602010727, 99.76231243088841, 0.3139725871384144, -0.0396130576729775, 0.2328210942447185, 100.29633902944624, 0.3222497517243028, 0.1276389230042696, 0.2229074865579605, 100.26802573399618, 0.7358933718875051, 0.3267252597957849, 0.0755946291610599, 299.7321883048862, 300.31233300687745, 299.2184406411834, 300.04197946656495, 299.9900058270432]|138.6699371337890625|      0.50000000|[968, 0, 8, 23]                                                            |  | used linear model with 65 points | iterate failure | actual_k=0
      16|[99.84932409506291, 0.4233261900953948, 0.6325165078043937, 0.585281076002866, 99.93720230087638, -0.0181766720488667, 0.8452541425824165, 1.0513869255781174, 100.00837703421712, 0.0985544714611024, 0.2984791185706854, 0.6285310938954354, 99.79586333036423, 0.3182824602350592, -0.0625457733869553, 0.2285888906568289, 100.27898447029293, 0.4093823919072747, 0.0859932024031878, 0.2577118158340454, 100.44912654953077, 0.6784462401643396, 0.5499099347740412, 0.2519063157960773, 299.6938947085291, 300.2822566651739, 299.2500485596247, 300.06183202844113, 300.04130087280646]|134.1674346923828125|      1.00000000|[1033, 0, 8, 24]                                                           | | GPS sucess | actual_k=0
