k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      0.50000000|[80, 21, 1, 3]                                                             |  | used linear model with 101 points | iterate failure | actual_k=16
       2|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      0.25000000|[159, 43, 2, 6]                                                            |  | used linear model with 101 points | iterate failure | actual_k=16
       3|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      0.12500000|[236, 67, 3, 9]                                                            |  | used linear model with 101 points | iterate failure | actual_k=16
       4|[-0.0354072122662653, -0.0287454215708166, -0.0291284615514651, -0.0209505528996134, -0.0435671200246653, -0.071467856396317, -0.0689783169183027, -0.054338747812908, -0.083009195474861, -0.0734330164283835, -0.1100504574799554, -0.0973932248745361, -0.1089448606726437, -0.1158692072546986, -0.132243012997902, -0.150098914344918, -0.1458328065247122, -0.167659268994015, -0.1546115267187144, -0.1655236292966819, -0.1647333459452177, -0.1618155483974196, -0.169454110173765, -0.1993222810642096, -0.2130984933594404, -0.1944841621766007, -0.1799804555762491, -0.1991296823147803, -0.2116425176839117, -0.2150831920206952, -0.2124756501402627, -0.238679158397561, -0.2292449692415216, -0.2008877647662104, -0.2026264951931984, -0.2226470505314255, -0.2251266751237554, -0.2095060864810672, -0.2439405942544076, -0.241939664896301, -0.2299205442523021, -0.2515025896247068, -0.2393222782895112, -0.2601938060770902, -0.2580797530461676, -0.2640435599182253, -0.2278017155240086, -0.2401620610229208, -0.2648973440806056, -0.2266510812375904, -0.2547794351164461, -0.2546502788605775, -0.2702456046439244, -0.2493491169061308, -0.2469052056707894, -0.2485573759984798, -0.2369030163909468, -0.248143556634351, -0.2486537767801025, -0.2149249087651628, -0.2499231377930408, -0.2263298454902802, -0.2292231432509448, -0.2458515807785435, -0.2102796166630769, -0.216043909582749, -0.1980774560564697, -0.2148489359917262, -0.2173476967854259, -0.1961066353946845, -0.1996133037954974, -0.1956265964302007, -0.1917184722155452, -0.2002671134237131, -0.1806351386798686, -0.189852574794942, -0.170184313909826, -0.1690690990931125, -0.1735394064689107, -0.1569539195381487, -0.1589226370446212, -0.1314096939380999, -0.1518476943486746, -0.1429185061034594, -0.1358953549704812, -0.1380642130855685, -0.1215261509112027, -0.1005787550602763, -0.1080366076641032, -0.0768869369724409, -0.084575664253565, -0.0653615622622425, -0.0680635796771457, -0.070055419881184, -0.0779376602585907, -0.0397244167250684, -0.0349309985844785, -0.0258232423794307, -0.0284253232079536, -0.0267482816069712]| 99.9850082397460938|      0.25000000|[311, 93, 3, 11]                                                           | | GPS sucess | actual_k=16
       5|[-0.0354072122662653, -0.0287454215708166, -0.0291284615514651, -0.0209505528996134, -0.0435671200246653, -0.071467856396317, -0.0689783169183027, -0.054338747812908, -0.083009195474861, -0.0734330164283835, -0.1100504574799554, -0.0973932248745361, -0.1089448606726437, -0.1158692072546986, -0.132243012997902, -0.150098914344918, -0.1458328065247122, -0.167659268994015, -0.1546115267187144, -0.1655236292966819, -0.1647333459452177, -0.1618155483974196, -0.169454110173765, -0.1993222810642096, -0.2130984933594404, -0.1944841621766007, -0.1799804555762491, -0.1991296823147803, -0.2116425176839117, -0.2150831920206952, -0.2124756501402627, -0.238679158397561, -0.2292449692415216, -0.2008877647662104, -0.2026264951931984, -0.2226470505314255, -0.2251266751237554, -0.2095060864810672, -0.2439405942544076, -0.241939664896301, -0.2299205442523021, -0.2515025896247068, -0.2393222782895112, -0.2601938060770902, -0.2580797530461676, -0.2640435599182253, -0.2278017155240086, -0.2401620610229208, -0.2648973440806056, -0.2266510812375904, -0.2547794351164461, -0.2546502788605775, -0.2702456046439244, -0.2493491169061308, -0.2469052056707894, -0.2485573759984798, -0.2369030163909468, -0.248143556634351, -0.2486537767801025, -0.2149249087651628, -0.2499231377930408, -0.2263298454902802, -0.2292231432509448, -0.2458515807785435, -0.2102796166630769, -0.216043909582749, -0.1980774560564697, -0.2148489359917262, -0.2173476967854259, -0.1961066353946845, -0.1996133037954974, -0.1956265964302007, -0.1917184722155452, -0.2002671134237131, -0.1806351386798686, -0.189852574794942, -0.170184313909826, -0.1690690990931125, -0.1735394064689107, -0.1569539195381487, -0.1589226370446212, -0.1314096939380999, -0.1518476943486746, -0.1429185061034594, -0.1358953549704812, -0.1380642130855685, -0.1215261509112027, -0.1005787550602763, -0.1080366076641032, -0.0768869369724409, -0.084575664253565, -0.0653615622622425, -0.0680635796771457, -0.070055419881184, -0.0779376602585907, -0.0397244167250684, -0.0349309985844785, -0.0258232423794307, -0.0284253232079536, -0.0267482816069712]| 99.9850082397460938|      0.12500000|[384, 120, 4, 14]                                                          |  | used linear model with 101 points | iterate failure | actual_k=16
       6|[-0.0354072122662653, -0.0287454215708166, -0.0291284615514651, -0.0209505528996134, -0.0435671200246653, -0.071467856396317, -0.0689783169183027, -0.054338747812908, -0.083009195474861, -0.0734330164283835, -0.1100504574799554, -0.0973932248745361, -0.1089448606726437, -0.1158692072546986, -0.132243012997902, -0.150098914344918, -0.1458328065247122, -0.167659268994015, -0.1546115267187144, -0.1655236292966819, -0.1647333459452177, -0.1618155483974196, -0.169454110173765, -0.1993222810642096, -0.2130984933594404, -0.1944841621766007, -0.1799804555762491, -0.1991296823147803, -0.2116425176839117, -0.2150831920206952, -0.2124756501402627, -0.238679158397561, -0.2292449692415216, -0.2008877647662104, -0.2026264951931984, -0.2226470505314255, -0.2251266751237554, -0.2095060864810672, -0.2439405942544076, -0.241939664896301, -0.2299205442523021, -0.2515025896247068, -0.2393222782895112, -0.2601938060770902, -0.2580797530461676, -0.2640435599182253, -0.2278017155240086, -0.2401620610229208, -0.2648973440806056, -0.2266510812375904, -0.2547794351164461, -0.2546502788605775, -0.2702456046439244, -0.2493491169061308, -0.2469052056707894, -0.2485573759984798, -0.2369030163909468, -0.248143556634351, -0.2486537767801025, -0.2149249087651628, -0.2499231377930408, -0.2263298454902802, -0.2292231432509448, -0.2458515807785435, -0.2102796166630769, -0.216043909582749, -0.1980774560564697, -0.2148489359917262, -0.2173476967854259, -0.1961066353946845, -0.1996133037954974, -0.1956265964302007, -0.1917184722155452, -0.2002671134237131, -0.1806351386798686, -0.189852574794942, -0.170184313909826, -0.1690690990931125, -0.1735394064689107, -0.1569539195381487, -0.1589226370446212, -0.1314096939380999, -0.1518476943486746, -0.1429185061034594, -0.1358953549704812, -0.1380642130855685, -0.1215261509112027, -0.1005787550602763, -0.1080366076641032, -0.0768869369724409, -0.084575664253565, -0.0653615622622425, -0.0680635796771457, -0.070055419881184, -0.0779376602585907, -0.0397244167250684, -0.0349309985844785, -0.0258232423794307, -0.0284253232079536, -0.0267482816069712]| 99.9850082397460938|      0.06250000|[460, 145, 5, 17]                                                          |  | used linear model with 101 points | iterate failure | actual_k=16
       7|[-0.0487224922343482, -0.0303116557319626, -0.034779644512184, -0.0110169759804749, -0.0467058810607633, -0.0740136618114556, -0.0714065728935491, -0.0584190550171843, -0.0796067420932929, -0.0760964767556959, -0.1103988486950395, -0.0993439628947774, -0.0946215367075711, -0.1127200284442809, -0.1390173612047201, -0.1453848425942771, -0.147727579974461, -0.1749780353160019, -0.1620428308009888, -0.1516682297327733, -0.1574540714256847, -0.1521554003356076, -0.1765399280397923, -0.1947787279577228, -0.2148130824336945, -0.1945487351799291, -0.1857824727471849, -0.1907797588978082, -0.2084680511372868, -0.2123983126711506, -0.2097024541694592, -0.2427188701821325, -0.2235972927102962, -0.1960570052818895, -0.2027574040916255, -0.2258035115858847, -0.2332074239649219, -0.2074792228520688, -0.2413024987302456, -0.2411770755622564, -0.2293362908512722, -0.2446612392779031, -0.231542843500539, -0.2646068329277608, -0.2480230319996006, -0.2508076547105317, -0.2220074567357806, -0.2466298532284333, -0.2622075734248991, -0.2348061617274047, -0.2540259396234736, -0.2534762672436098, -0.2640385408497884, -0.2580885725091939, -0.255917472664312, -0.250369465116655, -0.2274362257967862, -0.2410606654495143, -0.2507633788737991, -0.2159678672305677, -0.2366411246673232, -0.2287450236011032, -0.2354017164905395, -0.2526682985745711, -0.2070822356229955, -0.2064103051456362, -0.2059592371427954, -0.2189422076719024, -0.2203924096083102, -0.1979895444933246, -0.2062070424780655, -0.1893741646538261, -0.1942200130328655, -0.200856705456779, -0.1791456544628507, -0.1876218600211828, -0.1601426849455806, -0.1625228527395756, -0.1766794946396775, -0.1538720462460453, -0.1630441021874375, -0.1232326835956211, -0.1482138473541851, -0.1501112765882943, -0.1330303757629655, -0.1465405095253354, -0.120075492950244, -0.0990402868847086, -0.1110140016973266, -0.0773636449969483, -0.0797132430613362, -0.0695886915390844, -0.065610761931639, -0.06287113234802, -0.0732072242389913, -0.0457381095473757, -0.0312441437358403, -0.0139244025331773, -0.0411308485913068, -0.0350346860303868]| 99.9524841308593750|      0.12500000|[535, 171, 5, 19]                                                          | | GPS sucess | actual_k=16
       8|[-0.0684120242311944, -0.0314737326829672, -0.0413337498312667, -0.0047841415593767, -0.0640399287656983, -0.072667478103518, -0.0863994842621576, -0.0479092744090667, -0.065078585835127, -0.1008404062610441, -0.1083636420455871, -0.094994383325825, -0.1153914569076806, -0.1370735642901567, -0.1467666379060811, -0.1437081002575643, -0.1421013806731287, -0.1695195285604711, -0.1704441511168863, -0.1687737439164138, -0.149520072013923, -0.1525864950034819, -0.1627616755126746, -0.1859652731881711, -0.2094016307512461, -0.2181343825245183, -0.1898393767464837, -0.1890159172948569, -0.2016414915899519, -0.2317338228803534, -0.2040110618222426, -0.2356856990499255, -0.2201010844821253, -0.1854435880289913, -0.1866987896141103, -0.2221059288325096, -0.2489356610723181, -0.201352781790572, -0.2382233910005275, -0.218428856712955, -0.2524697810858856, -0.2512091149802843, -0.242369393924638, -0.2712706107932302, -0.2359869617719776, -0.247969418430746, -0.2179215033883956, -0.248887381943269, -0.2566662986351783, -0.2283772182461084, -0.2485198716210411, -0.2393417177077989, -0.235703994015558, -0.2508236203338747, -0.2688429485001121, -0.2409088631610028, -0.2366280191864046, -0.2392838224670061, -0.2547865689958969, -0.218749064659271, -0.2299710599088138, -0.2357657927762452, -0.2479227301080551, -0.268806341829185, -0.2070113407583749, -0.1938288263412863, -0.2080142055259586, -0.2265704594703534, -0.2364802787905392, -0.215125250292189, -0.1956595377177406, -0.1941490852962021, -0.1809826940775037, -0.202755547039949, -0.1749441095484561, -0.1937946967793791, -0.1423964506329271, -0.1711666438190968, -0.1792725853974051, -0.1548307488312395, -0.1434270960047669, -0.1237727882902856, -0.1548877049238797, -0.1666989418928359, -0.1231409034869932, -0.133181406173504, -0.0934314586390686, -0.0975966448095351, -0.1118508343789974, -0.0777946085520664, -0.061446391978892, -0.0555188568150158, -0.0485221847803405, -0.0619522760499347, -0.0727293525851346, -0.0387766600323012, -0.0471581219548726, -0.0488547099512853, -0.0413999812284928, -0.0524732411667098]| 99.9405212402343750|      0.25000000|[609, 197, 5, 21]                                                          | | GPS sucess | actual_k=16
       9|[-0.1506619785740365, -0.0652599028675795, -0.0275706964885667, -0.0374304176161432, -0.034978540541335, -0.0897939638088937, -0.0660839041921388, -0.0412936370731404, -0.0788171491194049, -0.1034881186221116, -0.0746219145742354, -0.0895566888358691, -0.0869654486086874, -0.1177342524222043, -0.1282640057500666, -0.1324917792287953, -0.0877228301734511, -0.1695801589952168, -0.1466105093344833, -0.1632698137649512, -0.1579471964843953, -0.1630422216493688, -0.1776456584616335, -0.1851756999466802, -0.1748637267867266, -0.1891110891187471, -0.2039950803432545, -0.1667196245875329, -0.2151548210288171, -0.2469315339457649, -0.2241828959781598, -0.2085010059071538, -0.2024651392514029, -0.1654479489283205, -0.1455145393487504, -0.1730620610954547, -0.1996984693952246, -0.1864387981475171, -0.2682262029241506, -0.2646589381817756, -0.2438880440295111, -0.2511291205629647, -0.2801391362346851, -0.2611774675834152, -0.2401609730657763, -0.2601393569652443, -0.224168221500775, -0.2488879690690516, -0.2750515282674367, -0.1953928124901117, -0.2375366643579886, -0.2265471830320219, -0.2145424005187585, -0.2611010983582382, -0.261025410976306, -0.25620081848303, -0.2211382109026584, -0.2476075412606963, -0.2445600939210096, -0.2185243390831533, -0.2776833040022319, -0.2615970730524245, -0.2485284275606114, -0.2444683907352729, -0.2024123120257473, -0.1958617095737458, -0.1959338136570097, -0.2581543088110306, -0.2326257728399542, -0.2218398047957491, -0.1803255871981788, -0.1793148237968568, -0.1804496389708601, -0.235454152249538, -0.1831153084380692, -0.1702279645962803, -0.1343922527821037, -0.1598425175457032, -0.1473255761319823, -0.1943851100852164, -0.1890987639084286, -0.157774742190146, -0.1787125028671141, -0.1666218414148978, -0.2105871088049673, -0.1363178845379716, -0.1181536939163637, -0.1031199450735658, -0.1274801966939369, -0.0885674794056097, -0.0625439300217056, -0.0675403769900555, -0.0644787151278069, -0.0762593493674028, -0.0909472757047988, -0.0424603795834919, -0.0341659271011496, -0.071624276576642, -0.0544396875033598, -0.044787388929664]| 99.9386138916015625|      0.50000000|[684, 222, 5, 23]                                                          | | GPS sucess | actual_k=16
