k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[120.0, 0.09203, 0.908, 110.0, 0.1819, 0.8181, 100.0, 0.284, 0.716, 88.0, 0.3051, 0.6949, 86.0, 0.3566, 0.6434, 84.0, 0.468, 0.532, 80.0, 0.6579, 0.3421, 76.0, 0.8763, 0.1237, 886.37, 910.01, 922.52, 926.46, 935.56, 952.83, 975.73]|4345.0997658534724906|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[120.0, 0.09203, 0.908, 110.0, 0.1819, 0.8181, 100.0, 0.284, 0.716, 88.0, 0.3051, 0.6949, 86.0, 0.3566, 0.6434, 84.0, 0.468, 0.532, 80.0, 0.6579, 0.3421, 76.0, 0.8763, 0.1237, 886.37, 910.01, 922.52, 926.46, 935.56, 952.83, 975.73]|4345.0997658534724906|      0.50000000|[37, 12, 1, 4]                                                             |  | used linear model with 49 points | iterate failure | actual_k=4
       2|[120.0993295237422, -0.00589460501194, 0.8734513821005822, 109.94379066675901, 0.1762076688796282, 0.9079364707827569, 99.98439300525934, 0.3572139945030212, 0.6271604243516922, 88.0719557851553, 0.4543046564817428, 0.6371251731157302, 86.03097384050488, 0.410933459585905, 0.7747098818063736, 84.1720405369997, 0.5557455174922943, 0.4795424513220787, 79.96456863358617, 0.6757642682731152, 0.3533438285723329, 75.97373047098517, 0.9993873838067054, 0.1788559217274189, 886.503747279644, 909.955291634649, 922.7127974522114, 926.4685976710543, 935.3980956798791, 952.9107662829757, 975.7641403111816]|1791.2603759765625000|      1.00000000|[74, 24, 1, 7]                                                             | | GPS sucess | actual_k=4
       3|[120.0993295237422, -0.00589460501194, 0.8734513821005822, 109.94379066675901, 0.1762076688796282, 0.9079364707827569, 99.98439300525934, 0.3572139945030212, 0.6271604243516922, 88.0719557851553, 0.4543046564817428, 0.6371251731157302, 86.03097384050488, 0.410933459585905, 0.7747098818063736, 84.1720405369997, 0.5557455174922943, 0.4795424513220787, 79.96456863358617, 0.6757642682731152, 0.3533438285723329, 75.97373047098517, 0.9993873838067054, 0.1788559217274189, 886.503747279644, 909.955291634649, 922.7127974522114, 926.4685976710543, 935.3980956798791, 952.9107662829757, 975.7641403111816]|1791.2603759765625000|      0.50000000|[110, 36, 2, 11]                                                           |  | used linear model with 49 points | iterate failure | actual_k=4
       4|[120.0993295237422, -0.00589460501194, 0.8734513821005822, 109.94379066675901, 0.1762076688796282, 0.9079364707827569, 99.98439300525934, 0.3572139945030212, 0.6271604243516922, 88.0719557851553, 0.4543046564817428, 0.6371251731157302, 86.03097384050488, 0.410933459585905, 0.7747098818063736, 84.1720405369997, 0.5557455174922943, 0.4795424513220787, 79.96456863358617, 0.6757642682731152, 0.3533438285723329, 75.97373047098517, 0.9993873838067054, 0.1788559217274189, 886.503747279644, 909.955291634649, 922.7127974522114, 926.4685976710543, 935.3980956798791, 952.9107662829757, 975.7641403111816]|1791.2603759765625000|      0.25000000|[147, 48, 3, 15]                                                           |  | used linear model with 49 points | iterate failure | actual_k=4
       5|[120.11245896760374, -0.0369040779185295, 0.8787369166426361, 109.89579429104924, 0.1244223935395479, 0.9070529595151544, 99.95219916198403, 0.369867928341031, 0.6624361481368541, 88.15776184946299, 0.5206554443597793, 0.7404469861626625, 86.06379432976246, 0.3864368483781814, 0.8401096999287605, 84.1278623752296, 0.583535732358694, 0.4695238968059421, 79.9590937551111, 0.7023765407592059, 0.320308621032536, 75.92395515739918, 1.035325464206934, 0.1361724619090557, 886.4627251130343, 909.8990879936516, 922.7483571586013, 926.5024971124158, 935.4305234006047, 952.8281298968196, 975.752498250939]|1050.7966308593750000|      0.50000000|[184, 60, 3, 18]                                                           | | GPS sucess | actual_k=4
       6|[120.11245896760374, -0.0369040779185295, 0.8787369166426361, 109.89579429104924, 0.1244223935395479, 0.9070529595151544, 99.95219916198403, 0.369867928341031, 0.6624361481368541, 88.15776184946299, 0.5206554443597793, 0.7404469861626625, 86.06379432976246, 0.3864368483781814, 0.8401096999287605, 84.1278623752296, 0.583535732358694, 0.4695238968059421, 79.9590937551111, 0.7023765407592059, 0.320308621032536, 75.92395515739918, 1.035325464206934, 0.1361724619090557, 886.4627251130343, 909.8990879936516, 922.7483571586013, 926.5024971124158, 935.4305234006047, 952.8281298968196, 975.752498250939]|1050.7966308593750000|      0.25000000|[220, 72, 4, 22]                                                           |  | used linear model with 49 points | iterate failure | actual_k=4
       7|[120.1335965571925, -0.0993294864308834, 0.948915887337178, 109.9173478987068, 0.021127931573987, 0.9343567464634777, 99.96657479647547, 0.3259119913130998, 0.5934436898529529, 88.15603384468704, 0.4897423726528882, 0.7449575094483792, 86.05394701007754, 0.4154126368820667, 0.8552893647566437, 84.1903593428433, 0.5878121304623782, 0.5006470394954086, 80.07434139959514, 0.7063534888528288, 0.3286424446761608, 75.94834919273853, 0.964236069816351, 0.1125653233647347, 886.4529711128026, 909.8889640394971, 922.6919829179346, 926.527511013709, 935.4478353238105, 952.8417129385472, 975.6945762676373]|551.0006713867187500|      0.50000000|[257, 84, 4, 25]                                                           | | GPS sucess | actual_k=4
       8|[120.1335965571925, -0.0993294864308834, 0.948915887337178, 109.9173478987068, 0.021127931573987, 0.9343567464634777, 99.96657479647547, 0.3259119913130998, 0.5934436898529529, 88.15603384468704, 0.4897423726528882, 0.7449575094483792, 86.05394701007754, 0.4154126368820667, 0.8552893647566437, 84.1903593428433, 0.5878121304623782, 0.5006470394954086, 80.07434139959514, 0.7063534888528288, 0.3286424446761608, 75.94834919273853, 0.964236069816351, 0.1125653233647347, 886.4529711128026, 909.8889640394971, 922.6919829179346, 926.527511013709, 935.4478353238105, 952.8417129385472, 975.6945762676373]|551.0006713867187500|      0.25000000|[293, 96, 5, 29]                                                           |  | used linear model with 49 points | iterate failure | actual_k=4
       9|[120.14016996510327, -0.0167882218372822, 0.8688566421084106, 109.90705123916268, 0.0227822339260951, 0.9419524033688009, 100.00368593353778, 0.3098612670004368, 0.5848074592500925, 88.1177554698661, 0.5018585561797022, 0.728170816784352, 86.05061537283473, 0.4683390356957912, 0.8583455731268972, 84.15990678407252, 0.5865986325144767, 0.4948617796115578, 79.97408204339445, 0.681554795717448, 0.4009004924356938, 76.01295945048332, 0.9523689321905375, 0.1150059151731432, 886.4413126026094, 909.8410956573114, 922.7661761049926, 926.4284022506699, 935.4675805079191, 952.8483925307356, 975.6372856614366]|224.4493408203125000|      0.50000000|[330, 108, 5, 32]                                                          | | GPS sucess | actual_k=4
