k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]                              |2818.4376450957302040|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]                              |2818.4376450957302040|      0.50000000|[13, 4, 1, 2]                                                              |  | used linear model with 17 points | iterate failure | actual_k=4
       2|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]                              |2818.4376450957302040|      0.25000000|[26, 8, 2, 4]                                                              |  | used linear model with 17 points | iterate failure | actual_k=4
       3|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]                              |2818.4376450957302040|      0.12500000|[39, 12, 3, 6]                                                             |  | used linear model with 17 points | iterate failure | actual_k=4
       4|[0.0568765178322792, -0.0382212214171886, -0.0164557918906212, 0.0056210192851722, -0.0156089458614588, 0.0254490580409765, 0.0608055703341961, -0.0029045369010419, 0.0068467110395432, 1.0773491114377975]|2718.3691406250000000|      0.25000000|[52, 16, 3, 7]                                                             | | GPS sucess | actual_k=4
       5|[0.0568765178322792, -0.0382212214171886, -0.0164557918906212, 0.0056210192851722, -0.0156089458614588, 0.0254490580409765, 0.0608055703341961, -0.0029045369010419, 0.0068467110395432, 1.0773491114377975]|2718.3691406250000000|      0.12500000|[64, 20, 4, 9]                                                             |  | used linear model with 17 points | iterate failure | actual_k=4
       6|[0.0568765178322792, -0.0382212214171886, -0.0164557918906212, 0.0056210192851722, -0.0156089458614588, 0.0254490580409765, 0.0608055703341961, -0.0029045369010419, 0.0068467110395432, 1.0773491114377975]|2718.3691406250000000|      0.06250000|[77, 24, 5, 11]                                                            |  | used linear model with 17 points | iterate failure | actual_k=4
       7|[0.0568765178322792, -0.0382212214171886, -0.0164557918906212, 0.0056210192851722, -0.0156089458614588, 0.0254490580409765, 0.0608055703341961, -0.0029045369010419, 0.0068467110395432, 1.0773491114377975]|2718.3691406250000000|      0.03125000|[90, 28, 6, 13]                                                            |  | used linear model with 17 points | iterate failure | actual_k=4
       8|[0.0568765178322792, -0.0382212214171886, -0.0164557918906212, 0.0056210192851722, -0.0156089458614588, 0.0254490580409765, 0.0608055703341961, -0.0029045369010419, 0.0068467110395432, 1.0773491114377975]|2718.3691406250000000|      0.01562500|[103, 32, 7, 15]                                                           |  | used linear model with 17 points | iterate failure | actual_k=4
       9|[0.0660858042538166, -0.0385428726440296, -0.0173704755143262, 0.0060996022366453, -0.0113754207268357, 0.0243086733389646, 0.0641683377325535, 0.0034468939993531, -0.0017320374026895, 1.0736486401874572]|2713.2092285156250000|      0.03125000|[116, 36, 7, 16]                                                           | | GPS sucess | actual_k=4
      10|[0.0660858042538166, -0.0385428726440296, -0.0173704755143262, 0.0060996022366453, -0.0113754207268357, 0.0243086733389646, 0.0641683377325535, 0.0034468939993531, -0.0017320374026895, 1.0736486401874572]|2713.2092285156250000|      0.01562500|[128, 40, 8, 18]                                                           |  | used linear model with 17 points | iterate failure | actual_k=4
      11|[0.0724645159207284, -0.0405459065223113, -0.0143971704528667, 0.0064549191738479, -0.014449376380071, 0.0147538690362126, 0.0644935877353419, -0.0036387147847563, -0.0077086226083338, 1.0717253558104858]|2713.0539550781250000|      0.03125000|[141, 44, 8, 19]                                                           | | GPS sucess | actual_k=4
      12|[0.0724645159207284, -0.0405459065223113, -0.0143971704528667, 0.0064549191738479, -0.014449376380071, 0.0147538690362126, 0.0644935877353419, -0.0036387147847563, -0.0077086226083338, 1.0717253558104858]|2713.0539550781250000|      0.01562500|[153, 48, 9, 21]                                                           |  | used linear model with 17 points | iterate failure | actual_k=4
      13|[0.077448224183172, -0.029660033644177, -0.0179850077838637, 0.0056230199988931, -0.0209441252518445, 0.0173838918562979, 0.0652983084146399, -0.0092951578553766, -0.0098097927402705, 1.0727644932921976]|2711.6093750000000000|      0.03125000|[166, 52, 9, 22]                                                           | | GPS sucess | actual_k=4
      14|[0.0623137676157057, -0.0188349873060361, -0.029291600047145, 0.0065430357353762, -0.0317284653428942, 0.0360351984854788, 0.0701088367786724, -0.0081596113741398, -0.0116150915855542, 1.075891908723861]|2708.5710449218750000|      0.06250000|[178, 56, 9, 23]                                                           | | GPS sucess | actual_k=4
      15|[0.0383868874050677, 0.0098801407730207, -0.0128578041330911, 0.0063415150507353, -0.0141509252134711, 0.0727076714392751, 0.0919300879177172, -0.0095522006740794, -0.0047343113692477, 1.068159257993102]|2705.2478027343750000|      0.12500000|[190, 60, 9, 24]                                                           | | GPS sucess | actual_k=4
