k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[120.0, 0.09203, 0.908, 110.0, 0.1819, 0.8181, 100.0, 0.284, 0.716, 88.0, 0.3051, 0.6949, 86.0, 0.3566, 0.6434, 84.0, 0.468, 0.532, 80.0, 0.6579, 0.3421, 76.0, 0.8763, 0.1237, 886.37, 910.01, 922.52, 926.46, 935.56, 952.83, 975.73]|4345.0997658534724906|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[119.9313820824027, -0.1415520347070694, 1.051957257270813, 109.91271660476923, 0.0913846621155739, 0.5897857939958573, 100.38403102755547, 0.13689266705513, 0.6172221395969391, 87.83345636725426, 0.462183585858345, 0.4177587865829467, 85.99892379238736, 0.3291966490805149, 0.5802440806865692, 84.16756893694401, 0.4606997562870384, 0.6371913723349572, 80.09463252872229, 0.6977591905832291, 0.2393211554646492, 75.78767451643944, 0.8781806281732395, 0.2364113252878189, 886.4268638779223, 910.0783734789491, 922.8015373837948, 926.049136749506, 935.4975300593674, 952.9341416525841, 975.7047204501182]|1181.0706787109375000|      2.00000000|[61, 4, 0, 1]                                                              | | GPS sucess | actual_k=4
       2|[119.9313820824027, -0.1415520347070694, 1.051957257270813, 109.91271660476923, 0.0913846621155739, 0.5897857939958573, 100.38403102755547, 0.13689266705513, 0.6172221395969391, 87.83345636725426, 0.462183585858345, 0.4177587865829467, 85.99892379238736, 0.3291966490805149, 0.5802440806865692, 84.16756893694401, 0.4606997562870384, 0.6371913723349572, 80.09463252872229, 0.6977591905832291, 0.2393211554646492, 75.78767451643944, 0.8781806281732395, 0.2364113252878189, 886.4268638779223, 910.0783734789491, 922.8015373837948, 926.049136749506, 935.4975300593674, 952.9341416525841, 975.7047204501182]|1181.0706787109375000|      1.00000000|[121, 8, 1, 3]                                                             |  | used linear model with 65 points | iterate failure | actual_k=4
       3|[119.97616473212838, -0.0859488583517075, 0.9738574700355529, 109.88913526386023, 0.1299004794895649, 0.5300525633752347, 100.22901032865047, 0.2139062266945839, 0.5573936384022236, 87.89943688362837, 0.452715360096097, 0.5309727131366729, 85.80740094080102, 0.5302755110323429, 0.4412852391242981, 84.44207815825939, 0.5770895971283316, 0.6722068138122559, 80.19989277422428, 0.9040395114660263, 0.3476494830012322, 75.74726060777903, 0.6670286110566929, -0.0946014005422592, 886.4138298145309, 909.7499375811219, 923.1073385965824, 926.148661120832, 935.2262786789238, 952.8663903865219, 976.0590926534683]|993.7946166992187500|      2.00000000|[182, 12, 1, 4]                                                            | | GPS sucess | actual_k=4
       4|[119.97616473212838, -0.0859488583517075, 0.9738574700355529, 109.88913526386023, 0.1299004794895649, 0.5300525633752347, 100.22901032865047, 0.2139062266945839, 0.5573936384022236, 87.89943688362837, 0.452715360096097, 0.5309727131366729, 85.80740094080102, 0.5302755110323429, 0.4412852391242981, 84.44207815825939, 0.5770895971283316, 0.6722068138122559, 80.19989277422428, 0.9040395114660263, 0.3476494830012322, 75.74726060777903, 0.6670286110566929, -0.0946014005422592, 886.4138298145309, 909.7499375811219, 923.1073385965824, 926.148661120832, 935.2262786789238, 952.8663903865219, 976.0590926534683]|993.7946166992187500|      1.00000000|[242, 16, 2, 6]                                                            |  | used linear model with 65 points | iterate failure | actual_k=4
       5|[119.97616473212838, -0.0859488583517075, 0.9738574700355529, 109.88913526386023, 0.1299004794895649, 0.5300525633752347, 100.22901032865047, 0.2139062266945839, 0.5573936384022236, 87.89943688362837, 0.452715360096097, 0.5309727131366729, 85.80740094080102, 0.5302755110323429, 0.4412852391242981, 84.44207815825939, 0.5770895971283316, 0.6722068138122559, 80.19989277422428, 0.9040395114660263, 0.3476494830012322, 75.74726060777903, 0.6670286110566929, -0.0946014005422592, 886.4138298145309, 909.7499375811219, 923.1073385965824, 926.148661120832, 935.2262786789238, 952.8663903865219, 976.0590926534683]|993.7946166992187500|      0.50000000|[303, 20, 3, 8]                                                            |  | used linear model with 65 points | iterate failure | actual_k=4
       6|[119.97616473212838, -0.0859488583517075, 0.9738574700355529, 109.88913526386023, 0.1299004794895649, 0.5300525633752347, 100.22901032865047, 0.2139062266945839, 0.5573936384022236, 87.89943688362837, 0.452715360096097, 0.5309727131366729, 85.80740094080102, 0.5302755110323429, 0.4412852391242981, 84.44207815825939, 0.5770895971283316, 0.6722068138122559, 80.19989277422428, 0.9040395114660263, 0.3476494830012322, 75.74726060777903, 0.6670286110566929, -0.0946014005422592, 886.4138298145309, 909.7499375811219, 923.1073385965824, 926.148661120832, 935.2262786789238, 952.8663903865219, 976.0590926534683]|993.7946166992187500|      0.25000000|[364, 24, 4, 10]                                                           |  | used linear model with 65 points | iterate failure | actual_k=4
       7|[119.90948082134128, -0.0956513406124711, 0.8746099920868873, 109.93329937756062, 0.130227022138983, 0.5077424032747746, 100.2212428105995, 0.2473090235292911, 0.6189623828828335, 87.95986985042691, 0.510398813059926, 0.4887764616847038, 85.82614583231043, 0.5597179200857878, 0.418535675445199, 84.49162590876222, 0.54559531121701, 0.7319951601028443, 80.1361705288291, 0.8640122618615628, 0.2814886104226113, 75.76346940547228, 0.6629700120503083, -0.1264430436968803, 886.4409517421201, 909.7361488493532, 923.1041800472699, 926.0956913037598, 935.2181028439104, 952.8042004163564, 976.0193679793924]|725.6873168945312500|      0.50000000|[425, 28, 4, 11]                                                           | | GPS sucess | actual_k=4
       8|[119.90948082134128, -0.0956513406124711, 0.8746099920868873, 109.93329937756062, 0.130227022138983, 0.5077424032747746, 100.2212428105995, 0.2473090235292911, 0.6189623828828335, 87.95986985042691, 0.510398813059926, 0.4887764616847038, 85.82614583231043, 0.5597179200857878, 0.418535675445199, 84.49162590876222, 0.54559531121701, 0.7319951601028443, 80.1361705288291, 0.8640122618615628, 0.2814886104226113, 75.76346940547228, 0.6629700120503083, -0.1264430436968803, 886.4409517421201, 909.7361488493532, 923.1041800472699, 926.0956913037598, 935.2181028439104, 952.8042004163564, 976.0193679793924]|725.6873168945312500|      0.25000000|[485, 32, 5, 13]                                                           |  | used linear model with 65 points | iterate failure | actual_k=4
       9|[119.92800245434046, -0.070161909737885, 0.838998496711254, 109.94567061029375, 0.1007804407604039, 0.5598498715221882, 100.23308489657938, 0.2448846877235919, 0.5798819679617881, 87.97477834112942, 0.5477702324301004, 0.3925597160100937, 85.8076430548681, 0.6073598642259836, 0.4126520408891141, 84.43871176615357, 0.5369901895821094, 0.7615687478035689, 80.18043925613165, 0.7917505484163762, 0.2441534157752991, 75.68572100996971, 0.6938943471724167, -0.1639906506717205, 886.4857478662208, 909.7519495768845, 923.1235440932028, 926.0726193478704, 935.1530365957319, 952.7972641949729, 976.0170630216785]|363.1436767578125000|      0.50000000|[546, 36, 5, 14]                                                           | | GPS sucess | actual_k=4
