k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]                    | 30.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-0.0095317773520947, -0.014297666028142, 0.9908499121665955, -0.0238294452428818, -0.0078007243573666, 0.0432413332164288, -0.0381271094083786, -0.0428929962217808, -0.0476588904857635, -0.0524247772991657, -0.0571906641125679, -0.0619565546512604]| 13.8948564529418945|      2.00000000|[17, 0, 0, 4]                                                              | | GPS sucess | actual_k=0
       2|[-0.0095317773520947, -0.014297666028142, 0.9908499121665955, -0.0238294452428818, -0.0078007243573666, 0.0432413332164288, -0.0381271094083786, -0.0428929962217808, -0.0476588904857635, -0.0524247772991657, -0.0571906641125679, -0.0619565546512604]| 13.8948564529418945|      1.00000000|[33, 0, 1, 9]                                                              |  | used linear model with 13 points | iterate failure | actual_k=0
       3|[-0.0265660807490349, -0.0398491192609072, 0.956781305372715, -0.0664151981472969, -0.058903630822897, 1.0149486772716045, 0.0229273736476898, -0.1195473559200764, -0.1328303962945938, 0.0460262037813663, -0.1593964770436287, -0.1726795211434364]| 13.4852523803710938|      2.00000000|[50, 0, 1, 13]                                                             | | GPS sucess | actual_k=0
       4|[-0.0364072136580944, 0.2119079064577818, 0.4838004186749458, 0.1313618496060371, -0.275384034961462, 0.8955484814941883, 0.3584484159946442, 0.0294616036117077, -0.8145944625139236, 0.1115215308964252, -0.1260740347206593, -0.0855336934328079]| 12.3310670852661133|      4.00000000|[66, 0, 1, 17]                                                             | | GPS sucess | actual_k=0
       5|[-0.0364072136580944, 0.2119079064577818, 0.4838004186749458, 0.1313618496060371, -0.275384034961462, 0.8955484814941883, 0.3584484159946442, 0.0294616036117077, -0.8145944625139236, 0.1115215308964252, -0.1260740347206593, -0.0855336934328079]| 12.3310670852661133|      2.00000000|[82, 0, 2, 22]                                                             |  | used linear model with 13 points | iterate failure | actual_k=0
       6|[-0.2423447780311108, 0.1275631841272116, 0.3713407963514328, -0.0092126801609993, -0.4440734796226025, 0.6987441368401051, 0.2519581541419029, -0.2235725410282612, -1.0957435220479965, 1.9686853177845478, -0.4634529240429401, -0.4510274678468704]| 11.5545568466186523|      4.00000000|[99, 0, 2, 26]                                                             | | GPS sucess | actual_k=0
       7|[-0.2423447780311108, 0.1275631841272116, 0.3713407963514328, -0.0092126801609993, -0.4440734796226025, 0.6987441368401051, 0.2519581541419029, -0.2235725410282612, -1.0957435220479965, 1.9686853177845478, -0.4634529240429401, -0.4510274678468704]| 11.5545568466186523|      2.00000000|[115, 0, 3, 31]                                                            |  | used linear model with 13 points | iterate failure | actual_k=0
       8|[-0.2423447780311108, 0.1275631841272116, 0.3713407963514328, -0.0092126801609993, -0.4440734796226025, 0.6987441368401051, 0.2519581541419029, -0.2235725410282612, -1.0957435220479965, 1.9686853177845478, -0.4634529240429401, -0.4510274678468704]| 11.5545568466186523|      1.00000000|[132, 0, 4, 36]                                                            |  | used linear model with 13 points | iterate failure | actual_k=0
       9|[-0.2494626538828015, 1.122426575049758, 0.3571050446480513, -0.0270073693245649, -0.4654271081089973, 0.6738315708935261, 0.2234866507351398, -0.2556029856204987, -1.1313329003751278, 2.015664726495743, -0.497356254607439, -0.4972936622798443]|  3.3678765296936035|      2.00000000|[149, 0, 4, 40]                                                            | | GPS sucess | actual_k=0
      10|[-0.2494626538828015, 1.122426575049758, 0.3571050446480513, -0.0270073693245649, -0.4654271081089973, 0.6738315708935261, 0.2234866507351398, -0.2556029856204987, -1.1313329003751278, 2.015664726495743, -0.497356254607439, -0.4972936622798443]|  3.3678765296936035|      1.00000000|[165, 0, 5, 45]                                                            |  | used linear model with 13 points | iterate failure | actual_k=0
      11|[-0.2494626538828015, 1.122426575049758, 0.3571050446480513, -0.0270073693245649, -0.4654271081089973, 0.6738315708935261, 0.2234866507351398, -0.2556029856204987, -1.1313329003751278, 2.015664726495743, -0.497356254607439, -0.4972936622798443]|  3.3678765296936035|      0.50000000|[182, 0, 6, 50]                                                            |  | used linear model with 13 points | iterate failure | actual_k=0
      12|[-0.2293901862576604, 1.0165723841637373, 0.4513186644762754, 0.0031342431902885, -0.4794519189745188, 0.6977606900036335, 0.1683432534337044, -0.3327207490801811, -1.1741168312728405, 1.9044366627931595, -0.439361147582531, -0.3798865042626858]|  3.0922570228576660|      1.00000000|[199, 0, 6, 54]                                                            | | GPS sucess | actual_k=0
      13|[-0.2293901862576604, 1.0165723841637373, 0.4513186644762754, 0.0031342431902885, -0.4794519189745188, 0.6977606900036335, 0.1683432534337044, -0.3327207490801811, -1.1741168312728405, 1.9044366627931595, -0.439361147582531, -0.3798865042626858]|  3.0922570228576660|      0.50000000|[215, 0, 7, 59]                                                            |  | used linear model with 13 points | iterate failure | actual_k=0
      14|[-0.2449846714735031, 0.9931806549429893, 0.42012969404459, -0.0358519703149796, -0.5341801177710295, 0.6511498615145683, 0.1059653125703335, -0.4028959348797798, -1.2520892582833767, 1.8186669871211052, 0.0178290084004402, -0.4812506623566151]|  0.6971915960311890|      1.00000000|[232, 0, 7, 63]                                                            | | GPS sucess | actual_k=0
