k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[100.0, 0.0, 0.2, 0.9, 100.0, 0.0, 0.2, 0.8, 100.0, 0.05, 0.3, 0.8, 100.0, 0.1, 0.3, 0.6, 100.0, 0.3, 0.5, 0.3, 100.0, 0.6, 0.6, 0.0, 300.0, 300.0, 300.0, 300.0, 300.0]|704.1073340916507277|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[99.92350414395332, 0.0695179328322411, 0.4165783941745758, 0.9345812030136585, 100.04386629909277, 0.1631375849246979, 0.0912068605422974, 0.6743395656347275, 100.00021000900597, -0.0368542715907097, 0.4346558779478073, 0.8015877350233496, 100.03740310296416, 0.1549010038375855, 0.3380232408642769, 0.5831321891397238, 99.90163913369179, 0.1165187686681747, 0.2540754079818726, 1.1080334067344666, 99.76264443993568, 0.4293060213327408, 0.5117288962006569, -0.0159220900386572, 299.97449617646635, 300.0349571965635, 300.0167800858617, 299.9870449276641, 299.97452914714813]|328.6603698730468750|      2.00000000|[57, 8, 0, 1]                                                              | | GPS sucess | actual_k=8
       2|[99.47608613967896, 0.144928440451622, 0.5308216333389282, 0.8072627313435078, 100.2262589558959, 0.5052663385868073, -0.1209909498691559, 0.3408068150281907, 100.21363779106468, 0.0444717884063721, 0.4620176173746586, 0.8088200089521707, 100.0269552078098, 0.1682860417291522, 0.3687324851751327, 0.6130535010248422, 99.9094377704896, 0.0896625846624374, 0.1986639872193336, 1.0504783384501934, 99.72754114493728, 0.4698083087801933, 0.6132698267698288, 0.1006188858300447, 300.02100496925414, 299.9148265235126, 299.6657644584775, 299.41666155774146, 301.6786744594574]|253.5040130615234375|      4.00000000|[113, 16, 0, 2]                                                            | | GPS sucess | actual_k=8
       3|[99.47608613967896, 0.144928440451622, 0.5308216333389282, 0.8072627313435078, 100.2262589558959, 0.5052663385868073, -0.1209909498691559, 0.3408068150281907, 100.21363779106468, 0.0444717884063721, 0.4620176173746586, 0.8088200089521707, 100.0269552078098, 0.1682860417291522, 0.3687324851751327, 0.6130535010248422, 99.9094377704896, 0.0896625846624374, 0.1986639872193336, 1.0504783384501934, 99.72754114493728, 0.4698083087801933, 0.6132698267698288, 0.1006188858300447, 300.02100496925414, 299.9148265235126, 299.6657644584775, 299.41666155774146, 301.6786744594574]|253.5040130615234375|      2.00000000|[176, 25, 1, 5]                                                            |  | used linear model with 65 points | iterate failure | actual_k=8
       4|[99.47608613967896, 0.144928440451622, 0.5308216333389282, 0.8072627313435078, 100.2262589558959, 0.5052663385868073, -0.1209909498691559, 0.3408068150281907, 100.21363779106468, 0.0444717884063721, 0.4620176173746586, 0.8088200089521707, 100.0269552078098, 0.1682860417291522, 0.3687324851751327, 0.6130535010248422, 99.9094377704896, 0.0896625846624374, 0.1986639872193336, 1.0504783384501934, 99.72754114493728, 0.4698083087801933, 0.6132698267698288, 0.1006188858300447, 300.02100496925414, 299.9148265235126, 299.6657644584775, 299.41666155774146, 301.6786744594574]|253.5040130615234375|      1.00000000|[240, 34, 2, 8]                                                            |  | used linear model with 65 points | iterate failure | actual_k=8
       5|[99.59707119315863, 0.0928989909589291, 0.3244750618934631, 0.7093820624053478, 100.26858176290989, 0.456965908408165, -0.0551203444600105, 0.4938624233007431, 100.06264419057698, -0.0597406968474388, 0.5196704298257828, 0.9357014891691506, 100.04476426541805, 0.1745151131413877, 0.3556648625060916, 0.5839890170842409, 99.87904910976067, 0.0775359200313687, 0.2182021643966436, 1.0981042489409447, 99.77801078185439, 0.4815701492130756, 0.5437210038304329, 0.2214989978820086, 299.7531569842249, 300.7085654847324, 299.38407952338457, 299.23240942973644, 301.6217613220215]|219.0239105224609375|      2.00000000|[297, 42, 2, 9]                                                            | | GPS sucess | actual_k=8
       6|[99.59707119315863, 0.0928989909589291, 0.3244750618934631, 0.7093820624053478, 100.26858176290989, 0.456965908408165, -0.0551203444600105, 0.4938624233007431, 100.06264419057698, -0.0597406968474388, 0.5196704298257828, 0.9357014891691506, 100.04476426541805, 0.1745151131413877, 0.3556648625060916, 0.5839890170842409, 99.87904910976067, 0.0775359200313687, 0.2182021643966436, 1.0981042489409447, 99.77801078185439, 0.4815701492130756, 0.5437210038304329, 0.2214989978820086, 299.7531569842249, 300.7085654847324, 299.38407952338457, 299.23240942973644, 301.6217613220215]|219.0239105224609375|      1.00000000|[360, 51, 3, 12]                                                           |  | used linear model with 65 points | iterate failure | actual_k=8
       7|[99.59707119315863, 0.0928989909589291, 0.3244750618934631, 0.7093820624053478, 100.26858176290989, 0.456965908408165, -0.0551203444600105, 0.4938624233007431, 100.06264419057698, -0.0597406968474388, 0.5196704298257828, 0.9357014891691506, 100.04476426541805, 0.1745151131413877, 0.3556648625060916, 0.5839890170842409, 99.87904910976067, 0.0775359200313687, 0.2182021643966436, 1.0981042489409447, 99.77801078185439, 0.4815701492130756, 0.5437210038304329, 0.2214989978820086, 299.7531569842249, 300.7085654847324, 299.38407952338457, 299.23240942973644, 301.6217613220215]|219.0239105224609375|      0.50000000|[423, 61, 4, 15]                                                           |  | used linear model with 65 points | iterate failure | actual_k=8
       8|[99.59753839531913, 0.3486119769513607, 0.2066841170191764, 0.7811029680073261, 100.18133389949799, 0.5360095202922821, 0.0679552599787712, 0.6807010054588318, 100.21344786086411, -0.0124370239675045, 0.7480651319026947, 0.9211145869456232, 100.04106577089988, 0.1923361661843956, 0.3948718069121241, 0.63478236310184, 99.92780679324642, 0.1145348699763417, 0.2421725876629353, 1.1159581366926432, 99.79977971687913, 0.5133993647992611, 0.5828475713729858, 0.2562310378998518, 299.7682883730158, 300.69354682415724, 299.3392528630793, 299.1690009282902, 301.55451104044914]|111.3471374511718750|      1.00000000|[480, 69, 4, 16]                                                           | | GPS sucess | actual_k=8
       9|[99.59753839531913, 0.3486119769513607, 0.2066841170191764, 0.7811029680073261, 100.18133389949799, 0.5360095202922821, 0.0679552599787712, 0.6807010054588318, 100.21344786086411, -0.0124370239675045, 0.7480651319026947, 0.9211145869456232, 100.04106577089988, 0.1923361661843956, 0.3948718069121241, 0.63478236310184, 99.92780679324642, 0.1145348699763417, 0.2421725876629353, 1.1159581366926432, 99.79977971687913, 0.5133993647992611, 0.5828475713729858, 0.2562310378998518, 299.7682883730158, 300.69354682415724, 299.3392528630793, 299.1690009282902, 301.55451104044914]|111.3471374511718750|      0.50000000|[541, 80, 5, 19]                                                           |  | used linear model with 65 points | iterate failure | actual_k=8
