k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]                    | 30.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.0059089669957757, 0.1632365882396698, -0.0566144436597824, 0.1254173219203949, 0.6454868912696838, -0.0298024043440819, 0.0894708782434464, 0.5942658185958862, -0.3049589991569519, -0.0521380715072155, -0.2353082150220871, -0.0912809893488884]| 11.3406476974487305|      2.00000000|[17, 0, 0, 1]                                                              | | GPS sucess | actual_k=0
       2|[0.0059089669957757, 0.1632365882396698, -0.0566144436597824, 0.1254173219203949, 0.6454868912696838, -0.0298024043440819, 0.0894708782434464, 0.5942658185958862, -0.3049589991569519, -0.0521380715072155, -0.2353082150220871, -0.0912809893488884]| 11.3406476974487305|      1.00000000|[33, 0, 1, 3]                                                              |  | used linear model with 17 points | iterate failure | actual_k=0
       3|[0.0059089669957757, 0.1632365882396698, -0.0566144436597824, 0.1254173219203949, 0.6454868912696838, -0.0298024043440819, 0.0894708782434464, 0.5942658185958862, -0.3049589991569519, -0.0521380715072155, -0.2353082150220871, -0.0912809893488884]| 11.3406476974487305|      0.50000000|[50, 0, 2, 5]                                                              |  | used linear model with 17 points | iterate failure | actual_k=0
       4|[0.0009177466854453, 0.4110462814569473, 0.074304610490799, -0.0371226817369461, 0.5817836299538612, -0.063472468405962, -0.0991876572370529, 0.52594193816185, -0.1500855833292007, 0.1267721243202686, -0.2353674830555974, -0.0987265892326832]|  5.4603872299194336|      1.00000000|[67, 0, 2, 6]                                                              | | GPS sucess | actual_k=0
       5|[-0.0385116646066308, 0.8295987993478775, 0.2614282220602036, -0.3339820355176926, 0.8185387924313545, -0.0424932390451431, -0.4100214391946793, 0.3583600521087646, -0.0757772698998451, -0.3110633604228497, -0.1019875617384969, 0.3924042992293835]|  0.5619282722473145|      2.00000000|[83, 0, 2, 7]                                                              | | GPS sucess | actual_k=0
       6|[-0.0385116646066308, 0.8295987993478775, 0.2614282220602036, -0.3339820355176926, 0.8185387924313545, -0.0424932390451431, -0.4100214391946793, 0.3583600521087646, -0.0757772698998451, -0.3110633604228497, -0.1019875617384969, 0.3924042992293835]|  0.5619282722473145|      1.00000000|[99, 0, 3, 9]                                                              |  | used linear model with 17 points | iterate failure | actual_k=0
       7|[-0.0385116646066308, 0.8295987993478775, 0.2614282220602036, -0.3339820355176926, 0.8185387924313545, -0.0424932390451431, -0.4100214391946793, 0.3583600521087646, -0.0757772698998451, -0.3110633604228497, -0.1019875617384969, 0.3924042992293835]|  0.5619282722473145|      0.50000000|[116, 0, 4, 11]                                                            |  | used linear model with 17 points | iterate failure | actual_k=0
       8|[-0.0385116646066308, 0.8295987993478775, 0.2614282220602036, -0.3339820355176926, 0.8185387924313545, -0.0424932390451431, -0.4100214391946793, 0.3583600521087646, -0.0757772698998451, -0.3110633604228497, -0.1019875617384969, 0.3924042992293835]|  0.5619282722473145|      0.25000000|[133, 0, 5, 13]                                                            |  | used linear model with 17 points | iterate failure | actual_k=0
       9|[-0.0393096907064319, 0.8826264664530754, 0.2442784942686558, -0.3396380343474448, 0.8639677204191685, 0.0070051215589046, -0.3562250062823296, 0.2451988160610199, -0.1811261996626854, -0.3201374420896173, 0.0241502760291041, 0.3144429959356785]|  0.1815895736217499|      0.50000000|[150, 0, 5, 14]                                                            | | GPS sucess | actual_k=0
