k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[107.47, 0.09203, 0.908, 102.4, 0.1819, 0.8181, 97.44, 0.284, 0.716, 96.3, 0.3051, 0.6949, 93.99, 0.3566, 0.6434, 89.72, 0.468, 0.532, 83.71, 0.6579, 0.3421, 78.31, 0.8763, 0.1237, 886.37, 910.01, 922.52, 926.46, 935.56, 952.83, 975.73]|  1.0431047774793929|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[107.47, 0.09203, 0.908, 102.4, 0.1819, 0.8181, 97.44, 0.284, 0.716, 96.3, 0.3051, 0.6949, 93.99, 0.3566, 0.6434, 89.72, 0.468, 0.532, 83.71, 0.6579, 0.3421, 78.31, 0.8763, 0.1237, 886.37, 910.01, 922.52, 926.46, 935.56, 952.83, 975.73]|  1.0431047774793929|      0.50000000|[64, 9, 1, 3]                                                              |  | used linear model with 65 points | iterate failure | actual_k=8
       2|[107.47, 0.09203, 0.908, 102.4, 0.1819, 0.8181, 97.44, 0.284, 0.716, 96.3, 0.3051, 0.6949, 93.99, 0.3566, 0.6434, 89.72, 0.468, 0.532, 83.71, 0.6579, 0.3421, 78.31, 0.8763, 0.1237, 886.37, 910.01, 922.52, 926.46, 935.56, 952.83, 975.73]|  1.0431047774793929|      0.25000000|[128, 18, 2, 6]                                                            |  | used linear model with 65 points | iterate failure | actual_k=8
       3|[107.47, 0.09203, 0.908, 102.4, 0.1819, 0.8181, 97.44, 0.284, 0.716, 96.3, 0.3051, 0.6949, 93.99, 0.3566, 0.6434, 89.72, 0.468, 0.532, 83.71, 0.6579, 0.3421, 78.31, 0.8763, 0.1237, 886.37, 910.01, 922.52, 926.46, 935.56, 952.83, 975.73]|  1.0431047774793929|      0.12500000|[192, 27, 3, 9]                                                            |  | used linear model with 65 points | iterate failure | actual_k=8
       4|[107.47, 0.09203, 0.908, 102.4, 0.1819, 0.8181, 97.44, 0.284, 0.716, 96.3, 0.3051, 0.6949, 93.99, 0.3566, 0.6434, 89.72, 0.468, 0.532, 83.71, 0.6579, 0.3421, 78.31, 0.8763, 0.1237, 886.37, 910.01, 922.52, 926.46, 935.56, 952.83, 975.73]|  1.0431047774793929|      0.06250000|[257, 35, 4, 12]                                                           |  | used linear model with 65 points | iterate failure | actual_k=8
       5|[107.47, 0.09203, 0.908, 102.4, 0.1819, 0.8181, 97.44, 0.284, 0.716, 96.3, 0.3051, 0.6949, 93.99, 0.3566, 0.6434, 89.72, 0.468, 0.532, 83.71, 0.6579, 0.3421, 78.31, 0.8763, 0.1237, 886.37, 910.01, 922.52, 926.46, 935.56, 952.83, 975.73]|  1.0431047774793929|      0.03125000|[322, 43, 5, 15]                                                           |  | used linear model with 65 points | iterate failure | actual_k=8
       6|[107.47, 0.09203, 0.908, 102.4, 0.1819, 0.8181, 97.44, 0.284, 0.716, 96.3, 0.3051, 0.6949, 93.99, 0.3566, 0.6434, 89.72, 0.468, 0.532, 83.71, 0.6579, 0.3421, 78.31, 0.8763, 0.1237, 886.37, 910.01, 922.52, 926.46, 935.56, 952.83, 975.73]|  1.0431047774793929|      0.01562500|[387, 51, 6, 18]                                                           |  | used linear model with 65 points | iterate failure | actual_k=8
       7|[107.46965695897117, 0.0924484301651549, 0.9111248829327524, 102.39937253323151, 0.1816312796185724, 0.8189309062686749, 97.43993925659873, 0.2840522366208315, 0.7169623485966585, 96.29798567197285, 0.3058051036227494, 0.6955708260043524, 93.98905095843132, 0.3581372651396319, 0.6446453966774046, 89.71985571016441, 0.4661631031259895, 0.5343641975130886, 83.7103187059774, 0.6572176595889964, 0.3404635750832036, 78.31056698307162, 0.8776374487170949, 0.1224161780009046, 886.3686672913656, 910.0113153838226, 922.5176892452687, 926.4613134228066, 935.5592902555968, 952.8321589302924, 975.7327102415916]|  0.7688595652580261|      0.03125000|[444, 59, 6, 19]                                                           | | GPS sucess | actual_k=8
       8|[107.46965695897117, 0.0924484301651549, 0.9111248829327524, 102.39937253323151, 0.1816312796185724, 0.8189309062686749, 97.43993925659873, 0.2840522366208315, 0.7169623485966585, 96.29798567197285, 0.3058051036227494, 0.6955708260043524, 93.98905095843132, 0.3581372651396319, 0.6446453966774046, 89.71985571016441, 0.4661631031259895, 0.5343641975130886, 83.7103187059774, 0.6572176595889964, 0.3404635750832036, 78.31056698307162, 0.8776374487170949, 0.1224161780009046, 886.3686672913656, 910.0113153838226, 922.5176892452687, 926.4613134228066, 935.5592902555968, 952.8321589302924, 975.7327102415916]|  0.7688595652580261|      0.01562500|[508, 67, 7, 22]                                                           |  | used linear model with 65 points | iterate failure | actual_k=8
       9|[107.46965695897117, 0.0924484301651549, 0.9111248829327524, 102.39937253323151, 0.1816312796185724, 0.8189309062686749, 97.43993925659873, 0.2840522366208315, 0.7169623485966585, 96.29798567197285, 0.3058051036227494, 0.6955708260043524, 93.98905095843132, 0.3581372651396319, 0.6446453966774046, 89.71985571016441, 0.4661631031259895, 0.5343641975130886, 83.7103187059774, 0.6572176595889964, 0.3404635750832036, 78.31056698307162, 0.8776374487170949, 0.1224161780009046, 886.3686672913656, 910.0113153838226, 922.5176892452687, 926.4613134228066, 935.5592902555968, 952.8321589302924, 975.7327102415916]|  0.7688595652580261|      0.00781250|[571, 77, 8, 25]                                                           |  | used linear model with 65 points | iterate failure | actual_k=8
