k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]                              |2818.4376450957302040|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]                              |2818.4376450957302040|      0.50000000|[12, 4, 1, 5]                                                              |  | used linear model with 13 points | iterate failure | actual_k=1
       2|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]                              |2818.4376450957302040|      0.25000000|[24, 8, 2, 10]                                                             |  | used linear model with 13 points | iterate failure | actual_k=1
       3|[-0.0080981105566025, -0.0121471649035811, -0.016196221113205, 0.0066961040720344, 0.0309070851653814, -0.0283433869481087, 0.2350954562425613, -0.0364414937794209, -0.0404905527830124, 0.9554603956639767]|2651.3603515625000000|      0.50000000|[34, 11, 2, 13]                                                            | | GPS sucess | actual_k=1
       4|[-0.0080981105566025, -0.0121471649035811, -0.016196221113205, 0.0066961040720344, 0.0309070851653814, -0.0283433869481087, 0.2350954562425613, -0.0364414937794209, -0.0404905527830124, 0.9554603956639767]|2651.3603515625000000|      0.25000000|[46, 14, 3, 18]                                                            |  | used linear model with 13 points | iterate failure | actual_k=1
       5|[-0.0080981105566025, -0.0121471649035811, -0.016196221113205, 0.0066961040720344, 0.0309070851653814, -0.0283433869481087, 0.2350954562425613, -0.0364414937794209, -0.0404905527830124, 0.9554603956639767]|2651.3603515625000000|      0.12500000|[58, 18, 4, 23]                                                            |  | used linear model with 13 points | iterate failure | actual_k=1
       6|[-0.0080981105566025, -0.0121471649035811, -0.016196221113205, 0.0066961040720344, 0.0309070851653814, -0.0283433869481087, 0.2350954562425613, -0.0364414937794209, -0.0404905527830124, 0.9554603956639767]|2651.3603515625000000|      0.06250000|[70, 22, 5, 28]                                                            |  | used linear model with 13 points | iterate failure | actual_k=1
       7|[-0.0090595164801925, -0.0135892737889662, 0.0427108854055405, 0.0042925891466439, 0.0126992557197809, -0.0317083077970892, 0.2312498325482011, -0.0407678205519915, -0.0452975826337934, 0.9501726632006466]|2649.8916015625000000|      0.12500000|[80, 25, 5, 31]                                                            | | GPS sucess | actual_k=1
       8|[-0.0090595164801925, -0.0135892737889662, 0.0427108854055405, 0.0042925891466439, 0.0126992557197809, -0.0317083077970892, 0.2312498325482011, -0.0407678205519915, -0.0452975826337934, 0.9501726632006466]|2649.8916015625000000|      0.06250000|[91, 29, 6, 36]                                                            |  | used linear model with 13 points | iterate failure | actual_k=1
       9|[-0.0090595164801925, -0.0135892737889662, 0.0427108854055405, 0.0042925891466439, 0.0126992557197809, -0.0317083077970892, 0.2312498325482011, -0.0407678205519915, -0.0452975826337934, 0.9501726632006466]|2649.8916015625000000|      0.03125000|[103, 33, 7, 41]                                                           |  | used linear model with 13 points | iterate failure | actual_k=1
      10|[-0.0094174957775977, 0.0174054357921705, 0.0419949268107302, 0.0033976408885792, 0.0112036991631612, -0.0310108262347057, 0.2298179153585806, -0.042378727463074, -0.0470874791499227, 0.9482037769630551]|2647.5312500000000000|      0.06250000|[113, 36, 7, 44]                                                           | | GPS sucess | actual_k=1
      11|[-0.0094174957775977, 0.0174054357921705, 0.0419949268107302, 0.0033976408885792, 0.0112036991631612, -0.0310108262347057, 0.2298179153585806, -0.042378727463074, -0.0470874791499227, 0.9482037769630551]|2647.5312500000000000|      0.03125000|[124, 40, 8, 49]                                                           |  | used linear model with 13 points | iterate failure | actual_k=1
      12|[-0.040556675841799, 0.0170492437318899, 0.0415200040442869, 0.0038492855674122, 0.0104913150426, -0.0318419411196373, 0.228868069825694, -0.0434473037021235, -0.0482747860951349, 0.9468977394280955]|2646.6215820312500000|      0.06250000|[134, 43, 8, 52]                                                           | | GPS sucess | actual_k=1
      13|[-0.040556675841799, 0.0170492437318899, 0.0415200040442869, 0.0038492855674122, 0.0104913150426, -0.0318419411196373, 0.228868069825694, -0.0434473037021235, -0.0482747860951349, 0.9468977394280955]|2646.6215820312500000|      0.03125000|[145, 47, 9, 57]                                                           |  | used linear model with 13 points | iterate failure | actual_k=1
      14|[-0.040556675841799, 0.0170492437318899, 0.0415200040442869, 0.0038492855674122, 0.0104913150426, -0.0318419411196373, 0.228868069825694, -0.0434473037021235, -0.0482747860951349, 0.9468977394280955]|2646.6215820312500000|      0.01562500|[158, 50, 10, 62]                                                          |  | used linear model with 13 points | iterate failure | actual_k=1
      15|[-0.0409247939533088, 0.016497066593729, 0.0407837678212672, 0.0029289903177414, 0.0255993257742375, -0.0338964927359484, 0.2273955973796546, -0.0430196078377776, -0.0501153765944764, 0.9448730897856876]|2645.0039062500000000|      0.03125000|[168, 53, 10, 65]                                                          | | GPS sucess | actual_k=1
      16|[-0.0409247939533088, 0.016497066593729, 0.0407837678212672, 0.0029289903177414, 0.0255993257742375, -0.0338964927359484, 0.2273955973796546, -0.0430196078377776, -0.0501153765944764, 0.9448730897856876]|2645.0039062500000000|      0.01562500|[179, 57, 11, 70]                                                          |  | used linear model with 13 points | iterate failure | actual_k=1
      17|[-0.0409247939533088, 0.016497066593729, 0.0407837678212672, 0.0029289903177414, 0.0255993257742375, -0.0338964927359484, 0.2273955973796546, -0.0430196078377776, -0.0501153765944764, 0.9448730897856876]|2645.0039062500000000|      0.00781250|[191, 61, 12, 75]                                                          |  | used linear model with 13 points | iterate failure | actual_k=1
      18|[-0.0409247939533088, 0.016497066593729, 0.0407837678212672, 0.0029289903177414, 0.0255993257742375, -0.0338964927359484, 0.2273955973796546, -0.0430196078377776, -0.0501153765944764, 0.9448730897856876]|2645.0039062500000000|      0.00390625|[203, 65, 13, 80]                                                          |  | used linear model with 13 points | iterate failure | actual_k=1
      19|[-0.0410513269307557, 0.0163072671421105, 0.0405307018663734, 0.0028393969259923, 0.0252197268710006, -0.0344333065440878, 0.2310689638834447, -0.043589006178081, -0.050748041481711, 0.9441771584679373]|2644.8391113281250000|      0.00781250|[213, 68, 13, 83]                                                          | | GPS sucess | actual_k=1
      20|[-0.0410513269307557, 0.0163072671421105, 0.0405307018663734, 0.0028393969259923, 0.0252197268710006, -0.0344333065440878, 0.2310689638834447, -0.043589006178081, -0.050748041481711, 0.9441771584679373]|2644.8391113281250000|      0.00390625|[224, 72, 14, 88]                                                          |  | used linear model with 13 points | iterate failure | actual_k=1
      21|[-0.0410513269307557, 0.0163072671421105, 0.0405307018663734, 0.0028393969259923, 0.0252197268710006, -0.0344333065440878, 0.2310689638834447, -0.043589006178081, -0.050748041481711, 0.9441771584679373]|2644.8391113281250000|      0.00195312|[236, 76, 15, 93]                                                          |  | used linear model with 13 points | iterate failure | actual_k=1
      22|[-0.0410513269307557, 0.0163072671421105, 0.0405307018663734, 0.0028393969259923, 0.0252197268710006, -0.0344333065440878, 0.2310689638834447, -0.043589006178081, -0.050748041481711, 0.9441771584679373]|2644.8391113281250000|      0.00097656|[248, 80, 16, 98]                                                          |  | used linear model with 13 points | iterate failure | actual_k=1
      23|[-0.0398914916731883, 0.0154713375522988, 0.0408815391419921, 0.0032632294605719, 0.0258293779043015, -0.0347527232370339, 0.2303462380659766, -0.0430897460319102, -0.050298413989367, 0.9443204087438062]|2643.8583984375000000|      0.00195312|[258, 83, 16, 101]                                                         | | GPS sucess | actual_k=1
