k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[100.0, 0.0, 0.2, 0.9, 100.0, 0.0, 0.2, 0.8, 100.0, 0.05, 0.3, 0.8, 100.0, 0.1, 0.3, 0.6, 100.0, 0.3, 0.5, 0.3, 100.0, 0.6, 0.6, 0.0, 300.0, 300.0, 300.0, 300.0, 300.0]|704.1073340916507277|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[99.92113303393126, 0.1654683649539948, 0.2125636123120785, 0.947908615320921, 100.16001170873642, -0.0529727526009083, 0.433143761754036, 0.8706761628389359, 100.05175105109811, 0.1059777468442917, 0.4873726546764374, 0.8395601391792298, 99.7389346063137, 0.2753066629171371, 0.3597765669226646, 0.8381890565156936, 99.76495011150837, 0.0179548442363739, 0.6666416227817535, 0.6276361525058747, 99.73997098207474, 0.4950836732983589, 0.7266546696424484, 0.0724566876888275, 300.20909199118614, 300.29601645469666, 299.84266217052937, 299.9645178616047, 300.1354486346245]|592.9385986328125000|      2.00000000|[31, 2, 0, 2]                                                              | | GPS sucess | actual_k=1
       2|[99.92113303393126, 0.1654683649539948, 0.2125636123120785, 0.947908615320921, 100.16001170873642, -0.0529727526009083, 0.433143761754036, 0.8706761628389359, 100.05175105109811, 0.1059777468442917, 0.4873726546764374, 0.8395601391792298, 99.7389346063137, 0.2753066629171371, 0.3597765669226646, 0.8381890565156936, 99.76495011150837, 0.0179548442363739, 0.6666416227817535, 0.6276361525058747, 99.73997098207474, 0.4950836732983589, 0.7266546696424484, 0.0724566876888275, 300.20909199118614, 300.29601645469666, 299.84266217052937, 299.9645178616047, 300.1354486346245]|592.9385986328125000|      1.00000000|[61, 4, 1, 5]                                                              |  | used linear model with 33 points | iterate failure | actual_k=1
       3|[99.72924385219812, 0.3208857476711273, 0.0860103897750378, 1.0436977572739123, 100.09036862850189, 0.056051354855299, 0.556399543583393, 0.7855844751000405, 100.05881330789998, -0.0864341527223587, 0.7588682055473328, 0.5183606624603272, 99.82327109575272, 0.3188954576849937, 0.335790640860796, 0.7758033148944378, 100.18962995707989, 0.0811344787478447, 0.8109284788370132, 0.9775165796279908, 99.8225894421339, 0.5289300069212913, 1.0934464246034623, -0.0337651297450066, 300.0724615752697, 300.2470688931644, 299.85639180708677, 300.1377881914377, 300.2150852456689]|314.1931152343750000|      2.00000000|[92, 6, 1, 7]                                                              | | GPS sucess | actual_k=1
       4|[99.72924385219812, 0.3208857476711273, 0.0860103897750378, 1.0436977572739123, 100.09036862850189, 0.056051354855299, 0.556399543583393, 0.7855844751000405, 100.05881330789998, -0.0864341527223587, 0.7588682055473328, 0.5183606624603272, 99.82327109575272, 0.3188954576849937, 0.335790640860796, 0.7758033148944378, 100.18962995707989, 0.0811344787478447, 0.8109284788370132, 0.9775165796279908, 99.8225894421339, 0.5289300069212913, 1.0934464246034623, -0.0337651297450066, 300.0724615752697, 300.2470688931644, 299.85639180708677, 300.1377881914377, 300.2150852456689]|314.1931152343750000|      1.00000000|[122, 8, 2, 10]                                                            |  | used linear model with 33 points | iterate failure | actual_k=1
       5|[99.72924385219812, 0.3208857476711273, 0.0860103897750378, 1.0436977572739123, 100.09036862850189, 0.056051354855299, 0.556399543583393, 0.7855844751000405, 100.05881330789998, -0.0864341527223587, 0.7588682055473328, 0.5183606624603272, 99.82327109575272, 0.3188954576849937, 0.335790640860796, 0.7758033148944378, 100.18962995707989, 0.0811344787478447, 0.8109284788370132, 0.9775165796279908, 99.8225894421339, 0.5289300069212913, 1.0934464246034623, -0.0337651297450066, 300.0724615752697, 300.2470688931644, 299.85639180708677, 300.1377881914377, 300.2150852456689]|314.1931152343750000|      0.50000000|[153, 10, 3, 13]                                                           |  | used linear model with 33 points | iterate failure | actual_k=1
       6|[99.75224766880274, 0.3490888681262732, 0.1440693184733391, 0.9815810598433017, 100.01109575480223, 0.0310805346816778, 0.4915001213550567, 0.7289293363690377, 100.1425175559707, 0.0070272564888001, 0.6825322389602662, 0.5904739081859589, 99.82446210237686, 0.2324247643351555, 0.3041571632027626, 0.7875231023877859, 100.11676957458258, 0.0226239517331123, 0.6379968672990799, 0.950239285081625, 99.75228544324636, 0.7272736266255379, 1.09106128141284, -0.0857384502887726, 300.1146903783083, 300.0299801491201, 300.06206162739545, 300.0695931389928, 300.13522654026747]|234.4564971923828125|      1.00000000|[184, 12, 3, 15]                                                           | | GPS sucess | actual_k=1
       7|[99.75224766880274, 0.3490888681262732, 0.1440693184733391, 0.9815810598433017, 100.01109575480223, 0.0310805346816778, 0.4915001213550567, 0.7289293363690377, 100.1425175559707, 0.0070272564888001, 0.6825322389602662, 0.5904739081859589, 99.82446210237686, 0.2324247643351555, 0.3041571632027626, 0.7875231023877859, 100.11676957458258, 0.0226239517331123, 0.6379968672990799, 0.950239285081625, 99.75228544324636, 0.7272736266255379, 1.09106128141284, -0.0857384502887726, 300.1146903783083, 300.0299801491201, 300.06206162739545, 300.0695931389928, 300.13522654026747]|234.4564971923828125|      0.50000000|[214, 14, 4, 18]                                                           |  | used linear model with 33 points | iterate failure | actual_k=1
       8|[99.71387963742018, 0.4484797846525908, 0.0257610127329826, 1.0752902008593082, 100.09439644962549, 0.1002840083092451, 0.4659311201423406, 0.7188941502943635, 100.17484352039173, -0.075028520822525, 0.7462681636214257, 0.4779640391469002, 99.83226889523212, 0.1256405174732208, 0.3110955853015184, 0.7934871077537536, 100.24639067798853, -0.1037810936570168, 0.7603094801306725, 0.7385357312858105, 99.8154558390379, 0.751652667671442, 0.9573475889861585, -0.1655758246779442, 300.06984977051616, 300.0484263859689, 299.99625443387777, 300.06235931813717, 300.0878647454083]|179.2148284912109375|      1.00000000|[245, 16, 4, 20]                                                           | | GPS sucess | actual_k=1
       9|[99.71387963742018, 0.4484797846525908, 0.0257610127329826, 1.0752902008593082, 100.09439644962549, 0.1002840083092451, 0.4659311201423406, 0.7188941502943635, 100.17484352039173, -0.075028520822525, 0.7462681636214257, 0.4779640391469002, 99.83226889523212, 0.1256405174732208, 0.3110955853015184, 0.7934871077537536, 100.24639067798853, -0.1037810936570168, 0.7603094801306725, 0.7385357312858105, 99.8154558390379, 0.751652667671442, 0.9573475889861585, -0.1655758246779442, 300.06984977051616, 300.0484263859689, 299.99625443387777, 300.06235931813717, 300.0878647454083]|179.2148284912109375|      0.50000000|[275, 18, 5, 23]                                                           |  | used linear model with 33 points | iterate failure | actual_k=1
