k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|8633.4943309079972096|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-0.5971527695655823, -1.1209376901388168, -0.9709439761936665, -0.9235819205641747, -0.8841312751173973, -0.8531792461872101, -0.8307002931833267, -0.8162090331315994, -0.8089007586240768, -0.8077765703201294, -1.176256462931633, -0.819744274020195, -0.8307471126317978, -0.8438781350851059, -0.8584141135215759, -0.8738066256046295, -0.8896825537085533, -0.9058308228850365, -0.922177717089653, -0.938753254711628, -0.9556511901319027, -0.9729854539036751, -0.9908457743003964, -1.0092552741989493, -1.028132651001215, -1.047261517494917, -1.0662691220641136, -1.0846164971590042, -1.1016016155481339, -1.116376869380474, -1.1279814690351486, -1.1353891491889954, -1.1375704258680344, -1.1335687637329102, -1.1225882470607758, -1.1040905490517616, -1.0778973698616028, -1.0442939400672913, -1.0041280454024673, -0.9588980786502361, -0.9108222872018814, -0.8628803193569183, -0.8188169747591019, -0.7830963730812073, -0.760793998837471, -0.7574116736650467, -0.7786001116037369, -0.829771026968956, -0.8927717581391335, -1.0392580591142178]|7637.6201171875000000|      2.00000000|[65, 0, 0, 4]                                                              | | GPS sucess | actual_k=0
       2|[-0.0059282183647156, -2.047996684908867, -0.9898096472024918, -0.9636824205517769, -0.9599500373005867, -0.971685990691185, -0.9921110719442368, -1.0151969641447067, -1.0360314846038818, -0.668575257062912, -1.4222897738218307, -1.05534528195858, -1.0437017679214478, -1.023762285709381, -0.997087374329567, -0.9656558856368065, -0.9316409938037395, -0.7062009498476982, -0.8643410615622997, -0.8347105458378792, -0.8095737360417843, -0.7897200062870979, -0.7754528867080808, -0.7666081925854087, -0.7626033462584019, -0.7625123970210552, -0.7651601955294609, -0.7692290991544724, -0.7733711451292038, -0.776317797601223, -0.7769821137189865, -0.7745462357997894, -0.7685295790433884, -0.7588346898555756, -0.7457676231861115, -0.7300340905785561, -0.7127126157283783, -0.6952094435691833, -0.6792031591758132, -0.666588943451643, -0.6594375520944595, -0.6599851995706558, -0.6706781536340714, -0.6942961737513542, -0.734187426045537, -0.7946491576731205, -0.8814962133765221, -1.0028633177280426, -1.1474857106804848, -1.4001733921468258]|7319.6718750000000000|      4.00000000|[129, 0, 0, 8]                                                             | | GPS sucess | actual_k=0
       3|[-0.0059282183647156, -2.047996684908867, -0.9898096472024918, -0.9636824205517769, -0.9599500373005867, -0.971685990691185, -0.9921110719442368, -1.0151969641447067, -1.0360314846038818, -0.668575257062912, -1.4222897738218307, -1.05534528195858, -1.0437017679214478, -1.023762285709381, -0.997087374329567, -0.9656558856368065, -0.9316409938037395, -0.7062009498476982, -0.8643410615622997, -0.8347105458378792, -0.8095737360417843, -0.7897200062870979, -0.7754528867080808, -0.7666081925854087, -0.7626033462584019, -0.7625123970210552, -0.7651601955294609, -0.7692290991544724, -0.7733711451292038, -0.776317797601223, -0.7769821137189865, -0.7745462357997894, -0.7685295790433884, -0.7588346898555756, -0.7457676231861115, -0.7300340905785561, -0.7127126157283783, -0.6952094435691833, -0.6792031591758132, -0.666588943451643, -0.6594375520944595, -0.6599851995706558, -0.6706781536340714, -0.6942961737513542, -0.734187426045537, -0.7946491576731205, -0.8814962133765221, -1.0028633177280426, -1.1474857106804848, -1.4001733921468258]|7319.6718750000000000|      2.00000000|[193, 0, 1, 13]                                                            |  | used linear model with 65 points | iterate failure | actual_k=0
       4|[0.0765089988708496, -1.8485559076070786, -0.9296749159693718, -1.0726569592952728, -0.8882702589035034, -0.8598860427737236, -1.0567575618624687, -0.8448206335306168, -0.8568281531333923, -0.7252491042017937, -1.309510163962841, -1.0925396159291267, -0.9925023727118969, -0.9894488789141178, -0.8005669116973877, -1.0923847183585167, -1.2487205676734447, -0.7892179042100906, -0.6088979952037334, -0.5789128020405769, -0.7723789997398853, -1.0470509603619576, -0.6514083342626691, -0.8196198744699359, -0.9416632987558842, -0.6684815995395184, -0.75219267886132, -0.7577619748190045, -0.5763344764709473, -0.7791510680690408, -0.8257801085710526, -0.6397337168455124, -0.806450754404068, -0.8237262293696404, -0.8508993610739708, -0.5163143798708916, -0.7118453116272576, -0.7507579438388348, -1.046980923973024, -0.5806432627141476, -0.5530940890312195, -0.6133004575967789, -0.6922642160207033, -0.7334161996841431, -0.8855907488614321, -0.7677528597414494, -0.5947660133242607, -1.0553320571780205, -1.2339068055152893, -1.2777005918323994]|6336.0625000000000000|      4.00000000|[258, 0, 1, 17]                                                            | | GPS sucess | actual_k=0
       5|[-0.0467463135719299, -1.3759893327951431, -0.9114518295973539, -0.8874403536319733, -0.5461836755275726, -1.0538190081715584, -0.9328476339578629, -0.3851823061704636, -0.9038520008325577, -0.581343524158001, -1.6223382279276848, -0.8776973858475685, -0.7047589533030987, -0.9835546808317304, -0.3481051325798035, -1.074575498700142, -0.9980880431830883, -0.7663491759449244, -0.710672814399004, -0.3962971940636635, -0.7314798347651958, -1.2797817513346672, -0.5553909363225102, -0.8082056529819965, -0.9536410002037883, -0.4620684199035168, -1.04793322365731, -0.6308312611654401, -0.3532546311616898, -0.0883290627971292, -1.1529877930879593, -0.4452114850282669, -0.7945724567398429, -0.7107420116662979, -0.7400783970952034, -0.7009526416659355, -0.8326954797958024, -0.365483682602644, -0.9114752030000091, -0.7404918186366558, 0.0836495161056519, 0.1972412914037704, -0.9834504891186953, -1.2200601398944855, -1.1010631937533617, -0.9077925272285938, -0.9826617762446404, -1.1178588792681694, -1.0617607086896896, -1.2818724839016795]|5319.0639648437500000|      8.00000000|[322, 0, 1, 21]                                                            | | GPS sucess | actual_k=0
       6|[-0.0467463135719299, -1.3759893327951431, -0.9114518295973539, -0.8874403536319733, -0.5461836755275726, -1.0538190081715584, -0.9328476339578629, -0.3851823061704636, -0.9038520008325577, -0.581343524158001, -1.6223382279276848, -0.8776973858475685, -0.7047589533030987, -0.9835546808317304, -0.3481051325798035, -1.074575498700142, -0.9980880431830883, -0.7663491759449244, -0.710672814399004, -0.3962971940636635, -0.7314798347651958, -1.2797817513346672, -0.5553909363225102, -0.8082056529819965, -0.9536410002037883, -0.4620684199035168, -1.04793322365731, -0.6308312611654401, -0.3532546311616898, -0.0883290627971292, -1.1529877930879593, -0.4452114850282669, -0.7945724567398429, -0.7107420116662979, -0.7400783970952034, -0.7009526416659355, -0.8326954797958024, -0.365483682602644, -0.9114752030000091, -0.7404918186366558, 0.0836495161056519, 0.1972412914037704, -0.9834504891186953, -1.2200601398944855, -1.1010631937533617, -0.9077925272285938, -0.9826617762446404, -1.1178588792681694, -1.0617607086896896, -1.2818724839016795]|5319.0639648437500000|      4.00000000|[386, 0, 2, 26]                                                            |  | used linear model with 65 points | iterate failure | actual_k=0
       7|[1.564642608165741, -1.8597400933504105, -0.7952277343720198, -0.5817680358886719, -0.0827087759971619, -0.4665359929203987, -0.2556488066911697, 0.3499815613031387, -0.3421419411897659, 0.1875501945614815, -0.869344525039196, -0.1566744819283485, -0.0277474038302898, -0.3590672211721539, 0.2182384133338928, -0.56980200111866, -0.5568182580173016, -0.3896724674850702, -0.399383682757616, 0.1771164163947105, -0.5540845952928066, -1.1717235669493675, -0.518774033524096, -0.8452267497777939, -1.0661716042086482, -0.6511144898831844, -1.3130097119137645, -0.9692972498014569, -0.7596610933542252, -0.5538365403190255, -1.6649136692285538, -0.9867680817842484, -1.3448541602119803, -1.2450170665979385, -1.2304313853383064, -1.117314837872982, -1.1442849592422135, -0.542659442871809, -0.9279873846098781, -0.5760841332376003, 0.4403603672981262, 0.7457200139760971, -0.2587183881551027, -0.3524456322193146, -0.1442391891032457, 0.0625607781112194, -0.0970622226595879, -0.4369429871439934, -0.7240800708532333, -1.4389047203585505]|5059.8325195312500000|      8.00000000|[451, 0, 2, 30]                                                            | | GPS sucess | actual_k=0
       8|[1.564642608165741, -1.8597400933504105, -0.7952277343720198, -0.5817680358886719, -0.0827087759971619, -0.4665359929203987, -0.2556488066911697, 0.3499815613031387, -0.3421419411897659, 0.1875501945614815, -0.869344525039196, -0.1566744819283485, -0.0277474038302898, -0.3590672211721539, 0.2182384133338928, -0.56980200111866, -0.5568182580173016, -0.3896724674850702, -0.399383682757616, 0.1771164163947105, -0.5540845952928066, -1.1717235669493675, -0.518774033524096, -0.8452267497777939, -1.0661716042086482, -0.6511144898831844, -1.3130097119137645, -0.9692972498014569, -0.7596610933542252, -0.5538365403190255, -1.6649136692285538, -0.9867680817842484, -1.3448541602119803, -1.2450170665979385, -1.2304313853383064, -1.117314837872982, -1.1442849592422135, -0.542659442871809, -0.9279873846098781, -0.5760841332376003, 0.4403603672981262, 0.7457200139760971, -0.2587183881551027, -0.3524456322193146, -0.1442391891032457, 0.0625607781112194, -0.0970622226595879, -0.4369429871439934, -0.7240800708532333, -1.4389047203585505]|5059.8325195312500000|      4.00000000|[515, 0, 3, 35]                                                            |  | used linear model with 65 points | iterate failure | actual_k=0
       9|[1.8513572216033936, -1.6755309402942657, -0.9343343656510115, -1.0220827758312225, 0.2177094221115112, -0.2833626195788383, -0.3335665389895439, 0.6015061587095261, -0.7503601759672165, 0.1198942735791206, -0.9890042394399643, 0.2832863256335258, 0.3046284504234791, -0.2297439323738217, 0.2082413295283914, -0.5343033820390701, -0.5291551947593689, -0.0417555961757898, -0.3517793528735638, 0.3389813825488091, -0.4786603860557079, -0.4666061624884605, -0.72380864713341, -0.9418962523341179, -0.9626687569543719, -0.9600786231458187, -0.7396711437031627, -0.4114186363294721, -0.9694948941469193, -0.3748421231284738, -1.5441740229725838, -0.7509285807609558, -1.4168078964576125, -1.1987817101180553, -1.099371500313282, -0.9919408038258553, -1.031893591687549, -0.7188515476882458, -1.1614137319847941, -0.6793590076267719, 0.6500443369150162, 0.2448437660932541, -0.5195991862565279, -0.3752812892198563, 0.0716762077063322, -0.0211956165730953, -0.8771112486720085, -0.3518731445074081, -1.1610948592424393, -1.449517335742712]|4433.7773437500000000|      8.00000000|[580, 0, 3, 39]                                                            | | GPS sucess | actual_k=0
