k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|127387.7641130791162141|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-0.2161962240934372, 0.2182185649871826, 0.0537985041737556, -0.0633509308099747, -0.1003842651844025, 0.1807259023189545, 0.311262309551239, 0.0568711124360561, -0.0984263494610786, -0.1554568558931351, -0.0822875127196312, -0.1299942135810852, 0.1945022791624069, -0.0619392283260822, 0.0293925646692514, -0.2064425349235535, 0.0628684312105179, 0.2236819118261337, -0.0541607774794102, 0.0664885714650154, 0.2312734425067902, -0.0950067564845085, -0.028666328638792, -0.0519194640219212, 0.03109628893435, -0.1568816006183624, -0.0319864489138126, 0.0999113544821739, -0.0983917713165283, -0.1700858920812607, -0.1064931303262711, -0.1074052676558495, -0.0061090877279639, -0.0345328077673912, 0.2212700247764587, -0.0374004021286964, -0.28580242395401, 0.0495001822710037, -0.1384510546922684, -0.0157149136066437, -0.1829911470413208, -0.1572349965572357, -0.0112194633111358, 0.2285589128732681, 0.0159493740648031, 0.0658976882696152, -0.1353482604026794, 0.0638327077031136, 0.0973378345370293, -0.0663618370890617, 0.0405115410685539, 0.13760806620121, 0.0809490606188774, 0.0408433154225349, -0.0970177575945854, -0.1336289048194885, -0.1207576394081116]|108858.0781250000000000|      2.00000000|[113, 16, 0, 2]                                                            | | GPS sucess | actual_k=8
       2|[-0.2161962240934372, 0.2182185649871826, 0.0537985041737556, -0.0633509308099747, -0.1003842651844025, 0.1807259023189545, 0.311262309551239, 0.0568711124360561, -0.0984263494610786, -0.1554568558931351, -0.0822875127196312, -0.1299942135810852, 0.1945022791624069, -0.0619392283260822, 0.0293925646692514, -0.2064425349235535, 0.0628684312105179, 0.2236819118261337, -0.0541607774794102, 0.0664885714650154, 0.2312734425067902, -0.0950067564845085, -0.028666328638792, -0.0519194640219212, 0.03109628893435, -0.1568816006183624, -0.0319864489138126, 0.0999113544821739, -0.0983917713165283, -0.1700858920812607, -0.1064931303262711, -0.1074052676558495, -0.0061090877279639, -0.0345328077673912, 0.2212700247764587, -0.0374004021286964, -0.28580242395401, 0.0495001822710037, -0.1384510546922684, -0.0157149136066437, -0.1829911470413208, -0.1572349965572357, -0.0112194633111358, 0.2285589128732681, 0.0159493740648031, 0.0658976882696152, -0.1353482604026794, 0.0638327077031136, 0.0973378345370293, -0.0663618370890617, 0.0405115410685539, 0.13760806620121, 0.0809490606188774, 0.0408433154225349, -0.0970177575945854, -0.1336289048194885, -0.1207576394081116]|108858.0781250000000000|      1.00000000|[225, 32, 1, 5]                                                            |  | used linear model with 129 points | iterate failure | actual_k=8
       3|[-0.1936142761260271, 0.2052967296913266, 0.2178331539034843, -0.1985119134187698, -0.1547375656664371, 0.2087531741708517, 0.1739929765462875, -0.0117187015712261, -0.186821922659874, -0.2823318094015121, 0.3345719948410988, -0.0213920027017593, -0.0843804329633713, -0.1472445242106915, -0.1413549091666937, -0.4311932325363159, 0.1134305112063885, 0.1144179925322533, 0.0209863893687725, -0.0196043774485588, 0.397866889834404, -0.2258100137114525, 0.1055694557726383, -0.1035856083035469, 0.1868479792028666, -0.0898766070604324, -0.1634119637310505, 0.1016193492105231, -0.0070758312940598, -0.182769576087594, 0.0159637406468391, 0.0376775041222572, -0.0317151313647628, 0.0538282245397568, 0.1753666773438454, -0.1350488364696503, -0.3484420850872993, 0.0624146061018109, -0.4817256480455399, 0.0992539003491402, -0.0260187387466431, -0.170583107508719, -0.021451654843986, 0.2926099523901939, 0.0015801023691893, 0.1832759380340576, -0.1646908428519964, -0.076144702732563, 0.277050219476223, -0.0894750189036131, 0.0426136637106538, 0.3003001809120178, 0.0430364347994328, -0.0139589048922062, -0.3674155697226524, -0.0293480008840561, -0.0721342302858829]|70015.2031250000000000|      2.00000000|[338, 48, 1, 7]                                                            | | GPS sucess | actual_k=8
       4|[-0.1936142761260271, 0.2052967296913266, 0.2178331539034843, -0.1985119134187698, -0.1547375656664371, 0.2087531741708517, 0.1739929765462875, -0.0117187015712261, -0.186821922659874, -0.2823318094015121, 0.3345719948410988, -0.0213920027017593, -0.0843804329633713, -0.1472445242106915, -0.1413549091666937, -0.4311932325363159, 0.1134305112063885, 0.1144179925322533, 0.0209863893687725, -0.0196043774485588, 0.397866889834404, -0.2258100137114525, 0.1055694557726383, -0.1035856083035469, 0.1868479792028666, -0.0898766070604324, -0.1634119637310505, 0.1016193492105231, -0.0070758312940598, -0.182769576087594, 0.0159637406468391, 0.0376775041222572, -0.0317151313647628, 0.0538282245397568, 0.1753666773438454, -0.1350488364696503, -0.3484420850872993, 0.0624146061018109, -0.4817256480455399, 0.0992539003491402, -0.0260187387466431, -0.170583107508719, -0.021451654843986, 0.2926099523901939, 0.0015801023691893, 0.1832759380340576, -0.1646908428519964, -0.076144702732563, 0.277050219476223, -0.0894750189036131, 0.0426136637106538, 0.3003001809120178, 0.0430364347994328, -0.0139589048922062, -0.3674155697226524, -0.0293480008840561, -0.0721342302858829]|70015.2031250000000000|      1.00000000|[450, 64, 2, 10]                                                           |  | used linear model with 129 points | iterate failure | actual_k=8
       5|[-0.3416460920125246, 0.0639251666143537, 0.1455719023942947, -0.2957378551363945, -0.1898359097540379, 0.3422874566167593, 0.1542515866458416, -0.0459370613098145, -0.1801884998567402, -0.1111637800931931, 0.4626922234892845, -0.2535157054662704, -0.0882058790884912, -0.1211907006800175, -0.195990601554513, -0.4423630321398377, 0.0103497691452503, 0.3690644130110741, -0.2072544284164906, 0.01547646895051, 0.3740003351122141, -0.3733791187405586, 0.2792292572557926, 0.0563338622450829, 0.3072179201990366, -0.4310827702283859, -0.0805213563144207, 0.1713590113213286, 0.0384507589042187, -0.341542536392808, 0.1579065248370171, -0.0545322895050049, -0.1251111319288611, -0.0800659209489822, 0.189251477830112, -0.0878817178308964, -0.0211492851376534, 0.1383312465623021, -0.517184529453516, -0.0822140946984291, 0.1053897887468338, -0.1862107766792178, -0.0367308352142572, 0.1688877269625664, 0.1735392194241285, 0.0957235470414162, -0.1694407677277923, 0.1602513119578362, 0.2764764458406717, 0.0036316383630037, -0.1308632558211684, 0.3466581255197525, -0.0166111476719379, -0.1431609131395817, -0.3804052099585533, -0.1728215664625168, -0.1521629951894283]|62748.4296875000000000|      2.00000000|[563, 80, 2, 12]                                                           | | GPS sucess | actual_k=8
       6|[-0.3416460920125246, 0.0639251666143537, 0.1455719023942947, -0.2957378551363945, -0.1898359097540379, 0.3422874566167593, 0.1542515866458416, -0.0459370613098145, -0.1801884998567402, -0.1111637800931931, 0.4626922234892845, -0.2535157054662704, -0.0882058790884912, -0.1211907006800175, -0.195990601554513, -0.4423630321398377, 0.0103497691452503, 0.3690644130110741, -0.2072544284164906, 0.01547646895051, 0.3740003351122141, -0.3733791187405586, 0.2792292572557926, 0.0563338622450829, 0.3072179201990366, -0.4310827702283859, -0.0805213563144207, 0.1713590113213286, 0.0384507589042187, -0.341542536392808, 0.1579065248370171, -0.0545322895050049, -0.1251111319288611, -0.0800659209489822, 0.189251477830112, -0.0878817178308964, -0.0211492851376534, 0.1383312465623021, -0.517184529453516, -0.0822140946984291, 0.1053897887468338, -0.1862107766792178, -0.0367308352142572, 0.1688877269625664, 0.1735392194241285, 0.0957235470414162, -0.1694407677277923, 0.1602513119578362, 0.2764764458406717, 0.0036316383630037, -0.1308632558211684, 0.3466581255197525, -0.0166111476719379, -0.1431609131395817, -0.3804052099585533, -0.1728215664625168, -0.1521629951894283]|62748.4296875000000000|      1.00000000|[675, 96, 3, 15]                                                           |  | used linear model with 129 points | iterate failure | actual_k=8
       7|[-0.3848634902387857, 0.1172895217314363, 0.1228575892746449, -0.3051141733303666, -0.3771694041788578, 0.2292314302176237, 0.3185044340789318, -0.0450149946846068, -0.265943490434438, -0.0630064010620117, 0.551574133336544, -0.2086838446557522, 0.0366631844080985, -0.0250245817005634, -0.0877373609691858, -0.4030499020591378, 0.1754768677055836, 0.1870495602488518, -0.2274965085089207, -0.0786860473453999, 0.411508871242404, -0.1944588646292686, 0.1846763305366039, 0.056991406425368, 0.2417955566197634, -0.7942411750555038, 0.0108493007719517, 0.1355172557523474, -0.1035007275640965, -0.4714913163334131, 0.2892967984080315, -0.1026813574135303, -0.1509092831984162, 0.0894124060869217, 0.4331393940374255, -0.0339934155344963, -0.0984130501747131, 0.191467528231442, -0.6969171352684498, -0.1598063260316849, 0.0101994276046753, -0.2075818320736289, -0.1217349488288164, 0.3136176988482475, 0.0189768504351377, 0.0284059122204781, -0.2636850541457534, 0.2546204477548599, 0.2791819761041552, 0.2902072239667177, -0.1738884886726737, 0.3937963135540485, 0.0237096920609474, -0.4259854890406132, -0.1223600134253502, -0.3289772719144821, 0.052225936204195]|54801.7421875000000000|      2.00000000|[788, 112, 3, 17]                                                          | | GPS sucess | actual_k=8
       8|[-0.3848634902387857, 0.1172895217314363, 0.1228575892746449, -0.3051141733303666, -0.3771694041788578, 0.2292314302176237, 0.3185044340789318, -0.0450149946846068, -0.265943490434438, -0.0630064010620117, 0.551574133336544, -0.2086838446557522, 0.0366631844080985, -0.0250245817005634, -0.0877373609691858, -0.4030499020591378, 0.1754768677055836, 0.1870495602488518, -0.2274965085089207, -0.0786860473453999, 0.411508871242404, -0.1944588646292686, 0.1846763305366039, 0.056991406425368, 0.2417955566197634, -0.7942411750555038, 0.0108493007719517, 0.1355172557523474, -0.1035007275640965, -0.4714913163334131, 0.2892967984080315, -0.1026813574135303, -0.1509092831984162, 0.0894124060869217, 0.4331393940374255, -0.0339934155344963, -0.0984130501747131, 0.191467528231442, -0.6969171352684498, -0.1598063260316849, 0.0101994276046753, -0.2075818320736289, -0.1217349488288164, 0.3136176988482475, 0.0189768504351377, 0.0284059122204781, -0.2636850541457534, 0.2546204477548599, 0.2791819761041552, 0.2902072239667177, -0.1738884886726737, 0.3937963135540485, 0.0237096920609474, -0.4259854890406132, -0.1223600134253502, -0.3289772719144821, 0.052225936204195]|54801.7421875000000000|      1.00000000|[900, 128, 4, 20]                                                          |  | used linear model with 129 points | iterate failure | actual_k=8
       9|[-0.3848634902387857, 0.1172895217314363, 0.1228575892746449, -0.3051141733303666, -0.3771694041788578, 0.2292314302176237, 0.3185044340789318, -0.0450149946846068, -0.265943490434438, -0.0630064010620117, 0.551574133336544, -0.2086838446557522, 0.0366631844080985, -0.0250245817005634, -0.0877373609691858, -0.4030499020591378, 0.1754768677055836, 0.1870495602488518, -0.2274965085089207, -0.0786860473453999, 0.411508871242404, -0.1944588646292686, 0.1846763305366039, 0.056991406425368, 0.2417955566197634, -0.7942411750555038, 0.0108493007719517, 0.1355172557523474, -0.1035007275640965, -0.4714913163334131, 0.2892967984080315, -0.1026813574135303, -0.1509092831984162, 0.0894124060869217, 0.4331393940374255, -0.0339934155344963, -0.0984130501747131, 0.191467528231442, -0.6969171352684498, -0.1598063260316849, 0.0101994276046753, -0.2075818320736289, -0.1217349488288164, 0.3136176988482475, 0.0189768504351377, 0.0284059122204781, -0.2636850541457534, 0.2546204477548599, 0.2791819761041552, 0.2902072239667177, -0.1738884886726737, 0.3937963135540485, 0.0237096920609474, -0.4259854890406132, -0.1223600134253502, -0.3289772719144821, 0.052225936204195]|54801.7421875000000000|      0.50000000|[1013, 144, 5, 23]                                                         |  | used linear model with 129 points | iterate failure | actual_k=8
