k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[100.0, 0.0, 0.2, 0.9, 100.0, 0.0, 0.2, 0.8, 100.0, 0.05, 0.3, 0.8, 100.0, 0.1, 0.3, 0.6, 100.0, 0.3, 0.5, 0.3, 100.0, 0.6, 0.6, 0.0, 300.0, 300.0, 300.0, 300.0, 300.0]|704.1073340916507277|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[99.7816753834486, 0.2186724096536636, 0.0901611641049385, 0.9985720902681351, 100.2190454006195, 0.1543873399496078, 0.2433458164334297, 0.8132526364177466, 99.9425407834351, -0.0447833359241486, 0.5765745520591736, 0.6270450383424759, 99.76968868076801, 0.1294143203645945, 0.2268769398331642, 0.8998786866664886, 100.36243063211441, 0.1451760709285736, 0.1816690564155579, 0.214986677467823, 99.63260373473167, 0.6886565148830414, 0.5694759324193001, -0.0933985859155655, 300.2667880654335, 300.19117845594883, 299.9732827618718, 299.96702091768384, 299.8771988302469]|562.7344360351562500|      2.00000000|[25, 8, 0, 2]                                                              | | GPS sucess | actual_k=4
       2|[99.7816753834486, 0.2186724096536636, 0.0901611641049385, 0.9985720902681351, 100.2190454006195, 0.1543873399496078, 0.2433458164334297, 0.8132526364177466, 99.9425407834351, -0.0447833359241486, 0.5765745520591736, 0.6270450383424759, 99.76968868076801, 0.1294143203645945, 0.2268769398331642, 0.8998786866664886, 100.36243063211441, 0.1451760709285736, 0.1816690564155579, 0.214986677467823, 99.63260373473167, 0.6886565148830414, 0.5694759324193001, -0.0933985859155655, 300.2667880654335, 300.19117845594883, 299.9732827618718, 299.96702091768384, 299.8771988302469]|562.7344360351562500|      1.00000000|[49, 16, 1, 5]                                                             |  | used linear model with 33 points | iterate failure | actual_k=4
       3|[99.7816753834486, 0.2186724096536636, 0.0901611641049385, 0.9985720902681351, 100.2190454006195, 0.1543873399496078, 0.2433458164334297, 0.8132526364177466, 99.9425407834351, -0.0447833359241486, 0.5765745520591736, 0.6270450383424759, 99.76968868076801, 0.1294143203645945, 0.2268769398331642, 0.8998786866664886, 100.36243063211441, 0.1451760709285736, 0.1816690564155579, 0.214986677467823, 99.63260373473167, 0.6886565148830414, 0.5694759324193001, -0.0933985859155655, 300.2667880654335, 300.19117845594883, 299.9732827618718, 299.96702091768384, 299.8771988302469]|562.7344360351562500|      0.50000000|[74, 24, 2, 8]                                                             |  | used linear model with 33 points | iterate failure | actual_k=4
       4|[99.7419989220798, 0.2636015899479389, 0.1119942151010037, 0.9980234644957818, 100.14258018881083, 0.2733646929264069, 0.1616135358810425, 0.7996915962547064, 100.07692312076688, -0.0548285374417901, 0.6403872102499009, 0.7598106741905213, 99.69335944205523, 0.1233772420324385, 0.1798136413097381, 0.9128476040437817, 100.38669706694782, 0.3556799620389938, 0.2376999892294407, 0.3917521640658378, 99.71551706641912, 0.8203765362501144, 0.4988804295659065, -0.0583499185740948, 300.27983682695776, 300.25653775036335, 299.91710129007697, 300.18842535093427, 299.8092434704304]|185.2955169677734375|      1.00000000|[99, 32, 2, 10]                                                            | | GPS sucess | actual_k=4
       5|[99.7419989220798, 0.2636015899479389, 0.1119942151010037, 0.9980234644957818, 100.14258018881083, 0.2733646929264069, 0.1616135358810425, 0.7996915962547064, 100.07692312076688, -0.0548285374417901, 0.6403872102499009, 0.7598106741905213, 99.69335944205523, 0.1233772420324385, 0.1798136413097381, 0.9128476040437817, 100.38669706694782, 0.3556799620389938, 0.2376999892294407, 0.3917521640658378, 99.71551706641912, 0.8203765362501144, 0.4988804295659065, -0.0583499185740948, 300.27983682695776, 300.25653775036335, 299.91710129007697, 300.18842535093427, 299.8092434704304]|185.2955169677734375|      0.50000000|[123, 40, 3, 13]                                                           |  | used linear model with 33 points | iterate failure | actual_k=4
       6|[99.61323891207576, 0.3884789831936359, 0.0373761139810085, 0.940034101868514, 100.14557088236324, 0.2904693651944399, 0.0802851587533951, 0.9069991867989302, 100.20725989714265, -0.091609382815659, 0.7993500858545304, 0.6241072744131089, 99.71270840801299, 0.0909658082760871, 0.03317950963974, 0.9699463726952672, 100.4296356420964, 0.2396169558167457, 0.1666405238211155, 0.3464377030730247, 99.51595612615347, 0.8410655077546835, 0.4497088588774204, -0.0469272825866938, 300.23059623036534, 300.2349752932787, 299.9583074301481, 300.1796829458326, 299.9891636669636]|143.6338653564453125|      1.00000000|[148, 48, 3, 15]                                                           | | GPS sucess | actual_k=4
       7|[99.61323891207576, 0.3884789831936359, 0.0373761139810085, 0.940034101868514, 100.14557088236324, 0.2904693651944399, 0.0802851587533951, 0.9069991867989302, 100.20725989714265, -0.091609382815659, 0.7993500858545304, 0.6241072744131089, 99.71270840801299, 0.0909658082760871, 0.03317950963974, 0.9699463726952672, 100.4296356420964, 0.2396169558167457, 0.1666405238211155, 0.3464377030730247, 99.51595612615347, 0.8410655077546835, 0.4497088588774204, -0.0469272825866938, 300.23059623036534, 300.2349752932787, 299.9583074301481, 300.1796829458326, 299.9891636669636]|143.6338653564453125|      0.50000000|[172, 56, 4, 18]                                                           |  | used linear model with 33 points | iterate failure | actual_k=4
       8|[99.67230256646872, 0.3475322909653187, -0.0138644158840179, 1.0258443385013378, 100.11980058881454, 0.4353348780423403, -0.1317694067955017, 0.8859526302665472, 100.13643242791295, -0.0133139731362462, 0.7989316449209583, 0.6407881334424019, 99.72289193142205, 0.1065425480715931, 0.0940246723592281, 1.154786396212876, 100.55498024635017, 0.2475033348426223, 0.1961561869829893, 0.3149233117699623, 99.51045729964972, 0.9067848663777113, 0.3936769016087055, -0.1764393541961908, 300.14540024194866, 300.2013170234859, 299.8357795625925, 300.2210396770388, 300.2152863442898]|141.7163085937500000|      1.00000000|[197, 64, 4, 20]                                                           | | GPS sucess | actual_k=4
       9|[99.67230256646872, 0.3475322909653187, -0.0138644158840179, 1.0258443385013378, 100.11980058881454, 0.4353348780423403, -0.1317694067955017, 0.8859526302665472, 100.13643242791295, -0.0133139731362462, 0.7989316449209583, 0.6407881334424019, 99.72289193142205, 0.1065425480715931, 0.0940246723592281, 1.154786396212876, 100.55498024635017, 0.2475033348426223, 0.1961561869829893, 0.3149233117699623, 99.51045729964972, 0.9067848663777113, 0.3936769016087055, -0.1764393541961908, 300.14540024194866, 300.2013170234859, 299.8357795625925, 300.2210396770388, 300.2152863442898]|141.7163085937500000|      0.50000000|[221, 72, 5, 23]                                                           |  | used linear model with 33 points | iterate failure | actual_k=4
