k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]                     |  7.1860500120595514|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]                     |  7.1860500120595514|      0.50000000|[13, 4, 1, 5]                                                              |  | used linear model with 13 points | iterate failure | actual_k=1
       2|[0.8673835396766663, -0.9794684369117022, -1.1097191125154495, -1.1190133541822433, -1.12958824634552, -1.1428874880075455, -1.1603547930717468, -1.1834338456392288, -1.2135683298110962, -1.2522019743919373]|  3.3425424098968506|      1.00000000|[26, 8, 1, 9]                                                              | | GPS sucess | actual_k=1
       3|[0.8673835396766663, -0.9794684369117022, -1.1097191125154495, -1.1190133541822433, -1.12958824634552, -1.1428874880075455, -1.1603547930717468, -1.1834338456392288, -1.2135683298110962, -1.2522019743919373]|  3.3425424098968506|      0.50000000|[38, 12, 2, 14]                                                            |  | used linear model with 13 points | iterate failure | actual_k=1
       4|[1.3584513068199158, -1.0443241093307734, -1.160263977944851, -1.1520221456885338, -1.144350872375071, -1.1443396996473894, -1.1465554684400558, -1.1643490679562092, -1.1985486708581448, -1.2534423833712935]|  0.2375769019126892|      1.00000000|[51, 16, 2, 18]                                                            | | GPS sucess | actual_k=1
       5|[2.340586841106415, -1.1740354541689157, -1.1411650907248259, -1.2180397287011147, -1.173876124434173, -1.1409827627940103, -1.118956819176674, -1.0579945631325245, -1.168509352952242, -1.255264773615636]|  0.2024315744638443|      2.00000000|[63, 20, 2, 22]                                                            | | GPS sucess | actual_k=1
       6|[2.340586841106415, -1.1740354541689157, -1.1411650907248259, -1.2180397287011147, -1.173876124434173, -1.1409827627940103, -1.118956819176674, -1.0579945631325245, -1.168509352952242, -1.255264773615636]|  0.2024315744638443|      1.00000000|[75, 24, 3, 27]                                                            |  | used linear model with 13 points | iterate failure | actual_k=1
       7|[2.340586841106415, -1.1740354541689157, -1.1411650907248259, -1.2180397287011147, -1.173876124434173, -1.1409827627940103, -1.118956819176674, -1.0579945631325245, -1.168509352952242, -1.255264773615636]|  0.2024315744638443|      0.50000000|[88, 28, 4, 32]                                                            |  | used linear model with 13 points | iterate failure | actual_k=1
       8|[2.340586841106415, -1.1740354541689157, -1.1411650907248259, -1.2180397287011147, -1.173876124434173, -1.1409827627940103, -1.118956819176674, -1.0579945631325245, -1.168509352952242, -1.255264773615636]|  0.2024315744638443|      0.25000000|[101, 32, 5, 37]                                                           |  | used linear model with 13 points | iterate failure | actual_k=1
       9|[2.340586841106415, -1.1740354541689157, -1.1411650907248259, -1.2180397287011147, -1.173876124434173, -1.1409827627940103, -1.118956819176674, -1.0579945631325245, -1.168509352952242, -1.255264773615636]|  0.2024315744638443|      0.12500000|[114, 36, 6, 42]                                                           |  | used linear model with 13 points | iterate failure | actual_k=1
      10|[2.369483871385455, -1.2053537350147963, -1.1236781533807516, -1.2064413595944643, -1.1795054404065013, -1.1308185065863654, -1.089695880189538, -1.0762821938842535, -1.1614743028767407, -1.2386837989324704]|  0.1138075739145279|      0.25000000|[127, 40, 6, 46]                                                           | | GPS sucess | actual_k=1
      11|[2.369483871385455, -1.2053537350147963, -1.1236781533807516, -1.2064413595944643, -1.1795054404065013, -1.1308185065863654, -1.089695880189538, -1.0762821938842535, -1.1614743028767407, -1.2386837989324704]|  0.1138075739145279|      0.12500000|[139, 44, 7, 51]                                                           |  | used linear model with 13 points | iterate failure | actual_k=1
      12|[2.3631007317453623, -1.2182932868599892, -1.1432062778621912, -1.1947258077561855, -1.0691021112725139, -1.0936692151008174, -1.1163789331912994, -1.0950739048421383, -1.1665505524724722, -1.2232444180408493]|  0.0918234214186668|      0.25000000|[152, 48, 7, 55]                                                           | | GPS sucess | actual_k=1
      13|[2.335928201675415, -1.250322300940752, -0.9066425058990717, -1.23487513884902, -1.0999873960390687, -1.124668268370442, -1.139888297766447, -1.1073534153401852, -1.1634363981429487, -1.2001491455594078]|  0.0735010728240013|      0.50000000|[164, 52, 7, 59]                                                           | | GPS sucess | actual_k=1
      14|[2.335928201675415, -1.250322300940752, -0.9066425058990717, -1.23487513884902, -1.0999873960390687, -1.124668268370442, -1.139888297766447, -1.1073534153401852, -1.1634363981429487, -1.2001491455594078]|  0.0735010728240013|      0.25000000|[176, 56, 8, 64]                                                           |  | used linear model with 13 points | iterate failure | actual_k=1
      15|[2.335928201675415, -1.250322300940752, -0.9066425058990717, -1.23487513884902, -1.0999873960390687, -1.124668268370442, -1.139888297766447, -1.1073534153401852, -1.1634363981429487, -1.2001491455594078]|  0.0735010728240013|      0.12500000|[189, 60, 9, 69]                                                           |  | used linear model with 13 points | iterate failure | actual_k=1
      16|[2.319404410198331, -1.2760569155216217, -1.026157507672906, -1.2482610754668713, -1.1105909766629338, -1.1320031102513894, -1.1436971097718924, -1.1076079986523837, -1.160337645560503, -1.1941270414972678]|  0.0455530174076557|      0.25000000|[202, 64, 9, 73]                                                           | | GPS sucess | actual_k=1
      17|[2.319404410198331, -1.2760569155216217, -1.026157507672906, -1.2482610754668713, -1.1105909766629338, -1.1320031102513894, -1.1436971097718924, -1.1076079986523837, -1.160337645560503, -1.1941270414972678]|  0.0455530174076557|      0.12500000|[214, 68, 10, 78]                                                          |  | used linear model with 13 points | iterate failure | actual_k=1
      18|[2.319404410198331, -1.2760569155216217, -1.026157507672906, -1.2482610754668713, -1.1105909766629338, -1.1320031102513894, -1.1436971097718924, -1.1076079986523837, -1.160337645560503, -1.1941270414972678]|  0.0455530174076557|      0.06250000|[227, 72, 11, 83]                                                          |  | used linear model with 13 points | iterate failure | actual_k=1
      19|[2.380787881091237, -1.2841638745740056, -1.0241352645680308, -1.2523871744051576, -1.1124363049166277, -1.1317933016980533, -1.14992642425932, -1.1052224014420062, -1.158460188191384, -1.1942409408875392]|  0.0230109095573425|      0.12500000|[240, 76, 11, 87]                                                          | | GPS sucess | actual_k=1
      20|[2.380787881091237, -1.2841638745740056, -1.0241352645680308, -1.2523871744051576, -1.1124363049166277, -1.1317933016980533, -1.14992642425932, -1.1052224014420062, -1.158460188191384, -1.1942409408875392]|  0.0230109095573425|      0.06250000|[252, 80, 12, 92]                                                          |  | used linear model with 13 points | iterate failure | actual_k=1
      21|[2.3775963112711906, -1.290633650496602, -1.0338993268087506, -1.2649735771119595, -1.057234640349634, -1.1466564593429212, -1.1632679507602006, -1.1146182569209486, -1.1614480291027576, -1.1866839240901754]|  0.0161075126379728|      0.12500000|[265, 84, 12, 96]                                                          | | GPS sucess | actual_k=1
      22|[2.3775963112711906, -1.290633650496602, -1.0338993268087506, -1.2649735771119595, -1.057234640349634, -1.1466564593429212, -1.1632679507602006, -1.1146182569209486, -1.1614480291027576, -1.1866839240901754]|  0.0161075126379728|      0.06250000|[277, 88, 13, 101]                                                         |  | used linear model with 13 points | iterate failure | actual_k=1
