k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[4.0641168384, 0.02, 4.0641168384, 0.16497222, 0.02, 0.16497222, 1.1602949687, 0.02, 1.1602949687, 0.26776527, 0.02, 0.26776527, 0.31204919, 0.02, 0.31204919, 0.073935213, 0.02, 0.073935213, 0.23024068, 0.02, 0.23024068, 1.3683044425, 0.02, 1.3683044425, 0.25260505, 0.02, 0.25260505, 1.1600613899, 0.02, 1.1600613899, 0.046139967, 0.02, 0.046139967, 0.12450694, 0.02, 0.12450694, 0.29665794, 0.02, 0.29665794, 0.09209888, 0.02, 0.09209888, 0.10680955, 0.02, 0.10680955, 0.53729835, 0.02, 0.53729835, 0.0032518929, 0.02, 0.0032518929, 0.087101117, 0.02, 0.087101117, 0.1011676, 0.02, 0.1011676, 0.025500784, 0.02, 0.025500784, 0.095961864, 0.02, 0.095961864, 0.27293359, 0.02, 0.27293359, 0.39239373, 0.02, 0.39239373, 0.1295583, 0.02, 0.1295583, 0.041123179, 0.02, 0.041123179, 0.29625891, 0.02, 0.29625891, 0.089238179, 0.02, 0.089238179, 0.2772403, 0.02, 0.2772403, 0.05829792, 0.02, 0.05829792, 0.14615847, 0.02, 0.14615847, 0.17082536, 0.02, 0.17082536, 0.13884257, 0.02, 0.13884257, 0.38162104, 0.02, 0.38162104]|150235.7958013504103292|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[4.060086197231644, 1.0176992011070252, 4.058439998899335, 0.1585598545261931, 0.0129086971096694, 0.1572572238856268, 1.152010178258606, 0.0111979688331485, 1.151026905579456, 0.2580810388677311, 0.0099481199681759, 0.2573929153509927, 0.3014021883237386, 0.009122835919261, 0.3009850023764395, 0.0627257958654766, 0.0086858025565743, 0.0625553377572899, 0.2307362855199727, 0.0086007038876414, 0.2188849492950368, 1.357026000392859, 0.0088312257826328, 1.3572763706345605, 0.2417473701188445, 0.0093410541117191, 0.242171839008677, 1.1498795670859527, 0.0100938738137484, 1.1504539258249116, 0.0368527838269992, 0.0110533707588911, 0.0375528217534347, 0.1162968630495095, 0.0121832298859954, 0.1170983713644171, 0.2896711217236543, 0.0134471361339092, 0.2905498897653842, 0.0864451582539427, 0.0148087749071419, 0.0873769762921679, 0.1025624471135616, 0.0162318320758641, 0.1035231061164469, 0.5344950746383429, 0.0176799921132624, 0.5354603641770691, 0.0018933383178885, 0.0191169409477152, 0.0028390487785439, 0.0871518621222802, 0.0205063636926934, 0.0880537837417958, 0.102555909057802, 0.0218119456944987, 0.1033898318220884, 0.0281186064943578, 0.0229973722994328, 0.0288603208731767, 0.0996648346873, 0.0240263286791742, 0.1002901302518322, 0.2775410290411377, 0.0248625008203089, 0.2780256967595482, 0.3976886429603803, 0.0254695727303624, 0.3980084726366806, 0.1352873769182145, 0.0072069340199232, 0.1354181597534001, 0.0469967967161336, 0.0258511602692306, 0.0469143215828934, 0.3019511293616629, 0.0255530457757413, 0.301631186995331, 0.094386746724973, 0.0248805736005306, 0.0938051273952224, 0.2814466482105732, 0.0237974277511239, 0.2805791421870768, 0.0611271662229729, 0.0222672950290143, 0.0599495633097422, 0.1471394165846047, 0.0202538595581427, 0.1456275073423509, 0.1694504949328086, 0.0177208073250949, 0.167580069398374, 0.1345680666720939, 0.0146318231523037, 0.1323149151733589, 0.3738667565084779, 0.0109505937248468, 0.3712066696643615]|2327.2211914062500000|      2.00000000|[106, 7, 0, 7]                                                             | | GPS sucess | actual_k=1
       2|[4.0520249148949326, 3.0130976033210755, 4.047086319898003, 0.1457351235785794, -0.0012739086709917, 0.1418272316568804, 1.1354405973758184, -0.0064060935005546, 1.132490779338368, 0.2387125766031933, -0.0101556400954723, 0.236648206052978, 0.2801081849712157, -0.0126314922422171, 0.2788566271293187, 0.0403069615964298, -0.013942592330277, 0.0397955872718697, 0.2079207003835592, -0.0141978883370757, 0.1961734878851104, 1.3344691161785769, -0.0135063226521015, 1.3352202269036817, 0.2200320103565335, -0.0119768376648426, 0.221305417026031, 1.129515921457858, -0.0097183785587549, 1.1312389976747346, 0.0182784174809976, -0.0068398877233267, 0.020378531260304, 0.0998767091485286, -0.0034503103420138, 0.1022812340932512, 0.2756974851709628, 0.0003414084017277, 0.2783337892961526, 0.0751377147618282, 0.0044263247214258, 0.077891084272002, 0.0940682413406849, 0.0086954962275922, 0.0969502183493406, 0.5288885239150286, 0.0130399763397872, 0.5317843925312072, -0.0008237708463346, 0.0173508228431456, 0.0020133605356316, 0.0872533523668406, 0.0215190910780802, 0.0899591172253875, 0.1053325271734059, 0.0254358370834962, 0.0990359122899383, 0.0333542514830735, 0.0289921168982983, 0.0355793946195301, 0.1070707760618999, 0.0320789860375226, 0.1089466627554967, 0.2867559071234131, 0.0345875024609268, 0.2882099102786446, 0.4082784688811409, 0.0364087181910872, 0.4092379579100418, 0.1467455307546437, 0.0188293964415789, 0.1471378792602002, 0.0587440321484008, 0.0375534808076918, 0.0584966067486801, 0.3133355680849886, 0.036659137327224, 0.3123757409859931, 0.1046838821749189, 0.0346417208015919, 0.1029390241856673, 0.2898593446317196, 0.0313922832533717, 0.2872568265612304, 0.0667856586689186, 0.026801885087043, 0.0632528499292266, 0.1491013097538141, 0.0207615786744282, 0.1445655820270528, 0.1667007647984257, 0.0131624219752848, 0.1610894881951219, 0.1260190600162816, 0.0038954694569111, 0.1192596055200768, 0.3583581895254338, -0.0071482188254595, 0.3503779289930845]|581.0063476562500000|      4.00000000|[211, 14, 0, 14]                                                           | | GPS sucess | actual_k=1
       3|[4.035902350221509, 7.003894407749176, 4.024378961895341, 0.120085661683352, -0.0296391202323139, 0.1109672471993876, 1.102301435610243, -0.0416142181679606, 1.0954185268561922, 0.1999756520741177, -0.0503631602227688, 0.1951587874569488, 0.23752017826617, -0.0561401485651731, 0.234599876635077, -0.0045307069416637, -0.0591993821039796, -0.0057239136989708, 0.162289530110732, -0.05979507278651, 0.1507505650652576, 1.2893553477500128, -0.0581814195215702, 1.291107939441924, 0.1766012908319116, -0.0546126212179661, 0.179572573060739, 1.0887886302016687, -0.0493428833037615, 1.0928091413743806, -0.0188703152110057, -0.0426264046877623, 0.0018932589570804, 0.0670364013465667, -0.0347173907980323, 0.0726469595509195, 0.2477502120655799, -0.0258700470626354, 0.2539015883576894, 0.0525228277775991, -0.0163385756500065, 0.0590034694406736, 0.0770798297949314, -0.0063771754689515, 0.083804442815128, 0.5176754224684, 0.0037599447928369, 0.5244324492394835, -0.0062579891747808, 0.0138185866340064, 0.000361984049807, 0.0874563328559614, 0.0235445458488539, 0.0937697841925709, 0.1108857634046137, 0.032683619861491, 0.1079248395782918, 0.0438255414605048, 0.0409816060960293, 0.0036622621823009, 0.1218826588110998, 0.0481843007542193, 0.1262597277628257, 0.3051856632879639, 0.0540375057421625, 0.3085783373168373, 0.4294581207226622, 0.0582870091125369, 0.4316969284567642, 0.1696618384275019, 0.0420743212848902, 0.1705773182738006, 0.0822385030129352, 0.0609581218846142, 0.0816611770802536, 0.33610444553164, 0.0588713204301894, 0.3338648489673173, 0.1252781530748107, 0.0541640152037144, 0.121206817766557, 0.3066847374740124, 0.0465819942578673, 0.3006121953095376, 0.0781026435608101, 0.0358710652031004, 0.0698594231681955, 0.1530250960922328, 0.0217770169069991, 0.1424417313964565, 0.1612013045296601, 0.0040456512756646, 0.1481083257886177, 0.1089210467046571, -0.0175772379338741, 0.0931489862135124, 0.3273410555593455, -0.0433458439260721, 0.3087204476505304]|445.2655639648437500|      8.00000000|[316, 21, 0, 21]                                                           | | GPS sucess | actual_k=1
       4|[3.7960108062370956, 6.951925717741251, 3.8158723181232155, 0.6753778508045983, -0.5142589463107288, 0.0399018138760042, 1.3659209479298078, 0.6672179861739278, 1.3595701000373446, 0.217939963018198, 0.0737421070039272, 0.1780401192732644, 0.7008975944000506, -0.1327330707758665, 0.1925424034225964, 0.3579033524398212, -0.3951741052046418, 0.4367227949802284, 0.3947907686952504, -0.0232717492803931, 0.6438280220163989, 1.0539459836457419, 0.0833033774793148, 1.5103058087427663, 0.3159352989295602, 0.1038086120784283, -0.1901406737616181, 1.5041560546897363, -0.0238567455857992, 0.5748149759538483, 0.2840820339749379, -0.1964856176823377, -0.2124226174076276, -0.2016574331966615, 0.0621869093552232, 0.8482184846478128, 0.6286167098206306, 0.0370788057148457, 0.9611637467515493, 0.6301657454106557, -0.2957061119563877, 0.4552833409044492, 0.9409124227591038, 0.3617667406611145, 0.3828710161965519, 0.6542521196987391, -1.147779500130564, -0.0519827319204896, 0.5203836181097652, -0.1419900707737543, 0.273823623930941, -0.0590838767950319, 0.2157747555570677, 0.190788324098119, -0.2562782225630224, 0.2537874519871548, 0.1421049741131276, 0.3275161430478003, -0.1915382738411426, 0.683758948068684, 0.0195929299907758, 0.1530288709141314, 0.4440736606584861, 0.51185339946064, 0.0998647305928171, -0.0976610232540703, 0.2473797443102705, 0.4775017048045993, -0.0009462764706802, -0.7457933837023198, -0.0841746791452169, 0.0251919486153304, 0.3668237405159869, -0.0621984703652561, 0.3212840233260193, 0.109820060804162, 0.4364637946523726, 0.4557260758240259, 0.2383280178437927, -0.5175025235116482, -0.8120038531814716, 0.5621967366042614, -0.2613613498583436, 1.2627903063858925, -0.2756676720863152, 0.6034586196579039, 0.5191284198837411, 0.4737005287742702, -0.2019262035796419, 0.3455257383020123, 0.2987240019783906, 0.8311318019218743, -0.1305966154841179, 0.748709078282721, 0.5477074910700321, 0.4317308462789726, 0.8411141988508188, -0.0928402445465326, 0.0839922656923318]|355.5555725097656250|     16.00000000|[421, 28, 0, 28]                                                           | | GPS sucess | actual_k=1
       5|[3.856754723016852, 7.0240794946253295, 3.898003890190953, 0.766094361815722, -0.4163111625425517, 0.1437664240711641, 1.474427105924078, 0.7791296257451177, 1.4736903599183642, 0.3331111645453167, 0.188845783919096, 0.2919969804712129, 0.8126675760823512, -0.0241508647054434, 0.2969751576411748, 0.4572641686205273, -0.3017685157433152, 0.5233290739957694, 0.4737928361419591, 0.0473604178801179, 0.6910818430615592, 1.1056980405722308, 0.1246236231923103, 1.54058534640563, 0.3346044180343032, 0.1103368033468723, -0.1962447221031308, 1.4849676524691295, -0.0750629878789186, 0.5282583169110131, 0.2233198595474286, -0.2717486187070608, -0.302442588539906, -0.3066512906399941, -0.0579585679993033, 0.7127828438358926, 0.4777915967625403, -0.1291959355771541, 0.7794184410941625, 0.4329681293103445, -0.50829857962206, 0.227392655703758, 0.6978593888111592, 0.1037264019064605, 0.1100576364319951, 0.3669191080715418, -1.4493394848145544, -0.3674378408014863, 0.1914043941431667, -0.4840831212536432, -0.0809338936452766, -0.4260171927873873, -0.1628065299196169, -0.1988739118771465, -0.6564151999971807, -0.156178838009946, -0.2770059796947032, -0.1000157251715753, -0.6267279978096485, 0.2417135872650799, -0.4284666884822771, -0.3001643764041364, -0.0133334264291451, 16.28399580973896, -0.3630538489855826, -0.5617988158413505, -0.2169007119942796, 0.0141943837329745, -0.4621254435029221, -1.2036502474394262, -0.5374758108705282, -0.4222809217345536, -0.0735090596339307, -0.4940402312390506, -0.1006765391415558, -0.3008298944685125, 0.038593015614897, 0.0721422023136651, -0.1294219413866303, -0.8678324292600155, -1.143288346389403, 0.251622234851408, -0.5495221209898591, 0.9987862248982369, -0.5137329148536491, 0.3931535547412932, 0.3384441067056787, 0.3245367014741984, -0.3176306208083406, 0.2652588826449116, 0.2559120457217625, 0.8278312806319446, -0.0922899694350952, 0.8307578222459626, 0.6756724645197392, 0.6078253633907509, 1.0675907936565363, 0.1863101520389319, 0.4181473483949685]|347.5728454589843750|     32.00000000|[526, 35, 0, 35]                                                           | | GPS sucess | actual_k=1
       6|[3.856754723016852, 7.0240794946253295, 3.898003890190953, 0.766094361815722, -0.4163111625425517, 0.1437664240711641, 1.474427105924078, 0.7791296257451177, 1.4736903599183642, 0.3331111645453167, 0.188845783919096, 0.2919969804712129, 0.8126675760823512, -0.0241508647054434, 0.2969751576411748, 0.4572641686205273, -0.3017685157433152, 0.5233290739957694, 0.4737928361419591, 0.0473604178801179, 0.6910818430615592, 1.1056980405722308, 0.1246236231923103, 1.54058534640563, 0.3346044180343032, 0.1103368033468723, -0.1962447221031308, 1.4849676524691295, -0.0750629878789186, 0.5282583169110131, 0.2233198595474286, -0.2717486187070608, -0.302442588539906, -0.3066512906399941, -0.0579585679993033, 0.7127828438358926, 0.4777915967625403, -0.1291959355771541, 0.7794184410941625, 0.4329681293103445, -0.50829857962206, 0.227392655703758, 0.6978593888111592, 0.1037264019064605, 0.1100576364319951, 0.3669191080715418, -1.4493394848145544, -0.3674378408014863, 0.1914043941431667, -0.4840831212536432, -0.0809338936452766, -0.4260171927873873, -0.1628065299196169, -0.1988739118771465, -0.6564151999971807, -0.156178838009946, -0.2770059796947032, -0.1000157251715753, -0.6267279978096485, 0.2417135872650799, -0.4284666884822771, -0.3001643764041364, -0.0133334264291451, 16.28399580973896, -0.3630538489855826, -0.5617988158413505, -0.2169007119942796, 0.0141943837329745, -0.4621254435029221, -1.2036502474394262, -0.5374758108705282, -0.4222809217345536, -0.0735090596339307, -0.4940402312390506, -0.1006765391415558, -0.3008298944685125, 0.038593015614897, 0.0721422023136651, -0.1294219413866303, -0.8678324292600155, -1.143288346389403, 0.251622234851408, -0.5495221209898591, 0.9987862248982369, -0.5137329148536491, 0.3931535547412932, 0.3384441067056787, 0.3245367014741984, -0.3176306208083406, 0.2652588826449116, 0.2559120457217625, 0.8278312806319446, -0.0922899694350952, 0.8307578222459626, 0.6756724645197392, 0.6078253633907509, 1.0675907936565363, 0.1863101520389319, 0.4181473483949685]|347.5728454589843750|     16.00000000|[638, 42, 1, 44]                                                           |  | used linear model with 113 points | iterate failure | actual_k=1
       7|[3.8374915467693747, 7.00153163306415, 3.872737371374601, 0.7386520089694572, -0.4454097384773195, 0.1135080311560345, 1.443482093578168, 0.7479479848220945, 1.4426988708506905, 0.3027134029321861, 0.1594221149384976, 0.2639045626052213, 0.7862403629797721, -0.0486021316796541, 0.2747873751896643, 0.4376041949395542, -0.3186595575138926, 0.5094248759229187, 0.463070186858252, 0.039990814384073, 0.6872135749572891, 1.1054561894582613, 0.1281100630108267, 1.5478787439663457, 0.3457602310353994, 0.1253872834891081, -0.1772905326088786, 1.5078113877616834, -0.0483670807629824, 0.5587458170421433, 0.2575151634643598, -0.2339525050669908, -0.2611758677979188, -0.2620673739758706, -0.0102340751513839, 0.7634480882959985, 0.5311745559793735, -0.0733414995670318, 0.8374748999249959, 0.4929339558813322, -0.4467392526753247, 0.2902064145538557, 0.7615652950830937, 0.1679389700107277, 0.1743681647699505, 0.4308957013871432, -1.3861519377864897, -0.3055176636099904, 0.2515556768410827, -0.4262254699901677, -0.0259178155903717, -0.3744138345484518, -0.1152102503878996, -0.1559022785024555, -0.6187089850625932, -0.1244020223570987, -0.2518457527237922, -0.0821824811160657, -0.6169553431868553, 0.2426688429090101, -0.4371088525412605, -0.3192071849666536, -0.043603317452781, 16.241649198119966, -0.4183500390686095, -0.6309406359144782, -0.3578648624230516, -0.0854197074845433, -0.4884340713020754, -1.337599333509487, -0.6900989427417517, -0.5946133873832047, -0.2666093779465756, -0.7089901222102344, -0.3385809238738022, -0.5628169249746466, -0.2486279988847673, -0.2414873355071509, -0.4706577578653596, -1.2378955255448818, -1.5434228800331256, -0.1798510799107075, -1.0136248660460114, 0.5007402737702309, -1.0470590638404655, -0.1768129999004304, -0.269546277396189, -0.3228841817045125, -1.0059117992827669, -0.4653356331555645, 15.873631695990317, 0.0081581596564502, -0.9587747902778381, -0.0840846045309234, -0.2890966008603573, -0.4084626786777306, -0.0018318089969671, -0.937885542884469, -0.7624833355039573]|346.9199829101562500|     32.00000000|[744, 49, 1, 51]                                                           | | GPS sucess | actual_k=1
       8|[3.8374915467693747, 7.00153163306415, 3.872737371374601, 0.7386520089694572, -0.4454097384773195, 0.1135080311560345, 1.443482093578168, 0.7479479848220945, 1.4426988708506905, 0.3027134029321861, 0.1594221149384976, 0.2639045626052213, 0.7862403629797721, -0.0486021316796541, 0.2747873751896643, 0.4376041949395542, -0.3186595575138926, 0.5094248759229187, 0.463070186858252, 0.039990814384073, 0.6872135749572891, 1.1054561894582613, 0.1281100630108267, 1.5478787439663457, 0.3457602310353994, 0.1253872834891081, -0.1772905326088786, 1.5078113877616834, -0.0483670807629824, 0.5587458170421433, 0.2575151634643598, -0.2339525050669908, -0.2611758677979188, -0.2620673739758706, -0.0102340751513839, 0.7634480882959985, 0.5311745559793735, -0.0733414995670318, 0.8374748999249959, 0.4929339558813322, -0.4467392526753247, 0.2902064145538557, 0.7615652950830937, 0.1679389700107277, 0.1743681647699505, 0.4308957013871432, -1.3861519377864897, -0.3055176636099904, 0.2515556768410827, -0.4262254699901677, -0.0259178155903717, -0.3744138345484518, -0.1152102503878996, -0.1559022785024555, -0.6187089850625932, -0.1244020223570987, -0.2518457527237922, -0.0821824811160657, -0.6169553431868553, 0.2426688429090101, -0.4371088525412605, -0.3192071849666536, -0.043603317452781, 16.241649198119966, -0.4183500390686095, -0.6309406359144782, -0.3578648624230516, -0.0854197074845433, -0.4884340713020754, -1.337599333509487, -0.6900989427417517, -0.5946133873832047, -0.2666093779465756, -0.7089901222102344, -0.3385809238738022, -0.5628169249746466, -0.2486279988847673, -0.2414873355071509, -0.4706577578653596, -1.2378955255448818, -1.5434228800331256, -0.1798510799107075, -1.0136248660460114, 0.5007402737702309, -1.0470590638404655, -0.1768129999004304, -0.269546277396189, -0.3228841817045125, -1.0059117992827669, -0.4653356331555645, 15.873631695990317, 0.0081581596564502, -0.9587747902778381, -0.0840846045309234, -0.2890966008603573, -0.4084626786777306, -0.0018318089969671, -0.937885542884469, -0.7624833355039573]|346.9199829101562500|     16.00000000|[856, 56, 2, 60]                                                           |  | used linear model with 113 points | iterate failure | actual_k=1
       9|[3.818228370521897, 6.978983771502971, 3.8474708525582493, 0.7112096561231923, -0.4745083144120872, 0.0832496382409048, 1.412537081232258, 0.7167663438990712, 1.4117073817830168, 0.2723156413190556, 0.1299984459578991, 0.2358121447392297, 0.759813149877193, -0.0730533986538648, 0.2525995927381539, 0.4179442212585812, 14.036005245037376, 0.495520677850068, 0.4523475375745448, 0.0326212108880281, 0.683345306853019, 1.1052143383442918, 0.1315965028293431, 1.5551721415270614, 0.3569160440364957, 0.1404377636313439, -0.1583363431146264, 1.5306551230542373, -0.0216711736470461, 0.5892333171732735, 0.2917104673812909, -0.1961563914269209, -0.2199091470559316, -0.2174834573117471, 0.0374904176965356, 0.8141133327561044, 0.5845575151962066, -0.0174870635569095, 0.8955313587558293, 0.5528997824523199, -0.3851799257285893, 0.3530201734039533, 0.8252712013550282, 0.2321515381149948, 0.238678693107906, 0.4948722947027445, -1.322964390758425, -0.2435974864184945, 0.3117069595389987, -0.3683678187266923, 0.0290982624645332, -0.3228104763095163, -0.0676139708561823, -0.1129306451277645, -0.5810027701280057, -0.0926252067042515, -0.2266855257528811, -0.0643492370605562, -0.6071826885640621, 0.2436240985529404, -0.4457510166002438, -0.3382499935291707, -0.0738732084764168, 16.19930258650097, -0.4736462291516363, -0.700082455987606, -0.4417715800214899, -0.1850337987020612, -0.6047212133404207, -1.4715484195795476, -0.8427220746129751, -0.7669458530318558, -0.4597096962592206, -0.9239400131814182, -0.5764853086060486, -0.8248039554807807, -0.5358490133844316, -0.555116873327967, -0.8118935743440888, -1.6079586218297481, -1.943557413676848, -0.611324394672823, -1.4777276111021638, 0.0026943226422249, -1.580385212827282, -0.7467795545421541, -0.8775366614980566, -0.9703050648832234, -1.6941929777571931, -1.1959301489560406, 9.720821599249595, -0.8115149613190442, -1.825259611120581, -0.9989270313078094, -1.2538656662404537, -1.424750720746212, -1.0712544116504705, -2.06208123780787, -1.943114019402883]|346.5424804687500000|     32.00000000|[962, 63, 2, 67]                                                           | | GPS sucess | actual_k=1
