k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[107.47, 0.09203, 0.908, 102.4, 0.1819, 0.8181, 97.44, 0.284, 0.716, 96.3, 0.3051, 0.6949, 93.99, 0.3566, 0.6434, 89.72, 0.468, 0.532, 83.71, 0.6579, 0.3421, 78.31, 0.8763, 0.1237, 886.37, 910.01, 922.52, 926.46, 935.56, 952.83, 975.73]|  1.0431047774793929|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[107.47, 0.09203, 0.908, 102.4, 0.1819, 0.8181, 97.44, 0.284, 0.716, 96.3, 0.3051, 0.6949, 93.99, 0.3566, 0.6434, 89.72, 0.468, 0.532, 83.71, 0.6579, 0.3421, 78.31, 0.8763, 0.1237, 886.37, 910.01, 922.52, 926.46, 935.56, 952.83, 975.73]|  1.0431047774793929|      0.50000000|[49, 0, 1, 4]                                                              |  | used linear model with 49 points | iterate failure | actual_k=0
       2|[107.47, 0.09203, 0.908, 102.4, 0.1819, 0.8181, 97.44, 0.284, 0.716, 96.3, 0.3051, 0.6949, 93.99, 0.3566, 0.6434, 89.72, 0.468, 0.532, 83.71, 0.6579, 0.3421, 78.31, 0.8763, 0.1237, 886.37, 910.01, 922.52, 926.46, 935.56, 952.83, 975.73]|  1.0431047774793929|      0.25000000|[98, 0, 2, 8]                                                              |  | used linear model with 49 points | iterate failure | actual_k=0
       3|[107.47, 0.09203, 0.908, 102.4, 0.1819, 0.8181, 97.44, 0.284, 0.716, 96.3, 0.3051, 0.6949, 93.99, 0.3566, 0.6434, 89.72, 0.468, 0.532, 83.71, 0.6579, 0.3421, 78.31, 0.8763, 0.1237, 886.37, 910.01, 922.52, 926.46, 935.56, 952.83, 975.73]|  1.0431047774793929|      0.12500000|[147, 0, 3, 12]                                                            |  | used linear model with 49 points | iterate failure | actual_k=0
       4|[107.47, 0.09203, 0.908, 102.4, 0.1819, 0.8181, 97.44, 0.284, 0.716, 96.3, 0.3051, 0.6949, 93.99, 0.3566, 0.6434, 89.72, 0.468, 0.532, 83.71, 0.6579, 0.3421, 78.31, 0.8763, 0.1237, 886.37, 910.01, 922.52, 926.46, 935.56, 952.83, 975.73]|  1.0431047774793929|      0.06250000|[196, 0, 4, 16]                                                            |  | used linear model with 49 points | iterate failure | actual_k=0
       5|[107.47, 0.09203, 0.908, 102.4, 0.1819, 0.8181, 97.44, 0.284, 0.716, 96.3, 0.3051, 0.6949, 93.99, 0.3566, 0.6434, 89.72, 0.468, 0.532, 83.71, 0.6579, 0.3421, 78.31, 0.8763, 0.1237, 886.37, 910.01, 922.52, 926.46, 935.56, 952.83, 975.73]|  1.0431047774793929|      0.03125000|[245, 0, 5, 20]                                                            |  | used linear model with 49 points | iterate failure | actual_k=0
       6|[107.46829324404709, 0.0924936402300093, 0.9081180038743769, 102.39967524252134, 0.1811516091442667, 0.8170496050402523, 97.43883629544638, 0.2829314599661156, 0.7152061091470532, 96.29959047333686, 0.3050894598386163, 0.6952027736092917, 93.99044640962732, 0.3569720484382938, 0.6434810212222859, 89.71962995864916, 0.4671259957896546, 0.5307104760948569, 83.70853147845715, 0.6566071881769225, 0.3413841331404634, 78.31019662865089, 0.8775363992864266, 0.125744289605692, 886.3665295034926, 910.0110031479178, 922.5182445389032, 926.4538672967255, 935.5486762816458, 952.8544546253235, 975.7167609124631]|  0.9482184052467346|      0.06250000|[294, 0, 5, 23]                                                            | | GPS sucess | actual_k=0
       7|[107.46829324404709, 0.0924936402300093, 0.9081180038743769, 102.39967524252134, 0.1811516091442667, 0.8170496050402523, 97.43883629544638, 0.2829314599661156, 0.7152061091470532, 96.29959047333686, 0.3050894598386163, 0.6952027736092917, 93.99044640962732, 0.3569720484382938, 0.6434810212222859, 89.71962995864916, 0.4671259957896546, 0.5307104760948569, 83.70853147845715, 0.6566071881769225, 0.3413841331404634, 78.31019662865089, 0.8775363992864266, 0.125744289605692, 886.3665295034926, 910.0110031479178, 922.5182445389032, 926.4538672967255, 935.5486762816458, 952.8544546253235, 975.7167609124631]|  0.9482184052467346|      0.03125000|[342, 0, 6, 27]                                                            |  | used linear model with 49 points | iterate failure | actual_k=0
       8|[107.47025000260211, 0.0922517519504484, 0.9081421357392246, 102.40000631250442, 0.1817464687960222, 0.8177964610181749, 97.4395850023115, 0.2835310435188003, 0.7159730678391643, 96.2996120520318, 0.3048280567131383, 0.6947691789805889, 93.99001274090027, 0.3567375306019326, 0.6436264651702717, 89.7202676018048, 0.468253087724559, 0.5321759413862601, 83.71002495013177, 0.657678441968374, 0.3414982546875486, 78.30882587141474, 0.8742834283003583, 0.120483121721819, 886.3595397231448, 910.038644347447, 922.51060919974, 926.4481091015414, 935.5462253530882, 952.8557684763056, 975.7199524978828]|  0.9031816124916077|      0.06250000|[391, 0, 6, 30]                                                            | | GPS sucess | actual_k=0
       9|[107.47025000260211, 0.0922517519504484, 0.9081421357392246, 102.40000631250442, 0.1817464687960222, 0.8177964610181749, 97.4395850023115, 0.2835310435188003, 0.7159730678391643, 96.2996120520318, 0.3048280567131383, 0.6947691789805889, 93.99001274090027, 0.3567375306019326, 0.6436264651702717, 89.7202676018048, 0.468253087724559, 0.5321759413862601, 83.71002495013177, 0.657678441968374, 0.3414982546875486, 78.30882587141474, 0.8742834283003583, 0.120483121721819, 886.3595397231448, 910.038644347447, 922.51060919974, 926.4481091015414, 935.5462253530882, 952.8557684763056, 975.7199524978828]|  0.9031816124916077|      0.03125000|[439, 0, 7, 34]                                                            |  | used linear model with 49 points | iterate failure | actual_k=0
