k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|8633.4943309079972096|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-0.8990669846534729, -0.9840868655592203, -1.0333268232643604, -1.4701138734817505, -1.3823877573013306, -0.5444551110267639, -0.6116087436676025, -0.9474860318005085, -0.8787178918719292, -0.6895184516906738, -0.9554412215948105, -1.026016628369689, -0.7160577178001404, -0.8916762843728065, -1.299734652042389, -1.206609159708023, -0.5777245461940765, -1.4064945876598358, -0.7339518666267395, -0.8696170598268509, -0.7776096314191818, -1.0736919790506363, -1.281640350818634, -1.0275920387357473, -0.9826636034995317, -0.7454493939876556, -1.2389274686574936, -0.731332004070282, -1.098851703107357, -1.1379987001419067, -1.2067407965660095, -0.152475893497467, -0.9894023071974516, -1.0597112886607647, -1.3957180976867676, -1.3286882936954498, -1.4372961223125458, -0.7798417210578918, -1.2242882698774338, -1.1806060820817947, -1.1285354942083359, -0.8751381933689117, -1.2860270142555237, -1.3630654215812683, -0.8150902539491653, -0.741398960351944, -1.0671573355793953, -1.4723062217235565, -1.1341063380241394, -0.5668590366840363]|8132.9243164062500000|      2.00000000|[49, 16, 0, 4]                                                             | | GPS sucess | actual_k=4
       2|[1.100845992565155, -0.9843492331274319, -1.0336766467080452, -1.4705511527718045, -1.3829124924377538, -0.5450673020095564, -0.612308390554972, -0.9482731345342472, -0.8795924504520372, -0.6903923448408023, -0.956490691867657, -1.0271535544889048, -0.7172820997657254, -0.8929881223011762, -1.3011339458171278, -1.2080959093291312, -0.579298751661554, -1.4047849383205175, -0.7357009837869555, -0.8714536328334361, -0.7795336602721363, -1.0757034639827907, -1.283739291364327, -1.0297784353606403, -0.9849374557379633, -0.7478107023052871, -1.2413762325886637, -0.733868224080652, -1.1014753789640963, -1.1407098318450153, -1.2095393841154873, -0.1553619368933141, -0.9923758064396679, -1.0627722437493503, -1.3988665086217225, -1.331924160476774, -1.4406194449402392, -0.7832524997647852, -1.2277865041978657, -1.1841917724814266, -1.1322086402215064, -0.8788987954612821, -1.2898750719614327, -1.3670009351335466, -0.8191132238134742, -0.7455093855969608, -1.0713552166707814, -1.4765915586613119, -1.1384791312739253, -0.5713192857801914]|7866.1406250000000000|      4.00000000|[97, 32, 0, 8]                                                             | | GPS sucess | actual_k=4
       3|[1.100845992565155, -0.9843492331274319, -1.0336766467080452, -1.4705511527718045, -1.3829124924377538, -0.5450673020095564, -0.612308390554972, -0.9482731345342472, -0.8795924504520372, -0.6903923448408023, -0.956490691867657, -1.0271535544889048, -0.7172820997657254, -0.8929881223011762, -1.3011339458171278, -1.2080959093291312, -0.579298751661554, -1.4047849383205175, -0.7357009837869555, -0.8714536328334361, -0.7795336602721363, -1.0757034639827907, -1.283739291364327, -1.0297784353606403, -0.9849374557379633, -0.7478107023052871, -1.2413762325886637, -0.733868224080652, -1.1014753789640963, -1.1407098318450153, -1.2095393841154873, -0.1553619368933141, -0.9923758064396679, -1.0627722437493503, -1.3988665086217225, -1.331924160476774, -1.4406194449402392, -0.7832524997647852, -1.2277865041978657, -1.1841917724814266, -1.1322086402215064, -0.8788987954612821, -1.2898750719614327, -1.3670009351335466, -0.8191132238134742, -0.7455093855969608, -1.0713552166707814, -1.4765915586613119, -1.1384791312739253, -0.5713192857801914]|7866.1406250000000000|      2.00000000|[157, 52, 1, 14]                                                           |  | used linear model with 65 points | iterate failure | actual_k=4
       4|[1.1005836105905473, 1.0154550252191257, -1.0342014106572606, -1.4712071077665314, -1.3836996384197846, -0.5459856389788911, -0.6133579184534028, -0.9494538535363972, -0.880904360441491, -0.69183544581756, -0.9580649838317186, -1.0288590375566855, -0.7191187737043947, -0.8949559873435646, -1.3032330016139895, -1.2103261563461274, -0.581660189665854, -1.4072775673121214, -0.7383248037658632, -0.8742086437996477, -0.7824198622256517, -1.07872085692361, -1.2868878752924502, -1.0330582102760673, -0.9883484218735248, -0.7513528591953218, -1.2450495804660022, -0.737672763178125, -1.1054111090488732, -1.1424775689374655, -1.2137374957092106, -0.1610327232629061, -0.9968363004736602, -1.0673639285378158, -1.4035893846303225, -1.3367782277055085, -1.445604702923447, -0.7883689485024661, -1.2330341441556811, -1.1895706031937152, -1.1377186621539295, -0.8845400086138397, -1.2956474758684635, -1.372904530260712, -0.8251480096951127, -0.7516753622330725, -1.0776523845270276, -1.4830199177376926, -1.1450386811047792, -0.5780100268311799]|7764.8217773437500000|      4.00000000|[206, 68, 1, 18]                                                           | | GPS sucess | actual_k=4
       5|[1.1005836105905473, 1.0154550252191257, -1.0342014106572606, -1.4712071077665314, -1.3836996384197846, -0.5459856389788911, -0.6133579184534028, -0.9494538535363972, -0.880904360441491, -0.69183544581756, -0.9580649838317186, -1.0288590375566855, -0.7191187737043947, -0.8949559873435646, -1.3032330016139895, -1.2103261563461274, -0.581660189665854, -1.4072775673121214, -0.7383248037658632, -0.8742086437996477, -0.7824198622256517, -1.07872085692361, -1.2868878752924502, -1.0330582102760673, -0.9883484218735248, -0.7513528591953218, -1.2450495804660022, -0.737672763178125, -1.1054111090488732, -1.1424775689374655, -1.2137374957092106, -0.1610327232629061, -0.9968363004736602, -1.0673639285378158, -1.4035893846303225, -1.3367782277055085, -1.445604702923447, -0.7883689485024661, -1.2330341441556811, -1.1895706031937152, -1.1377186621539295, -0.8845400086138397, -1.2956474758684635, -1.372904530260712, -0.8251480096951127, -0.7516753622330725, -1.0776523845270276, -1.4830199177376926, -1.1450386811047792, -0.5780100268311799]|7764.8217773437500000|      2.00000000|[266, 88, 2, 24]                                                           |  | used linear model with 65 points | iterate failure | actual_k=4
       6|[1.2185341245494783, 1.0949389738671016, -1.0880902121425606, -1.6563735412200913, -1.4046493746573105, -0.580343451234512, -0.6309373007388785, -0.9599374174140394, -0.6542595017235726, -0.4650859958492219, -0.7740260616410524, -0.769292849698104, -0.654691502219066, -0.6914879477117211, -1.2316794211510569, -1.1422672260086983, -0.3566576624289155, -1.220295025035739, -0.8254052749834955, -0.6016244140919298, -0.9448128808289766, -1.259016860742122, -1.3336952202953398, -1.2152599235996604, -1.0174146939534694, -0.5754502094350755, -1.0758444811217487, -0.8622341176960617, -1.0947114466689527, -1.0361301496159285, -1.0801096786744893, -0.1530272485688329, -0.9600615608505905, -0.9302654373459518, -1.4027095676865429, -1.221504580695182, -1.7083740145899355, -0.8612445823382586, -1.2670262223109603, -1.1740503574255854, -1.347749515902251, -0.905687507474795, -1.3088735863566399, -1.4716104255057871, -0.6705457950010896, -0.7149571501649916, -1.0340434545651078, -1.4210559795610607, -1.4857289660722017, -0.5191702549345791]|7282.7592773437500000|      4.00000000|[315, 104, 2, 28]                                                          | | GPS sucess | actual_k=4
       7|[1.2185341245494783, 1.0949389738671016, -1.0880902121425606, -1.6563735412200913, -1.4046493746573105, -0.580343451234512, -0.6309373007388785, -0.9599374174140394, -0.6542595017235726, -0.4650859958492219, -0.7740260616410524, -0.769292849698104, -0.654691502219066, -0.6914879477117211, -1.2316794211510569, -1.1422672260086983, -0.3566576624289155, -1.220295025035739, -0.8254052749834955, -0.6016244140919298, -0.9448128808289766, -1.259016860742122, -1.3336952202953398, -1.2152599235996604, -1.0174146939534694, -0.5754502094350755, -1.0758444811217487, -0.8622341176960617, -1.0947114466689527, -1.0361301496159285, -1.0801096786744893, -0.1530272485688329, -0.9600615608505905, -0.9302654373459518, -1.4027095676865429, -1.221504580695182, -1.7083740145899355, -0.8612445823382586, -1.2670262223109603, -1.1740503574255854, -1.347749515902251, -0.905687507474795, -1.3088735863566399, -1.4716104255057871, -0.6705457950010896, -0.7149571501649916, -1.0340434545651078, -1.4210559795610607, -1.4857289660722017, -0.5191702549345791]|7282.7592773437500000|      2.00000000|[375, 124, 3, 34]                                                          |  | used linear model with 65 points | iterate failure | actual_k=4
       8|[1.0034209317527711, 1.1681853560439777, -1.239355654513929, -1.5764900700887665, -1.4529626831645146, -0.7441818973748013, -0.6541018189163879, -1.1302404194138944, -0.6158134888391942, -0.5812119147740304, -0.9091350242961198, -0.8109092112863436, -0.4146779177244753, -0.6456921196077019, -1.1424599627498537, -1.15209347079508, -0.5325999343767762, -1.2770487386733294, -1.1301614097319543, -0.446016683941707, -0.7845682073384523, -1.4419987094588578, -1.4793736808933318, -1.2485619774088264, -1.0166690543410368, -0.4993805042468011, -0.7927067126147449, -1.0809932670090348, -1.1168054114095867, -0.9736661806236953, -1.1596167986281216, -0.2068003350868821, -0.8262765514664352, -1.0227582934312522, -1.3996934646274894, -1.3933056560344994, -1.5365907312370837, -0.8677403142210096, -1.1928525632247329, -0.9992225880268961, -1.5848058457486331, -0.8753482757601887, -1.3551160544157028, -1.493099293205887, -0.5285368049517274, -0.6453903638757765, -0.9487538347020745, -1.2122647087089717, -1.7616126406937838, -0.3089278941042721]|7076.6318359375000000|      4.00000000|[424, 140, 3, 38]                                                          | | GPS sucess | actual_k=4
       9|[1.0034209317527711, 1.1681853560439777, -1.239355654513929, -1.5764900700887665, -1.4529626831645146, -0.7441818973748013, -0.6541018189163879, -1.1302404194138944, -0.6158134888391942, -0.5812119147740304, -0.9091350242961198, -0.8109092112863436, -0.4146779177244753, -0.6456921196077019, -1.1424599627498537, -1.15209347079508, -0.5325999343767762, -1.2770487386733294, -1.1301614097319543, -0.446016683941707, -0.7845682073384523, -1.4419987094588578, -1.4793736808933318, -1.2485619774088264, -1.0166690543410368, -0.4993805042468011, -0.7927067126147449, -1.0809932670090348, -1.1168054114095867, -0.9736661806236953, -1.1596167986281216, -0.2068003350868821, -0.8262765514664352, -1.0227582934312522, -1.3996934646274894, -1.3933056560344994, -1.5365907312370837, -0.8677403142210096, -1.1928525632247329, -0.9992225880268961, -1.5848058457486331, -0.8753482757601887, -1.3551160544157028, -1.493099293205887, -0.5285368049517274, -0.6453903638757765, -0.9487538347020745, -1.2122647087089717, -1.7616126406937838, -0.3089278941042721]|7076.6318359375000000|      2.00000000|[484, 160, 4, 44]                                                          |  | used linear model with 65 points | iterate failure | actual_k=4
