k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]                    | 30.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.0966010317206383, -0.0309442412108183, 0.5330930352210999, 0.4849349856376648, 0.1209484860301018, 0.0101126627996564, 0.1643224656581879, -0.2623639702796936, 0.0812495574355125, -0.0413995161652565, 0.2148439437150955, -0.0284024309366941]| 16.2361278533935547|      2.00000000|[16, 1, 0, 1]                                                              | | GPS sucess | actual_k=1
       2|[0.0966010317206383, -0.0309442412108183, 0.5330930352210999, 0.4849349856376648, 0.1209484860301018, 0.0101126627996564, 0.1643224656581879, -0.2623639702796936, 0.0812495574355125, -0.0413995161652565, 0.2148439437150955, -0.0284024309366941]| 16.2361278533935547|      1.00000000|[31, 2, 1, 3]                                                              |  | used linear model with 17 points | iterate failure | actual_k=1
       3|[-0.195014126598835, 0.2691796589642763, 0.0752539336681366, 0.3450635671615601, 0.2671967670321465, 0.114212361164391, -0.0952809751033783, -0.5914742648601532, -0.1734225824475288, 0.1590351089835167, 0.2205848847515881, -0.0935128461569548]| 12.0494003295898438|      2.00000000|[47, 3, 1, 4]                                                              | | GPS sucess | actual_k=1
       4|[-0.195014126598835, 0.2691796589642763, 0.0752539336681366, 0.3450635671615601, 0.2671967670321465, 0.114212361164391, -0.0952809751033783, -0.5914742648601532, -0.1734225824475288, 0.1590351089835167, 0.2205848847515881, -0.0935128461569548]| 12.0494003295898438|      1.00000000|[62, 4, 2, 6]                                                              |  | used linear model with 17 points | iterate failure | actual_k=1
       5|[-0.0636294260621071, 0.1812134254723787, 0.0728476555086672, 0.7653374969959259, 0.5608483478426933, 0.2255065711215138, -0.3262482434511185, -0.9681830406188965, -0.1186483651399612, 0.0905570387840271, 0.8573465500958264, -0.350526912137866]|  6.1499395370483398|      2.00000000|[78, 5, 2, 7]                                                              | | GPS sucess | actual_k=1
       6|[-0.0636294260621071, 0.1812134254723787, 0.0728476555086672, 0.7653374969959259, 0.5608483478426933, 0.2255065711215138, -0.3262482434511185, -0.9681830406188965, -0.1186483651399612, 0.0905570387840271, 0.8573465500958264, -0.350526912137866]|  6.1499395370483398|      1.00000000|[93, 6, 3, 9]                                                              |  | used linear model with 17 points | iterate failure | actual_k=1
       7|[0.1071749553084373, 0.643274711444974, -0.0307867242954671, 0.5766315162181854, 1.1891864463686943, 0.1371881710365415, -0.3585925996303558, -1.213878095149994, -0.0720251649618149, 0.0600494910031557, 0.8846927010454237, 0.0164914596825838]|  5.1812872886657715|      2.00000000|[109, 7, 3, 10]                                                            | | GPS sucess | actual_k=1
       8|[0.0235315784811974, 1.074799494817853, 0.2998056695796549, -0.4849008619785309, 0.9686060324311256, -0.4969676388427615, 0.4294048249721527, -0.4805899858474731, -0.677764818072319, -0.0252093728631735, 1.3592760586179793, -0.4926983248442411]|  1.9098458290100098|      4.00000000|[124, 8, 3, 11]                                                            | | GPS sucess | actual_k=1
       9|[0.0235315784811974, 1.074799494817853, 0.2998056695796549, -0.4849008619785309, 0.9686060324311256, -0.4969676388427615, 0.4294048249721527, -0.4805899858474731, -0.677764818072319, -0.0252093728631735, 1.3592760586179793, -0.4926983248442411]|  1.9098458290100098|      2.00000000|[139, 9, 4, 13]                                                            |  | used linear model with 17 points | iterate failure | actual_k=1
