k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]                     |  7.1860500120595514|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.2664738297462463, -0.7149782478809357, -1.4592054784297943, -0.7714966684579849, -0.6093029975891113, -1.4427784085273743, -0.9965289768297225, -0.9924506335519254, -1.4758789837360382, -1.0971808359026909]|  3.4473073482513428|      2.00000000|[15, 2, 0, 1]                                                              | | GPS sucess | actual_k=2
       2|[1.2664738297462463, -0.7149782478809357, -1.4592054784297943, -0.7714966684579849, -0.6093029975891113, -1.4427784085273743, -0.9965289768297225, -0.9924506335519254, -1.4758789837360382, -1.0971808359026909]|  3.4473073482513428|      1.00000000|[29, 4, 1, 3]                                                              |  | used linear model with 17 points | iterate failure | actual_k=2
       3|[1.2664738297462463, -0.7149782478809357, -1.4592054784297943, -0.7714966684579849, -0.6093029975891113, -1.4427784085273743, -0.9965289768297225, -0.9924506335519254, -1.4758789837360382, -1.0971808359026909]|  3.4473073482513428|      0.50000000|[44, 6, 2, 5]                                                              |  | used linear model with 17 points | iterate failure | actual_k=2
       4|[1.2664738297462463, -0.7149782478809357, -1.4592054784297943, -0.7714966684579849, -0.6093029975891113, -1.4427784085273743, -0.9965289768297225, -0.9924506335519254, -1.4758789837360382, -1.0971808359026909]|  3.4473073482513428|      0.25000000|[59, 8, 3, 7]                                                              |  | used linear model with 17 points | iterate failure | actual_k=2
       5|[1.3936147689819336, -0.6202404722571373, -1.3945209607481956, -0.733943123370409, -0.5287373587489128, -1.4587264340370893, -1.019940621452406, -1.0675946860574186, -1.3565713763237, -1.1649406105279922]|  1.3432298898696899|      0.50000000|[74, 10, 3, 8]                                                             | | GPS sucess | actual_k=2
       6|[1.3936147689819336, -0.6202404722571373, -1.3945209607481956, -0.733943123370409, -0.5287373587489128, -1.4587264340370893, -1.019940621452406, -1.0675946860574186, -1.3565713763237, -1.1649406105279922]|  1.3432298898696899|      0.25000000|[88, 12, 4, 10]                                                            |  | used linear model with 17 points | iterate failure | actual_k=2
       7|[1.4057685984298587, -0.7210587337613106, -1.4072329998016357, -0.7571833319962025, -0.5618440769612789, -1.356668507680297, -1.000537508400157, -1.2440626709721982, -1.3189347349107265, -1.0810332745313644]|  1.1853168010711670|      0.50000000|[103, 14, 4, 11]                                                           | | GPS sucess | actual_k=2
       8|[1.4057685984298587, -0.7210587337613106, -1.4072329998016357, -0.7571833319962025, -0.5618440769612789, -1.356668507680297, -1.000537508400157, -1.2440626709721982, -1.3189347349107265, -1.0810332745313644]|  1.1853168010711670|      0.25000000|[117, 16, 5, 13]                                                           |  | used linear model with 17 points | iterate failure | actual_k=2
       9|[1.4263296676799655, -0.8211216330528259, -1.3090478032827377, -0.7090105190873146, -0.6504319496452808, -1.331298403441906, -0.9252647396642715, -1.1779039814136922, -1.2219290845096111, -1.1913020387291908]|  0.6589694619178772|      0.50000000|[132, 18, 5, 14]                                                           | | GPS sucess | actual_k=2
      10|[1.4263296676799655, -0.8211216330528259, -1.3090478032827377, -0.7090105190873146, -0.6504319496452808, -1.331298403441906, -0.9252647396642715, -1.1779039814136922, -1.2219290845096111, -1.1913020387291908]|  0.6589694619178772|      0.25000000|[146, 20, 6, 16]                                                           |  | used linear model with 17 points | iterate failure | actual_k=2
      11|[1.475114124311007, -0.8033477982331968, -1.3296021778555234, -0.7496732160728381, -0.6058723527048181, -1.407926467932862, -0.9168705750175522, -1.276855334396843, -1.0406245773086842, -1.106817390354508]|  0.3016540428458448|      0.50000000|[161, 22, 7, 18]                                                           |  | used linear model with 17 points | iterate success | actual_k=2
      12|[1.475114124311007, -0.8033477982331968, -1.3296021778555234, -0.7496732160728381, -0.6058723527048181, -1.407926467932862, -0.9168705750175522, -1.276855334396843, -1.0406245773086842, -1.106817390354508]|  0.3016540428458448|      0.25000000|[176, 24, 8, 20]                                                           |  | used linear model with 17 points | iterate failure | actual_k=2
      13|[1.475114124311007, -0.8033477982331968, -1.3296021778555234, -0.7496732160728381, -0.6058723527048181, -1.407926467932862, -0.9168705750175522, -1.276855334396843, -1.0406245773086842, -1.106817390354508]|  0.3016540428458448|      0.12500000|[191, 26, 9, 22]                                                           |  | used linear model with 17 points | iterate failure | actual_k=2
      14|[1.4609609110708008, -0.8072306736663885, -1.3909696225495656, -0.6761967450659678, -0.576054993182833, -1.4369990879074752, -0.9445669498213337, -1.215861443187479, -1.0437450101493444, -1.1104889361226646]|  0.1692354232072830|      0.25000000|[206, 28, 9, 23]                                                           | | GPS sucess | actual_k=2
      15|[1.4609609110708008, -0.8072306736663885, -1.3909696225495656, -0.6761967450659678, -0.576054993182833, -1.4369990879074752, -0.9445669498213337, -1.215861443187479, -1.0437450101493444, -1.1104889361226646]|  0.1692354232072830|      0.12500000|[220, 30, 10, 25]                                                          |  | used linear model with 17 points | iterate failure | actual_k=2
      16|[1.3618629290218125, -0.769870862300784, -1.3578152876766045, -0.7034893878083632, -0.5880696411285947, -1.3977907278911292, -0.9470584621571706, -1.2437392768816986, -1.0536067699907865, -1.1120555291922478]|  0.1401201337575912|      0.25000000|[235, 32, 10, 26]                                                          | | GPS sucess | actual_k=2
      17|[1.3618629290218125, -0.769870862300784, -1.3578152876766045, -0.7034893878083632, -0.5880696411285947, -1.3977907278911292, -0.9470584621571706, -1.2437392768816986, -1.0536067699907865, -1.1120555291922478]|  0.1401201337575912|      0.12500000|[249, 34, 11, 28]                                                          |  | used linear model with 17 points | iterate failure | actual_k=2
      18|[1.434938342725731, -0.707578193332345, -1.365008615092339, -0.6849263519328044, -0.585349523559625, -1.4197181032375514, -0.8989915443503068, -1.2341844437079468, -1.0974794020770635, -1.0775079580994038]|  0.1308727115392685|      0.25000000|[264, 36, 11, 29]                                                          | | GPS sucess | actual_k=2
      19|[1.434938342725731, -0.707578193332345, -1.365008615092339, -0.6849263519328044, -0.585349523559625, -1.4197181032375514, -0.8989915443503068, -1.2341844437079468, -1.0974794020770635, -1.0775079580994038]|  0.1308727115392685|      0.12500000|[278, 38, 12, 31]                                                          |  | used linear model with 17 points | iterate failure | actual_k=2
