k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|127387.7641130791162141|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|127387.7641130791162141|      0.50000000|[60, 21, 1, 3]                                                             |  | used linear model with 65 points | iterate failure | actual_k=16
       2|[-0.0005427112337202, -0.0008140668505803, -0.0010854224674404, -0.0013567779678851, -0.0016281337011606, -0.0018994892016053, -0.0021708449348807, -0.0024422004353255, -0.0027135559357703, -0.0029849116690457, -0.0032562674023211, -0.0035276229027659, -0.0037989784032106, -0.0040703341364861, -0.0043416898697615, -0.0046130451373756, -0.004884400870651, -0.0051557566039264, -0.0054271118715405, -0.005698467604816, -0.0059698233380914, -0.0062411790713668, -0.0065125348046422, -0.0067838900722563, -0.0070552458055317, -0.0073266010731459, -0.0075979568064213, -0.0078693125396967, -0.0081406682729721, -0.0084120230749249, -0.0086833797395229, -0.0089547345414758, -0.0092260902747512, -0.0094974469393492, 0.4951585531234741, -0.0100401574745774, -0.0103115132078528, 0.0100859459489584, -0.0108542237430811, -0.0111255794763565, -0.0113969352096319, -0.0121004069224, -0.0119396466761827, -0.0122110024094582, -0.0124823581427336, -0.0127537129446864, -0.0130250696092844, -0.0132964244112372, -0.0135677801445127, -0.0138391349464655, -0.0141104916110635, -0.0143818473443389, -0.0146532021462917, -0.0149245588108897, -0.0151959136128426, -0.015467269346118, -0.0157386250793934]|89388.7656250000000000|      1.00000000|[109, 37, 1, 4]                                                            | | GPS sucess | actual_k=16
       3|[-0.0005427112337202, -0.0008140668505803, -0.0010854224674404, -0.0013567779678851, -0.0016281337011606, -0.0018994892016053, -0.0021708449348807, -0.0024422004353255, -0.0027135559357703, -0.0029849116690457, -0.0032562674023211, -0.0035276229027659, -0.0037989784032106, -0.0040703341364861, -0.0043416898697615, -0.0046130451373756, -0.004884400870651, -0.0051557566039264, -0.0054271118715405, -0.005698467604816, -0.0059698233380914, -0.0062411790713668, -0.0065125348046422, -0.0067838900722563, -0.0070552458055317, -0.0073266010731459, -0.0075979568064213, -0.0078693125396967, -0.0081406682729721, -0.0084120230749249, -0.0086833797395229, -0.0089547345414758, -0.0092260902747512, -0.0094974469393492, 0.4951585531234741, -0.0100401574745774, -0.0103115132078528, 0.0100859459489584, -0.0108542237430811, -0.0111255794763565, -0.0113969352096319, -0.0121004069224, -0.0119396466761827, -0.0122110024094582, -0.0124823581427336, -0.0127537129446864, -0.0130250696092844, -0.0132964244112372, -0.0135677801445127, -0.0138391349464655, -0.0141104916110635, -0.0143818473443389, -0.0146532021462917, -0.0149245588108897, -0.0151959136128426, -0.015467269346118, -0.0157386250793934]|89388.7656250000000000|      0.50000000|[170, 56, 2, 7]                                                            |  | used linear model with 65 points | iterate failure | actual_k=16
       4|[-0.0011626254417934, -0.0017439381917939, -0.0023252508835867, -0.0029065634589642, -0.0034878763835877, -0.0040691890753806, -0.0046505017671734, -0.0052318144589663, -0.0058131269179285, -0.0063944398425519, -0.0069757527671754, -0.0075570654589683, -0.0081383781507611, -0.0087196906097233, -0.0093010035343468, -0.009882315993309, -0.0104636289179325, -0.0110449413768947, -0.0116262538358569, -0.0122075667604804, -0.0127888796851039, -0.0133701921440661, -0.0139515055343509, -0.0145328175276518, -0.0151141309179366, -0.0156954433768988, -0.0162767563015223, -0.0168580682948232, -0.0174393812194467, -0.0180206932127476, -0.0186020070686936, -0.019183318130672, -0.019764631986618, -0.0203459458425641, 0.4840000970289111, -0.0215085698291659, -0.0220898827537894, -0.0020023807883263, -0.0232525076717138, 0.4825855642557144, -0.0314004495739937, -0.025428562425077, -0.0255777593702078, -0.0261590722948313, -0.0267403842881322, -0.0273216962814331, -0.0279030110687017, -0.0132246969369589, -0.0290656350553036, -0.0296469479799271, -0.0302282618358731, -0.0308095728978515, -0.0313908867537975, -0.0319721987470984, -0.0325535126030445, -0.0331348236650229, -0.0337161365896463]|54892.5976562500000000|      1.00000000|[219, 72, 2, 8]                                                            | | GPS sucess | actual_k=16
       5|[-0.0011626254417934, -0.0017439381917939, -0.0023252508835867, -0.0029065634589642, -0.0034878763835877, -0.0040691890753806, -0.0046505017671734, -0.0052318144589663, -0.0058131269179285, -0.0063944398425519, -0.0069757527671754, -0.0075570654589683, -0.0081383781507611, -0.0087196906097233, -0.0093010035343468, -0.009882315993309, -0.0104636289179325, -0.0110449413768947, -0.0116262538358569, -0.0122075667604804, -0.0127888796851039, -0.0133701921440661, -0.0139515055343509, -0.0145328175276518, -0.0151141309179366, -0.0156954433768988, -0.0162767563015223, -0.0168580682948232, -0.0174393812194467, -0.0180206932127476, -0.0186020070686936, -0.019183318130672, -0.019764631986618, -0.0203459458425641, 0.4840000970289111, -0.0215085698291659, -0.0220898827537894, -0.0020023807883263, -0.0232525076717138, 0.4825855642557144, -0.0314004495739937, -0.025428562425077, -0.0255777593702078, -0.0261590722948313, -0.0267403842881322, -0.0273216962814331, -0.0279030110687017, -0.0132246969369589, -0.0290656350553036, -0.0296469479799271, -0.0302282618358731, -0.0308095728978515, -0.0313908867537975, -0.0319721987470984, -0.0325535126030445, -0.0331348236650229, -0.0337161365896463]|54892.5976562500000000|      0.50000000|[278, 93, 3, 11]                                                           |  | used linear model with 65 points | iterate failure | actual_k=16
       6|[-0.001986960764043, -0.0029804410878569, -0.0039739215280861, -0.0049674017354846, -0.0059608821757138, -0.0069543623831123, -0.0079478430561721, -0.0089413232635707, -0.0099348034709692, -0.0109282839111984, -0.0119217643514276, -0.0129152450244874, -0.0139087247662246, -0.0149022052064538, -0.0158956861123443, -0.0168891656212509, -0.0178826465271413, -0.0188761265017092, -0.0198696069419384, -0.0208630878478289, -0.0218565678223968, -0.0228500473313034, -0.0238435287028551, -0.024837008677423, -0.0258304900489748, -0.0268239704892039, -0.0278174495324492, -0.0288109295070171, -0.0359662184491754, -0.0307978903874755, -0.0317913722246885, -0.0327848512679338, -0.0337783312425017, -0.0347718130797148, 0.4691620618104935, -0.0367587730288506, -0.0377522530034184, -0.0180769190192223, -0.0142268920317292, 0.4656866900622845, -0.0487114917486906, -0.0431517725810409, -0.0437131356447935, -0.044706616550684, -0.0457000946626067, -0.0466935746371746, -0.0476870574057102, -0.0334209112552344, -0.049674017354846, -0.0506674982607365, -0.0516609800979495, -0.0526544591411948, 0.4576484449207783, -0.0546414209529757, -0.0556348990648985, -0.0566283781081438, -0.0576218590140343]|11835.0263671875000000|      1.00000000|[327, 109, 3, 12]                                                          | | GPS sucess | actual_k=16
       7|[-0.0023755863367114, -0.0020277631119825, -0.0037832880043425, -0.0059389656526037, -0.0071267589228228, -0.0083145519020036, -0.0095023453468457, -0.0106901383260265, -0.0118779313052073, -0.0130657246336341, -0.0142535178456455, 0.985827335389331, -0.0166291038040072, -0.0178168970160186, -0.0190046906936914, -0.0201924829743803, -0.021380276652053, -0.0225680696312338, -0.0237558626104146, -0.0249436562880874, -0.0261314492672682, -0.0273192417807877, -0.0285070356912911, -0.0296948282048106, -0.0308826225809753, -0.0320704160258174, -0.0332582076080143, -0.0344460001215339, -0.041795602068305, -0.0368215870112181, -0.0380093813873827, -0.039197173435241, -0.0403849659487605, -0.0415727607905865, 0.4621668015606701, -0.0439483462832868, -0.0451361392624676, -0.0256551173515618, -0.0219994033686817, 0.4577198652550578, -0.0568726286292076, -0.0515072224661708, -0.0522628985345364, -0.0534506915137172, -0.0546384835615754, -0.0558262756094337, -0.0570140713825822, -0.0429422382367193, -0.0593896564096212, -0.0605774512514472, -0.0617652451619506, -0.0629530362784863, 0.4471555538475513, -0.065328624099493, -0.0665164152160287, -0.0677042072638869, -0.0688920002430677]|9779.8017578125000000|      2.00000000|[375, 125, 3, 13]                                                          | | GPS sucess | actual_k=16
       8|[-0.0023755863367114, -0.0020277631119825, -0.0037832880043425, -0.0059389656526037, -0.0071267589228228, -0.0083145519020036, -0.0095023453468457, -0.0106901383260265, -0.0118779313052073, -0.0130657246336341, -0.0142535178456455, 0.985827335389331, -0.0166291038040072, -0.0178168970160186, -0.0190046906936914, -0.0201924829743803, -0.021380276652053, -0.0225680696312338, -0.0237558626104146, -0.0249436562880874, -0.0261314492672682, -0.0273192417807877, -0.0285070356912911, -0.0296948282048106, -0.0308826225809753, -0.0320704160258174, -0.0332582076080143, -0.0344460001215339, -0.041795602068305, -0.0368215870112181, -0.0380093813873827, -0.039197173435241, -0.0403849659487605, -0.0415727607905865, 0.4621668015606701, -0.0439483462832868, -0.0451361392624676, -0.0256551173515618, -0.0219994033686817, 0.4577198652550578, -0.0568726286292076, -0.0515072224661708, -0.0522628985345364, -0.0534506915137172, -0.0546384835615754, -0.0558262756094337, -0.0570140713825822, -0.0429422382367193, -0.0593896564096212, -0.0605774512514472, -0.0617652451619506, -0.0629530362784863, 0.4471555538475513, -0.065328624099493, -0.0665164152160287, -0.0677042072638869, -0.0688920002430677]|9779.8017578125000000|      1.00000000|[436, 144, 4, 16]                                                          |  | used linear model with 65 points | iterate failure | actual_k=16
       9|[-0.0023755863367114, -0.0020277631119825, -0.0037832880043425, -0.0059389656526037, -0.0071267589228228, -0.0083145519020036, -0.0095023453468457, -0.0106901383260265, -0.0118779313052073, -0.0130657246336341, -0.0142535178456455, 0.985827335389331, -0.0166291038040072, -0.0178168970160186, -0.0190046906936914, -0.0201924829743803, -0.021380276652053, -0.0225680696312338, -0.0237558626104146, -0.0249436562880874, -0.0261314492672682, -0.0273192417807877, -0.0285070356912911, -0.0296948282048106, -0.0308826225809753, -0.0320704160258174, -0.0332582076080143, -0.0344460001215339, -0.041795602068305, -0.0368215870112181, -0.0380093813873827, -0.039197173435241, -0.0403849659487605, -0.0415727607905865, 0.4621668015606701, -0.0439483462832868, -0.0451361392624676, -0.0256551173515618, -0.0219994033686817, 0.4577198652550578, -0.0568726286292076, -0.0515072224661708, -0.0522628985345364, -0.0534506915137172, -0.0546384835615754, -0.0558262756094337, -0.0570140713825822, -0.0429422382367193, -0.0593896564096212, -0.0605774512514472, -0.0617652451619506, -0.0629530362784863, 0.4471555538475513, -0.065328624099493, -0.0665164152160287, -0.0677042072638869, -0.0688920002430677]|9779.8017578125000000|      0.50000000|[498, 163, 5, 19]                                                          |  | used linear model with 65 points | iterate failure | actual_k=16
