k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0]                              | 51.0855557048649089|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.7961642503738403, 0.2358286909759045, 0.2559093415737152, 0.1414323091506958, 0.1364298760890961, 0.4164751231670379, 0.8090988144278526, 0.7584125615656376, 1.3767554402351379, 1.196157544851303]| 34.7538833618164062|      2.00000000|[25, 8, 0, 2]                                                              | | GPS sucess | actual_k=4
       2|[0.7961642503738403, 0.2358286909759045, 0.2559093415737152, 0.1414323091506958, 0.1364298760890961, 0.4164751231670379, 0.8090988144278526, 0.7584125615656376, 1.3767554402351379, 1.196157544851303]| 34.7538833618164062|      1.00000000|[49, 16, 1, 5]                                                             |  | used linear model with 17 points | iterate failure | actual_k=4
       3|[1.0580662846565247, 0.1165379889309406, 0.3181386284530163, 0.1642576936632395, 0.2365602031350136, 0.2546763032674789, 0.4048040255904197, 0.2046911336481572, 0.9869329571723937, 0.6916227042675018]| 17.1999492645263672|      2.00000000|[74, 24, 1, 7]                                                             | | GPS sucess | actual_k=4
       4|[1.0580662846565247, 0.1165379889309406, 0.3181386284530163, 0.1642576936632395, 0.2365602031350136, 0.2546763032674789, 0.4048040255904197, 0.2046911336481572, 0.9869329571723937, 0.6916227042675018]| 17.1999492645263672|      1.00000000|[98, 32, 2, 10]                                                            |  | used linear model with 17 points | iterate failure | actual_k=4
       5|[1.0580662846565247, 0.1165379889309406, 0.3181386284530163, 0.1642576936632395, 0.2365602031350136, 0.2546763032674789, 0.4048040255904197, 0.2046911336481572, 0.9869329571723937, 0.6916227042675018]| 17.1999492645263672|      0.50000000|[123, 40, 3, 13]                                                           |  | used linear model with 17 points | iterate failure | actual_k=4
       6|[1.0580662846565247, 0.1165379889309406, 0.3181386284530163, 0.1642576936632395, 0.2365602031350136, 0.2546763032674789, 0.4048040255904197, 0.2046911336481572, 0.9869329571723937, 0.6916227042675018]| 17.1999492645263672|      0.25000000|[148, 48, 4, 16]                                                           |  | used linear model with 17 points | iterate failure | actual_k=4
       7|[1.0270172342658044, 0.0911011274904013, 0.328266224078834, 0.2138071727007628, 0.2862145639955997, 0.2386067289859056, 0.2031356438994407, 0.3163726322352887, 0.9382340885698794, 0.7012633867561817]| 15.0249290466308594|      0.50000000|[173, 56, 4, 18]                                                           | | GPS sucess | actual_k=4
       8|[1.4325634822249413, 0.2928005632013083, 0.2135465575382113, 0.2300962559878826, 0.3916492573916912, 0.3266793940216303, 0.1821448456496, 0.279083001613617, 1.041597595065832, 0.6953296028077602]| 14.9049205780029297|      1.00000000|[197, 64, 4, 20]                                                           | | GPS sucess | actual_k=4
       9|[1.4325634822249413, 0.2928005632013083, 0.2135465575382113, 0.2300962559878826, 0.3916492573916912, 0.3266793940216303, 0.1821448456496, 0.279083001613617, 1.041597595065832, 0.6953296028077602]| 14.9049205780029297|      0.50000000|[221, 72, 5, 23]                                                           |  | used linear model with 17 points | iterate failure | actual_k=4
      10|[1.4150462228804828, 0.273494553565979, 0.2695183513686061, 0.2414007546380162, 0.3186046071350574, 0.1511945877224207, 0.2773795004934072, 0.175460334122181, 0.9904854051768779, 0.6984279882162809]| 13.1671752929687500|      1.00000000|[246, 80, 5, 25]                                                           | | GPS sucess | actual_k=4
