k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|7635.8399999999992360|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-0.7797562777996063, -0.8400768041610718, -0.8406429588794708, -0.9171888381242752, -0.8403509110212326, -1.0805485844612122, -0.7583389133214951, -1.0377093702554703, -0.7361539602279663, -0.7127775251865387, -0.9084604755043983, -1.0166280027478933, -0.807155042886734, -0.9879295341670513, -0.9376395381987095, -0.9098130688071251, -1.1081148758530617, -0.858649492263794, -1.0626607909798622, -0.867147907614708, -0.8047923445701599, -0.8832750469446182, -0.7110702693462372, -1.1068241596221924, -0.9204476103186607, -0.8537099957466125, -1.1777233928442001, -1.1257811039686203, -0.9151993989944458, -1.0637471750378609, -1.0026629448402673, -1.0967376977205276, -1.1302232891321182, -0.7996477335691452, -0.8889542445540428, -0.9605221711099148, -0.7985399812459946, -0.8785272091627121, -0.8676105588674545, -0.8887841403484344, -0.8581798225641251, -1.0775461047887802, -0.982057461515069, -1.1489886939525604, -1.1267710626125336, -1.190680056810379, -0.9437545426189899, -1.0211379658430815, -0.9701829217374325, -0.814751535654068]|6590.4755859375000000|      2.00000000|[121, 8, 0, 2]                                                             | | GPS sucess | actual_k=4
       2|[-1.0024944245815277, -0.2910047173500061, -1.3435716927051544, -0.8133160248398781, -0.2040819972753525, -1.280795842409134, -0.5303396135568619, -0.916941724717617, -1.1072060465812683, -0.5895571038126945, -0.3564765825867653, -0.5629511829465628, -0.8405072949826717, -0.9573056194931269, -0.86171530559659, -1.1036390885710716, -1.0628180988132954, -1.1766526103019714, -1.291407249867916, -0.740014985203743, -0.2578886151313782, -0.5207499712705612, -0.7556495890021324, -0.634789228439331, -0.7346318438649178, 0.0553138852119446, -0.8224507123231888, -0.8623224347829819, -0.9601781442761421, -1.0163492634892464, -0.9273623407352716, -1.0481762550771236, -1.0095560029149055, -0.6489882618188858, -0.6773182824254036, -0.7651642076671124, -0.7485614977777004, -0.8873589104041457, -0.9023778587579727, -0.982466958463192, -0.784426175057888, -0.9186243563890457, -0.8143898788839579, -1.0909907817840576, -1.0457842871546745, -1.30728729814291, -1.0190578438341618, -0.8043639790266752, -0.9429747574031353, -0.7894754633307457]|5201.7607421875000000|      4.00000000|[241, 16, 0, 4]                                                            | | GPS sucess | actual_k=4
       3|[-1.163178637623787, -0.6051739454269409, -0.838834673166275, -1.1153556481003761, -0.1881874762475491, -1.4711891412734985, -0.4915787279605865, -1.0083626359701157, -0.7181433737277985, -0.7992706671357155, -0.390578418970108, -0.6844654064625502, -0.7760809920728207, -1.2460799012333155, -0.4943518824875355, -0.5233214125037193, -0.4642013199627399, -1.6603807508945465, -1.0847754254937172, -0.8530591130256653, -0.5449747145175934, -0.527989765163511, -0.52768424898386, -0.8449577838182449, -0.5823682025074959, 0.3795517981052399, -0.9828955084085464, -0.8621849852497689, -1.1625871881842613, -1.0080937845632434, -0.9679424085188657, -0.6263802014291286, -0.9234056919813156, -0.5893833860754967, -0.5502605959773064, -0.4981114082038403, -1.0782095156610012, -0.6985785430297256, -0.7473410218954086, -0.9432685896754265, -0.1647947058081627, -0.6906534880399704, -0.6418626103550196, -0.7527301907539368, -0.6164953336119652, -1.5615687295794487, -0.9764229543507099, -0.5386971663683653, -0.4061814062297344, -0.55794807523489]|4246.5913085937500000|      8.00000000|[361, 24, 0, 6]                                                            | | GPS sucess | actual_k=4
       4|[-1.163178637623787, -0.6051739454269409, -0.838834673166275, -1.1153556481003761, -0.1881874762475491, -1.4711891412734985, -0.4915787279605865, -1.0083626359701157, -0.7181433737277985, -0.7992706671357155, -0.390578418970108, -0.6844654064625502, -0.7760809920728207, -1.2460799012333155, -0.4943518824875355, -0.5233214125037193, -0.4642013199627399, -1.6603807508945465, -1.0847754254937172, -0.8530591130256653, -0.5449747145175934, -0.527989765163511, -0.52768424898386, -0.8449577838182449, -0.5823682025074959, 0.3795517981052399, -0.9828955084085464, -0.8621849852497689, -1.1625871881842613, -1.0080937845632434, -0.9679424085188657, -0.6263802014291286, -0.9234056919813156, -0.5893833860754967, -0.5502605959773064, -0.4981114082038403, -1.0782095156610012, -0.6985785430297256, -0.7473410218954086, -0.9432685896754265, -0.1647947058081627, -0.6906534880399704, -0.6418626103550196, -0.7527301907539368, -0.6164953336119652, -1.5615687295794487, -0.9764229543507099, -0.5386971663683653, -0.4061814062297344, -0.55794807523489]|4246.5913085937500000|      4.00000000|[489, 32, 1, 10]                                                           |  | used linear model with 129 points | iterate failure | actual_k=4
       5|[-1.163178637623787, -0.6051739454269409, -0.838834673166275, -1.1153556481003761, -0.1881874762475491, -1.4711891412734985, -0.4915787279605865, -1.0083626359701157, -0.7181433737277985, -0.7992706671357155, -0.390578418970108, -0.6844654064625502, -0.7760809920728207, -1.2460799012333155, -0.4943518824875355, -0.5233214125037193, -0.4642013199627399, -1.6603807508945465, -1.0847754254937172, -0.8530591130256653, -0.5449747145175934, -0.527989765163511, -0.52768424898386, -0.8449577838182449, -0.5823682025074959, 0.3795517981052399, -0.9828955084085464, -0.8621849852497689, -1.1625871881842613, -1.0080937845632434, -0.9679424085188657, -0.6263802014291286, -0.9234056919813156, -0.5893833860754967, -0.5502605959773064, -0.4981114082038403, -1.0782095156610012, -0.6985785430297256, -0.7473410218954086, -0.9432685896754265, -0.1647947058081627, -0.6906534880399704, -0.6418626103550196, -0.7527301907539368, -0.6164953336119652, -1.5615687295794487, -0.9764229543507099, -0.5386971663683653, -0.4061814062297344, -0.55794807523489]|4246.5913085937500000|      2.00000000|[618, 40, 2, 14]                                                           |  | used linear model with 129 points | iterate failure | actual_k=4
       6|[-0.7752058357000351, -0.2967440783977509, -0.580536961555481, -1.1654731407761574, 0.107543621212244, -1.5391390025615692, -0.1392873823642731, -1.0719976425170898, -0.4011881947517395, -0.4090999141335487, -0.3674598801881075, -0.5890761967748404, -0.5137647651135921, -0.8835052642971277, -0.6553932167589664, -0.6653337851166725, -1.133338738232851, -1.279018521308899, -1.3601523414254189, -0.5638511478900909, -0.6613864898681641, -0.6640445641241968, -0.5475362576544285, -1.3163118809461594, -0.8863755241036415, 0.5239940583705902, -0.6854984313249588, -1.1209990817005746, -0.8642568215727806, -1.279475967399776, -1.0091003172565252, -0.7212453745305538, -0.8226149529218674, -0.2579965218901634, -0.1619698628783226, -0.4059093110263348, -0.9144132249057293, -0.6034831991419196, -0.680416613817215, -0.9909705221652985, 0.1609038785099983, -0.2734194546937943, -0.477320009842515, -0.2724242806434631, -0.1030981168150902, -1.140592746436596, -1.0084850825369358, -0.3223801385611296, -0.2090571187436581, -0.2121719643473625]|3647.0898437500000000|      4.00000000|[739, 48, 2, 16]                                                           | | GPS sucess | actual_k=4
       7|[-0.9578001499176025, 0.1114565432071686, -0.7102457284927368, -1.2397841215133667, 0.5101612247526646, -1.6697653084993362, -0.2002529911696911, -0.9249552637338638, -0.8994665443897247, 0.1740765199065208, -0.0314617622643709, -0.4015996512025595, -0.6148096434772015, -0.8933586031198502, -0.668151312507689, -0.7885463461279869, -0.8159600980579853, -1.1385436654090881, -0.9313997700810432, -0.2965347468852997, -0.7692423760890961, -0.535909031983465, -0.464902002364397, -1.3762619830667973, -0.4916984215378761, 0.7110019326210022, -0.4637443274259567, -1.1006623904104345, -0.2570034489035606, -1.300413460470736, -0.3065398924518377, -1.0225579105317593, -0.9809234589338303, -0.5161314234137535, -0.2434875071048737, -0.7460180334746838, -0.8252694495022297, -0.6940284287557006, -0.8498452752828598, -1.1406376659870148, 0.7199285700917244, -0.4029651284217834, -1.018754893913865, -0.3191987760365009, -0.1326025240123272, -0.8109127506613731, -0.6575105227530003, -0.4251010175794363, -0.1032943539321423, -0.4185895994305611]|3457.8395996093750000|      8.00000000|[859, 56, 2, 18]                                                           | | GPS sucess | actual_k=4
       8|[-0.9578001499176025, 0.1114565432071686, -0.7102457284927368, -1.2397841215133667, 0.5101612247526646, -1.6697653084993362, -0.2002529911696911, -0.9249552637338638, -0.8994665443897247, 0.1740765199065208, -0.0314617622643709, -0.4015996512025595, -0.6148096434772015, -0.8933586031198502, -0.668151312507689, -0.7885463461279869, -0.8159600980579853, -1.1385436654090881, -0.9313997700810432, -0.2965347468852997, -0.7692423760890961, -0.535909031983465, -0.464902002364397, -1.3762619830667973, -0.4916984215378761, 0.7110019326210022, -0.4637443274259567, -1.1006623904104345, -0.2570034489035606, -1.300413460470736, -0.3065398924518377, -1.0225579105317593, -0.9809234589338303, -0.5161314234137535, -0.2434875071048737, -0.7460180334746838, -0.8252694495022297, -0.6940284287557006, -0.8498452752828598, -1.1406376659870148, 0.7199285700917244, -0.4029651284217834, -1.018754893913865, -0.3191987760365009, -0.1326025240123272, -0.8109127506613731, -0.6575105227530003, -0.4251010175794363, -0.1032943539321423, -0.4185895994305611]|3457.8395996093750000|      4.00000000|[987, 64, 3, 22]                                                           |  | used linear model with 129 points | iterate failure | actual_k=4
       9|[-0.9974808767437935, 0.6202221214771271, -0.5882447957992554, -1.2681319992989302, 0.4095312170684338, -1.234477385878563, -0.1361825503408909, -0.7402886599302292, -1.0446879863739014, 0.4772815331816673, -0.3481106627732515, -0.4037914487998933, -0.9723494462668896, -0.4058964401483536, -0.8191679799929261, -0.571487732231617, -0.8007176043465734, -0.7912556231021881, -0.4247706606984138, -0.3639350309967995, -0.3614245355129242, 0.0627957829274237, -0.4753546314314008, -1.6240478195250034, -0.3026566132903099, 0.2612514197826385, -0.5499147698283195, -0.9251144180889241, -0.0345389768481255, -1.2563152583315969, -0.4885868721175939, -0.8619137220084667, -1.2957829982042313, 0.0733756199479103, -0.4659784436225891, -0.9713850878179073, -1.0839791782200336, -0.2348369872197509, -0.5534268468618393, -1.0502351745963097, 0.7872616797685623, -0.5926359593868256, -1.1297587025910616, -0.1494383402168751, -0.4968230538070202, -1.0091152265667915, -0.5081655867397785, -0.9337649699300528, 0.0436009503901005, -0.4925531297922134]|3256.4541015625000000|      8.00000000|[1108, 72, 3, 24]                                                          | | GPS sucess | actual_k=4
      10|[-0.9974808767437935, 0.6202221214771271, -0.5882447957992554, -1.2681319992989302, 0.4095312170684338, -1.234477385878563, -0.1361825503408909, -0.7402886599302292, -1.0446879863739014, 0.4772815331816673, -0.3481106627732515, -0.4037914487998933, -0.9723494462668896, -0.4058964401483536, -0.8191679799929261, -0.571487732231617, -0.8007176043465734, -0.7912556231021881, -0.4247706606984138, -0.3639350309967995, -0.3614245355129242, 0.0627957829274237, -0.4753546314314008, -1.6240478195250034, -0.3026566132903099, 0.2612514197826385, -0.5499147698283195, -0.9251144180889241, -0.0345389768481255, -1.2563152583315969, -0.4885868721175939, -0.8619137220084667, -1.2957829982042313, 0.0733756199479103, -0.4659784436225891, -0.9713850878179073, -1.0839791782200336, -0.2348369872197509, -0.5534268468618393, -1.0502351745963097, 0.7872616797685623, -0.5926359593868256, -1.1297587025910616, -0.1494383402168751, -0.4968230538070202, -1.0091152265667915, -0.5081655867397785, -0.9337649699300528, 0.0436009503901005, -0.4925531297922134]|3256.4541015625000000|      4.00000000|[1235, 81, 4, 28]                                                          |  | used linear model with 129 points | iterate failure | actual_k=4
