k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]     |2150.1261246091939938|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]     |2150.1261246091939938|      0.50000000|[17, 0, 1, 5]                                                              |  | used linear model with 17 points | iterate failure | actual_k=0
       2|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]     |2150.1261246091939938|      0.25000000|[34, 0, 2, 10]                                                             |  | used linear model with 17 points | iterate failure | actual_k=0
       3|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]     |2150.1261246091939938|      0.12500000|[51, 0, 3, 15]                                                             |  | used linear model with 17 points | iterate failure | actual_k=0
       4|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]     |2150.1261246091939938|      0.06250000|[68, 0, 4, 20]                                                             |  | used linear model with 17 points | iterate failure | actual_k=0
       5|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]     |2150.1261246091939938|      0.03125000|[85, 0, 5, 25]                                                             |  | used linear model with 17 points | iterate failure | actual_k=0
       6|[-0.0003918100846931, -0.0025012458208948, -0.0120798042044044, -0.0007327895145863, -0.0111588891595602, 0.0055625615641475, -0.0007294570677914, -0.0130686704069376, -0.0127102565020323, 0.0045072617940605, -0.0057495762594044, 0.0141117135062814, 0.0059920949861407, 0.0019394581904635, 1.006571021862328]|2133.3386230468750000|      0.06250000|[102, 0, 5, 29]                                                            | | GPS sucess | actual_k=0
       7|[-0.0003918100846931, -0.0025012458208948, -0.0120798042044044, -0.0007327895145863, -0.0111588891595602, 0.0055625615641475, -0.0007294570677914, -0.0130686704069376, -0.0127102565020323, 0.0045072617940605, -0.0057495762594044, 0.0141117135062814, 0.0059920949861407, 0.0019394581904635, 1.006571021862328]|2133.3386230468750000|      0.03125000|[118, 0, 6, 34]                                                            |  | used linear model with 17 points | iterate failure | actual_k=0
       8|[-0.0003918100846931, -0.0025012458208948, -0.0120798042044044, -0.0007327895145863, -0.0111588891595602, 0.0055625615641475, -0.0007294570677914, -0.0130686704069376, -0.0127102565020323, 0.0045072617940605, -0.0057495762594044, 0.0141117135062814, 0.0059920949861407, 0.0019394581904635, 1.006571021862328]|2133.3386230468750000|      0.01562500|[135, 0, 7, 39]                                                            |  | used linear model with 17 points | iterate failure | actual_k=0
       9|[-0.0020546484738588, 0.0005854885093868, -0.0120645405222604, -0.0018575354479253, -0.0085270833224058, 0.0003103232011199, -0.0054893750348128, -0.0164528049062937, -0.0212504770606756, 0.0030692806467414, -0.0041080983355641, 0.0080054742284119, 0.0014783572405577, -0.0016016085864976, 1.0103212313260883]|2130.2089843750000000|      0.03125000|[152, 0, 7, 43]                                                            | | GPS sucess | actual_k=0
      10|[-0.0008099358528852, -0.0056780530139804, -0.014867500631226, 0.0005135061219335, -0.0114281026180834, 0.0051182894967496, -0.0173173701041378, -0.0108798143919557, -0.0256252959370613, -0.0054664732888341, -0.0012355607468635, -0.0067549082450569, -0.0059719905257225, 0.0109403383685276, 0.9965777227189392]|2125.4841308593750000|      0.06250000|[168, 0, 7, 47]                                                            | | GPS sucess | actual_k=0
      11|[-0.0008099358528852, -0.0056780530139804, -0.014867500631226, 0.0005135061219335, -0.0114281026180834, 0.0051182894967496, -0.0173173701041378, -0.0108798143919557, -0.0256252959370613, -0.0054664732888341, -0.0012355607468635, -0.0067549082450569, -0.0059719905257225, 0.0109403383685276, 0.9965777227189392]|2125.4841308593750000|      0.03125000|[184, 0, 8, 52]                                                            |  | used linear model with 17 points | iterate failure | actual_k=0
      12|[-0.0008099358528852, -0.0056780530139804, -0.014867500631226, 0.0005135061219335, -0.0114281026180834, 0.0051182894967496, -0.0173173701041378, -0.0108798143919557, -0.0256252959370613, -0.0054664732888341, -0.0012355607468635, -0.0067549082450569, -0.0059719905257225, 0.0109403383685276, 0.9965777227189392]|2125.4841308593750000|      0.01562500|[201, 0, 9, 57]                                                            |  | used linear model with 17 points | iterate failure | actual_k=0
      13|[-0.0016258985851891, -0.0075132469646633, -0.0084637959917018, 0.0021144633647054, -0.0080379124265164, 0.0047211131022777, -0.0165042412700132, -0.0037387099582702, -0.0255192593031097, -0.0044802811462432, -0.0044923496898264, 1.73356384039e-05, -0.0026017180643976, 0.0045906197046861, 0.9916688248049468]|2116.6350097656250000|      0.03125000|[218, 0, 9, 61]                                                            | | GPS sucess | actual_k=0
      14|[-0.0016258985851891, -0.0075132469646633, -0.0084637959917018, 0.0021144633647054, -0.0080379124265164, 0.0047211131022777, -0.0165042412700132, -0.0037387099582702, -0.0255192593031097, -0.0044802811462432, -0.0044923496898264, 1.73356384039e-05, -0.0026017180643976, 0.0045906197046861, 0.9916688248049468]|2116.6350097656250000|      0.01562500|[234, 0, 10, 66]                                                           |  | used linear model with 17 points | iterate failure | actual_k=0
      15|[-0.0015065513143782, -0.0035564755089581, -0.015024095071567, 0.0041861180216074, -0.0062123374082148, 0.0039342010568362, -0.0205047820927575, -0.0108476097229868, -0.0225638062984217, -0.0002994460519403, -0.0091073762159795, -0.001084006507881, -0.0061380164697766, -0.0016774717951193, 0.9948513503186405]|2113.7683105468750000|      0.03125000|[251, 0, 10, 70]                                                           | | GPS sucess | actual_k=0
      16|[-0.0015065513143782, -0.0035564755089581, -0.015024095071567, 0.0041861180216074, -0.0062123374082148, 0.0039342010568362, -0.0205047820927575, -0.0108476097229868, -0.0225638062984217, -0.0002994460519403, -0.0091073762159795, -0.001084006507881, -0.0061380164697766, -0.0016774717951193, 0.9948513503186405]|2113.7683105468750000|      0.01562500|[267, 0, 11, 75]                                                           |  | used linear model with 17 points | iterate failure | actual_k=0
      17|[-0.0015065513143782, -0.0035564755089581, -0.015024095071567, 0.0041861180216074, -0.0062123374082148, 0.0039342010568362, -0.0205047820927575, -0.0108476097229868, -0.0225638062984217, -0.0002994460519403, -0.0091073762159795, -0.001084006507881, -0.0061380164697766, -0.0016774717951193, 0.9948513503186405]|2113.7683105468750000|      0.00781250|[284, 0, 12, 80]                                                           |  | used linear model with 17 points | iterate failure | actual_k=0
      18|[-0.0015065513143782, -0.0035564755089581, -0.015024095071567, 0.0041861180216074, -0.0062123374082148, 0.0039342010568362, -0.0205047820927575, -0.0108476097229868, -0.0225638062984217, -0.0002994460519403, -0.0091073762159795, -0.001084006507881, -0.0061380164697766, -0.0016774717951193, 0.9948513503186405]|2113.7683105468750000|      0.00390625|[301, 0, 13, 85]                                                           |  | used linear model with 17 points | iterate failure | actual_k=0
      19|[-0.0019004219211638, -0.005029032821767, -0.0144396254872845, 0.0031040776520967, -0.0047436824534088, 0.0039265929794965, -0.0187672085594386, -0.0102622836711816, -0.0221667781297583, 0.0003388642217033, -0.0103384433314204, -0.0023237613495439, -0.0064502504828852, -0.0028479306492954, 0.995756329561118]|2111.4301757812500000|      0.00781250|[318, 0, 13, 89]                                                           | | GPS sucess | actual_k=0
      20|[-0.0019004219211638, -0.005029032821767, -0.0144396254872845, 0.0031040776520967, -0.0047436824534088, 0.0039265929794965, -0.0187672085594386, -0.0102622836711816, -0.0221667781297583, 0.0003388642217033, -0.0103384433314204, -0.0023237613495439, -0.0064502504828852, -0.0028479306492954, 0.995756329561118]|2111.4301757812500000|      0.00390625|[334, 0, 14, 94]                                                           |  | used linear model with 17 points | iterate failure | actual_k=0
      21|[-0.0022692260681652, -0.0058151158737019, -0.0136122455551231, 0.0040904373163357, -0.0034369037020952, 0.0032202166462412, -0.0189125037868507, -0.0092014760593884, -0.0233891520474572, -0.0010116245248355, -0.0083579507190734, -0.0018377141386736, -0.0077196343045216, -0.003233709547203, 0.9952488375129178]|2110.2470703125000000|      0.00781250|[351, 0, 14, 98]                                                           | | GPS sucess | actual_k=0
