k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]                    | 30.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.5793220400810242, 0.0342215597629547, 0.2025575637817383, 0.3845493495464325, 0.1031562015414238, 0.0803167521953583, 0.0137187708169222, 0.3988272249698639, 0.3396551609039307, -0.3361898362636566, 0.0786688253283501, 0.06515222042799]| 29.9116210937500000|      2.00000000|[15, 2, 0, 1]                                                              | | GPS sucess | actual_k=2
       2|[0.5793220400810242, 0.0342215597629547, 0.2025575637817383, 0.3845493495464325, 0.1031562015414238, 0.0803167521953583, 0.0137187708169222, 0.3988272249698639, 0.3396551609039307, -0.3361898362636566, 0.0786688253283501, 0.06515222042799]| 29.9116210937500000|      1.00000000|[29, 4, 1, 3]                                                              |  | used linear model with 17 points | iterate failure | actual_k=2
       3|[0.3294043242931366, 0.7035223543643951, 0.0685213357210159, 0.4498575404286385, 0.2578660324215889, -0.0772884786128998, 0.2176383454352617, 0.5698578506708145, 0.7180308103561401, -0.5224123150110245, 0.020371038466692, -0.305184967815876]|  4.7992639541625977|      2.00000000|[44, 6, 1, 4]                                                              | | GPS sucess | actual_k=2
       4|[0.3294043242931366, 0.7035223543643951, 0.0685213357210159, 0.4498575404286385, 0.2578660324215889, -0.0772884786128998, 0.2176383454352617, 0.5698578506708145, 0.7180308103561401, -0.5224123150110245, 0.020371038466692, -0.305184967815876]|  4.7992639541625977|      1.00000000|[58, 8, 2, 6]                                                              |  | used linear model with 17 points | iterate failure | actual_k=2
       5|[0.3294043242931366, 0.7035223543643951, 0.0685213357210159, 0.4498575404286385, 0.2578660324215889, -0.0772884786128998, 0.2176383454352617, 0.5698578506708145, 0.7180308103561401, -0.5224123150110245, 0.020371038466692, -0.305184967815876]|  4.7992639541625977|      0.50000000|[73, 10, 3, 8]                                                             |  | used linear model with 17 points | iterate failure | actual_k=2
       6|[0.4068995043635368, 0.9499320685863495, -0.1198998540639877, 0.433227863162756, 0.075043760240078, -0.0843627667054534, 0.1395132038742304, 0.7536343038082123, 0.9071989506483078, -0.6063903793692589, 0.1472936905920506, -0.3249822072684765]|  4.6810789108276367|      1.00000000|[88, 12, 3, 9]                                                             | | GPS sucess | actual_k=2
       7|[0.4068995043635368, 0.9499320685863495, -0.1198998540639877, 0.433227863162756, 0.075043760240078, -0.0843627667054534, 0.1395132038742304, 0.7536343038082123, 0.9071989506483078, -0.6063903793692589, 0.1472936905920506, -0.3249822072684765]|  4.6810789108276367|      0.50000000|[102, 14, 4, 11]                                                           |  | used linear model with 17 points | iterate failure | actual_k=2
       8|[0.1633523181080818, 0.9230559002608061, -0.0235923603177071, 0.2709458284080029, -0.0644583031535149, 0.074426063336432, 0.2349507752805948, 0.8256375417113304, 0.7983880341053009, -0.7937707230448723, -0.0701640360057354, -0.3212720947340131]|  3.1579475402832031|      1.00000000|[117, 16, 4, 12]                                                           | | GPS sucess | actual_k=2
       9|[0.1633523181080818, 0.9230559002608061, -0.0235923603177071, 0.2709458284080029, -0.0644583031535149, 0.074426063336432, 0.2349507752805948, 0.8256375417113304, 0.7983880341053009, -0.7937707230448723, -0.0701640360057354, -0.3212720947340131]|  3.1579475402832031|      0.50000000|[131, 18, 5, 14]                                                           |  | used linear model with 17 points | iterate failure | actual_k=2
      10|[0.1089205108582973, 0.8816828299313784, -0.0262062652036548, -0.0575958080589771, 0.0745321437716484, 0.0205038981512189, 0.3601948861032724, 0.7664403952658176, 0.7243614867329597, -0.925815187394619, 0.0737190879881382, -0.3268123650923371]|  2.9524643421173096|      1.00000000|[146, 20, 5, 15]                                                           | | GPS sucess | actual_k=2
      11|[0.1089205108582973, 0.8816828299313784, -0.0262062652036548, -0.0575958080589771, 0.0745321437716484, 0.0205038981512189, 0.3601948861032724, 0.7664403952658176, 0.7243614867329597, -0.925815187394619, 0.0737190879881382, -0.3268123650923371]|  2.9524643421173096|      0.50000000|[160, 22, 6, 17]                                                           |  | used linear model with 17 points | iterate failure | actual_k=2
      12|[0.1089205108582973, 0.8816828299313784, -0.0262062652036548, -0.0575958080589771, 0.0745321437716484, 0.0205038981512189, 0.3601948861032724, 0.7664403952658176, 0.7243614867329597, -0.925815187394619, 0.0737190879881382, -0.3268123650923371]|  2.9524643421173096|      0.25000000|[175, 24, 7, 19]                                                           |  | used linear model with 17 points | iterate failure | actual_k=2
      13|[0.1145048099569976, 0.8834148547612131, -0.0360899940133095, -0.0688325678929687, 0.0322797745466232, -0.1492229802533984, 0.3696006666868925, 0.8436946459114552, 0.6906180679798126, -0.8883677273988724, 0.025385357439518, -0.3244092154782265]|  2.7515621185302734|      0.50000000|[190, 26, 7, 20]                                                           | | GPS sucess | actual_k=2
      14|[0.1465879338793457, 0.9548569447360933, 0.0952481105923653, -0.1184426536783576, -0.2235682159662247, -0.2301617590710521, 0.5496855657547712, 0.9303628169000149, 0.693514933809638, -0.738143727183342, 0.038607825525105, -0.4349159884732217]|  2.3735032081604004|      1.00000000|[204, 28, 7, 21]                                                           | | GPS sucess | actual_k=2
