k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]| 27.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.1901347488164902, 0.8413633853197098, 1.2806419432163239, 1.1371118426322937, 1.0403421819210052, 1.1078989580273628, 0.7949686348438263, 1.1694335788488388, 1.2313672304153442, 1.0264296531677246, 1.0655009746551514, 1.0149193881079555, 1.4337204992771149, 1.0017300110775977, 1.178553655743599, 1.3032885193824768, 0.8903130367398262, 1.0305423215031624, 0.6825483739376068, 0.8513264358043671, 0.9692007135599852, 0.8766844421625137, 0.6889925897121429, 1.2603284120559692, 0.8903392106294632]| 13.0694189071655273|      2.00000000|[65, 0, 0, 1]                                                              | | GPS sucess | actual_k=0
       2|[1.0030472129583359, 0.7573164626955986, 1.3742530271410942, 0.8000408411026001, 0.3632132709026337, 1.9285657480359077, 1.1798668205738068, 1.1624234966002405, 0.9579009413719177, 1.4103316962718964, 1.3279899954795837, 1.101903106085956, 2.154004842042923, 1.474773244233802, 1.2816047742962837, 1.462595283985138, 0.9572922363877296, 1.3786887302994728, 0.7499753460288048, 1.693689614534378, 0.4314126204699278, 0.7771085575222969, 0.7603415548801422, 1.0759849697351456, 0.8997006351128221]| 12.6233129501342773|      4.00000000|[129, 0, 0, 2]                                                             | | GPS sucess | actual_k=0
       3|[1.0030472129583359, 0.7573164626955986, 1.3742530271410942, 0.8000408411026001, 0.3632132709026337, 1.9285657480359077, 1.1798668205738068, 1.1624234966002405, 0.9579009413719177, 1.4103316962718964, 1.3279899954795837, 1.101903106085956, 2.154004842042923, 1.474773244233802, 1.2816047742962837, 1.462595283985138, 0.9572922363877296, 1.3786887302994728, 0.7499753460288048, 1.693689614534378, 0.4314126204699278, 0.7771085575222969, 0.7603415548801422, 1.0759849697351456, 0.8997006351128221]| 12.6233129501342773|      2.00000000|[193, 0, 1, 4]                                                             |  | used linear model with 65 points | iterate failure | actual_k=0
       4|[1.0030472129583359, 0.7573164626955986, 1.3742530271410942, 0.8000408411026001, 0.3632132709026337, 1.9285657480359077, 1.1798668205738068, 1.1624234966002405, 0.9579009413719177, 1.4103316962718964, 1.3279899954795837, 1.101903106085956, 2.154004842042923, 1.474773244233802, 1.2816047742962837, 1.462595283985138, 0.9572922363877296, 1.3786887302994728, 0.7499753460288048, 1.693689614534378, 0.4314126204699278, 0.7771085575222969, 0.7603415548801422, 1.0759849697351456, 0.8997006351128221]| 12.6233129501342773|      1.00000000|[258, 0, 2, 6]                                                             |  | used linear model with 65 points | iterate failure | actual_k=0
       5|[1.1948361694812775, 0.7844059430062771, 1.193258099257946, 0.635021910071373, 0.37641098536551, 1.886496089398861, 0.903306394815445, 0.7491366020403802, 1.000496692955494, 1.4737636670470238, 1.0784754306077957, 0.9135483903810382, 2.015541359782219, 1.3356387775857002, 1.0781230553984642, 1.4116743244230747, 1.1423079445958138, 1.214837722480297, 0.4662044569849968, 1.6532800160348415, 0.7257633041590452, 0.9051857069134712, 0.8545706197619438, 1.500106230378151, 0.7626001918688416]| 11.1115980148315430|      2.00000000|[323, 0, 2, 7]                                                             | | GPS sucess | actual_k=0
       6|[1.1948361694812775, 0.7844059430062771, 1.193258099257946, 0.635021910071373, 0.37641098536551, 1.886496089398861, 0.903306394815445, 0.7491366020403802, 1.000496692955494, 1.4737636670470238, 1.0784754306077957, 0.9135483903810382, 2.015541359782219, 1.3356387775857002, 1.0781230553984642, 1.4116743244230747, 1.1423079445958138, 1.214837722480297, 0.4662044569849968, 1.6532800160348415, 0.7257633041590452, 0.9051857069134712, 0.8545706197619438, 1.500106230378151, 0.7626001918688416]| 11.1115980148315430|      1.00000000|[387, 0, 3, 9]                                                             |  | used linear model with 65 points | iterate failure | actual_k=0
       7|[1.1950336951122154, 0.6224867813289165, 1.036397896707058, 0.5861611180007458, 0.5335276518017054, 1.7751222029328346, 0.7100802809000015, 0.9474774948321283, 1.0787447467446327, 0.9495378956198692, 1.312001720070839, 0.7727031661197543, 2.088790714740753, 1.0927709501702338, 1.3741135522723198, 1.5484573133289814, 1.1797656379640102, 1.1451023817062378, 0.4610208310186863, 1.9827163480222225, 0.8220712225884199, 1.190229870378971, 0.7515560388565063, 1.6622280031442642, 0.6670730570331216]|  8.8188514709472656|      2.00000000|[452, 0, 3, 10]                                                            | | GPS sucess | actual_k=0
       8|[1.1950336951122154, 0.6224867813289165, 1.036397896707058, 0.5861611180007458, 0.5335276518017054, 1.7751222029328346, 0.7100802809000015, 0.9474774948321283, 1.0787447467446327, 0.9495378956198692, 1.312001720070839, 0.7727031661197543, 2.088790714740753, 1.0927709501702338, 1.3741135522723198, 1.5484573133289814, 1.1797656379640102, 1.1451023817062378, 0.4610208310186863, 1.9827163480222225, 0.8220712225884199, 1.190229870378971, 0.7515560388565063, 1.6622280031442642, 0.6670730570331216]|  8.8188514709472656|      1.00000000|[516, 0, 4, 12]                                                            |  | used linear model with 65 points | iterate failure | actual_k=0
       9|[1.6203978318080772, 0.6402960326522589, 1.0529478546231985, 0.4253774993121624, 0.4244172591716051, 1.5150065496563911, 0.8241143748164177, 1.3744733980856836, 0.9579731076955795, 0.8369585424661636, 1.2502808421850204, 0.4677904499694705, 2.1949360966682434, 0.8804817211348563, 1.3134943954646587, 1.085854608565569, 1.1069086529314518, 0.9542086720466614, 0.4689013194292784, 1.8317757211625576, 0.7167474310845137, 1.158844880759716, 0.9251224100589752, 1.6732196966186166, 0.7242403933778405]|  7.9815130233764648|      2.00000000|[581, 0, 4, 13]                                                            | | GPS sucess | actual_k=0
