k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.2672927847702027, 0.0864492696523666, 0.7113450779591369, 0.4242842984199524, 0.5529496138902473, 0.4557084035873413, 0.8307216422854522, 0.0239550755172968, -0.1332595167040039, -0.1872090059518814, 1.3869118323636123, -0.2252864497900009, 0.2657018475618744, -0.0628808024525642, 1.025324861660846, -0.0657991799712181, 4.430676169722982, -0.3844144153594971, 4.266538492935932, 0.1711353403329849, -0.0997844058621521, 0.1353524592518806, 0.2790627521791172, -0.2181286025047302, 0.9581697394107056, 0.243938524723053, 0.4770170382652282, -0.2943447339534759, 0.0752635089934921, 0.133443523645401, 1.232254863454538, 0.0899999630451202, 0.4622508162373734, -0.1710843402147293, -0.0715688773994904, -0.3045710730552673, -0.0361107666887302, -0.2732754755020141, 0.4931647492580986, -0.1096195983886719, 0.3171620450846672, -0.2661758768558502, 0.5369289494314575, 0.5502553176879883, 1.3468498243454499, 0.0970064815878868, 0.5915035685145951, 0.049609065502882, 0.1136626258769989, 0.1439618584513664, 0.5441146739351368, -0.5991663146018982, -0.1200089797509766, 0.1070112627744675, 0.4990166865794945, -0.0994430142641067, -0.0891418520874786, -0.376529495716095, 0.2415373808669948, 0.0820099492371082, 0.2096520388730669, -0.1672457712888718, 0.3228254054415192, -0.360294531583786, 0.1364411600001431, 0.3577439379692078]|28629.0585937500000000|      2.00000000|[121, 8, 0, 2]                                                             | | GPS sucess | actual_k=4
       2|[1.5892224779922486, -0.6898700553178787, 0.1207600249920654, -0.0849476861953735, 0.6610856642933655, 0.8069837284088135, 1.0158166693745712, 0.6567479059845209, 0.5726356091619323, 0.2119403821229935, 1.4788905015301772, 0.2493344885110855, 0.4980061374988938, 0.5535712358355522, 0.8951919331702072, 0.3828833368420601, 4.128348387807318, -0.3700962127372622, 4.0756720822036625, 0.4277351540327072, -0.471910210286438, 0.4157340493798256, 0.4890927714624119, -1.0079943943023681, 0.7295371998999787, 0.5544085395336151, 0.5083179518077373, -1.2239055144786835, 1.1814541904510116, -0.9173097121715545, 1.958205700589853, -0.4854315030574798, 0.659610661279602, -0.2805742654204368, 0.465081839858963, -0.3467233921587467, -0.6779792387880345, -0.6272268998622894, 0.1633749021225548, -0.2362200576066971, 0.2569025017253876, -1.1531695234775543, 0.869569895342865, 1.0375901055335999, 1.4050887404445214, 0.2221817341446877, 0.7165497770154572, -0.0452474351227283, -0.4525823935588836, 0.4788622376322746, 0.0058231600153065, -0.1897538113594055, -0.0972350657118416, 0.354506243467331, -0.160547927716465, -0.6093732076883316, -0.006528838402729, -1.023460190296173, 0.1037673837470913, 0.4696540911495686, -0.0980086600176191, 0.6982859712839127, -0.3306582833898102, -1.358080040216446, -0.141724031411829, 1.0811340999603272]|6145.4804687500000000|      4.00000000|[241, 16, 0, 4]                                                            | | GPS sucess | actual_k=4
       3|[1.5286773166257859, -0.6939790854416787, 0.1152813187812137, -0.0917960694245994, 0.6528676040457654, 0.7973959916085005, 1.0048592569528678, 0.6444208170101047, 0.5589388427034806, 0.1968739391118288, 1.462454381034977, 0.231528692394495, 0.4788306638982678, 0.533026088476181, 0.8732771083268005, 0.3595988345146179, 4.103694209858485, -0.3961200681701302, 4.048278549286759, 0.3989719454944134, -0.5020430963087673, 0.3842314895987511, 0.4562205304720116, -1.0422363090515137, 0.6939256076667977, 0.5174272735416889, 0.4699670046064853, -1.2636261354386806, 1.1403638957322693, -0.9597696880996227, 1.9143760509030396, -0.5306308302283287, 0.6130416566247177, 3.6956036654114723, 0.415773483961298, -0.3974014292657375, -0.7300269496537705, -0.6806442844867706, 0.1085878362887478, -0.2923767971992492, 0.1993760846487999, -1.2120656143128872, 0.8093041232982063, 0.975954659730196, 1.3874412784788412, 0.1578069370985031, 0.6508052950346566, -0.1123615871369839, -0.5210662230571746, 0.4090087306499481, -0.0654000244510555, -0.2623466658592224, -0.171197597695694, 0.2791740265488625, -0.2372498221189689, -0.6874447721242904, -0.0859700803227234, -1.104271109700203, 0.0215867943096065, 0.3861038167774677, -0.1829286118737554, 0.6119963419437409, -0.4183175827634369, -1.447109017074108, -0.2321226857535267, 0.9893657606840134]|3858.0983886718750000|      8.00000000|[361, 24, 0, 6]                                                            | | GPS sucess | actual_k=4
       4|[1.5269647456111357, -0.6965479420218617, 0.1118561767519134, -0.0960774966701865, 0.6477298908853996, 0.7914019934646785, 0.9980089728942672, 0.6367142475023866, 0.5503759882123064, 8.192180430963635, 1.4521789547142454, 0.2203969801589847, 0.4668426676106239, 0.5201818062737584, 0.8595765402095992, 0.3450419814139605, 4.088281070843049, -0.4123894931003451, 4.031152840304411, 0.3809899487346411, -0.5036009295910443, 0.3645369247347117, 0.4356696778305483, -1.0636434457451105, 0.671662183195777, 0.4943075650185347, 0.4459910120311975, -1.2884584157913923, 1.114675331327424, -0.9863145384192467, 1.886974914668637, -0.5588882505148649, 0.5839279504234027, 3.730968255996704, 0.3849472059304256, -0.4290839913487434, -0.7625657995142002, -0.7140394183993339, 0.0743364183240509, -0.32748450294137, 0.1634120911292553, -1.248885888159275, 0.7716275616743946, 0.9374218103289604, 1.3480521487507624, 0.1175615195930004, 0.60970358975173, -0.154319576472044, -0.5638804964443683, 0.3653381694853306, -0.1099268733930969, -0.3077297951281071, -0.2174370147420025, 0.2320783217251301, -0.2852018072695446, -0.73625304505229, -0.1356346410281467, -1.1547919544577598, -0.0297903345000839, 0.3338704001903534, -0.2360183125130033, 0.5580503572523594, -0.4731198552322422, -1.502767573595047, -0.2886375263265991, 0.9319946323335171]|3523.6018066406250000|     16.00000000|[481, 32, 0, 8]                                                            | | GPS sucess | actual_k=4
       5|[1.5269647456111357, -0.6965479420218617, 0.1118561767519134, -0.0960774966701865, 0.6477298908853996, 0.7914019934646785, 0.9980089728942672, 0.6367142475023866, 0.5503759882123064, 8.192180430963635, 1.4521789547142454, 0.2203969801589847, 0.4668426676106239, 0.5201818062737584, 0.8595765402095992, 0.3450419814139605, 4.088281070843049, -0.4123894931003451, 4.031152840304411, 0.3809899487346411, -0.5036009295910443, 0.3645369247347117, 0.4356696778305483, -1.0636434457451105, 0.671662183195777, 0.4943075650185347, 0.4459910120311975, -1.2884584157913923, 1.114675331327424, -0.9863145384192467, 1.886974914668637, -0.5588882505148649, 0.5839279504234027, 3.730968255996704, 0.3849472059304256, -0.4290839913487434, -0.7625657995142002, -0.7140394183993339, 0.0743364183240509, -0.32748450294137, 0.1634120911292553, -1.248885888159275, 0.7716275616743946, 0.9374218103289604, 1.3480521487507624, 0.1175615195930004, 0.60970358975173, -0.154319576472044, -0.5638804964443683, 0.3653381694853306, -0.1099268733930969, -0.3077297951281071, -0.2174370147420025, 0.2320783217251301, -0.2852018072695446, -0.73625304505229, -0.1356346410281467, -1.1547919544577598, -0.0297903345000839, 0.3338704001903534, -0.2360183125130033, 0.5580503572523594, -0.4731198552322422, -1.502767573595047, -0.2886375263265991, 0.9319946323335171]|3523.6018066406250000|      8.00000000|[608, 41, 1, 12]                                                           |  | used linear model with 129 points | iterate failure | actual_k=4
       6|[1.5269647456111357, -0.6965479420218617, 0.1118561767519134, -0.0960774966701865, 0.6477298908853996, 0.7914019934646785, 0.9980089728942672, 0.6367142475023866, 0.5503759882123064, 8.192180430963635, 1.4521789547142454, 0.2203969801589847, 0.4668426676106239, 0.5201818062737584, 0.8595765402095992, 0.3450419814139605, 4.088281070843049, -0.4123894931003451, 4.031152840304411, 0.3809899487346411, -0.5036009295910443, 0.3645369247347117, 0.4356696778305483, -1.0636434457451105, 0.671662183195777, 0.4943075650185347, 0.4459910120311975, -1.2884584157913923, 1.114675331327424, -0.9863145384192467, 1.886974914668637, -0.5588882505148649, 0.5839279504234027, 3.730968255996704, 0.3849472059304256, -0.4290839913487434, -0.7625657995142002, -0.7140394183993339, 0.0743364183240509, -0.32748450294137, 0.1634120911292553, -1.248885888159275, 0.7716275616743946, 0.9374218103289604, 1.3480521487507624, 0.1175615195930004, 0.60970358975173, -0.154319576472044, -0.5638804964443683, 0.3653381694853306, -0.1099268733930969, -0.3077297951281071, -0.2174370147420025, 0.2320783217251301, -0.2852018072695446, -0.73625304505229, -0.1356346410281467, -1.1547919544577598, -0.0297903345000839, 0.3338704001903534, -0.2360183125130033, 0.5580503572523594, -0.4731198552322422, -1.502767573595047, -0.2886375263265991, 0.9319946323335171]|3523.6018066406250000|      4.00000000|[737, 49, 2, 16]                                                           |  | used linear model with 129 points | iterate failure | actual_k=4
       7|[1.7744452870788023, -0.4229558871779591, 0.5368755899847167, -0.128888255469501, 0.8088780515814292, 0.1771553270332515, 0.9083454822412291, 0.7247054180875421, 0.4242922714621614, 7.82827890522778, 1.8168940540489622, 0.3264336134120822, 0.505094387979486, 0.8230973197892308, 0.8755816613810736, 0.1836273134499788, 4.561104601278611, -0.361554483436048, 4.040570383492148, 0.4505412974208594, -0.2411798878639783, 0.0867444411665201, 0.4147175462313604, -1.1291531152278185, 0.53285516956491, 0.5622066878527403, 0.2539382602516412, -1.592516013905406, 1.1508108930916643, -1.2634079191088676, 1.7216920542703444, -0.50937070466578, 0.5102826939636897, 3.6115999710559845, 0.7929621888691921, -0.7270556870102882, -1.1231635291971225, -0.4967990252375603, 0.1483769653373337, 0.4733548019826412, 0.2037920176915646, -0.9898165944218635, 0.7883046656110668, 0.9305171575210989, 1.4371688412937922, 0.3648770307004452, 0.6181558115029431, -0.2740242625772953, -0.4938652522584438, -0.0789577136933803, 0.3135330439138031, -0.3167779813706875, -0.1647037461532211, 0.7361748893558979, 0.0156580910592365, -0.6417561168968677, -0.1462775560609507, -1.371350395977497, -0.1505117864382363, 0.1993665736913681, -0.1990739753238058, 0.532127585709095, -0.2265342775058781, -1.4977510459907353, -0.022220678620758, 0.8613924761116505]|3141.1577148437500000|      8.00000000|[858, 57, 2, 18]                                                           | | GPS sucess | actual_k=4
       8|[1.7744452870788023, -0.4229558871779591, 0.5368755899847167, -0.128888255469501, 0.8088780515814292, 0.1771553270332515, 0.9083454822412291, 0.7247054180875421, 0.4242922714621614, 7.82827890522778, 1.8168940540489622, 0.3264336134120822, 0.505094387979486, 0.8230973197892308, 0.8755816613810736, 0.1836273134499788, 4.561104601278611, -0.361554483436048, 4.040570383492148, 0.4505412974208594, -0.2411798878639783, 0.0867444411665201, 0.4147175462313604, -1.1291531152278185, 0.53285516956491, 0.5622066878527403, 0.2539382602516412, -1.592516013905406, 1.1508108930916643, -1.2634079191088676, 1.7216920542703444, -0.50937070466578, 0.5102826939636897, 3.6115999710559845, 0.7929621888691921, -0.7270556870102882, -1.1231635291971225, -0.4967990252375603, 0.1483769653373337, 0.4733548019826412, 0.2037920176915646, -0.9898165944218635, 0.7883046656110668, 0.9305171575210989, 1.4371688412937922, 0.3648770307004452, 0.6181558115029431, -0.2740242625772953, -0.4938652522584438, -0.0789577136933803, 0.3135330439138031, -0.3167779813706875, -0.1647037461532211, 0.7361748893558979, 0.0156580910592365, -0.6417561168968677, -0.1462775560609507, -1.371350395977497, -0.1505117864382363, 0.1993665736913681, -0.1990739753238058, 0.532127585709095, -0.2265342775058781, -1.4977510459907353, -0.022220678620758, 0.8613924761116505]|3141.1577148437500000|      4.00000000|[985, 66, 3, 22]                                                           |  | used linear model with 129 points | iterate failure | actual_k=4
       9|[1.770748726917614, -0.4285007275361568, 0.5294824696623402, -0.1381296557560563, 0.7977883708650338, 0.1642173668183387, 0.8935592415964762, 0.6851909770444036, 0.4058094708890508, 7.807947824224829, 1.7947146926161714, 0.3024059734120965, 0.4792184675496602, 0.795373118929565, 0.8460091800915677, 0.1522065498679877, 4.52783556099207, -0.3966718041524291, 4.003604782345927, 0.4654353824257851, -0.2818420498698796, 0.0442339987307787, 0.3703588233657789, -1.1753601147979498, 0.4847998895649386, 0.5123031274229288, 0.2021864193919897, -1.6461161351948976, 1.0953624913723325, -1.3207046049833298, 1.6625470916913325, -0.570363947674632, 0.4474411667997074, 3.5469101709127426, 0.7264241082961101, -0.7954420480132103, -1.1933981706298846, -0.5688819471001625, 0.0744457630448914, 0.3975753118097782, 0.1261642545394421, -1.0692926380038261, 0.7069803415992642, 0.8473445530794561, 1.3521479564223093, 4.321815297454595, 0.52943836577178, -0.3645899887382984, -0.5862792513987064, -0.1732200007140636, 0.2174224839138603, -0.4147368292510509, -0.2645108670128441, 0.6345194806158543, -0.0878455906600666, -0.747108079046011, -0.253477798639934, -1.4803989189863205, -0.2614085898768997, 0.0866214898228646, -0.31366734707273, 0.4156859409809113, -0.3448242026639019, -1.6178892515785992, -0.1442071646384621, 0.7375577096641064]|2862.0466308593750000|      8.00000000|[1106, 74, 3, 24]                                                          | | GPS sucess | actual_k=4
