k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]                              |  2.9665404653292509|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]                              |  2.9665404653292509|      0.50000000|[13, 0, 1, 4]                                                              |  | used linear model with 13 points | iterate failure | actual_k=0
       2|[0.245672157406807, 0.2791304349899292, 0.4966012597084045, 0.0402944408357143, 0.0339491277933121, 0.1928064733743668, 0.0612208530306816, 0.0041903018951416, 0.1023244756739587, -0.0103181764483452]|  2.0760130882263184|      1.00000000|[26, 0, 1, 7]                                                              | | GPS sucess | actual_k=0
       3|[0.245672157406807, 0.2791304349899292, 0.4966012597084045, 0.0402944408357143, 0.0339491277933121, 0.1928064733743668, 0.0612208530306816, 0.0041903018951416, 0.1023244756739587, -0.0103181764483452]|  2.0760130882263184|      0.50000000|[38, 0, 2, 11]                                                             |  | used linear model with 13 points | iterate failure | actual_k=0
       4|[0.245672157406807, 0.2791304349899292, 0.4966012597084045, 0.0402944408357143, 0.0339491277933121, 0.1928064733743668, 0.0612208530306816, 0.0041903018951416, 0.1023244756739587, -0.0103181764483452]|  2.0760130882263184|      0.25000000|[51, 0, 3, 15]                                                             |  | used linear model with 13 points | iterate failure | actual_k=0
       5|[0.245672157406807, 0.2791304349899292, 0.4966012597084045, 0.0402944408357143, 0.0339491277933121, 0.1928064733743668, 0.0612208530306816, 0.0041903018951416, 0.1023244756739587, -0.0103181764483452]|  2.0760130882263184|      0.12500000|[64, 0, 4, 19]                                                             |  | used linear model with 13 points | iterate failure | actual_k=0
       6|[0.2498637939803302, 0.3241600602865219, 0.49104740973562, 0.0020746424794197, 0.0071023091673851, 0.1694474540650845, 0.0941892251372337, -0.032690254598856, 0.0198457363527268, 0.0293295405805111]|  1.7859842777252197|      0.25000000|[77, 0, 4, 22]                                                             | | GPS sucess | actual_k=0
       7|[0.2498637939803302, 0.3241600602865219, 0.49104740973562, 0.0020746424794197, 0.0071023091673851, 0.1694474540650845, 0.0941892251372337, -0.032690254598856, 0.0198457363527268, 0.0293295405805111]|  1.7859842777252197|      0.12500000|[89, 0, 5, 26]                                                             |  | used linear model with 13 points | iterate failure | actual_k=0
       8|[0.2345831598155201, 0.3551267854869365, 0.4208696534857154, 0.0492954276502132, -0.0093018651008606, 0.1965908132493496, 0.0359809346497059, 0.0095507711172104, 0.0131473929155618, 0.0618042930960655]|  1.6974313259124756|      0.25000000|[102, 0, 5, 29]                                                            | | GPS sucess | actual_k=0
       9|[0.2345831598155201, 0.3551267854869365, 0.4208696534857154, 0.0492954276502132, -0.0093018651008606, 0.1965908132493496, 0.0359809346497059, 0.0095507711172104, 0.0131473929155618, 0.0618042930960655]|  1.6974313259124756|      0.12500000|[114, 0, 6, 33]                                                            |  | used linear model with 13 points | iterate failure | actual_k=0
