k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]                              |2818.4376450957302040|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]                              |2818.4376450957302040|      0.50000000|[13, 4, 1, 5]                                                              |  | used linear model with 13 points | iterate failure | actual_k=1
       2|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]                              |2818.4376450957302040|      0.25000000|[26, 8, 2, 10]                                                             |  | used linear model with 13 points | iterate failure | actual_k=1
       3|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]                              |2818.4376450957302040|      0.12500000|[39, 12, 3, 15]                                                            |  | used linear model with 13 points | iterate failure | actual_k=1
       4|[0.0126338386908174, 0.0059148739092052, -0.0067089824005961, 0.0018077904824167, 0.0445206873118877, 0.0184098351746798, -0.0306514352560043, -0.0146079044789076, 0.0130256256088614, 1.0044485749676824]|2749.7495117187500000|      0.25000000|[52, 16, 3, 19]                                                            | | GPS sucess | actual_k=1
       5|[0.0126338386908174, 0.0059148739092052, -0.0067089824005961, 0.0018077904824167, 0.0445206873118877, 0.0184098351746798, -0.0306514352560043, -0.0146079044789076, 0.0130256256088614, 1.0044485749676824]|2749.7495117187500000|      0.12500000|[64, 20, 4, 24]                                                            |  | used linear model with 13 points | iterate failure | actual_k=1
       6|[0.0126338386908174, 0.0059148739092052, -0.0067089824005961, 0.0018077904824167, 0.0445206873118877, 0.0184098351746798, -0.0306514352560043, -0.0146079044789076, 0.0130256256088614, 1.0044485749676824]|2749.7495117187500000|      0.06250000|[77, 24, 5, 29]                                                            |  | used linear model with 13 points | iterate failure | actual_k=1
       7|[0.0126338386908174, 0.0059148739092052, -0.0067089824005961, 0.0018077904824167, 0.0445206873118877, 0.0184098351746798, -0.0306514352560043, -0.0146079044789076, 0.0130256256088614, 1.0044485749676824]|2749.7495117187500000|      0.03125000|[90, 28, 6, 34]                                                            |  | used linear model with 13 points | iterate failure | actual_k=1
       8|[0.0126338386908174, 0.0059148739092052, -0.0067089824005961, 0.0018077904824167, 0.0445206873118877, 0.0184098351746798, -0.0306514352560043, -0.0146079044789076, 0.0130256256088614, 1.0044485749676824]|2749.7495117187500000|      0.01562500|[103, 32, 7, 39]                                                           |  | used linear model with 13 points | iterate failure | actual_k=1
       9|[0.0126535709387099, 0.0073054595850408, -0.0040538141038269, 0.0037114711012691, 0.0480809297878295, 0.0209579304791987, -0.0277270961087197, -0.0186450704932213, 0.0027627069503069, 1.0135142533108592]|2708.3615722656250000|      0.03125000|[116, 36, 7, 43]                                                           | | GPS sucess | actual_k=1
