k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8]|626.0639857227841958|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-0.8682088808059027, -0.8961394157282054, -0.9399838290751311, -0.7623742177751557, -0.7781172321547234, -0.9353264873867224, -0.8904680153563843, -0.8489826221249697, -0.7709372240862385, -0.8383128686085565, -0.8448559117967235, -0.8823166300209323, -0.8191907724612458, -0.8272505996041327, -0.863029045993088, -0.8853735320844385, -0.7784824052134889, -0.9113442130397507, -0.980187292213216, -0.8910023169520223, -0.8952635108117695, -0.8737234595305983, -0.8444603697216824, -0.9175596893567614, -0.8816730755519004, -0.9492676510892045, -0.9504256008674357, -0.7978483643231837, -0.9126459239584042, -0.8028397024543807, -1.0594346790238252, -0.816287305243175, -0.9572568881260811, -0.8928348189141455, -0.7550903615287987, -0.7726150762955566, -0.9276532120330988, -0.876092902674309, -0.9403305101346673, -0.794174167406738, -0.8204468828088356, -0.8493470695478843, -0.8360205007339646, -0.8761239650903938, -0.9073359899470779, -0.7950923364852174, -0.8306769967302513, -0.9392838210483618, -0.9291795133870814, -0.9932297477381329, -0.8765311152065098, -0.8830689603313879, -0.7966063908863598, -0.8316354793478186, -0.93282238816381, -0.9047869829525225, -0.8533534455088307, -0.8786636450388663, -0.9258685516533411, -0.9510589419634323, -0.863152583835487, -0.9066609936033434, -0.8910452523242933, -0.8247459460773174, -0.9185364964688525, -1.0190991114598067, -0.8672820029648529, -0.8345196595105292, -0.9557612680394244, -0.8756315781866859, -0.8665085732969827, -0.9514632229044103, -0.8423593894475863, -0.8121941161905032, -0.9448440426508663, -0.8171754048282673, -0.8821507854084045, -0.8861013492424149, -0.8800986521294862, -0.9387507058661227, -0.9198362427874798, -0.9657404865161755, -0.938152127013359, -0.9590871275897308, -0.8186001597535797, -0.878579020950264, -0.9236988324598381, -0.7862037481681898, -0.764385821100086, -0.9158319159200968, -0.8807925296612527, -0.8780558263341396, -0.9313480844127715, -0.8911446625469939, -0.87264278266172, -0.8191755221401518, -0.9349767673890137, -0.9119459459199385, -0.8313891815033946, -0.9472626571226646]|504.8403434793307270|      2.00000000|[129, 0, 1, 3]                                                             |  | used linear model with 129 points | iterate success | actual_k=0
       2|[-0.8682088808059027, -0.8961394157282054, -0.9399838290751311, -0.7623742177751557, -0.7781172321547234, -0.9353264873867224, -0.8904680153563843, -0.8489826221249697, -0.7709372240862385, -0.8383128686085565, -0.8448559117967235, -0.8823166300209323, -0.8191907724612458, -0.8272505996041327, -0.863029045993088, -0.8853735320844385, -0.7784824052134889, -0.9113442130397507, -0.980187292213216, -0.8910023169520223, -0.8952635108117695, -0.8737234595305983, -0.8444603697216824, -0.9175596893567614, -0.8816730755519004, -0.9492676510892045, -0.9504256008674357, -0.7978483643231837, -0.9126459239584042, -0.8028397024543807, -1.0594346790238252, -0.816287305243175, -0.9572568881260811, -0.8928348189141455, -0.7550903615287987, -0.7726150762955566, -0.9276532120330988, -0.876092902674309, -0.9403305101346673, -0.794174167406738, -0.8204468828088356, -0.8493470695478843, -0.8360205007339646, -0.8761239650903938, -0.9073359899470779, -0.7950923364852174, -0.8306769967302513, -0.9392838210483618, -0.9291795133870814, -0.9932297477381329, -0.8765311152065098, -0.8830689603313879, -0.7966063908863598, -0.8316354793478186, -0.93282238816381, -0.9047869829525225, -0.8533534455088307, -0.8786636450388663, -0.9258685516533411, -0.9510589419634323, -0.863152583835487, -0.9066609936033434, -0.8910452523242933, -0.8247459460773174, -0.9185364964688525, -1.0190991114598067, -0.8672820029648529, -0.8345196595105292, -0.9557612680394244, -0.8756315781866859, -0.8665085732969827, -0.9514632229044103, -0.8423593894475863, -0.8121941161905032, -0.9448440426508663, -0.8171754048282673, -0.8821507854084045, -0.8861013492424149, -0.8800986521294862, -0.9387507058661227, -0.9198362427874798, -0.9657404865161755, -0.938152127013359, -0.9590871275897308, -0.8186001597535797, -0.878579020950264, -0.9236988324598381, -0.7862037481681898, -0.764385821100086, -0.9158319159200968, -0.8807925296612527, -0.8780558263341396, -0.9313480844127715, -0.8911446625469939, -0.87264278266172, -0.8191755221401518, -0.9349767673890137, -0.9119459459199385, -0.8313891815033946, -0.9472626571226646]|504.8403434793307270|      1.00000000|[258, 0, 2, 6]                                                             |  | used linear model with 129 points | iterate failure | actual_k=0
       3|[-0.9371961523533837, -0.9395292312563784, -0.9089056199569981, -0.8858976112011074, -0.8470266517565396, -1.0297025194842317, -0.7862835103574146, -0.9366731862317449, -0.8553498439447624, -0.8762369963017406, -0.9525671103540964, -0.933449118919242, -0.8925318927613255, -0.826565731981743, -0.9699918279787492, -0.9011716218082026, -0.8728640839094183, -0.917968829821088, -0.9869515826285065, -0.9785105488731946, -0.9104062824037227, -0.9421860471947667, -0.9852165895052171, -0.9244237700791941, -0.980821264523199, -0.9858763674074338, -0.9601553397061745, -0.9084040279562824, -0.8452133872436741, -0.9330273879086184, -0.869100653511993, -0.9253961562403117, -1.0544295011206244, -1.020300367570905, -0.9015303902369378, -0.9169440477984593, -1.0603215712254284, -0.8758877902191267, -1.016226564648488, -1.0118718092831247, -0.8264014613107393, -0.9530834255349656, -1.003335305271944, -0.9229007318317841, -0.8629586879729895, -0.7805318648739213, -0.851872174931564, -1.0433453469000915, -0.8831462663566767, -1.0314634707242538, -0.8877075401024999, -1.028234909594564, -0.9205689446833712, -0.9377512822912444, -1.0071639572163955, -0.9988521887941482, -1.0524755179726228, -1.0047597448538699, -1.020345341907087, -1.048550061565028, -1.0075764254260293, -1.01805986625471, -0.9535331830127509, -0.9408683645140454, -1.0082939436845832, -0.9078602996340219, -0.8111921277111172, -0.8678014930251676, -1.0239571937317753, -1.0093932393867642, -0.9497719207095725, -0.9361988592910939, -0.8667344417618684, -0.9418134178899138, -0.9921015368553948, -1.047121885122191, -1.0619837752062342, -0.9976096635269939, -0.9135963370843916, -1.0118286828124583, -0.9141063555767783, -0.9787208534274086, -0.9667972234410578, -0.8953964088662303, -0.9975109174631871, -1.0200054415230468, -0.8933565215632246, -0.8749766650804217, -1.0319853225128874, -1.0372200598339534, -0.9286581122398598, -0.8626541656867039, -0.9777216669661306, -0.9717402048162982, -0.8606198287494696, -0.9255413432806122, -0.9142498082040987, -0.9316993954635513, -1.0095684647226957, -0.9845986416781495]|443.3028228531724153|      2.00000000|[387, 0, 3, 9]                                                             |  | used linear model with 129 points | iterate success | actual_k=0
       4|[-0.9371961523533837, -0.9395292312563784, -0.9089056199569981, -0.8858976112011074, -0.8470266517565396, -1.0297025194842317, -0.7862835103574146, -0.9366731862317449, -0.8553498439447624, -0.8762369963017406, -0.9525671103540964, -0.933449118919242, -0.8925318927613255, -0.826565731981743, -0.9699918279787492, -0.9011716218082026, -0.8728640839094183, -0.917968829821088, -0.9869515826285065, -0.9785105488731946, -0.9104062824037227, -0.9421860471947667, -0.9852165895052171, -0.9244237700791941, -0.980821264523199, -0.9858763674074338, -0.9601553397061745, -0.9084040279562824, -0.8452133872436741, -0.9330273879086184, -0.869100653511993, -0.9253961562403117, -1.0544295011206244, -1.020300367570905, -0.9015303902369378, -0.9169440477984593, -1.0603215712254284, -0.8758877902191267, -1.016226564648488, -1.0118718092831247, -0.8264014613107393, -0.9530834255349656, -1.003335305271944, -0.9229007318317841, -0.8629586879729895, -0.7805318648739213, -0.851872174931564, -1.0433453469000915, -0.8831462663566767, -1.0314634707242538, -0.8877075401024999, -1.028234909594564, -0.9205689446833712, -0.9377512822912444, -1.0071639572163955, -0.9988521887941482, -1.0524755179726228, -1.0047597448538699, -1.020345341907087, -1.048550061565028, -1.0075764254260293, -1.01805986625471, -0.9535331830127509, -0.9408683645140454, -1.0082939436845832, -0.9078602996340219, -0.8111921277111172, -0.8678014930251676, -1.0239571937317753, -1.0093932393867642, -0.9497719207095725, -0.9361988592910939, -0.8667344417618684, -0.9418134178899138, -0.9921015368553948, -1.047121885122191, -1.0619837752062342, -0.9976096635269939, -0.9135963370843916, -1.0118286828124583, -0.9141063555767783, -0.9787208534274086, -0.9667972234410578, -0.8953964088662303, -0.9975109174631871, -1.0200054415230468, -0.8933565215632246, -0.8749766650804217, -1.0319853225128874, -1.0372200598339534, -0.9286581122398598, -0.8626541656867039, -0.9777216669661306, -0.9717402048162982, -0.8606198287494696, -0.9255413432806122, -0.9142498082040987, -0.9316993954635513, -1.0095684647226957, -0.9845986416781495]|443.3028228531724153|      1.00000000|[516, 0, 4, 12]                                                            |  | used linear model with 129 points | iterate failure | actual_k=0
       5|[-0.896986879405757, -0.8538299502545674, -1.0976579889868519, -0.9835574282900619, -1.0339170279677112, -1.0434134119350917, -0.9644079981373641, -0.8884682229434379, -0.920687148571204, -0.9648356657240111, -0.8951027129220676, -0.9841882034352825, -0.9676164289984988, -1.012273554303082, -0.9336015123775825, -0.8717373713486227, -0.9910896976043508, -1.0619465539584023, -0.8782242594667423, -0.9989458125594969, -1.0105211784019617, -0.8790695484519967, -0.9501465214694315, -0.9458943699086755, -0.9688970305367026, -0.9957144596982247, -1.0023954998310687, -1.0849122910030593, -0.9661509633359775, -0.9678550677512446, -1.0309763785323502, -0.924424945040266, -0.9134600671844455, -0.9434786579223192, -0.9389512506733428, -0.9141332085097416, -1.10980589975268, -0.9853422162263817, -0.9946754920547336, -0.9772616341704388, -1.004290509815606, -0.970533813897601, -0.9493019870518697, -0.9551353606417381, -0.9349834111778477, -1.040245031826785, -0.8988229892553959, -0.9117243454103175, -0.9428246540560682, -0.9330804815629247, -0.93146202231771, -0.9592984804309926, -0.9067037425862498, -0.9920771905716586, -1.0620541146930451, -0.8484440587058568, -1.0179271320686079, -0.9830821844026427, -1.0532909287819374, -0.9218185707701834, -0.9403494916419334, -0.9315702917462899, -0.9065080067077399, -1.1525948218187982, -0.9956980758430007, -0.9955269746243729, -0.9675386453916156, -0.9634490887647352, -0.9996211051586105, -0.9872469649116294, -1.0173850678713812, -0.9586995523053383, -0.9938702387076287, -0.961621669831768, -0.8741698803321505, -1.0504690142452495, -0.8261745773406792, -0.9696829920941524, -1.015400355342995, -0.9955180499131815, -0.9990358966183297, -1.0537161100649728, -1.0378882980387611, -1.0450704052923945, -0.9060895575563246, -0.834283292140513, -0.9327933689083763, -1.0159351381828183, -0.8934019299286285, -1.0389316529046946, -1.0510781771912598, -1.0427550858859072, -1.0215813239213607, -1.009712693258063, -1.012528641276893, -0.8868527877252149, -1.0434414793366718, -0.9452079080937783, -1.0110847114124928, -1.1243960279996934]|430.8345073521269910|      2.00000000|[645, 0, 5, 15]                                                            |  | used linear model with 129 points | iterate success | actual_k=0
       6|[-0.896986879405757, -0.8538299502545674, -1.0976579889868519, -0.9835574282900619, -1.0339170279677112, -1.0434134119350917, -0.9644079981373641, -0.8884682229434379, -0.920687148571204, -0.9648356657240111, -0.8951027129220676, -0.9841882034352825, -0.9676164289984988, -1.012273554303082, -0.9336015123775825, -0.8717373713486227, -0.9910896976043508, -1.0619465539584023, -0.8782242594667423, -0.9989458125594969, -1.0105211784019617, -0.8790695484519967, -0.9501465214694315, -0.9458943699086755, -0.9688970305367026, -0.9957144596982247, -1.0023954998310687, -1.0849122910030593, -0.9661509633359775, -0.9678550677512446, -1.0309763785323502, -0.924424945040266, -0.9134600671844455, -0.9434786579223192, -0.9389512506733428, -0.9141332085097416, -1.10980589975268, -0.9853422162263817, -0.9946754920547336, -0.9772616341704388, -1.004290509815606, -0.970533813897601, -0.9493019870518697, -0.9551353606417381, -0.9349834111778477, -1.040245031826785, -0.8988229892553959, -0.9117243454103175, -0.9428246540560682, -0.9330804815629247, -0.93146202231771, -0.9592984804309926, -0.9067037425862498, -0.9920771905716586, -1.0620541146930451, -0.8484440587058568, -1.0179271320686079, -0.9830821844026427, -1.0532909287819374, -0.9218185707701834, -0.9403494916419334, -0.9315702917462899, -0.9065080067077399, -1.1525948218187982, -0.9956980758430007, -0.9955269746243729, -0.9675386453916156, -0.9634490887647352, -0.9996211051586105, -0.9872469649116294, -1.0173850678713812, -0.9586995523053383, -0.9938702387076287, -0.961621669831768, -0.8741698803321505, -1.0504690142452495, -0.8261745773406792, -0.9696829920941524, -1.015400355342995, -0.9955180499131815, -0.9990358966183297, -1.0537161100649728, -1.0378882980387611, -1.0450704052923945, -0.9060895575563246, -0.834283292140513, -0.9327933689083763, -1.0159351381828183, -0.8934019299286285, -1.0389316529046946, -1.0510781771912598, -1.0427550858859072, -1.0215813239213607, -1.009712693258063, -1.012528641276893, -0.8868527877252149, -1.0434414793366718, -0.9452079080937783, -1.0110847114124928, -1.1243960279996934]|430.8345073521269910|      1.00000000|[774, 0, 6, 18]                                                            |  | used linear model with 129 points | iterate failure | actual_k=0
       7|[-0.896986879405757, -0.8538299502545674, -1.0976579889868519, -0.9835574282900619, -1.0339170279677112, -1.0434134119350917, -0.9644079981373641, -0.8884682229434379, -0.920687148571204, -0.9648356657240111, -0.8951027129220676, -0.9841882034352825, -0.9676164289984988, -1.012273554303082, -0.9336015123775825, -0.8717373713486227, -0.9910896976043508, -1.0619465539584023, -0.8782242594667423, -0.9989458125594969, -1.0105211784019617, -0.8790695484519967, -0.9501465214694315, -0.9458943699086755, -0.9688970305367026, -0.9957144596982247, -1.0023954998310687, -1.0849122910030593, -0.9661509633359775, -0.9678550677512446, -1.0309763785323502, -0.924424945040266, -0.9134600671844455, -0.9434786579223192, -0.9389512506733428, -0.9141332085097416, -1.10980589975268, -0.9853422162263817, -0.9946754920547336, -0.9772616341704388, -1.004290509815606, -0.970533813897601, -0.9493019870518697, -0.9551353606417381, -0.9349834111778477, -1.040245031826785, -0.8988229892553959, -0.9117243454103175, -0.9428246540560682, -0.9330804815629247, -0.93146202231771, -0.9592984804309926, -0.9067037425862498, -0.9920771905716586, -1.0620541146930451, -0.8484440587058568, -1.0179271320686079, -0.9830821844026427, -1.0532909287819374, -0.9218185707701834, -0.9403494916419334, -0.9315702917462899, -0.9065080067077399, -1.1525948218187982, -0.9956980758430007, -0.9955269746243729, -0.9675386453916156, -0.9634490887647352, -0.9996211051586105, -0.9872469649116294, -1.0173850678713812, -0.9586995523053383, -0.9938702387076287, -0.961621669831768, -0.8741698803321505, -1.0504690142452495, -0.8261745773406792, -0.9696829920941524, -1.015400355342995, -0.9955180499131815, -0.9990358966183297, -1.0537161100649728, -1.0378882980387611, -1.0450704052923945, -0.9060895575563246, -0.834283292140513, -0.9327933689083763, -1.0159351381828183, -0.8934019299286285, -1.0389316529046946, -1.0510781771912598, -1.0427550858859072, -1.0215813239213607, -1.009712693258063, -1.012528641276893, -0.8868527877252149, -1.0434414793366718, -0.9452079080937783, -1.0110847114124928, -1.1243960279996934]|430.8345073521269910|      0.50000000|[903, 0, 7, 21]                                                            |  | used linear model with 129 points | iterate failure | actual_k=0
       8|[-0.8417504051274232, -0.9412127500015532, -1.0328472433862974, -0.9572375420336547, -0.9621712550869831, -0.962622983330261, -0.990720450446874, -1.0029919811804886, -0.9197519455108676, -0.9897883572785262, -0.9336391291798499, -1.0105654956166814, -0.9456680377760176, -0.8862064181611504, -0.9400042821285857, -0.8864489534076732, -0.9623624805693338, -0.9764223706134662, -0.9618482100220163, -0.9941196213605912, -0.9976611436724964, -0.9199451731340105, -0.991602991244581, -0.9920091766785551, -0.9251089486826217, -0.9472723501189211, -1.0119867329917756, -1.0790351497273625, -1.0293250516887351, -0.9385509219731308, -0.9801415393648228, -0.9360165134309394, -0.9311847515070883, -0.9424065561409231, -0.9216518098423432, -0.9853972801373339, -1.0161605785450827, -0.9704639234338512, -0.9869936080712035, -0.9947617025961348, -1.017901021137233, -0.9135971587890773, -0.9577707327285077, -0.9357941599675264, -0.9619865235313184, -1.0314418164124741, -0.9224966177689093, -0.9261104266824568, -0.9661980420093358, -1.0034470027378477, -0.9330271777776954, -0.9876474657292474, -0.9661925767070304, -0.939351583348778, -1.00293141302869, -0.9004778583397248, -1.0167416291799765, -0.9795959327709644, -0.9995014664100439, -0.9276046086458581, -1.0292789302518948, -0.902997807919793, -1.0101945511264867, -1.0407730632012175, -0.9940754335185283, -1.0177442584743295, -0.9809921914066672, -0.9836992291830191, -0.941132582486571, -0.9637297899144128, -0.9864973348552346, -0.9278660344511783, -1.001458404353665, -0.953975657282645, -0.9623271019679314, -1.0062834702893613, -0.9511649401701988, -0.9981251521706505, -1.000431923930243, -0.9718093683853524, -0.9597857399190359, -1.0306963791643984, -1.0132414089613584, -0.9728859675114602, -0.9499427433481067, -0.9288105240953316, -0.9569583185301689, -0.9513370570254112, -0.9278518982278616, -0.98315884710137, -0.9748247017429142, -1.0348434824725972, -1.0371625664015054, -1.0077713132457338, -0.9540343364966978, -0.907750610355835, -0.97984783953047, -0.9765894384379288, -0.976060106062776, -1.0580639157436997]|406.2473490922118344|      1.00000000|[1032, 0, 8, 24]                                                           |  | used linear model with 129 points | iterate success | actual_k=0
       9|[-0.8417504051274232, -0.9412127500015532, -1.0328472433862974, -0.9572375420336547, -0.9621712550869831, -0.962622983330261, -0.990720450446874, -1.0029919811804886, -0.9197519455108676, -0.9897883572785262, -0.9336391291798499, -1.0105654956166814, -0.9456680377760176, -0.8862064181611504, -0.9400042821285857, -0.8864489534076732, -0.9623624805693338, -0.9764223706134662, -0.9618482100220163, -0.9941196213605912, -0.9976611436724964, -0.9199451731340105, -0.991602991244581, -0.9920091766785551, -0.9251089486826217, -0.9472723501189211, -1.0119867329917756, -1.0790351497273625, -1.0293250516887351, -0.9385509219731308, -0.9801415393648228, -0.9360165134309394, -0.9311847515070883, -0.9424065561409231, -0.9216518098423432, -0.9853972801373339, -1.0161605785450827, -0.9704639234338512, -0.9869936080712035, -0.9947617025961348, -1.017901021137233, -0.9135971587890773, -0.9577707327285077, -0.9357941599675264, -0.9619865235313184, -1.0314418164124741, -0.9224966177689093, -0.9261104266824568, -0.9661980420093358, -1.0034470027378477, -0.9330271777776954, -0.9876474657292474, -0.9661925767070304, -0.939351583348778, -1.00293141302869, -0.9004778583397248, -1.0167416291799765, -0.9795959327709644, -0.9995014664100439, -0.9276046086458581, -1.0292789302518948, -0.902997807919793, -1.0101945511264867, -1.0407730632012175, -0.9940754335185283, -1.0177442584743295, -0.9809921914066672, -0.9836992291830191, -0.941132582486571, -0.9637297899144128, -0.9864973348552346, -0.9278660344511783, -1.001458404353665, -0.953975657282645, -0.9623271019679314, -1.0062834702893613, -0.9511649401701988, -0.9981251521706505, -1.000431923930243, -0.9718093683853524, -0.9597857399190359, -1.0306963791643984, -1.0132414089613584, -0.9728859675114602, -0.9499427433481067, -0.9288105240953316, -0.9569583185301689, -0.9513370570254112, -0.9278518982278616, -0.98315884710137, -0.9748247017429142, -1.0348434824725972, -1.0371625664015054, -1.0077713132457338, -0.9540343364966978, -0.907750610355835, -0.97984783953047, -0.9765894384379288, -0.976060106062776, -1.0580639157436997]|406.2473490922118344|      0.50000000|[1161, 0, 9, 27]                                                           |  | used linear model with 129 points | iterate failure | actual_k=0
      10|[-0.7430147506988096, -0.9277507801789405, -1.0048859527101581, -1.0143877902830083, -0.9979623556417982, -1.034164095161222, -0.9905231952302561, -1.0004749457560311, -1.0081113185087742, -0.9601150457854888, -0.9822788147051581, -0.9830930723783654, -1.0151314387673893, -1.0331443833707379, -0.9709267917001568, -0.944873885822058, -0.9712842905443666, -0.9269760711340288, -0.9706290934471177, -0.9648461789931536, -0.9789619701117881, -0.9424653710246239, -0.9184630181120301, -0.9558095568255501, -0.9722535128719788, -0.9375450954647067, -0.9920466995476024, -0.9269126200634166, -0.9615974435691907, -0.9049575349598737, -0.9907575439285781, -0.9511876597787893, -0.9990318632622093, -0.9537073281687477, -1.0184417312873943, -0.9763182729625337, -0.9394750122398207, -0.9427086815483834, -1.018394082762124, -0.9644359449140496, -0.9855777565632936, -1.0172471989108145, -0.9758361819485513, -0.9424884758759701, -0.979826822104616, -0.9500550424338838, -0.9675785060632195, -0.9831368596523993, -0.9177972769682643, -0.9919876894161658, -1.0051568101629968, -0.9735430084947628, -0.952629185423433, -0.9100634424840727, -1.0104842156207632, -0.9725150106824967, -0.9733763928954893, -0.9889547060724201, -0.9617097865239181, -0.9796465881318703, -0.9366224940761569, -1.0041986979281952, -0.9384350321534294, -0.979755627407058, -0.9709491859028707, -1.0027016186338908, -1.0064736548763706, -0.9847367445421276, -0.9691149389756161, -0.9753035166666327, -0.9804618303364244, -0.923205815531896, -0.9861896303424972, -0.9553793912193421, -0.9923152539536926, -0.9869348349935041, -0.9667574909845847, -0.9366128487853601, -1.02012882634479, -0.9154270108008007, -0.9621968482381827, -0.9756205262312974, -0.9625946719901763, -0.9588430817808441, -0.9496790983004147, -0.9545667184767155, -1.0107287711477977, -1.0031618752120752, -0.9428781523212255, -0.9179824676585774, -0.95044454965647, -0.9930124168855466, -0.9624862729040887, -1.018359255120958, -0.9824664066739104, -0.9456556517594504, -1.012073009181735, -1.0000526984566893, -0.9651547957320469, -0.9629327893587166]|399.7168623406496977|      1.00000000|[1290, 0, 10, 30]                                                          |  | used linear model with 129 points | iterate success | actual_k=0
      11|[-0.7430147506988096, -0.9277507801789405, -1.0048859527101581, -1.0143877902830083, -0.9979623556417982, -1.034164095161222, -0.9905231952302561, -1.0004749457560311, -1.0081113185087742, -0.9601150457854888, -0.9822788147051581, -0.9830930723783654, -1.0151314387673893, -1.0331443833707379, -0.9709267917001568, -0.944873885822058, -0.9712842905443666, -0.9269760711340288, -0.9706290934471177, -0.9648461789931536, -0.9789619701117881, -0.9424653710246239, -0.9184630181120301, -0.9558095568255501, -0.9722535128719788, -0.9375450954647067, -0.9920466995476024, -0.9269126200634166, -0.9615974435691907, -0.9049575349598737, -0.9907575439285781, -0.9511876597787893, -0.9990318632622093, -0.9537073281687477, -1.0184417312873943, -0.9763182729625337, -0.9394750122398207, -0.9427086815483834, -1.018394082762124, -0.9644359449140496, -0.9855777565632936, -1.0172471989108145, -0.9758361819485513, -0.9424884758759701, -0.979826822104616, -0.9500550424338838, -0.9675785060632195, -0.9831368596523993, -0.9177972769682643, -0.9919876894161658, -1.0051568101629968, -0.9735430084947628, -0.952629185423433, -0.9100634424840727, -1.0104842156207632, -0.9725150106824967, -0.9733763928954893, -0.9889547060724201, -0.9617097865239181, -0.9796465881318703, -0.9366224940761569, -1.0041986979281952, -0.9384350321534294, -0.979755627407058, -0.9709491859028707, -1.0027016186338908, -1.0064736548763706, -0.9847367445421276, -0.9691149389756161, -0.9753035166666327, -0.9804618303364244, -0.923205815531896, -0.9861896303424972, -0.9553793912193421, -0.9923152539536926, -0.9869348349935041, -0.9667574909845847, -0.9366128487853601, -1.02012882634479, -0.9154270108008007, -0.9621968482381827, -0.9756205262312974, -0.9625946719901763, -0.9588430817808441, -0.9496790983004147, -0.9545667184767155, -1.0107287711477977, -1.0031618752120752, -0.9428781523212255, -0.9179824676585774, -0.95044454965647, -0.9930124168855466, -0.9624862729040887, -1.018359255120958, -0.9824664066739104, -0.9456556517594504, -1.012073009181735, -1.0000526984566893, -0.9651547957320469, -0.9629327893587166]|399.7168623406496977|      0.50000000|[1419, 0, 11, 33]                                                          |  | used linear model with 129 points | iterate failure | actual_k=0
