k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[100.0, 0.0, 0.2, 0.9, 100.0, 0.0, 0.2, 0.8, 100.0, 0.05, 0.3, 0.8, 100.0, 0.1, 0.3, 0.6, 100.0, 0.3, 0.5, 0.3, 100.0, 0.6, 0.6, 0.0, 300.0, 300.0, 300.0, 300.0, 300.0]|704.1073340916507277|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[99.38746529817581, 0.0485939309000969, 0.2888424813747406, 0.9765093192458153, 99.75273655354977, 0.1095050275325775, 0.1728405755013228, 0.812402929365635, 100.068225286901, 0.1424010053277016, 0.2439302049577236, 0.7959192657843233, 99.90576011687517, 0.363578861951828, 0.237886118888855, 0.3642978280782699, 100.07004224509001, 0.1084687441587448, 0.7512317299842834, 0.060234922170639, 100.26959252357483, 0.4756854608654976, 0.5280010610818863, -0.1827862709760666, 300.0946345627308, 299.88874270021915, 300.11110282689333, 300.11445876955986, 300.19398033618927]|394.2952575683593750|      2.00000000|[61, 4, 0, 1]                                                              | | GPS sucess | actual_k=4
       2|[99.50157506018877, 0.4784633442759514, -0.0556140720844269, 0.4220580324530602, 99.3533458262682, 0.316272035241127, 0.042896131798625, 1.0922823801636696, 100.23491517454386, 0.1307203669101, 0.4885793916881084, 0.7562269793823362, 99.68290606886148, 0.4219251967966556, -0.4073149681091309, 1.1131565779447556, 99.9405101314187, 0.0075726315379143, 0.7149614132940769, 0.0852380070835352, 100.81683021783829, 0.2348339691758156, 0.8861104160547256, -0.115631103515625, 300.0730405282229, 300.1482915133238, 300.99054051190615, 299.41569313406944, 300.4872100353241]|354.1519470214843750|      4.00000000|[121, 8, 0, 2]                                                             | | GPS sucess | actual_k=4
       3|[99.50157506018877, 0.4784633442759514, -0.0556140720844269, 0.4220580324530602, 99.3533458262682, 0.316272035241127, 0.042896131798625, 1.0922823801636696, 100.23491517454386, 0.1307203669101, 0.4885793916881084, 0.7562269793823362, 99.68290606886148, 0.4219251967966556, -0.4073149681091309, 1.1131565779447556, 99.9405101314187, 0.0075726315379143, 0.7149614132940769, 0.0852380070835352, 100.81683021783829, 0.2348339691758156, 0.8861104160547256, -0.115631103515625, 300.0730405282229, 300.1482915133238, 300.99054051190615, 299.41569313406944, 300.4872100353241]|354.1519470214843750|      2.00000000|[181, 12, 1, 4]                                                            |  | used linear model with 65 points | iterate failure | actual_k=4
       4|[99.50157506018877, 0.4784633442759514, -0.0556140720844269, 0.4220580324530602, 99.3533458262682, 0.316272035241127, 0.042896131798625, 1.0922823801636696, 100.23491517454386, 0.1307203669101, 0.4885793916881084, 0.7562269793823362, 99.68290606886148, 0.4219251967966556, -0.4073149681091309, 1.1131565779447556, 99.9405101314187, 0.0075726315379143, 0.7149614132940769, 0.0852380070835352, 100.81683021783829, 0.2348339691758156, 0.8861104160547256, -0.115631103515625, 300.0730405282229, 300.1482915133238, 300.99054051190615, 299.41569313406944, 300.4872100353241]|354.1519470214843750|      1.00000000|[242, 16, 2, 6]                                                            |  | used linear model with 65 points | iterate failure | actual_k=4
       5|[99.33955902606249, 0.5157587975263596, 0.0504136502742767, 0.4881891623139382, 99.30258434265852, 0.3206307417713106, -0.0268390152603388, 1.3257399007678032, 100.36535236984491, 0.1312494687270373, 0.4429547183215618, 0.9370350169017911, 99.84149857610464, 0.3927612271159887, -0.1988520741462708, 0.9931957185268403, 99.5760483816266, -0.0351346924901009, 1.0070721842348576, 0.2454598966985941, 101.12540075182915, 0.3951285168528557, 0.7976189017295837, -0.3429831713438034, 300.0536960810423, 300.2605075612664, 301.3364449515939, 299.4647785201669, 300.44613468274474]|268.8251647949218750|      2.00000000|[303, 20, 2, 7]                                                            | | GPS sucess | actual_k=4
       6|[99.33955902606249, 0.5157587975263596, 0.0504136502742767, 0.4881891623139382, 99.30258434265852, 0.3206307417713106, -0.0268390152603388, 1.3257399007678032, 100.36535236984491, 0.1312494687270373, 0.4429547183215618, 0.9370350169017911, 99.84149857610464, 0.3927612271159887, -0.1988520741462708, 0.9931957185268403, 99.5760483816266, -0.0351346924901009, 1.0070721842348576, 0.2454598966985941, 101.12540075182915, 0.3951285168528557, 0.7976189017295837, -0.3429831713438034, 300.0536960810423, 300.2605075612664, 301.3364449515939, 299.4647785201669, 300.44613468274474]|268.8251647949218750|      1.00000000|[363, 24, 3, 9]                                                            |  | used linear model with 65 points | iterate failure | actual_k=4
       7|[99.33955902606249, 0.5157587975263596, 0.0504136502742767, 0.4881891623139382, 99.30258434265852, 0.3206307417713106, -0.0268390152603388, 1.3257399007678032, 100.36535236984491, 0.1312494687270373, 0.4429547183215618, 0.9370350169017911, 99.84149857610464, 0.3927612271159887, -0.1988520741462708, 0.9931957185268403, 99.5760483816266, -0.0351346924901009, 1.0070721842348576, 0.2454598966985941, 101.12540075182915, 0.3951285168528557, 0.7976189017295837, -0.3429831713438034, 300.0536960810423, 300.2605075612664, 301.3364449515939, 299.4647785201669, 300.44613468274474]|268.8251647949218750|      0.50000000|[424, 28, 4, 11]                                                           |  | used linear model with 65 points | iterate failure | actual_k=4
       8|[99.47806290537119, 0.5750725269317627, 0.0771469537168741, 0.5009060321375728, 99.27601224556565, 0.4340755394659936, -0.0128095896914601, 1.2687973447144032, 100.46408791840076, 0.0354006699752062, 0.3757486931979656, 1.0858531968668104, 99.9397352412343, 0.3608390245586633, -0.2745759308338165, 1.0021023400127889, 99.61178118735552, 0.0771240621805191, 0.8998109139502048, 0.1891729097813368, 101.05614940822124, 0.4657738044857979, 0.956678381562233, -0.2826578728854656, 299.88830122351646, 300.2482230225578, 301.3479302311316, 299.348259575665, 300.4846990518272]|201.2388458251953125|      1.00000000|[485, 32, 4, 12]                                                           | | GPS sucess | actual_k=4
       9|[99.47806290537119, 0.5750725269317627, 0.0771469537168741, 0.5009060321375728, 99.27601224556565, 0.4340755394659936, -0.0128095896914601, 1.2687973447144032, 100.46408791840076, 0.0354006699752062, 0.3757486931979656, 1.0858531968668104, 99.9397352412343, 0.3608390245586633, -0.2745759308338165, 1.0021023400127889, 99.61178118735552, 0.0771240621805191, 0.8998109139502048, 0.1891729097813368, 101.05614940822124, 0.4657738044857979, 0.956678381562233, -0.2826578728854656, 299.88830122351646, 300.2482230225578, 301.3479302311316, 299.348259575665, 300.4846990518272]|201.2388458251953125|      0.50000000|[545, 36, 5, 14]                                                           |  | used linear model with 65 points | iterate failure | actual_k=4
      10|[99.51330289244652, 0.578512117266655, 0.1066758621484041, 0.6246954394504428, 99.37849584594369, 0.5017069927416742, -0.033623624779284, 1.19345595613122, 100.54220448434353, 0.0461873234715313, 0.53355857655406, 1.0615337623283267, 99.85853309929371, 0.3778166122734546, -0.2059751942753792, 1.0587679468095303, 99.53749121725559, 0.0056360021233559, 0.9875087551772594, 0.240678121522069, 101.1545390561223, 0.4458528649061918, 0.9105329647660255, -0.1255371533334255, 299.8370766453445, 300.118965045549, 301.21585866156965, 299.3801975287497, 300.49034550692886]|132.5219573974609375|      1.00000000|[606, 40, 5, 15]                                                           | | GPS sucess | actual_k=4
