k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|7635.8399999999992360|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-0.9993325044051744, -0.8423895388841629, -0.880332313477993, -0.6342788934707642, -0.8579763174057007, -0.7657512724399567, -0.9695482812821865, -0.8583137691020966, -0.8408852219581604, -1.1884817034006119, -1.0533217154443264, -0.9675105921924114, -0.9800864402204752, -0.9135393127799034, -0.8740485459566116, -0.8844694793224335, -0.9628637693822384, -0.9534630142152309, -1.0037692147307098, -0.9149362444877625, -1.0459549576044083, -1.225017711520195, -1.1904134452342987, -0.8052787482738495, -1.0387574881315231, -0.994505803566426, -0.8357902616262436, -0.881703220307827, -0.9751221146434546, -0.8288629800081253, -1.082961119711399, -0.9334258437156677, -1.1953626573085785, -0.924523651599884, -1.012729113921523, -1.1681239902973175, -0.812908411026001, -0.8384444117546082, -0.7398015260696411, -0.8842931240797043, -0.8526717275381088, -1.0524579212069511, -1.1748062819242477, -1.061215940862894, -1.067086510360241, -1.0006585176452063, -0.782992035150528, -0.8143674582242966, -1.1943638324737549, -0.9854612909257412]|6789.3359375000000000|      2.00000000|[65, 0, 0, 4]                                                              | | GPS sucess | actual_k=0
       2|[-0.5651609469787218, -0.7975718900561333, -0.841042835265398, -0.6217611515894532, -0.7940238788723946, -0.3586114346981049, -0.7603766433894634, -0.7666553556919098, -0.7589669749140739, -1.320864051580429, -0.7134005092084408, -0.7385969422757626, -0.7841805312782526, -0.7526919767260551, -0.4389569014310837, -1.0498611330986023, -1.1447912566363811, -1.363055732101202, -1.2174011277966201, -0.5457606911659241, -0.5740559846162796, -1.3193679675459862, -1.0989626795053482, -0.5908019989728928, -0.8579557538032532, -1.0582754495553672, -0.9979432076215744, -0.6305374726653099, -0.7476026173681021, -1.0271502286195755, -1.2695060446858406, -0.8452770784497261, -0.8661518096923828, -0.7542567849159241, -0.5827920790761709, -1.0671369135379791, -0.8523905836045742, -1.1623861193656921, -0.6067952215671539, -0.7701173797249794, -1.0480488240718842, -0.6752846166491508, -1.3357383161783218, -0.1224438585340977, -1.3924196287989616, -0.6663720663054846, -1.106526643037796, -0.9377615675330162, -1.119028776884079, -1.0148935299366713]|5377.6362304687500000|      4.00000000|[129, 0, 0, 8]                                                             | | GPS sucess | actual_k=0
       3|[-0.5651609469787218, -0.7975718900561333, -0.841042835265398, -0.6217611515894532, -0.7940238788723946, -0.3586114346981049, -0.7603766433894634, -0.7666553556919098, -0.7589669749140739, -1.320864051580429, -0.7134005092084408, -0.7385969422757626, -0.7841805312782526, -0.7526919767260551, -0.4389569014310837, -1.0498611330986023, -1.1447912566363811, -1.363055732101202, -1.2174011277966201, -0.5457606911659241, -0.5740559846162796, -1.3193679675459862, -1.0989626795053482, -0.5908019989728928, -0.8579557538032532, -1.0582754495553672, -0.9979432076215744, -0.6305374726653099, -0.7476026173681021, -1.0271502286195755, -1.2695060446858406, -0.8452770784497261, -0.8661518096923828, -0.7542567849159241, -0.5827920790761709, -1.0671369135379791, -0.8523905836045742, -1.1623861193656921, -0.6067952215671539, -0.7701173797249794, -1.0480488240718842, -0.6752846166491508, -1.3357383161783218, -0.1224438585340977, -1.3924196287989616, -0.6663720663054846, -1.106526643037796, -0.9377615675330162, -1.119028776884079, -1.0148935299366713]|5377.6362304687500000|      2.00000000|[193, 0, 1, 13]                                                            |  | used linear model with 65 points | iterate failure | actual_k=0
       4|[-0.8505948950187303, -0.1629134938120842, -0.8494257694110274, -0.7266582259908319, -0.3976759389042854, 0.2616110146045685, -0.3521476499736309, -0.641032800078392, -0.6046955212950706, -1.0966342985630035, -0.3860312663018703, -0.6798680499196053, -0.1832459662109613, -1.189313106238842, -0.3721429333090782, -0.8121219426393509, -1.0280739329755306, -1.2089081518352032, -1.42866739211604, -0.5482551634777337, -0.6495646759867668, -1.6459029838442802, -1.27739579975605, -0.5722499042749405, -0.6820738762617111, -1.0940158138982952, -1.3673873096704483, -0.7869054451584816, -0.8557627554982901, -1.106756940484047, -1.1432975456118584, -0.8143598511815071, -0.6730556935071945, -0.4954088926315308, -0.395386790856719, -0.8757085651159286, -0.8447448057122529, -1.451692521572113, -0.3945067077875137, -0.5736050978302956, -0.5635653138160706, -0.3558960184454918, -1.1630932837724686, 0.2782777212560177, -1.1588106080889702, -0.993128722475376, -1.4829587936401367, -1.1919683739542961, -1.044645145535469, -0.9636728931218386]|4718.5126953125000000|      4.00000000|[258, 0, 1, 17]                                                            | | GPS sucess | actual_k=0
       5|[-0.8505948950187303, -0.1629134938120842, -0.8494257694110274, -0.7266582259908319, -0.3976759389042854, 0.2616110146045685, -0.3521476499736309, -0.641032800078392, -0.6046955212950706, -1.0966342985630035, -0.3860312663018703, -0.6798680499196053, -0.1832459662109613, -1.189313106238842, -0.3721429333090782, -0.8121219426393509, -1.0280739329755306, -1.2089081518352032, -1.42866739211604, -0.5482551634777337, -0.6495646759867668, -1.6459029838442802, -1.27739579975605, -0.5722499042749405, -0.6820738762617111, -1.0940158138982952, -1.3673873096704483, -0.7869054451584816, -0.8557627554982901, -1.106756940484047, -1.1432975456118584, -0.8143598511815071, -0.6730556935071945, -0.4954088926315308, -0.395386790856719, -0.8757085651159286, -0.8447448057122529, -1.451692521572113, -0.3945067077875137, -0.5736050978302956, -0.5635653138160706, -0.3558960184454918, -1.1630932837724686, 0.2782777212560177, -1.1588106080889702, -0.993128722475376, -1.4829587936401367, -1.1919683739542961, -1.044645145535469, -0.9636728931218386]|4718.5126953125000000|      2.00000000|[322, 0, 2, 22]                                                            |  | used linear model with 65 points | iterate failure | actual_k=0
       6|[-1.2806362379924394, -0.2931719794869423, -0.7778085162863135, -0.7276370213367045, -0.4294380433857441, 0.4252457618713379, -0.150672372430563, -1.1391452997922897, -0.5673916339874268, -0.8654826283454895, -0.4138972759246826, -0.6485527940094471, 0.1346914675086737, -0.3493826314806938, -0.6630181893706322, -0.5696885585784912, -0.8977387957274914, -1.48820586130023, -1.211938004475087, -0.4838045716751367, -0.3566079363226891, -1.8458184525370598, -1.0946525633335114, -0.7056616991758347, -0.7961797937750816, -0.6604480217210948, -1.8132690340280533, -0.1440425291657448, -0.5213294979184866, -0.9768681079149246, -1.2764197811484337, -0.9704756513237953, -0.5017063319683075, -0.6592107564210892, -0.6474299486726522, -0.5851749628782272, -0.6337870401330292, -1.2325584143400192, -0.3902736301533878, -0.6284319721162319, -0.447853222489357, 0.3404357805848122, -1.4749242812395096, 0.4688738994300365, -1.2975020036101341, -1.0933544318540953, -1.5466721057891846, -1.3705442622303963, -1.185778945684433, -0.9100593943148851]|4398.6904296875000000|      4.00000000|[387, 0, 2, 26]                                                            | | GPS sucess | actual_k=0
       7|[-1.2806362379924394, -0.2931719794869423, -0.7778085162863135, -0.7276370213367045, -0.4294380433857441, 0.4252457618713379, -0.150672372430563, -1.1391452997922897, -0.5673916339874268, -0.8654826283454895, -0.4138972759246826, -0.6485527940094471, 0.1346914675086737, -0.3493826314806938, -0.6630181893706322, -0.5696885585784912, -0.8977387957274914, -1.48820586130023, -1.211938004475087, -0.4838045716751367, -0.3566079363226891, -1.8458184525370598, -1.0946525633335114, -0.7056616991758347, -0.7961797937750816, -0.6604480217210948, -1.8132690340280533, -0.1440425291657448, -0.5213294979184866, -0.9768681079149246, -1.2764197811484337, -0.9704756513237953, -0.5017063319683075, -0.6592107564210892, -0.6474299486726522, -0.5851749628782272, -0.6337870401330292, -1.2325584143400192, -0.3902736301533878, -0.6284319721162319, -0.447853222489357, 0.3404357805848122, -1.4749242812395096, 0.4688738994300365, -1.2975020036101341, -1.0933544318540953, -1.5466721057891846, -1.3705442622303963, -1.185778945684433, -0.9100593943148851]|4398.6904296875000000|      2.00000000|[451, 0, 3, 31]                                                            |  | used linear model with 65 points | iterate failure | actual_k=0
       8|[-1.336976962222252, -0.1798794865608215, -1.0244549056515098, -0.4211402223445475, -0.4384509930387139, 0.6549259722232819, -0.208565566688776, -1.1086416561156511, -0.5053074024617672, -0.9673534408211708, -0.0780243277549744, -0.3082399256527424, -0.1211334560066462, -0.2430596873164177, -0.6953529305756092, -0.0358021259307861, -0.7190212123095989, -1.2165364734828472, -0.9981061625294387, -0.7139396846760064, -0.0071292445063591, -1.4879076108336449, -0.6976983547210693, -0.6333367303013802, -0.369299553334713, -0.256800479721278, -2.0436028838157654, -0.3460246995091438, 0.0305595640093088, -0.8988583013415337, -1.203371912240982, -1.1331720277667046, -0.515957860276103, -0.2526625245809555, -0.613082529976964, -0.5180187001824379, -0.7599389445967972, -1.170952633023262, -0.2710795397870243, -0.318167682737112, 0.0892408341169357, 0.5862032100558281, -1.2690848261117935, 0.2984214089810848, -1.1609952375292778, -0.7282241861685179, -1.05715212225914, -0.6613089516758919, -1.3455784171819687, -0.8256746176630259]|2874.1628417968750000|      4.00000000|[516, 0, 3, 35]                                                            | | GPS sucess | actual_k=0
       9|[-1.336976962222252, -0.1798794865608215, -1.0244549056515098, -0.4211402223445475, -0.4384509930387139, 0.6549259722232819, -0.208565566688776, -1.1086416561156511, -0.5053074024617672, -0.9673534408211708, -0.0780243277549744, -0.3082399256527424, -0.1211334560066462, -0.2430596873164177, -0.6953529305756092, -0.0358021259307861, -0.7190212123095989, -1.2165364734828472, -0.9981061625294387, -0.7139396846760064, -0.0071292445063591, -1.4879076108336449, -0.6976983547210693, -0.6333367303013802, -0.369299553334713, -0.256800479721278, -2.0436028838157654, -0.3460246995091438, 0.0305595640093088, -0.8988583013415337, -1.203371912240982, -1.1331720277667046, -0.515957860276103, -0.2526625245809555, -0.613082529976964, -0.5180187001824379, -0.7599389445967972, -1.170952633023262, -0.2710795397870243, -0.318167682737112, 0.0892408341169357, 0.5862032100558281, -1.2690848261117935, 0.2984214089810848, -1.1609952375292778, -0.7282241861685179, -1.05715212225914, -0.6613089516758919, -1.3455784171819687, -0.8256746176630259]|2874.1628417968750000|      2.00000000|[580, 0, 4, 40]                                                            |  | used linear model with 65 points | iterate failure | actual_k=0
