k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]                              |  2.9665404653292509|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0579057693481446, -0.091193476319313, -0.0936158537864685, 0.106913888733834, 0.0287187084555626, 0.0612169712781906, 0.080018587782979, 0.0881711099296808, 0.0982082978822291, 0.1346289612352848]|  2.1034557819366455|      2.00000000|[15, 2, 0, 1]                                                              | | GPS sucess | actual_k=2
       2|[1.0579057693481446, -0.091193476319313, -0.0936158537864685, 0.106913888733834, 0.0287187084555626, 0.0612169712781906, 0.080018587782979, 0.0881711099296808, 0.0982082978822291, 0.1346289612352848]|  2.1034557819366455|      1.00000000|[31, 4, 1, 4]                                                              |  | used linear model with 17 points | iterate failure | actual_k=2
       3|[1.0579057693481446, -0.091193476319313, -0.0936158537864685, 0.106913888733834, 0.0287187084555626, 0.0612169712781906, 0.080018587782979, 0.0881711099296808, 0.0982082978822291, 0.1346289612352848]|  2.1034557819366455|      0.50000000|[48, 6, 2, 7]                                                              |  | used linear model with 17 points | iterate failure | actual_k=2
       4|[1.138739636540413, 0.0745341688394547, 0.124637758731842, 0.3573880734853446, 0.2466869041323662, 0.2330788433551788, 0.1385973434895277, 0.1119304750114679, 0.0368198015727103, -0.0096524409949779]|  2.0709354877471924|      1.00000000|[63, 8, 2, 8]                                                              | | GPS sucess | actual_k=2
       5|[1.138739636540413, 0.0745341688394547, 0.124637758731842, 0.3573880734853446, 0.2466869041323662, 0.2330788433551788, 0.1385973434895277, 0.1119304750114679, 0.0368198015727103, -0.0096524409949779]|  2.0709354877471924|      0.50000000|[79, 10, 3, 11]                                                            |  | used linear model with 17 points | iterate failure | actual_k=2
       6|[1.040890021622181, 0.5299141317605972, 0.0094159007072449, 0.2561585101298988, 0.1718035250902176, 0.1955642499029636, 0.1405275877565146, 0.0780753124505282, 0.0686392867006362, -0.0284621357917786]|  1.8081728219985962|      1.00000000|[94, 12, 3, 12]                                                            | | GPS sucess | actual_k=2
       7|[1.040890021622181, 0.5299141317605972, 0.0094159007072449, 0.2561585101298988, 0.1718035250902176, 0.1955642499029636, 0.1405275877565146, 0.0780753124505282, 0.0686392867006362, -0.0284621357917786]|  1.8081728219985962|      0.50000000|[110, 14, 4, 15]                                                           |  | used linear model with 17 points | iterate failure | actual_k=2
       8|[1.040890021622181, 0.5299141317605972, 0.0094159007072449, 0.2561585101298988, 0.1718035250902176, 0.1955642499029636, 0.1405275877565146, 0.0780753124505282, 0.0686392867006362, -0.0284621357917786]|  1.8081728219985962|      0.25000000|[126, 17, 5, 18]                                                           |  | used linear model with 17 points | iterate failure | actual_k=2
       9|[1.003917856514454, 0.4809656091034412, 0.2274497509002686, 0.1886241230182349, 0.1168839171528816, 0.1656061284244061, 0.1420820681611076, 0.1155608784407377, 0.098123608995229, -0.0496017817407846]|  1.6693536043167114|      0.50000000|[141, 19, 5, 19]                                                           | | GPS sucess | actual_k=2
      10|[1.003917856514454, 0.4809656091034412, 0.2274497509002686, 0.1886241230182349, 0.1168839171528816, 0.1656061284244061, 0.1420820681611076, 0.1155608784407377, 0.098123608995229, -0.0496017817407846]|  1.6693536043167114|      0.25000000|[157, 21, 6, 22]                                                           |  | used linear model with 17 points | iterate failure | actual_k=2
      11|[0.9030860796570779, 0.4294222429394722, 0.2591765880584717, 0.2242102603428066, 0.1511360205709934, 0.1583342970348895, 0.0670643178978935, -0.0143150199204683, -0.0029601092450321, 0.0664320256561041]|  1.0286661386489868|      0.50000000|[172, 23, 6, 23]                                                           | | GPS sucess | actual_k=2
      12|[0.9030860796570779, 0.4294222429394722, 0.2591765880584717, 0.2242102603428066, 0.1511360205709934, 0.1583342970348895, 0.0670643178978935, -0.0143150199204683, -0.0029601092450321, 0.0664320256561041]|  1.0286661386489868|      0.25000000|[188, 25, 7, 26]                                                           |  | used linear model with 17 points | iterate failure | actual_k=2
