k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[107.47, 0.09203, 0.908, 102.4, 0.1819, 0.8181, 97.44, 0.284, 0.716, 96.3, 0.3051, 0.6949, 93.99, 0.3566, 0.6434, 89.72, 0.468, 0.532, 83.71, 0.6579, 0.3421, 78.31, 0.8763, 0.1237, 886.37, 910.01, 922.52, 926.46, 935.56, 952.83, 975.73]|  1.0431047774793929|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[107.47, 0.09203, 0.908, 102.4, 0.1819, 0.8181, 97.44, 0.284, 0.716, 96.3, 0.3051, 0.6949, 93.99, 0.3566, 0.6434, 89.72, 0.468, 0.532, 83.71, 0.6579, 0.3421, 78.31, 0.8763, 0.1237, 886.37, 910.01, 922.52, 926.46, 935.56, 952.83, 975.73]|  1.0431047774793929|      0.50000000|[25, 8, 1, 3]                                                              |  | used linear model with 33 points | iterate failure | actual_k=4
       2|[107.47, 0.09203, 0.908, 102.4, 0.1819, 0.8181, 97.44, 0.284, 0.716, 96.3, 0.3051, 0.6949, 93.99, 0.3566, 0.6434, 89.72, 0.468, 0.532, 83.71, 0.6579, 0.3421, 78.31, 0.8763, 0.1237, 886.37, 910.01, 922.52, 926.46, 935.56, 952.83, 975.73]|  1.0431047774793929|      0.25000000|[50, 16, 2, 6]                                                             |  | used linear model with 33 points | iterate failure | actual_k=4
       3|[107.47, 0.09203, 0.908, 102.4, 0.1819, 0.8181, 97.44, 0.284, 0.716, 96.3, 0.3051, 0.6949, 93.99, 0.3566, 0.6434, 89.72, 0.468, 0.532, 83.71, 0.6579, 0.3421, 78.31, 0.8763, 0.1237, 886.37, 910.01, 922.52, 926.46, 935.56, 952.83, 975.73]|  1.0431047774793929|      0.12500000|[75, 24, 3, 9]                                                             |  | used linear model with 33 points | iterate failure | actual_k=4
       4|[107.47, 0.09203, 0.908, 102.4, 0.1819, 0.8181, 97.44, 0.284, 0.716, 96.3, 0.3051, 0.6949, 93.99, 0.3566, 0.6434, 89.72, 0.468, 0.532, 83.71, 0.6579, 0.3421, 78.31, 0.8763, 0.1237, 886.37, 910.01, 922.52, 926.46, 935.56, 952.83, 975.73]|  1.0431047774793929|      0.06250000|[100, 32, 4, 12]                                                           |  | used linear model with 33 points | iterate failure | actual_k=4
       5|[107.47, 0.09203, 0.908, 102.4, 0.1819, 0.8181, 97.44, 0.284, 0.716, 96.3, 0.3051, 0.6949, 93.99, 0.3566, 0.6434, 89.72, 0.468, 0.532, 83.71, 0.6579, 0.3421, 78.31, 0.8763, 0.1237, 886.37, 910.01, 922.52, 926.46, 935.56, 952.83, 975.73]|  1.0431047774793929|      0.03125000|[125, 40, 5, 15]                                                           |  | used linear model with 33 points | iterate failure | actual_k=4
       6|[107.47, 0.09203, 0.908, 102.4, 0.1819, 0.8181, 97.44, 0.284, 0.716, 96.3, 0.3051, 0.6949, 93.99, 0.3566, 0.6434, 89.72, 0.468, 0.532, 83.71, 0.6579, 0.3421, 78.31, 0.8763, 0.1237, 886.37, 910.01, 922.52, 926.46, 935.56, 952.83, 975.73]|  1.0431047774793929|      0.01562500|[150, 48, 6, 18]                                                           |  | used linear model with 33 points | iterate failure | actual_k=4
       7|[107.47, 0.09203, 0.908, 102.4, 0.1819, 0.8181, 97.44, 0.284, 0.716, 96.3, 0.3051, 0.6949, 93.99, 0.3566, 0.6434, 89.72, 0.468, 0.532, 83.71, 0.6579, 0.3421, 78.31, 0.8763, 0.1237, 886.37, 910.01, 922.52, 926.46, 935.56, 952.83, 975.73]|  1.0431047774793929|      0.00781250|[175, 56, 7, 21]                                                           |  | used linear model with 33 points | iterate failure | actual_k=4
       8|[107.47000048815087, 0.0949421569823474, 0.9100383957307786, 102.40052523001796, 0.1837236434552819, 0.8189580550784246, 97.44107237207703, 0.2841921621733345, 0.716485173688503, 96.29724294128827, 0.3052749056827975, 0.6949943655904848, 93.9908977499092, 0.3581834846999496, 0.6419534903826192, 89.7203565918887, 0.469349511439912, 0.5323595442103688, 83.71135008897632, 0.6590301059275866, 0.3421493641018693, 78.3091504518548, 0.8794500114127993, 0.1230749905843288, 886.3696845324349, 910.0088566538086, 922.5210877030436, 926.4623954284843, 935.560012299004, 952.8303870442452, 975.7310522502707]|  0.2839384078979492|      0.01562500|[200, 64, 7, 23]                                                           | | GPS sucess | actual_k=4
       9|[107.47000048815087, 0.0949421569823474, 0.9100383957307786, 102.40052523001796, 0.1837236434552819, 0.8189580550784246, 97.44107237207703, 0.2841921621733345, 0.716485173688503, 96.29724294128827, 0.3052749056827975, 0.6949943655904848, 93.9908977499092, 0.3581834846999496, 0.6419534903826192, 89.7203565918887, 0.469349511439912, 0.5323595442103688, 83.71135008897632, 0.6590301059275866, 0.3421493641018693, 78.3091504518548, 0.8794500114127993, 0.1230749905843288, 886.3696845324349, 910.0088566538086, 922.5210877030436, 926.4623954284843, 935.560012299004, 952.8303870442452, 975.7310522502707]|  0.2839384078979492|      0.00781250|[224, 72, 8, 26]                                                           |  | used linear model with 33 points | iterate failure | actual_k=4
      10|[107.47000048815087, 0.0949421569823474, 0.9100383957307786, 102.40052523001796, 0.1837236434552819, 0.8189580550784246, 97.44107237207703, 0.2841921621733345, 0.716485173688503, 96.29724294128827, 0.3052749056827975, 0.6949943655904848, 93.9908977499092, 0.3581834846999496, 0.6419534903826192, 89.7203565918887, 0.469349511439912, 0.5323595442103688, 83.71135008897632, 0.6590301059275866, 0.3421493641018693, 78.3091504518548, 0.8794500114127993, 0.1230749905843288, 886.3696845324349, 910.0088566538086, 922.5210877030436, 926.4623954284843, 935.560012299004, 952.8303870442452, 975.7310522502707]|  0.2839384078979492|      0.00390625|[249, 80, 9, 29]                                                           |  | used linear model with 33 points | iterate failure | actual_k=4
      11|[107.47025480103028, 0.0942031099113822, 0.9095556823054795, 102.39975071387599, 0.1839136948296567, 0.818281773735676, 97.44096073357417, 0.2846712763570249, 0.7167792417018208, 96.29700841831509, 0.3067175950149773, 0.6954266082589514, 93.99073637018795, 0.3590210274568759, 0.6409703123491257, 89.72014446096611, 0.4698339055532124, 0.5325006465798943, 83.71145878439798, 0.6597876863759943, 0.3420349789686676, 78.30754536582623, 0.8787053166853264, 0.123350708574336, 886.3700052486721, 910.0090220139443, 922.5219191239844, 926.4613845523354, 935.5598989251489, 952.8298977178766, 975.7315625930391]|  0.2470092624425888|      0.00781250|[274, 88, 9, 31]                                                           | | GPS sucess | actual_k=4
      12|[107.47025480103028, 0.0942031099113822, 0.9095556823054795, 102.39975071387599, 0.1839136948296567, 0.818281773735676, 97.44096073357417, 0.2846712763570249, 0.7167792417018208, 96.29700841831509, 0.3067175950149773, 0.6954266082589514, 93.99073637018795, 0.3590210274568759, 0.6409703123491257, 89.72014446096611, 0.4698339055532124, 0.5325006465798943, 83.71145878439798, 0.6597876863759943, 0.3420349789686676, 78.30754536582623, 0.8787053166853264, 0.123350708574336, 886.3700052486721, 910.0090220139443, 922.5219191239844, 926.4613845523354, 935.5598989251489, 952.8298977178766, 975.7315625930391]|  0.2470092624425888|      0.00390625|[298, 96, 10, 34]                                                          |  | used linear model with 33 points | iterate failure | actual_k=4
      13|[107.47025480103028, 0.0942031099113822, 0.9095556823054795, 102.39975071387599, 0.1839136948296567, 0.818281773735676, 97.44096073357417, 0.2846712763570249, 0.7167792417018208, 96.29700841831509, 0.3067175950149773, 0.6954266082589514, 93.99073637018795, 0.3590210274568759, 0.6409703123491257, 89.72014446096611, 0.4698339055532124, 0.5325006465798943, 83.71145878439798, 0.6597876863759943, 0.3420349789686676, 78.30754536582623, 0.8787053166853264, 0.123350708574336, 886.3700052486721, 910.0090220139443, 922.5219191239844, 926.4613845523354, 935.5598989251489, 952.8298977178766, 975.7315625930391]|  0.2470092624425888|      0.00195312|[323, 104, 11, 37]                                                         |  | used linear model with 33 points | iterate failure | actual_k=4
