k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]                              |  2.9665404653292509|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]                              |  2.9665404653292509|      0.50000000|[15, 2, 1, 2]                                                              |  | used linear model with 17 points | iterate failure | actual_k=2
       2|[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]                              |  2.9665404653292509|      0.25000000|[30, 4, 2, 4]                                                              |  | used linear model with 17 points | iterate failure | actual_k=2
       3|[0.1975871607661247, 0.137504144012928, 0.1132458182051778, 0.154005391895771, 0.2221927925944328, 0.01616290807724, 0.0510368034243584, 0.0511279463768005, 0.068951003625989, 0.092398688569665]|  2.2162168025970459|      0.50000000|[45, 6, 2, 5]                                                              | | GPS sucess | actual_k=2
       4|[0.1975871607661247, 0.137504144012928, 0.1132458182051778, 0.154005391895771, 0.2221927925944328, 0.01616290807724, 0.0510368034243584, 0.0511279463768005, 0.068951003625989, 0.092398688569665]|  2.2162168025970459|      0.25000000|[59, 8, 3, 7]                                                              |  | used linear model with 17 points | iterate failure | actual_k=2
       5|[0.3052845060825348, 0.1222390508279204, 0.0353419141843915, 0.0968024492263794, 0.1302756056189537, 0.0361495859920979, 0.1338824018836021, -0.0208815351128578, -0.0121925618499517, 0.0398902151733637]|  1.2604237794876099|      0.50000000|[74, 10, 3, 8]                                                             | | GPS sucess | actual_k=2
       6|[0.3052845060825348, 0.1222390508279204, 0.0353419141843915, 0.0968024492263794, 0.1302756056189537, 0.0361495859920979, 0.1338824018836021, -0.0208815351128578, -0.0121925618499517, 0.0398902151733637]|  1.2604237794876099|      0.25000000|[88, 12, 4, 10]                                                            |  | used linear model with 17 points | iterate failure | actual_k=2
       7|[0.1854706242680549, 0.2068878909572959, -0.0372065721079707, 0.0714393932372332, 0.0196433052420616, 0.1157901681959629, 0.0814664982259274, -0.0197866877773777, 0.0021796556189656, 0.0484198493883014]|  1.0161985158920288|      0.50000000|[103, 14, 4, 11]                                                           | | GPS sucess | actual_k=2
       8|[0.1854706242680549, 0.2068878909572959, -0.0372065721079707, 0.0714393932372332, 0.0196433052420616, 0.1157901681959629, 0.0814664982259274, -0.0197866877773777, 0.0021796556189656, 0.0484198493883014]|  1.0161985158920288|      0.25000000|[117, 16, 5, 13]                                                           |  | used linear model with 17 points | iterate failure | actual_k=2
       9|[0.1854706242680549, 0.2068878909572959, -0.0372065721079707, 0.0714393932372332, 0.0196433052420616, 0.1157901681959629, 0.0814664982259274, -0.0197866877773777, 0.0021796556189656, 0.0484198493883014]|  1.0161985158920288|      0.12500000|[132, 18, 6, 15]                                                           |  | used linear model with 17 points | iterate failure | actual_k=2
      10|[0.1234787762165069, 0.2125005488283932, -0.005885281227529, 0.0687503830064088, 0.0254501052200794, 0.1157952314439172, 0.0387292601168156, -0.0051290180766955, 0.0222374549135566, 0.0071151530370116]|  0.6381120681762695|      0.25000000|[147, 20, 6, 16]                                                           | | GPS sucess | actual_k=2
      11|[0.1234787762165069, 0.2125005488283932, -0.005885281227529, 0.0687503830064088, 0.0254501052200794, 0.1157952314439172, 0.0387292601168156, -0.0051290180766955, 0.0222374549135566, 0.0071151530370116]|  0.6381120681762695|      0.12500000|[161, 22, 7, 18]                                                           |  | used linear model with 17 points | iterate failure | actual_k=2
      12|[0.1234787762165069, 0.2125005488283932, -0.005885281227529, 0.0687503830064088, 0.0254501052200794, 0.1157952314439172, 0.0387292601168156, -0.0051290180766955, 0.0222374549135566, 0.0071151530370116]|  0.6381120681762695|      0.06250000|[176, 24, 8, 20]                                                           |  | used linear model with 17 points | iterate failure | actual_k=2
      13|[0.1449629426002502, 0.2438324605114758, 0.0005360878072679, 0.0947950199712068, 0.0339885273948312, 0.0826974017742032, 0.0357689563184977, -0.0086646084440872, 0.0327793978154659, -0.0111812414601445]|  0.5771480202674866|      0.12500000|[191, 26, 8, 21]                                                           | | GPS sucess | actual_k=2
      14|[0.0988644756376743, 0.1762419630773366, -0.0136570288799703, 0.0328295991290361, 0.0509081719443202, 0.0479014767530316, -0.0110577750951052, -0.0281694554490969, 0.0346074259374291, 0.0018739880993962]|  0.3763884603977203|      0.25000000|[205, 28, 8, 22]                                                           | | GPS sucess | actual_k=2
      15|[0.0988644756376743, 0.1762419630773366, -0.0136570288799703, 0.0328295991290361, 0.0509081719443202, 0.0479014767530316, -0.0110577750951052, -0.0281694554490969, 0.0346074259374291, 0.0018739880993962]|  0.3763884603977203|      0.12500000|[219, 30, 9, 24]                                                           |  | used linear model with 17 points | iterate failure | actual_k=2
      16|[0.1597067922353744, 0.1625484301708639, 0.0054761384613812, 0.0040883400011808, 0.027793457172811, 0.0322808977412933, 0.0395925384014845, 0.0486516333417967, 0.0034829328302294, -0.006095464900136]|  0.3141070604324341|      0.25000000|[234, 32, 9, 25]                                                           | | GPS sucess | actual_k=2
      17|[0.1597067922353744, 0.1625484301708639, 0.0054761384613812, 0.0040883400011808, 0.027793457172811, 0.0322808977412933, 0.0395925384014845, 0.0486516333417967, 0.0034829328302294, -0.006095464900136]|  0.3141070604324341|      0.12500000|[248, 34, 10, 27]                                                          |  | used linear model with 17 points | iterate failure | actual_k=2
      18|[0.1597067922353744, 0.1625484301708639, 0.0054761384613812, 0.0040883400011808, 0.027793457172811, 0.0322808977412933, 0.0395925384014845, 0.0486516333417967, 0.0034829328302294, -0.006095464900136]|  0.3141070604324341|      0.06250000|[263, 36, 11, 29]                                                          |  | used linear model with 17 points | iterate failure | actual_k=2
