k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.5563491618065166, 0.3519599628448487, 1.4726567096760743, 0.767242968451004, -0.2294252175092697, 2.017682817308222, 1.4068570564509422, 0.0890262243151665, 1.9507462543958924, -0.0540446222865486, 0.0235797893069685, 2.0182076718134767, 1.142351012157792, 0.3727887761592865, 2.1465683413781944, 0.0125726961764908, 0.1351790171861648, 2.252400551448728, 1.2031046833689514, -0.0853813025355339, 2.494171304691111, 4.380268958152334, 0.3666114699840546, 2.668454418491238, 0.6410192147921181, -0.0163933518528938, 2.5077238544553464, 4.394391087181093, 0.2613662970066071, 2.4307873564135987, 0.3726925967323304, -0.2860988783836365, 2.754660105301233, 0.1792545241038895, 0.1856975448131561, 3.3954619262555634, 1.0447037538330077, -0.0253697070479393, 2.897797855793057, 0.0835246985850334, 0.0773990866541863, 3.535105901133365, -0.4470064009519958, 0.179316748380661, 3.2039599145966045, 1.5131563931317231, 0.0301084830239415, 3.0247148469444, 0.4228651191703033, -0.2228439408540726, 3.88499934132227, 0.0923998114209576, 0.0319826840236783, 3.9848990431970184, -0.1699050614204483, 0.1006016400456429, 3.9195130119794523, 0.1690669428984833, 0.0282509722560644, 4.007225153169022, 0.3044936835250282, 0.2949206721782685, 3.8683495691849856, 0.5824767850808334, -0.043567690551281, 4.205597776866825, 1.0070829974388982, -0.0622537243366241, 4.6136468074559875, 0.544859242525711, 0.0734626953303814, 4.849207839228189, 0.2270726600239444, -0.4141557919979095, 4.848157298503828, 0.6697570276168442, -0.0443670558929443, 4.398287685633978, -0.4169144418882141, 0.3973322403430939, 4.792723609642123, 0.454416512971096, -0.4239744353294372, 5.0994781605881885, 0.0703704761434173, -0.0546225938200951, 5.401735555277401, -0.0725530633694458, -0.0597410607337952, 5.394158598020807, -0.0496104678737793, 0.1260539111495018, 2.4314346453880797, 0.0538761026021847, 0.4579566311836243, 3.837791964494445, 0.0535882771369171, -0.1635459470748901, 5.1189081779963725]|57101.2304687500000000|      2.00000000|[106, 7, 0, 7]                                                             | | GPS sucess | actual_k=1
       2|[0.7159003650574016, 0.9193486762046814, 1.186508578782367, 0.5283001366963196, -0.5164595502614975, 1.692969318954264, 1.0556711683989555, -0.2771915975213051, 1.5807061058992646, -0.4173048318469429, -0.3232024479843676, 1.696472468547333, 0.852942596601838, 0.1215948653221131, 1.9380325211324516, -0.1503133422460937, 0.0195130449533462, 2.184166450510885, 1.181245905518085, -0.0630775443464518, 2.5573980864765993, 4.480294962168734, 0.4985799980163574, 2.82693241031062, 0.8201555953453636, 0.1772893187403679, 2.7097326382726377, 4.598544118291857, 0.4616576623916626, 2.6215141283643204, 0.548569676099968, -0.1298374193906784, 2.887145971847864, 0.2844822254698372, 0.2609174591302872, 3.4386968258956467, 1.0547720018590807, -0.0488470005989075, 2.841190356074391, -0.0050270685853958, -0.0411783638596535, 3.4743638171964353, -0.6172181929441833, -0.0113433855772019, 2.9970697934942714, 1.2946201502890489, -0.1952239112183452, 2.797597979044505, 0.199029576372261, -0.4383872556686401, 3.6825955724252135, -0.0922870430607395, -0.1307822079584002, 3.847792460674626, -0.2781743878092842, 0.0237118643522263, 3.779746482776991, 0.1596881650815916, 0.0534413982927799, 4.066431992819892, 0.3963265448293113, 0.4171593454480171, 4.017969953162876, 0.7556954376868439, 0.1487698820233345, 4.411961231327923, 1.2218662487244512, 0.1549486112594605, 4.827007981324167, 0.7480097682148361, 0.2600875501334667, 5.013221165396249, 0.3628007957289386, -0.3117863419651985, 4.912883964119864, 0.6935321544018841, -0.0636990587413311, 4.3350102249992695, -0.5235143464850197, 0.2496115010976792, 4.607744811610316, 0.2377434219171333, -0.665089498758316, 4.842787539212151, -0.1915625227522278, -0.3102301689982414, 5.164926554904515, -0.2776253173119354, -0.2202391582727432, 5.29026444627358, -0.0865433423447285, 0.1637268033623695, 2.547409958276702, 0.2464528984186062, 0.7183505487442017, 4.148190721952178, 0.3849245667811584, 0.1458703172206879, 5.346887286687588]|24528.2304687500000000|      4.00000000|[211, 14, 0, 14]                                                           | | GPS sucess | actual_k=1
       3|[0.9100049024252224, 0.8929914110153914, 1.7671763129284852, 0.3325506452431488, 0.7271393877267838, 1.5305457529704918, 0.63092432720671, 0.3530586180090904, 2.315625236701419, 0.8086959539806938, -0.3430122249014675, 2.2385112072749025, 2.0968057023757636, -1.2593830037117004, 0.8478782309331718, -0.4363389259901428, 0.7386534553766251, 3.2413944196805016, 0.7795039538140598, 0.5971024283021689, 0.9650865849736086, 5.553630609751742, -0.2164470958709717, 0.9731770554293333, 0.5282664046715355, 0.0697081726789474, 3.2718630298703855, 4.718796511477949, 0.4392485604435206, 0.5304313170087296, 1.3538194267141344, -0.4073956567049026, 2.211951887203546, -0.1836886259992027, 0.5967705887556076, 3.63372091392074, 0.6970639649595141, 0.5866778087615967, 2.4716414988623243, -0.9031403789224625, -0.1737526240944862, 2.831988467197961, -0.152322914728775, 0.7598945838212967, 1.8637820060568324, 0.4424981414885423, 0.0686492486670613, 3.347412203287669, 0.6115479286423874, 0.1939795207977295, 3.8474131738675506, 0.1588531043868465, -0.1980102346464991, 4.585977568382603, -1.283635246154316, -0.3712759274244308, 2.873869607853285, 0.3813550226818037, 0.7465286780893803, 5.009226911833869, 0.1536617457351112, 1.1151023176312447, 3.497871803386417, 0.9428349040917587, -0.2816202077269554, 3.6282417512902336, 1.0348172770714665, 1.4576310110092163, 4.065815361523599, 0.148452964511528, 1.8380226497352123, 5.824468991018808, -0.021099161212666, -1.5329984906315803, 4.104971554814291, 1.284603223642454, -0.5366060058772564, 5.235439950646242, -0.2243514221953163, -1.0720726209878921, 5.1266607628623, -0.5852493797491265, -2.043109427690506, 3.9582467429322437, -1.2809626949858093, -0.2231740835309028, 3.9003384373050274, -1.2129643509156036, -0.7661517816781998, 7.233528692260519, 0.2599686176848736, -0.1591247352957726, 3.0982772773837577, 1.0831057137605558, 1.4207060527801514, 3.8510096819035784, 0.9225170970317078, 0.4565421235561371, 6.722907718206143]|9156.2128906250000000|      8.00000000|[316, 21, 0, 21]                                                           | | GPS sucess | actual_k=1
       4|[0.7591214662222194, 1.3617911510914564, 2.316215915208148, 0.2190617475619125, 0.6009401720762253, 1.3995995936076988, 0.5027525703431159, 0.2343876403570175, 2.2121368733758233, 0.7248667224204636, -0.4039966538734734, 2.2022439900262243, 2.0858442722284734, -1.2456625928357243, 0.884548092458469, -0.3794316745129013, 0.8122526076436043, 3.327463943968679, 0.8733091775174442, 0.6935592167824507, 1.0589215960982195, 5.639534678996603, -0.1436753156781196, 1.0278545455743013, 0.5602445797155953, 0.0748413870856166, 3.2465512115240043, 4.660054688639166, 0.3447594852000475, 0.398581342614885, 1.1837180821287157, -0.6159118372201919, 1.9655735250247437, -0.4666851314980888, 0.2790541690587998, 3.283788481746057, 0.3179668906892656, 0.1819482636451721, 2.0452192307100874, -1.346986694067955, -0.6305074873566627, 2.3670030071550077, -0.6207833255621338, 8.498743746876716, 1.4025317902880183, -0.0083210230259994, -0.3674829737469554, 2.9299160585160933, 0.2162695344201279, -0.175919394493103, 3.505590877486554, -0.1526951584477024, -0.4776126132532954, 4.339451237673146, -1.4965031766858177, -0.5504472661018371, 2.7279023180478728, 0.2675912954340887, 0.6634917859733105, 4.955003918281184, 0.125951145910325, 1.1112683785427362, 3.5150046649261384, 0.9778153390161228, -0.2320525380969047, 3.6890656426021176, 1.1035670997476483, 1.5310480710864067, 4.140781553769083, 0.2220564604669952, 1.907618850916624, 5.887735365189588, 0.0338843093762565, -1.4878428760170936, 4.139191274283839, 1.3072338034120654, -0.5257569323480129, 5.234769666031344, -0.2358437276305566, -1.0932868994027376, 5.097181687639092, -0.6212372151265813, -2.0836213897168636, 3.9153428465110496, -1.3240691056382083, -0.2643338400125503, 3.8631321414273323, -1.244456349498682, -0.7905159215629101, 7.21726401893808, 0.2522501807992484, -0.1584402882913128, 3.1065901416128407, 1.1066277759876857, 1.4394220956414938, 3.842526275747277, 0.9415657896902514, 0.4711698763817549, 6.730117949592268]|3210.0422363281250000|     16.00000000|[421, 28, 0, 28]                                                           | | GPS sucess | actual_k=1
       5|[1.5884892230657863, 3.4164512329548598, 1.4588035173466674, -0.4513882245907974, -3.0141134816408157, 1.7418072936218132, -3.4796144683836907, 1.435453538298607, 0.1713157979363702, 0.9272263987815476, 1.6847606226615608, 6.462190813146341, 2.8877525268518864, -4.738835715241731, -2.276169633295315, 4.044509460893593, -9.166070375144482, -0.8635288882151588, -1.1601695593599972, -6.065400076583028, -2.92256901593181, 8.79849263721804, -0.9299832466244697, -1.8961655063818754, 3.769504566593037, -2.1359678437188268, 0.0833286601781791, -1.4668550441794377, -0.3785628467053175, 3.6905039118897873, -2.227740410150337, -4.242300863862038, 0.8141941781772095, -2.736368969388714, -1.5784565168619156, 2.536638895068506, 1.710109424945247, -4.483192842006684, -0.0928956984891314, 1.4781792929468156, -4.051656741201878, 5.491900010328836, -1.6569466556402588, 8.184067313075065, -0.2275452141446599, 2.8419618844599626, -2.572144819907844, 1.967771445250102, -0.6307410780676651, -0.8944306778907776, 1.8160322522653014, 1.5647283997874661, 3.4029370560124517, 2.4861591300910533, 1.3711828565630837, -5.374597351551056, -1.023568963003763, 1.4166588165293645, -1.411141097098589, 8.587056816688166, -4.014187003351149, 1.7701226246822626, 5.294440776376334, -7.68719892795165, -5.230104181468487, 11.350125022179753, -0.7981723783636188, 1.4977093641459942, 3.9026385120391556, -2.1594599961370085, -2.3529926832020283, 8.827536104477918, 3.69494726523258, 4.14514366954565, 2.4794888540491584, -1.9287703107389356, -2.2679612408578396, 7.5323785184178185, -4.526771614593447, -1.0133075691014528, 6.103856931016778, -0.353938188875742, -7.350190050452948, 3.1021387964469627, -1.5485741129052066, 2.930007104277611, 8.741716526345545, -5.719871579296045, 2.5384642858803272, 6.086139880105987, 2.5705954891030816, -0.1141708420077339, 7.204081405956103, 1.6784367101994166, 1.4002300300449133, 5.1454205104045645, -0.9882138590905714, 2.916858600899577, 10.053095015632307]|2806.2145996093750000|     32.00000000|[526, 35, 0, 35]                                                           | | GPS sucess | actual_k=1
       6|[3.2474780564932155, -0.1689488715678453, -1.3970235757777223, 0.1861723218073654, -2.3676585513353348, 2.345390927521502, -2.9670380671500176, 1.814423595070839, 0.3809297469968103, 0.93938980595083, 1.4794145598821342, 6.027338928304422, 2.219201081844562, -5.637965761609376, -3.396105622675198, 2.7194010519656757, -10.675734910666943, -2.5330779957667335, -2.9618240174059567, -7.969212604239583, -4.897333363008226, 6.7843813567767555, 29.829200637042522, -3.896467582721597, 1.8194866375158885, -4.009665124602616, -1.6907609146356637, -3.1211543033652287, -1.8962533860653639, 2.322708802140947, -3.4359627993715285, -5.284877892136574, -0.0601859931217712, -3.443369403787365, -2.1220470029115677, 2.14960528353248, 1.4702110711301684, -4.5875951084494595, -0.0752804994000811, 1.6028900167045594, -3.8358102473616604, 5.7822908892446225, -1.3088355327936554, 8.573225681185722, 0.1865004475431911, 3.2655814528078935, -2.1531183854863047, 2.3694448218103132, -0.2575552944430161, -0.559069435596466, 2.106153986407605, 1.8041925337653562, 3.5883477194979787, 2.6161188474839747, 1.4462211331758423, -5.352140780091286, -1.0497028374350155, 1.3473805316220235, -1.5168929095566273, 8.452469528785334, -4.169283772684035, 1.6032361013162881, 5.124576062230673, -7.8514407932289405, -5.380627605617047, 11.220630459434659, -0.9003695560717677, 1.4278101925551892, 3.8685819789111324, -2.155728321389467, -2.311218298524618, 8.905881239332235, 3.8066902907142808, 4.285500597655773, 2.642220292924357, -1.7511373828443433, -2.0838472168147564, 7.713952460721476, -4.356958622378291, -1.1965434379130602, 6.223952265963887, -0.269846883143015, -7.307399034053088, 3.1005362438486204, -1.5950306882988834, 2.841220211684704, 8.616344682769114, -5.872777997142725, 2.6686213095486164, 5.917700283214584, 2.4191198360507515, -0.2303898782888427, 7.141007502633883, 1.683973591940553, 1.4847925850003958, 5.311041478150345, -0.752021617779498, 3.1955592804402113, 10.32257014785925]|1947.2971191406250000|     64.00000000|[631, 42, 0, 42]                                                           | | GPS sucess | actual_k=1
       7|[3.396356690469198, -2.12002394862473, -4.159362214083386, 0.7458921227564621, -1.727284784913063, 3.0279025551956047, -2.279466005134484, 2.4732084614038468, 0.9816030053014062, 1.4580128003737425, 1.897928543370217, 6.333747423015344, 2.407493153067821, -5.568104580529035, -3.439750851865786, 2.5718254053268055, -10.913695800602436, -2.8446556138888344, -3.327808367848843, -9.654173684790731, -5.308693477821077, 6.3830237060199195, 29.459068846404552, -4.215413556833154, 1.5698311076592066, -4.1742982496693735, -1.7574498992681558, -3.0801409694187623, -1.7412102162092924, 2.5944985317361313, -3.0484146209371565, -4.786274399161339, 0.5411250944865662, -2.7511966976601983, -1.354139443039894, 2.9751218650678193, 2.3325513426030993, -3.711485687196255, 0.789707052765904, 2.430495264202118, -3.072723570764065, 6.453357769470758, -0.757134344706192, 8.978891198039054, 0.4206495757418147, 3.3044199697286984, -2.3312243507429957, 1.9553637549634657, -0.9236338619478989, -1.4897991228103638, 0.9017988657487304, 0.3211716320853635, 1.8257499201968312, 0.5772928587144435, -0.8611604967680053, -7.916087027192116, -3.8539797806418026, -1.6768973938693095, -4.736965655833483, 5.064397753348933, -7.2912143718966815, -2.0249327200185507, 1.4294550123496919, 54.27837335472028, -9.094527218043805, 7.556696228630216, -4.474656970622549, -2.0179219241440296, 0.5888335391223141, -5.234259586648256, -5.15620187625289, 6.323178841032064, 1.510742977405565, 2.2959012505412097, 0.9731178625807289, -3.091530210832014, -3.093659333437681, 7.029948809579356, -4.726753110331477, -1.2706027380377054, 6.420383932576512, 0.1653353008379268, -6.671242534667254, 3.8945194052980527, -0.6908546319138431, 3.8045923230051995, 9.585930935935313, -4.950296102649622, 3.4922797758877278, 6.594653241321579, 2.90787711854625, 0.0379584579309448, 7.169239078718974, 1.468469675796182, 1.0419724532216788, 4.681686226361252, -1.4980634521338987, 2.4368409686535597, 9.69483316217581]|1797.1162109375000000|    128.00000000|[736, 49, 0, 49]                                                           | | GPS sucess | actual_k=1
       8|[33.03779612833541, 11.708177345320582, 22.139095885281847, 40.400993898879506, 18.783220891356468, -11.51104455021211, 41.10313668651591, 18.264730487465858, -5.985500475991318, 4.197557668842981, -27.42078178377822, 15.836513078532922, 3.0943527607643544, -42.59395678389818, 1.3545330150165382, 12.930639644828759, 16.7568268892169, -2.569722722758387, -11.064542758107631, -27.56010515756905, -24.083588192176546, 12.516881909907859, 49.49306161373853, -13.79754684998501, -80.48691632886423, 32.09990218978375, 16.003538336205477, 13.38184938702655, 40.116635090187195, -3.0199771953451675, -39.39444199520474, 17.016131911873817, 24.019875323368403, 17.907206698946247, -34.484846230149266, 24.915858635697703, 1.0191850486959337, -27.71018678277731, 18.916320669709265, -27.539551732868194, 17.969350632727146, 37.32021529815728, 15.280268761983262, 37.207843605875965, -8.16355128332801, 6.871431087663879, -16.961853890232742, 16.492873673176355, 23.249492358755226, 8.814830203056335, -8.97257743124834, 11.091417184148352, 14.996957348175346, -16.343781054859775, -0.6669286587801055, 3.1624556821584697, -14.951346113649615, -16.15511070411101, 1.8537669186294075, 22.254114092460263, -24.634252930856643, -75.29128251249902, 31.94045278456649, 19.014022463607, -24.257055256068707, 24.044761948234708, 46.7519665645337, 24.97048139616847, -24.659880907899172, 39.394845027609556, -17.263845003694296, 47.397576881803545, 34.90486605479814, -0.6162336352467541, 23.234750781892252, 7.716531388899432, 30.02754504278302, 31.230739214852793, -31.48261439268011, 5.455862964019179, 35.493275167928076, -1.593932029331751, -2.457758247405291, 33.276958064966024, -59.74706038142556, 26.963260841071605, 8.876594655112559, -32.616895376331264, -5.819606057852507, -5.550436861827835, -20.432504503768204, 26.581569984420202, -48.66812511805837, -9.80345720408663, 8.219315344914794, -27.55204408980086, -15.310756094345813, 3.7157196574658156, -8.570612547052706]|1754.8350830078125000|    256.00000000|[841, 56, 0, 56]                                                           | | GPS sucess | actual_k=1
       9|[18.86764823252242, 19.684358852431178, 27.704342944150255, 39.46465195752285, 17.84007013261318, -12.393154251845564, 40.33701458377848, 17.654779289364814, -6.414437136281083, 3.9595703442475294, -27.471597630549223, 15.957127532683122, 3.3608115701401173, -42.21475385177881, 1.808274267438871, 13.417984744277916, 17.236366730630397, -2.137811671485041, -10.716686623931377, -27.327808169201017, -23.992220671784604, 12.448970411659282, 49.077550035417076, -14.208503888387567, -81.06606354852212, 31.36478242974728, 15.131474997448915, 12.39786330733371, 39.05073464520276, -4.1339462829458755, -40.520052823604395, 15.916565690636634, 22.98395303447375, 16.97110830216814, -35.28764044821262, 24.27595628241096, 0.5667964342798113, -27.956330123841763, 18.88851335389775, -27.344128800362586, 18.385357108414173, 37.94649602315957, 16.098959538808213, 38.19386399209499, -7.041932297198249, 8.091050719431152, -15.686710028462112, 17.77736020538766, 24.494769167493935, 9.971441764831543, -7.953421452091845, 11.92662422922663, 15.605675683803856, -15.998500139361042, -0.6148686023023204, 2.900140528082847, -15.539255871740588, -17.068799781011492, 0.6259952788054939, 20.73638516770898, -26.405179883218704, -77.2661921756994, 29.82263609793624, 16.82519280319135, -26.435700390040875, 21.96480517829147, 44.864018647549145, 23.369706511944532, -25.879914791947634, 40.06437476365158, -17.467837683409453, 47.80483557120708, 35.96828408553697, 1.124152254760265, 25.643845353959513, 10.752181403776751, 33.609195061475035, 35.23544750495289, -27.223398560923517, 9.75322862945497, 39.56376409767661, 1.9367910656084346, 0.1753069762885566, 34.614803271226705, -60.13339545632714, 24.40411133736372, 3.6920610590737404, -40.86294811833566, -17.52121471568942, -21.027846224620802, -39.89365944151234, 3.087189033492468, -76.03199192408864, -40.595529500229205, 248.80825882636012, -62.3800203166075, -49.7683328460548, -27.946734947636724, -34.23074400152048]|1693.8265380859375000|    512.00000000|[946, 63, 0, 63]                                                           | | GPS sucess | actual_k=1
