k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[100.0, 0.0, 0.2, 0.9, 100.0, 0.0, 0.2, 0.8, 100.0, 0.05, 0.3, 0.8, 100.0, 0.1, 0.3, 0.6, 100.0, 0.3, 0.5, 0.3, 100.0, 0.6, 0.6, 0.0, 300.0, 300.0, 300.0, 300.0, 300.0]|704.1073340916507277|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[100.14473839104176, 0.3053924143314362, 0.2381979085505009, 0.7497569561004639, 99.7562795728445, 0.1006414443254471, 0.545414787530899, 0.8009164789225907, 99.71122443675995, 0.1401932790875435, 0.0415343225002289, 0.9420900076627732, 100.2060598731041, 0.0774113576859236, 0.4844182908535004, 0.6607499256730079, 100.0629643946886, 0.1252347707748413, 0.7654542624950409, 0.4929508298635483, 100.37901210784912, 0.6177255179733038, 0.6130696147680282, 0.0085956584662199, 299.9988865966443, 299.8903213441372, 300.0927709415555, 299.76939307153225, 299.79327742755413]|409.2153015136718750|      2.00000000|[31, 2, 0, 2]                                                              | | GPS sucess | actual_k=1
       2|[100.14473839104176, 0.3053924143314362, 0.2381979085505009, 0.7497569561004639, 99.7562795728445, 0.1006414443254471, 0.545414787530899, 0.8009164789225907, 99.71122443675995, 0.1401932790875435, 0.0415343225002289, 0.9420900076627732, 100.2060598731041, 0.0774113576859236, 0.4844182908535004, 0.6607499256730079, 100.0629643946886, 0.1252347707748413, 0.7654542624950409, 0.4929508298635483, 100.37901210784912, 0.6177255179733038, 0.6130696147680282, 0.0085956584662199, 299.9988865966443, 299.8903213441372, 300.0927709415555, 299.76939307153225, 299.79327742755413]|409.2153015136718750|      1.00000000|[61, 4, 1, 5]                                                              |  | used linear model with 33 points | iterate failure | actual_k=1
       3|[100.14473839104176, 0.3053924143314362, 0.2381979085505009, 0.7497569561004639, 99.7562795728445, 0.1006414443254471, 0.545414787530899, 0.8009164789225907, 99.71122443675995, 0.1401932790875435, 0.0415343225002289, 0.9420900076627732, 100.2060598731041, 0.0774113576859236, 0.4844182908535004, 0.6607499256730079, 100.0629643946886, 0.1252347707748413, 0.7654542624950409, 0.4929508298635483, 100.37901210784912, 0.6177255179733038, 0.6130696147680282, 0.0085956584662199, 299.9988865966443, 299.8903213441372, 300.0927709415555, 299.76939307153225, 299.79327742755413]|409.2153015136718750|      0.50000000|[92, 6, 2, 8]                                                              |  | used linear model with 33 points | iterate failure | actual_k=1
       4|[100.19367446377873, 0.2911212742328644, 0.3969477124512196, 0.6606249004602432, 99.82892557233572, 0.0168118923902512, 0.491595421731472, 0.9431011834647507, 99.75448706001043, 0.2477642625570297, 0.130328993499279, 1.0636626362800599, 100.1790793389082, 0.087647108733654, 0.601349125802517, 0.7507261916995048, 100.06966627202928, 0.1288538479246199, 0.5858536660671234, 0.4717410236597061, 100.53217387199402, 0.6702003818005323, 0.604263075068593, 0.0606610048562288, 299.92846015491523, 299.83678022399545, 300.0175830423832, 299.95526799559593, 299.7050960585475]|230.8292236328125000|      1.00000000|[123, 8, 2, 10]                                                            | | GPS sucess | actual_k=1
       5|[100.19367446377873, 0.2911212742328644, 0.3969477124512196, 0.6606249004602432, 99.82892557233572, 0.0168118923902512, 0.491595421731472, 0.9431011834647507, 99.75448706001043, 0.2477642625570297, 0.130328993499279, 1.0636626362800599, 100.1790793389082, 0.087647108733654, 0.601349125802517, 0.7507261916995048, 100.06966627202928, 0.1288538479246199, 0.5858536660671234, 0.4717410236597061, 100.53217387199402, 0.6702003818005323, 0.604263075068593, 0.0606610048562288, 299.92846015491523, 299.83678022399545, 300.0175830423832, 299.95526799559593, 299.7050960585475]|230.8292236328125000|      0.50000000|[153, 10, 3, 13]                                                           |  | used linear model with 33 points | iterate failure | actual_k=1
       6|[100.26826775446534, 0.3883631601929665, 0.389704061485827, 0.564223313331604, 99.75129444152117, 0.2106038928031921, 0.5470832258462905, 0.8716777944471688, 99.79708445444703, 0.3462038367986679, -0.0002934083342552, 1.082913826406002, 100.14248096570373, 0.1347224734723568, 0.5084330096840859, 0.6590073764324188, 100.02480714954436, 0.0973549314774573, 0.6105346791446209, 0.3710286572575569, 100.44824849069118, 0.5063039254397154, 0.5592914450913667, 0.122141445055604, 299.8723259384278, 299.7277195863426, 299.9069759249687, 299.9778175186366, 299.71887784451246]| 93.0975952148437500|      1.00000000|[184, 12, 3, 15]                                                           | | GPS sucess | actual_k=1
       7|[100.26826775446534, 0.3883631601929665, 0.389704061485827, 0.564223313331604, 99.75129444152117, 0.2106038928031921, 0.5470832258462905, 0.8716777944471688, 99.79708445444703, 0.3462038367986679, -0.0002934083342552, 1.082913826406002, 100.14248096570373, 0.1347224734723568, 0.5084330096840859, 0.6590073764324188, 100.02480714954436, 0.0973549314774573, 0.6105346791446209, 0.3710286572575569, 100.44824849069118, 0.5063039254397154, 0.5592914450913667, 0.122141445055604, 299.8723259384278, 299.7277195863426, 299.9069759249687, 299.9778175186366, 299.71887784451246]| 93.0975952148437500|      0.50000000|[214, 14, 4, 18]                                                           |  | used linear model with 33 points | iterate failure | actual_k=1
       8|[100.25451121851802, 0.3509441763162613, 0.4428852180019021, 0.6546272277832031, 99.65146099030972, 0.3282510563731194, 0.3950744092464447, 0.8525338107254357, 99.91537495329976, 0.2890036545693874, 0.1252152130007744, 1.0457757368683815, 100.10685298219323, 0.0967979937791824, 0.5185169896110893, 0.8246093451976776, 99.81068011559546, 0.0598877721466124, 0.6255970411002636, 0.4602304726839065, 100.50560448691249, 0.5485794436186552, 0.5812920559197664, -0.0018648114055395, 299.92868540086783, 299.81570660695434, 299.9115973189473, 300.11794134788215, 299.67401507124305]| 74.7916488647460938|      1.00000000|[245, 16, 4, 20]                                                           | | GPS sucess | actual_k=1
       9|[100.25451121851802, 0.3509441763162613, 0.4428852180019021, 0.6546272277832031, 99.65146099030972, 0.3282510563731194, 0.3950744092464447, 0.8525338107254357, 99.91537495329976, 0.2890036545693874, 0.1252152130007744, 1.0457757368683815, 100.10685298219323, 0.0967979937791824, 0.5185169896110893, 0.8246093451976776, 99.81068011559546, 0.0598877721466124, 0.6255970411002636, 0.4602304726839065, 100.50560448691249, 0.5485794436186552, 0.5812920559197664, -0.0018648114055395, 299.92868540086783, 299.81570660695434, 299.9115973189473, 300.11794134788215, 299.67401507124305]| 74.7916488647460938|      0.50000000|[275, 18, 5, 23]                                                           |  | used linear model with 33 points | iterate failure | actual_k=1
