k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]                     |  7.1860500120595514|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.9885446624830365, -0.0081692934036255, -1.0356725491583347, -1.0085160499438643, -1.0343660116195679, -1.040093682706356, -1.045821350067854, -1.051549021154642, -1.05727668851614, -1.0630043596029282]|  3.2810542583465576|      2.00000000|[15, 2, 0, 1]                                                              | | GPS sucess | actual_k=2
       2|[2.9812994794920087, -0.0309655852615833, -1.0869054272770882, -1.0465098721906543, -1.0799585953354836, -1.093285035341978, -1.1066114641726017, -1.119937900453806, -1.1332643330097198, -0.9903012737631798]|  3.0370750427246094|      4.00000000|[29, 4, 0, 2]                                                              | | GPS sucess | actual_k=2
       3|[2.9812994794920087, -0.0309655852615833, -1.0869054272770882, -1.0465098721906543, -1.0799585953354836, -1.093285035341978, -1.1066114641726017, -1.119937900453806, -1.1332643330097198, -0.9903012737631798]|  3.0370750427246094|      2.00000000|[44, 7, 1, 5]                                                              |  | used linear model with 17 points | iterate failure | actual_k=2
       4|[1.765543540008366, -1.65006460621953, 0.500442199409008, -2.7321187360212207, -1.1719835475087166, 0.9081485755741596, 0.1498372815549374, -0.9557038135826588, -1.481292337179184, -0.0966897830367088]|  2.8723804950714111|      4.00000000|[59, 9, 1, 6]                                                              | | GPS sucess | actual_k=2
       5|[1.765543540008366, -1.65006460621953, 0.500442199409008, -2.7321187360212207, -1.1719835475087166, 0.9081485755741596, 0.1498372815549374, -0.9557038135826588, -1.481292337179184, -0.0966897830367088]|  2.8723804950714111|      2.00000000|[75, 11, 2, 9]                                                             |  | used linear model with 17 points | iterate failure | actual_k=2
       6|[1.765543540008366, -1.65006460621953, 0.500442199409008, -2.7321187360212207, -1.1719835475087166, 0.9081485755741596, 0.1498372815549374, -0.9557038135826588, -1.481292337179184, -0.0966897830367088]|  2.8723804950714111|      1.00000000|[92, 13, 3, 12]                                                            |  | used linear model with 17 points | iterate failure | actual_k=2
       7|[1.765543540008366, -1.65006460621953, 0.500442199409008, -2.7321187360212207, -1.1719835475087166, 0.9081485755741596, 0.1498372815549374, -0.9557038135826588, -1.481292337179184, -0.0966897830367088]|  2.8723804950714111|      0.50000000|[109, 15, 4, 15]                                                           |  | used linear model with 17 points | iterate failure | actual_k=2
       8|[2.263732244260609, -1.6557636791840196, 0.4928434351459146, -2.741617191582918, -1.15490978397429, 0.8948507374152541, 0.1346397530287504, -0.9671370647847652, -1.500289248302579, -0.1175863835960627]|  1.5165796279907227|      1.00000000|[124, 17, 4, 16]                                                           | | GPS sucess | actual_k=2
       9|[2.263732244260609, -1.6557636791840196, 0.4928434351459146, -2.741617191582918, -1.15490978397429, 0.8948507374152541, 0.1346397530287504, -0.9671370647847652, -1.500289248302579, -0.1175863835960627]|  1.5165796279907227|      0.50000000|[139, 20, 5, 19]                                                           |  | used linear model with 17 points | iterate failure | actual_k=2
      10|[2.263732244260609, -1.6557636791840196, 0.4928434351459146, -2.741617191582918, -1.15490978397429, 0.8948507374152541, 0.1346397530287504, -0.9671370647847652, -1.500289248302579, -0.1175863835960627]|  1.5165796279907227|      0.25000000|[156, 22, 6, 22]                                                           |  | used linear model with 17 points | iterate failure | actual_k=2
      11|[2.263732244260609, -1.6557636791840196, 0.4928434351459146, -2.741617191582918, -1.15490978397429, 0.8948507374152541, 0.1346397530287504, -0.9671370647847652, -1.500289248302579, -0.1175863835960627]|  1.5165796279907227|      0.12500000|[173, 24, 7, 25]                                                           |  | used linear model with 17 points | iterate failure | actual_k=2
      12|[2.2590868468396366, -1.662731775548309, 0.4835526403039694, -2.7526118978857994, -1.168845976702869, 0.8785918457433581, 0.1160581633448601, -0.8516487590968609, -1.5235162358731031, -0.1434083934873343]|  0.9940919876098633|      0.25000000|[188, 26, 7, 26]                                                           | | GPS sucess | actual_k=2
      13|[2.2590868468396366, -1.662731775548309, 0.4835526403039694, -2.7526118978857994, -1.168845976702869, 0.8785918457433581, 0.1160581633448601, -0.8516487590968609, -1.5235162358731031, -0.1434083934873343]|  0.9940919876098633|      0.12500000|[204, 28, 8, 29]                                                           |  | used linear model with 17 points | iterate failure | actual_k=2
      14|[2.2566609501373023, -1.6663706204853952, 0.481141148135066, -2.6304693520069122, -1.1761236665770411, 0.8880689525976777, 0.1063545765355229, -0.8625652939081192, -1.5356457186862826, -0.1567508252337575]|  0.7061361074447632|      0.25000000|[219, 30, 8, 30]                                                           | | GPS sucess | actual_k=2
      15|[2.2525980367790908, -1.6367586269043386, 0.4630060065537691, -2.6915846318006516, -1.1670739455148578, 0.9068925594910979, 0.157295529730618, -0.7838222160935402, -1.517221531830728, -0.1236369023099542]|  0.5834037065505981|      0.50000000|[233, 32, 8, 31]                                                           | | GPS sucess | actual_k=2
      16|[2.2525980367790908, -1.6367586269043386, 0.4630060065537691, -2.6915846318006516, -1.1670739455148578, 0.9068925594910979, 0.157295529730618, -0.7838222160935402, -1.517221531830728, -0.1236369023099542]|  0.5834037065505981|      0.25000000|[249, 34, 9, 34]                                                           |  | used linear model with 17 points | iterate failure | actual_k=2
      17|[2.313615348888561, -1.6296779597178102, 0.4060150291770697, -2.6177328005433083, -1.1735700629651546, 0.881421479396522, 0.1137352595105767, -0.8055162820965052, -1.5267278337851167, -0.1240976114640944]|  0.5056891441345215|      0.50000000|[264, 36, 9, 35]                                                           | | GPS sucess | actual_k=2
      18|[2.313615348888561, -1.6296779597178102, 0.4060150291770697, -2.6177328005433083, -1.1735700629651546, 0.881421479396522, 0.1137352595105767, -0.8055162820965052, -1.5267278337851167, -0.1240976114640944]|  0.5056891441345215|      0.25000000|[280, 38, 10, 38]                                                          |  | used linear model with 17 points | iterate failure | actual_k=2
      19|[2.313615348888561, -1.6296779597178102, 0.4060150291770697, -2.6177328005433083, -1.1735700629651546, 0.881421479396522, 0.1137352595105767, -0.8055162820965052, -1.5267278337851167, -0.1240976114640944]|  0.5056891441345215|      0.12500000|[296, 41, 11, 41]                                                          |  | used linear model with 17 points | iterate failure | actual_k=2
      20|[2.30956629361026, -1.6357515421696007, 0.3979169186204672, -2.6278554387390614, -1.1857172278687358, 0.8672497859224677, 0.2312829876318574, -0.8237370289862156, -1.5010863365605474, -0.1083391566644423]|  0.4621042311191559|      0.25000000|[311, 43, 11, 42]                                                          | | GPS sucess | actual_k=2
      21|[2.30956629361026, -1.6357515421696007, 0.3979169186204672, -2.6278554387390614, -1.1857172278687358, 0.8672497859224677, 0.2312829876318574, -0.8237370289862156, -1.5010863365605474, -0.1083391566644423]|  0.4621042311191559|      0.12500000|[326, 46, 12, 45]                                                          |  | used linear model with 17 points | iterate failure | actual_k=2
      22|[2.3066213487181813, -1.640168959274888, 0.3920270288363099, -2.6352178007364273, -1.294989856891334, 0.8569424785673618, 0.2195032080635428, -0.7704149521887302, -1.5158110605552793, -0.1245363538037054]|  0.3718565106391907|      0.25000000|[341, 48, 12, 46]                                                          | | GPS sucess | actual_k=2
      23|[2.3066213487181813, -1.640168959274888, 0.3920270288363099, -2.6352178007364273, -1.294989856891334, 0.8569424785673618, 0.2195032080635428, -0.7704149521887302, -1.5158110605552793, -0.1245363538037054]|  0.3718565106391907|      0.12500000|[357, 50, 13, 49]                                                          |  | used linear model with 17 points | iterate failure | actual_k=2
      24|[2.305189431528561, -1.5161901209503412, 0.389163194457069, -2.638797593768686, -1.29928560834378, 0.8640699158422649, 0.2137755393050611, -0.7768585798330605, -1.5229706466197968, -0.1305647107656114]|  0.3401916623115540|      0.25000000|[372, 52, 13, 50]                                                          | | GPS sucess | actual_k=2
      25|[2.3013438078342006, -1.5219585564918816, 0.6355207844171673, -2.625997568015009, -1.3108224794268608, 0.8506102324463427, 0.1983930445276201, -0.7941638869233429, -1.5056989919394255, -0.1517156406189315]|  0.2747962474822998|      0.50000000|[386, 54, 13, 51]                                                          | | GPS sucess | actual_k=2
      26|[2.3013438078342006, -1.5219585564918816, 0.6355207844171673, -2.625997568015009, -1.3108224794268608, 0.8506102324463427, 0.1983930445276201, -0.7941638869233429, -1.5056989919394255, -0.1517156406189315]|  0.2747962474822998|      0.25000000|[401, 57, 14, 54]                                                          |  | used linear model with 17 points | iterate failure | actual_k=2
      27|[2.3013438078342006, -1.5219585564918816, 0.6355207844171673, -2.625997568015009, -1.3108224794268608, 0.8506102324463427, 0.1983930445276201, -0.7941638869233429, -1.5056989919394255, -0.1517156406189315]|  0.2747962474822998|      0.12500000|[418, 59, 15, 57]                                                          |  | used linear model with 17 points | iterate failure | actual_k=2
      28|[2.2825222386745736, -1.523383324733004, 0.6336210933513939, -2.6283721819054335, -1.3136720159091055, 0.8472857729066163, 0.1945936623960733, -0.7984381918795407, -1.5104482197202742, -0.2749432294513099]|  0.2545036077499390|      0.25000000|[433, 61, 15, 58]                                                          | | GPS sucess | actual_k=2
      29|[2.2825222386745736, -1.523383324733004, 0.6336210933513939, -2.6283721819054335, -1.3136720159091055, 0.8472857729066163, 0.1945936623960733, -0.7984381918795407, -1.5104482197202742, -0.2749432294513099]|  0.2545036077499390|      0.12500000|[449, 63, 16, 61]                                                          |  | used linear model with 17 points | iterate failure | actual_k=2
      30|[2.2825222386745736, -1.523383324733004, 0.6336210933513939, -2.6283721819054335, -1.3136720159091055, 0.8472857729066163, 0.1945936623960733, -0.7984381918795407, -1.5104482197202742, -0.2749432294513099]|  0.2545036077499390|      0.06250000|[466, 65, 17, 64]                                                          |  | used linear model with 17 points | iterate failure | actual_k=2
      31|[2.2813092903234065, -1.525202747201547, 0.6311951966490597, -2.56730090896599, -1.3173108608461916, 0.8430404535029083, 0.1897418689914048, -0.7934536756947637, -1.5169079694896936, -0.2816144453245215]|  0.2011862695217133|      0.12500000|[481, 67, 17, 65]                                                          | | GPS sucess | actual_k=2
      32|[2.2813092903234065, -1.525202747201547, 0.6311951966490597, -2.56730090896599, -1.3173108608461916, 0.8430404535029083, 0.1897418689914048, -0.7934536756947637, -1.5169079694896936, -0.2816144453245215]|  0.2011862695217133|      0.06250000|[496, 70, 18, 68]                                                          |  | used linear model with 17 points | iterate failure | actual_k=2
      33|[2.2803478843998164, -1.5266448560869321, 0.6872091495897621, -2.5697044238913804, -1.3201950786169618, 0.8396755326539278, 0.1858962452970445, -0.7977800024673343, -1.4908542018383741, -0.2869021777878515]|  0.1830261498689651|      0.12500000|[511, 72, 18, 69]                                                          | | GPS sucess | actual_k=2
      34|[2.278915967210196, -1.4330609518801793, 0.7685787135269493, -2.573284216923639, -1.3244908300694078, 0.8346638223156333, 0.1801685765385628, -0.8042236301116645, -1.4980137879028916, -0.2947777227382176]|  0.1586553156375885|      0.25000000|[525, 74, 18, 70]                                                          | | GPS sucess | actual_k=2
      35|[2.278915967210196, -1.4330609518801793, 0.7685787135269493, -2.573284216923639, -1.3244908300694078, 0.8346638223156333, 0.1801685765385628, -0.8042236301116645, -1.4980137879028916, -0.2947777227382176]|  0.1586553156375885|      0.12500000|[541, 76, 19, 73]                                                          |  | used linear model with 17 points | iterate failure | actual_k=2
      36|[2.4034631432732567, -1.4344857201213017, 0.7666790224611759, -2.5756588308140635, -1.3245984003369813, 0.8313393627759069, 0.176369194407016, -0.8084979350678623, -1.4924763292074203, -0.300001872878056]|  0.1545992940664291|      0.25000000|[556, 78, 19, 74]                                                          | | GPS sucess | actual_k=2
      37|[2.4034631432732567, -1.4344857201213017, 0.7666790224611759, -2.5756588308140635, -1.3245984003369813, 0.8313393627759069, 0.176369194407016, -0.8084979350678623, -1.4924763292074203, -0.300001872878056]|  0.1545992940664291|      0.12500000|[572, 80, 20, 77]                                                          |  | used linear model with 17 points | iterate failure | actual_k=2
      38|[2.4034631432732567, -1.4344857201213017, 0.7666790224611759, -2.5756588308140635, -1.3245984003369813, 0.8313393627759069, 0.176369194407016, -0.8084979350678623, -1.4924763292074203, -0.300001872878056]|  0.1545992940664291|      0.06250000|[588, 83, 21, 80]                                                          |  | used linear model with 17 points | iterate failure | actual_k=2
      39|[2.409883125103079, -1.416316792019643, 0.7689345947001129, -2.575103060749825, -1.3306965510782902, 0.8492331595625728, 0.1855002134107053, -0.8192441132850945, -1.489298929227516, -0.2942128537106328]|  0.1517411023378372|      0.12500000|[603, 85, 21, 81]                                                          | | GPS sucess | actual_k=2
      40|[2.397275382070802, -1.4177415602607653, 0.7670349036343396, -2.5774776746402495, -1.333546087560535, 0.8459087000228465, 0.1817008312791586, -0.8235184182412922, -1.4940481570083648, -0.4182303307461552]|  0.1298174858093262|      0.25000000|[617, 87, 21, 82]                                                          | | GPS sucess | actual_k=2
