k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]     |2150.1261246091939938|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]     |2150.1261246091939938|      0.50000000|[32, 3, 1, 4]                                                              |  | used linear model with 33 points | iterate failure | actual_k=1
       2|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]     |2150.1261246091939938|      0.25000000|[65, 5, 2, 8]                                                              |  | used linear model with 33 points | iterate failure | actual_k=1
       3|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]     |2150.1261246091939938|      0.12500000|[98, 7, 3, 12]                                                             |  | used linear model with 33 points | iterate failure | actual_k=1
       4|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]     |2150.1261246091939938|      0.06250000|[131, 9, 4, 16]                                                            |  | used linear model with 33 points | iterate failure | actual_k=1
       5|[-0.0031419552396983, -0.0015731418970972, 0.0005659178714268, 0.0032634832896292, 0.003625939367339, 0.0009715604246594, -0.0049148062244058, -0.0126465167850256, -0.020033048465848, 0.0507511347532272, -0.0217273775488138, -0.0127798710018396, -0.0001970395533135, 0.0076229008845985, 0.9962317650206387]|2114.2832031250000000|      0.12500000|[162, 11, 4, 18]                                                           | | GPS sucess | actual_k=1
       6|[-0.0031419552396983, -0.0015731418970972, 0.0005659178714268, 0.0032634832896292, 0.003625939367339, 0.0009715604246594, -0.0049148062244058, -0.0126465167850256, -0.020033048465848, 0.0507511347532272, -0.0217273775488138, -0.0127798710018396, -0.0001970395533135, 0.0076229008845985, 0.9962317650206387]|2114.2832031250000000|      0.06250000|[194, 13, 5, 22]                                                           |  | used linear model with 33 points | iterate failure | actual_k=1
       7|[-0.0031419552396983, -0.0015731418970972, 0.0005659178714268, 0.0032634832896292, 0.003625939367339, 0.0009715604246594, -0.0049148062244058, -0.0126465167850256, -0.020033048465848, 0.0507511347532272, -0.0217273775488138, -0.0127798710018396, -0.0001970395533135, 0.0076229008845985, 0.9962317650206387]|2114.2832031250000000|      0.03125000|[227, 15, 6, 26]                                                           |  | used linear model with 33 points | iterate failure | actual_k=1
       8|[-0.0031419552396983, -0.0015731418970972, 0.0005659178714268, 0.0032634832896292, 0.003625939367339, 0.0009715604246594, -0.0049148062244058, -0.0126465167850256, -0.020033048465848, 0.0507511347532272, -0.0217273775488138, -0.0127798710018396, -0.0001970395533135, 0.0076229008845985, 0.9962317650206387]|2114.2832031250000000|      0.01562500|[260, 17, 7, 30]                                                           |  | used linear model with 33 points | iterate failure | actual_k=1
       9|[-0.0024333391338587, -0.0067181296180934, -5.4249772802e-05, 0.0024499031715095, 0.0033344334515277, 0.0017614688840695, -0.0030741788214073, -0.0106212950777262, -0.0193706195568666, 0.0484905675984919, -0.0273976167663932, 0.0001554032787681, -0.0017294109420618, 0.007742057685391, 0.996965545869898]|2110.3088378906250000|      0.03125000|[291, 19, 7, 32]                                                           | | GPS sucess | actual_k=1
      10|[-0.0024333391338587, -0.0067181296180934, -5.4249772802e-05, 0.0024499031715095, 0.0033344334515277, 0.0017614688840695, -0.0030741788214073, -0.0106212950777262, -0.0193706195568666, 0.0484905675984919, -0.0273976167663932, 0.0001554032787681, -0.0017294109420618, 0.007742057685391, 0.996965545869898]|2110.3088378906250000|      0.01562500|[323, 21, 8, 36]                                                           |  | used linear model with 33 points | iterate failure | actual_k=1
      11|[-0.0018243828089908, -0.0071935257001314, -0.0001699040876701, 0.0019594645127654, 0.0027930250798818, 0.0016185797430808, -0.0024695083266124, -0.0092828546185046, -0.0178733804496005, 0.0481137083261274, -0.029309201054275, -0.0051821381784976, 0.0104316753713647, 0.0003142735367874, 0.9987622245098464]|2110.0661621093750000|      0.03125000|[354, 23, 8, 38]                                                           | | GPS sucess | actual_k=1
      12|[-0.0018243828089908, -0.0071935257001314, -0.0001699040876701, 0.0019594645127654, 0.0027930250798818, 0.0016185797430808, -0.0024695083266124, -0.0092828546185046, -0.0178733804496005, 0.0481137083261274, -0.029309201054275, -0.0051821381784976, 0.0104316753713647, 0.0003142735367874, 0.9987622245098464]|2110.0661621093750000|      0.01562500|[386, 25, 9, 42]                                                           |  | used linear model with 33 points | iterate failure | actual_k=1
      13|[-0.0018243828089908, -0.0071935257001314, -0.0001699040876701, 0.0019594645127654, 0.0027930250798818, 0.0016185797430808, -0.0024695083266124, -0.0092828546185046, -0.0178733804496005, 0.0481137083261274, -0.029309201054275, -0.0051821381784976, 0.0104316753713647, 0.0003142735367874, 0.9987622245098464]|2110.0661621093750000|      0.00781250|[419, 27, 10, 46]                                                          |  | used linear model with 33 points | iterate failure | actual_k=1
      14|[-0.0020928912272211, -0.0078859524510335, -0.0016330603975803, 0.0022169641742948, 0.0031002531468403, 0.0009573841380188, -0.0009525817586109, -0.0090315013949294, -0.0157915822928771, 0.0494786515482701, -0.030206493276637, -0.0062297960976139, 0.0111001897748793, 0.0011225792259211, 0.9993981078732759]|2108.6430664062500000|      0.01562500|[450, 29, 10, 48]                                                          | | GPS sucess | actual_k=1
      15|[-0.0020928912272211, -0.0078859524510335, -0.0016330603975803, 0.0022169641742948, 0.0031002531468403, 0.0009573841380188, -0.0009525817586109, -0.0090315013949294, -0.0157915822928771, 0.0494786515482701, -0.030206493276637, -0.0062297960976139, 0.0111001897748793, 0.0011225792259211, 0.9993981078732759]|2108.6430664062500000|      0.00781250|[482, 31, 11, 52]                                                          |  | used linear model with 33 points | iterate failure | actual_k=1
      16|[-0.0024856356321834, -0.0080825951881707, -0.0015063821920194, 0.0026248995854985, 0.0026477433857508, 0.0010815311834449, -0.0015578780439682, -0.0106123159930576, -0.0182957133511081, 0.0558225433924235, -0.0329224154702388, -0.0078272799728438, 0.0110755598307151, 0.0020754418364959, 0.9989270785008557]|2108.3691406250000000|      0.01562500|[513, 33, 11, 54]                                                          | | GPS sucess | actual_k=1
      17|[-0.0024856356321834, -0.0080825951881707, -0.0015063821920194, 0.0026248995854985, 0.0026477433857508, 0.0010815311834449, -0.0015578780439682, -0.0106123159930576, -0.0182957133511081, 0.0558225433924235, -0.0329224154702388, -0.0078272799728438, 0.0110755598307151, 0.0020754418364959, 0.9989270785008557]|2108.3691406250000000|      0.00781250|[545, 35, 12, 58]                                                          |  | used linear model with 33 points | iterate failure | actual_k=1
      18|[-0.0020459368242882, -0.0080622238074284, -0.0018164660141338, 0.0022181095264386, 0.0025019904278452, 0.0014764854131499, -0.000637564342469, -0.0095997051394079, -0.0179644988966174, 0.0546922598150559, -0.0357575350790285, -0.00135964283254, 0.0083914679144073, 0.0021350202368922, 0.9991855504049454]|2107.8857421875000000|      0.01562500|[576, 37, 12, 60]                                                          | | GPS sucess | actual_k=1
      19|[-0.0020459368242882, -0.0080622238074284, -0.0018164660141338, 0.0022181095264386, 0.0025019904278452, 0.0014764854131499, -0.000637564342469, -0.0095997051394079, -0.0179644988966174, 0.0546922598150559, -0.0357575350790285, -0.00135964283254, 0.0083914679144073, 0.0021350202368922, 0.9991855504049454]|2107.8857421875000000|      0.00781250|[608, 39, 13, 64]                                                          |  | used linear model with 33 points | iterate failure | actual_k=1
      20|[-0.0020459368242882, -0.0080622238074284, -0.0018164660141338, 0.0022181095264386, 0.0025019904278452, 0.0014764854131499, -0.000637564342469, -0.0095997051394079, -0.0179644988966174, 0.0546922598150559, -0.0357575350790285, -0.00135964283254, 0.0083914679144073, 0.0021350202368922, 0.9991855504049454]|2107.8857421875000000|      0.00390625|[641, 41, 14, 68]                                                          |  | used linear model with 33 points | iterate failure | actual_k=1
      21|[-0.0017886800633278, -0.0090113977985311, -0.0007260338461492, 0.0030810152238701, 0.0023510489118053, 0.001396923995344, -0.0008596942207078, -0.0095024312322494, -0.0171743420651183, 0.0561961092171259, -0.0340425470494665, -0.0003704654518515, 0.0078390639991994, 0.0006086845169193, 1.0008677200239617]|2107.6149902343750000|      0.00781250|[672, 43, 14, 70]                                                          | | GPS sucess | actual_k=1
      22|[-0.0021814244682901, -0.0092080405356683, -0.0005993556405883, 0.0034889506350737, 0.0028042913327226, 0.0015183690484264, -0.0004071966832271, -0.0110832458303776, -0.0196784731233492, 0.0625400010612793, -0.0367584692430682, -0.0019679493270814, 0.0078144340550352, 0.0015615471274941, 1.0002484476717655]|2106.8066406250000000|      0.01562500|[702, 45, 14, 72]                                                          | | GPS sucess | actual_k=1
      23|[-0.0021814244682901, -0.0092080405356683, -0.0005993556405883, 0.0034889506350737, 0.0028042913327226, 0.0015183690484264, -0.0004071966832271, -0.0110832458303776, -0.0196784731233492, 0.0625400010612793, -0.0367584692430682, -0.0019679493270814, 0.0078144340550352, 0.0015615471274941, 1.0002484476717655]|2106.8066406250000000|      0.00781250|[734, 47, 15, 76]                                                          |  | used linear model with 33 points | iterate failure | actual_k=1
      24|[-0.0021814244682901, -0.0092080405356683, -0.0005993556405883, 0.0034889506350737, 0.0028042913327226, 0.0015183690484264, -0.0004071966832271, -0.0110832458303776, -0.0196784731233492, 0.0625400010612793, -0.0367584692430682, -0.0019679493270814, 0.0078144340550352, 0.0015615471274941, 1.0002484476717655]|2106.8066406250000000|      0.00390625|[767, 49, 16, 80]                                                          |  | used linear model with 33 points | iterate failure | actual_k=1
      25|[-0.0024537215940654, -0.0098497367489472, -0.0015728867438156, 0.0068993179302197, 0.0017321205377812, 0.0007539888392785, -0.0007247686880874, -0.0109791003415012, -0.0197093982969818, 0.0628241387312301, -0.0370915522216819, -0.0021565605857177, 0.0077360716277326, 0.0018859132760554, 1.0001514124815003]|2106.0251464843750000|      0.00781250|[798, 51, 16, 82]                                                          | | GPS sucess | actual_k=1
      26|[-0.0020418607164174, -0.0108407878342405, -0.0022969536657911, 0.008174409129424, 0.0010676469100872, 0.0017266318682232, 0.0012929735676153, -0.0108495703825611, -0.0198693223755981, 0.0641688928590156, -0.0388981813448481, -0.0017822981899371, 0.0073997462495754, 0.0013039879486314, 0.9992617195021012]|2104.6188964843750000|      0.01562500|[828, 53, 16, 84]                                                          | | GPS sucess | actual_k=1
